time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
39.585, 0, 200, 0, 187
39.59, 0, 200, 0, 187
39.595, 0, 200, 0, 187
39.6, 0, 200, 0, 187
39.605, 0, 200, 0, 187
39.61, 0, 200, 0, 187
39.615, 0, 200, 0, 187
39.62, 0, 200, 0, 187
39.625, 0, 200, 0, 187
39.63, 0, 200, 0, 187
39.635, 0, 200, 0, 187
39.641, 0, 200, 0, 187
39.645, 0, 200, 0, 187
39.65, 0, 200, 0, 187
39.655, 0, 200, 0, 187
39.66, 0, 200, 0, 187
39.665, 0, 200, 0, 187
39.67, 0, 200, 0, 187
39.675, 0, 200, 0, 187
39.681, 0, 200, 0, 187
39.685, 0, 200, 0, 187
39.69, 0, 200, 0, 187
39.696, 0, 200, 0, 187
39.7, 0, 200, 0, 187
39.705, 0, 200, 0, 187
39.711, 0, 200, 0, 187
39.715, 0, 200, 0, 186
39.72, 0, 200, 0, 187
39.725, 0, 200, 0, 187
39.73, 0, 200, 0, 187
39.735, 0, 200, 0, 187
39.74, 0, 200, 0, 187
39.745, 0, 200, 0, 187
39.75, 0, 200, 0, 187
39.755, 0, 200, 0, 187
39.76, 0, 200, 0, 186
39.765, 0, 200, 0, 187
39.77, 0, 200, 0, 186
39.775, 0, 200, 0, 187
39.78, 0, 200, 0, 187
39.785, 0, 200, 0, 187
39.79, 0, 200, 0, 187
39.795, 0, 200, 0, 186
39.8, 0, 200, 0, 187
39.805, 0, 200, 0, 187
39.81, 0, 200, 0, 187
39.815, 0, 200, 0, 186
39.82, 0, 200, 0, 187
39.825, 0, 200, 0, 187
39.83, 0, 200, 0, 187
39.835, 0, 200, 0, 186
39.84, 0, 200, 0, 187
39.845, 0, 200, 0, 186
39.85, 0, 200, 0, 187
39.855, 0, 200, 0, 187
39.86, 0, 200, 0, 187
39.865, 0, 200, 0, 186
39.87, 0, 200, 0, 186
39.875, 0, 200, 0, 187
39.88, 0, 200, 0, 187
39.885, 0, 200, 0, 186
39.89, 0, 200, 0, 186
39.896, 0, 200, 0, 186
39.901, 0, 200, 0, 186
39.905, 0, 200, 0, 187
39.911, 0, 200, 0, 186
39.915, 0, 200, 0, 186
39.92, 0, 200, 0, 187
39.925, 0, 200, 0, 187
39.93, 0, 200, 0, 186
39.935, 0, 200, 0, 187
39.94, 0, 200, 0, 187
39.945, 0, 200, 0, 187
39.95, 0, 200, 0, 186
39.955, 0, 200, 0, 187
39.96, 0, 200, 0, 187
39.965, 0, 200, 0, 186
39.97, 0, 200, 0, 186
39.975, 0, 200, 0, 187
39.98, 0, 200, 0, 187
39.985, 0, 200, 0, 186
39.99, 0, 200, 0, 186
39.995, 0, 200, 0, 186
40, 0, 200, 0, 186
40.005, 0, 200, 0, 186
40.01, 0, 200, 0, 186
40.015, 0, 200, 0, 186
40.02, 0, 200, 0, 186
40.025, 0, 200, 0, 186
40.03, 0, 200, 0, 186
40.035, 0, 200, 0, 186
40.041, 0, 200, 0, 186
40.046, 0, 200, 0, 186
40.051, 0, 200, 0, 186
40.056, 0, 200, 0, 186
40.06, 0, 200, 0, 186
40.066, 0, 200, 0, 186
40.071, 0, 200, 0, 186
40.076, 0, 200, 0, 186
40.08, 0, 200, 0, 186
40.086, 0, 200, 0, 186
40.09, 0, 200, 0, 186
40.095, 0, 200, 0, 186
40.1, 0, 200, 0, 186
40.105, 0, 200, 0, 186
40.11, 0, 200, 0, 186
40.115, 0, 200, 0, 186
40.12, 0, 200, 0, 186
40.125, 0, 200, 0, 186
40.13, 0, 200, 0, 186
40.135, 0, 200, 0, 186
40.14, 0, 200, 0, 186
40.145, 0, 200, 0, 186
40.15, 0, 200, 0, 186
40.155, 0, 200, 0, 186
40.161, 0, 200, 0, 186
40.166, 0, 200, 0, 186
40.171, 0, 200, 0, 186
40.177, 0, 200, 0, 186
40.182, 0, 200, 0, 186
40.186, 0, 200, 0, 186
40.191, 0, 200, 0, 186
40.196, 0, 200, 0, 186
40.2, 0, 200, 0, 186
40.205, 0, 200, 0, 186
40.211, 0, 200, 0, 186
40.216, 0, 200, 0, 186
40.22, 0, 200, 0, 186
40.225, 0, 200, 0, 186
40.23, 0, 200, 0, 186
40.235, 0, 200, 0, 186
40.24, 0, 200, 0, 186
40.245, 0, 200, 0, 186
40.251, 0, 200, 0, 186
40.256, 0, 200, 0, 186
40.26, 0, 200, 0, 186
40.265, 0, 200, 0, 186
40.27, 0, 200, 0, 186
40.275, 0, 200, 0, 186
40.28, 0, 200, 0, 186
40.285, 0, 200, 0, 186
40.29, 0, 200, 0, 186
40.295, 0, 200, 0, 186
40.3, 0, 200, 0, 186
40.305, 0, 200, 0, 186
40.31, 0, 200, 0, 186
40.316, 0, 200, 0, 186
40.32, 0, 200, 0, 186
40.326, 0, 200, 0, 186
40.33, 0, 200, 0, 186
40.335, 0, 200, 0, 186
40.34, 0, 200, 0, 186
40.346, 0, 200, 0, 186
40.35, 0, 200, 0, 186
40.355, 0, 200, 0, 186
40.361, 0, 200, 0, 186
40.365, 0, 200, 0, 186
40.37, 0, 200, 0, 186
40.377, 0, 200, 0, 186
40.381, 0, 200, 0, 186
40.385, 0, 200, 0, 186
40.391, 0, 200, 0, 186
40.396, 0, 200, 0, 186
40.4, 0, 200, 0, 186
40.406, 0, 200, 0, 186
40.41, 0, 200, 0, 186
40.416, 0, 200, 0, 186
40.42, 0, 200, 0, 186
40.425, 0, 200, 0, 186
40.43, 0, 200, 0, 186
40.435, 0, 200, 0, 186
40.44, 0, 200, 0, 186
40.445, 0, 200, 0, 186
40.451, 0, 200, 0, 186
40.456, 0, 200, 0, 186
40.461, 0, 200, 0, 186
40.466, 0, 200, 0, 186
40.471, 0, 200, 0, 186
40.476, 0, 200, 0, 186
40.48, 0, 200, 0, 186
40.486, 0, 200, 0, 186
40.49, 0, 200, 0, 186
40.496, 0, 200, 0, 186
40.5, 0, 200, 0, 186
40.505, 0, 200, 0, 186
40.51, 0, 200, 0, 186
40.515, 0, 200, 0, 186
40.52, 0, 200, 0, 186
40.525, 0, 200, 0, 186
40.53, 0, 200, 0, 186
40.535, 0, 200, 0, 186
40.541, 0, 200, 0, 186
40.546, 0, 200, 0, 186
40.551, 0, 200, 0, 186
40.555, 0, 200, 0, 186
40.56, 0, 200, 0, 186
40.565, 0, 200, 0, 186
40.57, 0, 200, 0, 186
40.575, 0, 200, 0, 186
40.58, 0, 200, 0, 186
40.585, 0, 200, 0, 186
40.591, 0, 200, 0, 186
40.596, 0, 200, 0, 186
40.601, 0, 200, 0, 186
40.606, 0, 200, 0, 186
40.611, 0, 200, 0, 186
40.616, 0, 200, 0, 186
40.62, 0, 200, 0, 186
40.626, 0, 200, 0, 186
40.631, 0, 200, 0, 186
40.636, 0, 200, 0, 186
40.64, 0, 200, 0, 186
40.646, 0, 200, 0, 186
40.651, 0, 200, 0, 186
40.655, 0, 200, 0, 186
40.66, 0, 200, 0, 186
40.665, 0, 200, 0, 186
40.67, 0, 200, 0, 186
40.675, 0, 200, 0, 186
40.68, 0, 200, 0, 186
40.685, 0, 200, 0, 186
40.69, 0, 200, 0, 186
40.695, 0, 200, 0, 186
40.7, 0, 200, 0, 186
40.705, 0, 200, 0, 186
40.71, 0, 200, 0, 186
40.715, 0, 200, 0, 186
40.721, 0, 200, 0, 186
40.727, 0, 200, 0, 186
40.731, 0, 200, 0, 186
40.736, 0, 200, 0, 186
40.741, 0, 200, 0, 186
40.746, 0, 200, 0, 186
40.751, 0, 200, 0, 186
40.756, 0, 200, 0, 186
40.76, 0, 200, 0, 186
40.765, 0, 200, 0, 186
40.771, 0, 200, 0, 186
40.776, 0, 200, 0, 186
40.78, 0, 200, 0, 186
40.786, 0, 200, 0, 186
40.79, 0, 200, 0, 186
40.796, 0, 200, 0, 186
40.8, 0, 200, 0, 186
40.805, 0, 200, 0, 186
40.81, 0, 200, 0, 186
40.815, 0, 200, 0, 186
40.82, 0, 200, 0, 186
40.825, 0, 200, 0, 186
40.83, 0, 200, 0, 186
40.835, 0, 200, 0, 186
40.84, 0, 200, 0, 186
40.845, 0, 200, 0, 186
40.85, 0, 200, 0, 186
40.856, 0, 200, 0, 186
40.861, 0, 200, 0, 186
40.867, 0, 200, 0, 186
40.871, 0, 200, 0, 186
40.876, 0, 200, 0, 186
40.88, 0, 200, 0, 186
40.886, 0, 200, 0, 186
40.89, 0, 200, 0, 186
40.896, 0, 200, 0, 186
40.9, 0, 200, 0, 186
40.905, 0, 200, 0, 186
40.91, 0, 200, 0, 186
40.915, 0, 200, 0, 186
40.92, 0, 200, 0, 186
40.925, 0, 200, 0, 186
40.93, 0, 200, 0, 186
40.935, 0, 200, 0, 186
40.94, 0, 200, 0, 186
40.945, 0, 200, 0, 186
40.95, 0, 200, 0, 186
40.955, 0, 200, 0, 186
40.96, 0, 200, 0, 186
40.965, 0, 200, 0, 186
40.97, 0, 200, 0, 186
40.975, 0, 200, 0, 186
40.98, 0, 200, 0, 186
40.985, 0, 200, 0, 186
40.99, 0, 200, 0, 186
40.996, 0, 200, 0, 186
41, 0, 200, 0, 186
41.005, 0, 200, 0, 186
41.01, 0, 200, 0, 187
41.016, 0, 200, 0, 186
41.02, 0, 200, 0, 186
41.025, 0, 200, 0, 186
41.031, 0, 200, 0, 186
41.036, 0, 200, 0, 186
41.04, 0, 200, 0, 186
41.046, 0, 200, 0, 187
41.05, 0, 200, 0, 186
41.055, 0, 200, 0, 187
41.06, 0, 200, 0, 187
41.066, 0, 200, 0, 187
41.07, 0, 200, 0, 187
41.075, 0, 200, 0, 187
41.08, 0, 200, 0, 187
41.086, 0, 200, 0, 187
41.09, 0, 200, 0, 187
41.095, 0, 200, 0, 187
41.101, 0, 200, 0, 187
41.105, 0, 200, 0, 187
41.11, 0, 200, 0, 187
41.115, 0, 200, 0, 187
41.12, 0, 200, 0, 187
41.126, 0, 200, 0, 187
41.131, 0, 200, 0, 187
41.136, 0, 200, 0, 187
41.14, 0, 200, 0, 187
41.145, 0, 200, 0, 187
41.15, 0, 200, 0, 187
41.155, 0, 200, 0, 187
41.16, 0, 200, 0, 187
41.165, 0, 200, 0, 187
41.17, 0, 200, 0, 187
41.175, 0, 200, 0, 187
41.18, 0, 200, 0, 187
41.185, 0, 200, 0, 187
41.19, 0, 200, 0, 187
41.195, 0, 200, 0, 187
41.2, 0, 200, 0, 187
41.205, 0, 200, 0, 187
41.21, 0, 200, 0, 187
41.215, 0, 200, 0, 187
41.22, 0, 200, 0, 187
41.225, 0, 200, 0, 187
41.23, 0, 200, 0, 187
41.235, 0, 200, 0, 187
41.24, 0, 200, 0, 187
41.245, 0, 200, 0, 187
41.25, 0, 200, 0, 187
41.256, 0, 200, 0, 187
41.26, 0, 200, 0, 187
41.266, 0, 200, 0, 187
41.27, 0, 200, 0, 187
41.275, 0, 200, 0, 187
41.28, 0, 200, 0, 187
41.285, 0, 200, 0, 187
41.29, 0, 200, 0, 187
41.295, 0, 200, 0, 187
41.3, 0, 200, 0, 187
41.305, 0, 200, 0, 187
41.311, 0, 200, 0, 187
41.315, 0, 200, 0, 187
41.32, 0, 200, 0, 188
41.325, 0, 200, 0, 187
41.33, 0, 200, 0, 188
41.335, 0, 200, 0, 187
41.34, 0, 200, 0, 188
41.345, 0, 200, 0, 187
41.35, 0, 200, 0, 188
41.355, 0, 200, 0, 188
41.36, 0, 200, 0, 188
41.365, 0, 200, 0, 188
41.37, 0, 200, 0, 187
41.375, 0, 200, 0, 188
41.38, 0, 200, 0, 188
41.385, 0, 200, 0, 188
41.391, 0, 200, 0, 188
41.396, 0, 200, 0, 187
41.401, 0, 200, 0, 188
41.406, 0, 200, 0, 188
41.411, 0, 200, 0, 188
41.416, 0, 200, 0, 188
41.42, 0, 200, 0, 188
41.426, 0, 200, 0, 188
41.431, 0, 200, 0, 188
41.436, 0, 200, 0, 188
41.44, 0, 200, 0, 188
41.446, 0, 200, 0, 188
41.451, 0, 200, 0, 188
41.455, 0, 200, 0, 188
41.46, 0, 200, 0, 188
41.465, 0, 200, 0, 188
41.47, 0, 200, 0, 188
41.475, 0, 200, 0, 188
41.48, 0, 200, 0, 188
41.485, 0, 200, 0, 188
41.49, 0, 200, 0, 188
41.495, 0, 200, 0, 188
41.5, 0, 200, 0, 188
41.505, 0, 200, 0, 188
41.51, 0, 200, 0, 188
41.515, 0, 200, 0, 188
41.52, 0, 200, 0, 188
41.525, 0, 200, 0, 188
41.531, 0, 200, 0, 188
41.536, 0, 200, 0, 188
41.54, 0, 200, 0, 188
41.546, 0, 200, 0, 188
41.55, 0, 200, 0, 188
41.555, 0, 200, 0, 188
41.56, 0, 200, 0, 188
41.565, 0, 200, 0, 188
41.57, 0, 200, 0, 188
41.575, 0, 200, 0, 188
41.58, 0, 200, 0, 188
41.585, 0, 200, 0, 188
41.59, 0, 200, 0, 188
41.595, 0, 200, 0, 188
41.6, 0, 200, 0, 188
41.605, 0, 200, 0, 188
41.61, 0, 200, 0, 188
41.615, 0, 200, 0, 188
41.62, 0, 200, 0, 188
41.625, 0, 200, 0, 188
41.63, 0, 200, 0, 188
41.635, 0, 200, 0, 188
41.64, 0, 200, 0, 188
41.645, 0, 200, 0, 189
41.65, 0, 200, 0, 188
41.655, 0, 200, 0, 188
41.66, 0, 200, 0, 188
41.665, 0, 200, 0, 189
41.67, 0, 200, 0, 188
41.675, 0, 200, 0, 188
41.68, 0, 200, 0, 189
41.685, 0, 200, 0, 188
41.69, 0, 200, 0, 188
41.696, 0, 200, 0, 188
41.7, 0, 200, 0, 188
41.705, 0, 200, 0, 189
41.71, 0, 200, 0, 188
41.715, 0, 200, 0, 189
41.72, 0, 200, 0, 188
41.725, 0, 200, 0, 188
41.73, 0, 200, 0, 189
41.735, 0, 200, 0, 188
41.74, 0, 200, 0, 189
41.745, 0, 200, 0, 189
41.75, 0, 200, 0, 189
41.755, 0, 200, 0, 189
41.76, 0, 200, 0, 189
41.765, 0, 200, 0, 189
41.77, 0, 200, 0, 189
41.775, 0, 200, 0, 189
41.78, 0, 200, 0, 189
41.785, 0, 200, 0, 188
41.79, 0, 200, 0, 189
41.795, 0, 200, 0, 189
41.8, 0, 200, 0, 189
41.805, 0, 200, 0, 189
41.81, 0, 200, 0, 189
41.815, 0, 200, 0, 189
41.82, 0, 200, 0, 189
41.825, 0, 200, 0, 189
41.83, 0, 200, 0, 189
41.835, 0, 200, 0, 189
41.84, 0, 200, 0, 189
41.845, 0, 200, 0, 189
41.85, 0, 200, 0, 189
41.855, 0, 200, 0, 189
41.86, 0, 200, 0, 189
41.865, 0, 200, 0, 189
41.87, 0, 200, 0, 189
41.875, 0, 200, 0, 189
41.88, 0, 200, 0, 189
41.885, 0, 200, 0, 189
41.89, 0, 200, 0, 189
41.895, 0, 200, 0, 189
41.9, 0, 200, 0, 189
41.905, 0, 200, 0, 189
41.91, 0, 200, 0, 189
41.915, 0, 200, 0, 189
41.92, 0, 200, 0, 189
41.925, 0, 200, 0, 189
41.93, 0, 200, 0, 189
41.935, 0, 200, 0, 189
41.94, 0, 200, 0, 189
41.945, 0, 200, 0, 189
41.95, 0, 200, 0, 189
41.955, 0, 200, 0, 189
41.96, 0, 200, 0, 189
41.965, 0, 200, 0, 189
41.97, 0, 200, 0, 189
41.975, 0, 200, 0, 189
41.98, 0, 200, 0, 189
41.985, 0, 200, 0, 189
41.99, 0, 200, 0, 189
41.995, 0, 200, 0, 189
42, 0, 200, 0, 189
42.005, 0, 200, 0, 189
42.01, 0, 200, 0, 189
42.015, 0, 200, 0, 189
42.02, 0, 200, 0, 189
42.025, 0, 200, 0, 189
42.03, 0, 200, 0, 189
42.035, 0, 200, 0, 189
42.04, 0, 200, 0, 189
42.045, 0, 0, 0, 189
42.05, 0, 0, 0, 190
42.055, 0, 0, 0, 189
42.06, 0, 0, 0, 189
42.065, 0, 0, 0, 189
42.07, 0, 0, 0, 189
42.075, 0, 0, 0, 189
42.08, 0, 0, 0, 188
42.085, 0, 0, 0, 188
42.09, 0, 0, 0, 188
42.095, 0, 0, 0, 184
42.1, 0, 0, 0, 157
42.105, 0, 0, 0, 136
42.11, 0, 0, 0, 120
42.115, 0, 0, 0, 112
42.12, 0, 0, 0, 105
42.125, 0, 0, 0, 99
42.13, 0, 0, 0, 90
42.135, 0, 0, 0, 85
42.14, 0, 0, 0, 77
42.145, 0, 0, 0, 63
42.15, 0, 0, 0, 54
42.155, 0, 0, 0, 43
42.16, 0, 0, 0, 38
42.165, 0, 0, 0, 31
42.17, 0, 0, 0, 24
42.175, 0, 0, 0, 22
42.18, 0, 0, 0, 18
42.185, 0, 0, 0, 16
42.19, 0, 0, 0, 0
42.195, 0, 0, 0, 0
42.2, 0, 0, 0, 0
42.205, 0, 0, 0, 0
42.211, 0, 0, 0, 0
42.216, 0, 0, 0, 0
42.22, 0, 0, 0, 0
42.226, 0, 0, 0, 0
42.231, 0, 0, 0, 0
42.236, 0, 0, 0, 0
42.241, 0, 0, 0, 0
42.246, 0, 0, 0, 0
42.251, 0, 0, 0, 0
42.256, 0, 0, 0, 0
42.261, 0, 0, 0, 0
42.266, 0, 0, 0, 0
42.271, 0, 0, 0, 0
42.276, 0, 0, 0, 0
42.281, 0, 0, 0, 0
42.286, 0, 0, 0, 0
42.291, 0, 0, 0, 0
42.296, 0, 0, 0, 0
42.301, 0, 0, 0, 0
42.306, 0, 0, 0, 0
42.311, 0, 0, 0, 0
42.316, 0, 0, 0, 0
42.321, 0, 0, 0, 0
42.327, 0, 0, 0, 0
42.331, 0, 0, 0, 0
42.336, 0, 0, 0, 0
42.341, 0, 0, 0, 0
42.346, 0, 0, 0, 0
42.351, 0, 0, 0, 0
42.356, 0, 0, 0, 0
42.361, 0, 0, 0, 0
42.366, 0, 0, 0, 0
42.371, 0, 0, 0, 0
42.376, 0, 0, 0, 0
42.381, 0, 0, 0, 0
42.386, 0, 0, 0, 0
42.391, 0, 0, 0, 0
42.396, 0, 0, 0, 0
42.4, 0, 0, 0, 0
42.406, 0, 0, 0, 0
42.41, 0, 0, 0, 0
42.416, 0, 0, 0, 0
42.421, 0, 0, 0, 0
42.426, 0, 0, 0, 0
42.431, 0, 0, 0, 0
42.435, 0, 0, 0, 0
42.44, 0, 0, 0, 0
42.446, 0, 0, 0, 0
42.451, 0, 0, 0, 0
42.455, 0, 0, 0, 0
42.46, 0, 0, 0, 0
42.466, 0, 0, 0, 0
42.471, 0, 0, 0, 0
42.475, 0, 0, 0, 0
42.48, 0, 0, 0, 0
42.486, 0, 0, 0, 0
42.49, 0, 0, 0, 0
42.495, 0, 0, 0, 0
42.5, 0, 0, 0, 0
42.505, 0, 0, 0, 0
42.51, 0, 0, 0, 0
42.515, 0, 0, 0, 0
42.52, 0, 0, 0, 0
42.525, 0, 0, 0, 0
42.53, 0, 0, 0, 0
42.535, 0, 0, 0, 0
42.54, 0, 0, 0, 0
42.545, 0, 0, 0, 0
42.55, 0, 0, 0, 0
42.555, 0, 0, 0, 0
42.56, 0, 0, 0, 0
42.565, 0, 0, 0, 0
42.57, 0, 0, 0, 0
42.575, 0, 0, 0, 0
42.58, 0, 0, 0, 0
42.585, 0, 0, 0, 0
42.59, 0, 0, 0, 0
42.597, 0, 0, 0, 0
42.601, 0, 0, 0, 0
42.606, 0, 0, 0, 0
42.611, 0, 0, 0, 0
42.615, 0, 0, 0, 0
42.621, 0, 0, 0, 0
42.626, 0, 0, 0, 0
42.631, 0, 0, 0, 0
42.636, 0, 0, 0, 0
42.641, 0, 0, 0, 0
42.645, 0, 0, 0, 0
42.651, 0, 0, 0, 0
42.656, 0, 0, 0, 0
42.661, 0, 0, 0, 0
42.666, 0, 0, 0, 0
42.67, 0, 0, 0, 0
42.676, 0, 0, 0, 0
42.681, 0, 0, 0, 0
42.685, 0, 0, 0, 0
42.69, 0, 0, 0, 0
42.696, 0, 0, 0, 0
42.7, 0, 0, 0, 0
42.705, 0, 0, 0, 0
42.71, 0, 0, 0, 0
42.715, 0, 0, 0, 0
42.72, 0, 0, 0, 0
42.726, 0, 0, 0, 0
42.731, 0, 0, 0, 0
42.736, 0, 0, 0, 0
42.74, 0, 0, 0, 0
42.745, 0, 0, 0, 0
42.75, 0, 0, 0, 0
42.755, 0, 0, 0, 0
42.76, 0, 0, 0, 0
42.765, 0, 0, 0, 0
42.77, 0, 0, 0, 0
42.775, 0, 0, 0, 0
42.78, 0, 0, 0, 0
42.785, 0, 0, 0, 0
42.79, 0, 0, 0, 0
42.795, 0, 0, 0, 0
42.8, 0, 0, 0, 0
42.805, 0, 0, 0, 0
42.81, 0, 0, 0, 0
42.815, 0, 0, 0, 0
42.82, 0, 0, 0, 0
42.825, 0, 0, 0, 0
42.83, 0, 0, 0, 0
42.835, 0, 0, 0, 0
42.84, 0, 0, 0, 0
42.845, 0, 0, 0, 0
42.85, 0, 0, 0, 0
42.855, 0, 0, 0, 0
42.86, 0, 0, 0, 0
42.865, 0, 0, 0, 0
42.871, 0, 0, 0, 0
42.876, 0, 0, 0, 0
42.881, 0, 0, 0, 0
42.885, 0, 0, 0, 0
42.89, 0, 0, 0, 0
42.895, 0, 0, 0, 0
42.9, 0, 0, 0, 0
42.905, 0, 0, 0, 0
42.91, 0, 0, 0, 0
42.915, 0, 0, 0, 0
42.92, 0, 0, 0, 0
42.925, 0, 0, 0, 0
42.93, 0, 0, 0, 0
42.935, 0, 0, 0, 0
42.94, 0, 0, 0, 0
42.945, 0, 0, 0, 0
42.95, 0, 0, 0, 0
42.955, 0, 0, 0, 0
42.96, 0, 0, 0, 0
42.965, 0, 0, 0, 0
42.97, 0, 0, 0, 0
42.975, 0, 0, 0, 0
42.98, 0, 0, 0, 0
42.985, 0, 0, 0, 0
42.99, 0, 0, 0, 0
42.996, 0, 0, 0, 0
43, 0, 0, 0, 0
43.005, 0, 0, 0, 0
43.01, 0, 0, 0, 0
43.015, 0, 0, 0, 0
43.02, 0, 0, 0, 0
43.025, 0, 0, 0, 0
43.03, 0, 0, 0, 0
43.035, 0, 0, 0, 0
43.04, 0, 0, 0, 0
43.045, 0, 0, 0, 0
43.05, 0, 0, 0, 0
43.055, 0, 0, 0, 0
43.06, 0, 0, 0, 0
43.065, 0, 0, 0, 0
43.07, 0, 0, 0, 0
43.075, 0, 0, 0, 0
43.08, 0, 0, 0, 0
43.085, 0, 0, 0, 0
43.09, 0, 0, 0, 0
43.095, 0, 0, 0, 0
43.1, 0, 0, 0, 0
43.105, 0, 0, 0, 0
43.11, 0, 0, 0, 0
43.115, 0, 0, 0, 0
43.12, 0, 0, 0, 0
43.125, 0, 0, 0, 0
43.131, 0, 0, 0, 0
43.135, 0, 0, 0, 0
43.14, 0, 0, 0, 0
43.145, 0, 0, 0, 0
43.15, 0, 0, 0, 0
43.155, 0, 0, 0, 0
43.16, 0, 0, 0, 0
43.165, 0, 0, 0, 0
43.17, 0, 0, 0, 0
43.175, 0, 0, 0, 0
43.18, 0, 0, 0, 0
43.185, 0, 0, 0, 0
43.19, 0, 0, 0, 0
43.195, 0, 0, 0, 0
43.2, 0, 0, 0, 0
43.205, 0, 0, 0, 0
43.21, 0, 0, 0, 0
43.215, 0, 0, 0, 0
43.22, 0, 0, 0, 0
43.225, 0, 0, 0, 0
43.23, 0, 0, 0, 0
43.235, 0, 0, 0, 0
43.24, 0, 0, 0, 0
43.245, 0, 0, 0, 0
43.25, 0, 0, 0, 0
43.255, 0, 0, 0, 0
43.261, 0, 0, 0, 0
43.267, 0, 0, 0, 0
43.271, 0, 0, 0, 0
43.276, 0, 0, 0, 0
43.281, 0, 0, 0, 0
43.285, 0, 0, 0, 0
43.29, 0, 0, 0, 0
43.296, 0, 0, 0, 0
43.3, 0, 0, 0, 0
43.306, 0, 0, 0, 0
43.31, 0, 0, 0, 0
43.316, 0, 0, 0, 0
43.32, 0, 0, 0, 0
43.325, 0, 0, 0, 0
43.33, 0, 0, 0, 0
43.335, 0, 0, 0, 0
43.34, 0, 0, 0, 0
43.345, 0, 0, 0, 0
43.35, 0, 0, 0, 0
43.356, 0, 0, 0, 0
43.361, 0, 0, 0, 0
43.365, 0, 0, 0, 0
43.37, 0, 0, 0, 0
43.376, 0, 0, 0, 0
43.38, 0, 0, 0, 0
43.385, 0, 0, 0, 0
43.391, 0, 0, 0, 0
43.396, 0, 0, 0, 0
43.401, 0, 0, 0, 0
43.406, 0, 0, 0, 0
43.411, 0, 0, 0, 0
43.416, 0, 0, 0, 0
43.42, 0, 0, 0, 0
43.426, 0, 0, 0, 0
43.431, 0, 0, 0, 0
43.436, 0, 0, 0, 0
43.44, 0, 0, 0, 0
43.445, 0, 0, 0, 0
43.45, 0, 0, 0, 0
43.455, 0, 0, 0, 0
43.46, 0, 0, 0, 0
43.465, 0, 0, 0, 0
43.47, 0, 0, 0, 0
43.475, 0, 0, 0, 0
43.48, 0, 0, 0, 0
43.485, 0, 0, 0, 0
43.49, 0, 0, 0, 0
43.495, 0, 0, 0, 0
43.5, 0, 0, 0, 0
43.505, 0, 0, 0, 0
43.51, 0, 0, 0, 0
43.515, 0, 0, 0, 0
43.52, 0, 0, 0, 0
43.525, 0, 0, 0, 0
43.53, 0, 0, 0, 0
43.536, 0, 0, 0, 0
43.541, 0, 0, 0, 0
43.546, 0, 0, 0, 0
43.55, 0, 0, 0, 0
43.556, 0, 0, 0, 0
43.56, 0, 0, 0, 0
43.566, 0, 0, 0, 0
43.571, 0, 0, 0, 0
43.576, 0, 0, 0, 0
43.58, 0, 0, 0, 0
43.585, 0, 0, 0, 0
43.591, 0, 0, 0, 0
43.595, 0, 0, 0, 0
43.6, 0, 0, 0, 0
43.605, 0, 0, 0, 0
43.61, 0, 0, 0, 0
43.615, 0, 0, 0, 0
43.62, 0, 0, 0, 0
43.626, 0, 0, 0, 0
43.631, 0, 0, 0, 0
43.635, 0, 0, 0, 0
43.64, 0, 0, 0, 0
43.645, 0, 0, 0, 0
43.65, 0, 0, 0, 0
43.655, 0, 0, 0, 0
43.661, 0, 0, 0, 0
43.667, 0, 0, 0, 0
43.671, 0, 0, 0, 0
43.675, 0, 0, 0, 0
43.68, 0, 0, 0, 0
43.686, 0, 0, 0, 0
43.69, 0, 0, 0, 0
43.695, 0, 0, 0, 0
43.7, 0, 0, 0, 0
43.706, 0, 0, 0, 0
43.71, 0, 0, 0, 0
43.716, 0, 0, 0, 0
43.72, 0, 0, 0, 0
43.726, 0, 0, 0, 0
43.73, 0, 0, 0, 0
43.735, 0, 0, 0, 0
43.741, 0, 0, 0, 0
43.745, 0, 0, 0, 0
43.75, 0, 0, 0, 0
43.756, 0, 0, 0, 0
43.761, 0, 0, 0, 0
43.765, 0, 0, 0, 0
43.77, 0, 0, 0, 0
43.776, 0, 0, 0, 0
43.78, 0, 0, 0, 0
43.786, 0, 0, 0, 0
43.791, 0, 0, 0, 0
43.796, 0, 0, 0, 0
43.801, 0, 0, 0, 0
43.806, 0, 0, 0, 0
43.811, 0, 0, 0, 0
43.815, 0, 0, 0, 0
43.821, 0, 0, 0, 0
43.826, 0, 0, 0, 0
43.831, 0, 0, 0, 0
43.836, 0, 0, 0, 0
43.84, 0, 0, 0, 0
43.846, 0, 0, 0, 0
43.851, 0, 0, 0, 0
43.856, 0, 0, 0, 0
43.86, 0, 0, 0, 0
43.866, 0, 0, 0, 0
43.871, 0, 0, 0, 0
43.875, 0, 0, 0, 0
43.88, 0, 0, 0, 0
43.886, 0, 0, 0, 0
43.89, 0, 0, 0, 0
43.895, 0, 0, 0, 0
43.901, 0, 0, 0, 0
43.905, 0, 0, 0, 0
43.91, 0, 0, 0, 0
43.915, 0, 0, 0, 0
43.92, 0, 0, 0, 0
43.925, 0, 0, 0, 0
43.93, 0, 0, 0, 0
43.937, 0, 0, 0, 0
43.941, 0, 0, 0, 0
43.946, 0, 0, 0, 0
