time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 200, 0, 177, 0
8.73, 200, 0, 178, 0
8.735, 200, 0, 179, 0
8.74, 200, 0, 180, 0
8.745, 200, 0, 181, 0
8.75, 200, 0, 182, 0
8.755, 200, 0, 183, 0
8.76, 200, 0, 183, 0
8.765, 0, 200, 184, 0
8.77, 0, 200, 184, 0
8.775, 0, 200, 182, 0
8.78, 0, 200, 173, 0
8.785, 0, 200, 171, 0
8.79, 0, 200, 171, 0
8.795, 0, 200, 171, 0
8.8, 0, 200, 171, 0
8.805, 0, 200, 172, 0
8.81, 0, 200, 172, 272
8.815, 0, 200, 171, 103
8.82, 0, 200, 163, 56
8.825, 0, 200, 141, 92
8.83, 0, 200, 127, 187
8.835, 0, 200, 112, 109
8.841, 0, 200, 103, 91
8.845, 0, 200, 92, 134
8.85, 0, 200, 83, 168
8.855, 0, 200, 78, 152
8.86, 0, 200, 68, 147
8.865, 0, 200, 54, 142
8.87, 0, 200, 46, 145
8.875, 0, 200, 36, 154
8.88, 0, 200, 31, 156
8.885, 0, 200, 24, 155
8.89, 0, 200, 21, 160
8.895, 0, 200, 17, 165
8.9, 0, 200, 15, 169
8.905, 0, 200, 0, 170
8.91, 0, 200, 0, 172
8.915, 0, 200, 0, 173
8.92, 0, 200, 0, 175
8.925, 0, 200, 0, 177
8.93, 0, 200, 0, 178
8.935, 0, 200, 0, 179
8.94, 0, 200, 0, 181
8.945, 0, 200, 0, 182
8.95, 0, 200, 0, 183
8.955, 0, 200, 0, 185
8.96, 0, 200, 0, 186
8.965, 0, 200, 0, 187
8.97, 0, 200, 0, 188
8.975, 0, 200, 0, 189
8.98, 0, 200, 0, 190
8.985, 0, 200, 0, 190
8.99, 0, 200, 0, 191
8.995, 0, 200, 0, 191
9, 0, 200, 0, 192
9.005, 0, 200, 0, 192
9.011, 0, 200, 0, 192
9.015, 200, 0, 0, 192
9.02, 200, 0, 0, 193
9.026, 200, 0, 0, 191
9.031, 200, 0, 0, 181
9.035, 200, 0, 0, 179
9.04, 200, 0, 0, 178
9.045, 200, 0, 0, 178
9.05, 200, 0, 0, 179
9.055, 200, 0, 0, 179
9.06, 200, 0, 288, 179
9.065, 200, 0, 183, 163
9.07, 200, 0, 80, 143
9.075, 200, 0, 50, 125
9.08, 200, 0, 193, 111
9.085, 200, 0, 166, 104
9.09, 200, 0, 89, 94
9.095, 200, 0, 81, 88
9.1, 200, 0, 285, 80
9.105, 200, 0, 152, 73
9.11, 200, 0, 119, 59
9.115, 200, 0, 113, 50
9.12, 200, 0, 148, 40
9.125, 200, 0, 155, 35
9.13, 200, 0, 156, 30
9.135, 200, 0, 154, 24
9.14, 200, 0, 150, 19
9.145, 200, 0, 157, 16
9.15, 200, 0, 161, 0
9.155, 200, 0, 157, 0
9.16, 200, 0, 155, 0
9.165, 200, 0, 156, 0
9.17, 200, 0, 158, 0
9.175, 200, 0, 162, 0
9.18, 200, 0, 164, 0
9.185, 200, 0, 166, 0
9.19, 200, 0, 168, 0
9.195, 200, 0, 170, 0
9.2, 200, 0, 171, 0
9.205, 200, 0, 173, 0
9.21, 200, 0, 174, 0
9.215, 200, 0, 175, 0
9.22, 200, 0, 176, 0
9.225, 200, 0, 177, 0
9.23, 200, 0, 178, 0
9.235, 200, 0, 179, 0
9.24, 200, 0, 180, 0
9.245, 200, 0, 180, 0
9.25, 200, 0, 181, 0
9.255, 200, 0, 182, 0
9.26, 200, 0, 182, 0
9.265, 0, 200, 183, 0
9.27, 0, 200, 183, 0
9.275, 0, 200, 181, 0
9.28, 0, 200, 172, 0
9.285, 0, 200, 170, 0
9.29, 0, 200, 170, 0
9.295, 0, 200, 170, 0
9.3, 0, 200, 171, 0
9.305, 0, 200, 171, 0
9.31, 0, 200, 171, 114
9.315, 0, 200, 171, 141
9.32, 0, 200, 161, 84
9.325, 0, 200, 140, 78
9.33, 0, 200, 120, 108
9.335, 0, 200, 111, 139
9.34, 0, 200, 103, 129
9.345, 0, 200, 91, 123
9.35, 0, 200, 83, 126
9.355, 0, 200, 77, 132
9.36, 0, 200, 62, 141
9.365, 0, 200, 53, 145
9.37, 0, 200, 45, 146
9.375, 0, 200, 37, 151
9.38, 0, 200, 28, 158
9.385, 0, 200, 24, 160
9.39, 0, 200, 19, 162
9.395, 0, 200, 16, 164
9.4, 0, 200, 0, 166
9.405, 0, 200, 0, 167
9.41, 0, 200, 0, 169
9.415, 0, 200, 0, 171
9.42, 0, 200, 0, 172
9.425, 0, 200, 0, 174
9.43, 0, 200, 0, 175
9.435, 0, 200, 0, 177
9.44, 0, 200, 0, 178
9.445, 0, 200, 0, 179
9.45, 0, 200, 0, 180
9.455, 0, 200, 0, 181
9.46, 0, 200, 0, 183
9.465, 0, 200, 0, 184
9.47, 0, 200, 0, 185
9.475, 0, 200, 0, 186
9.48, 0, 200, 0, 187
9.485, 0, 200, 0, 188
9.49, 0, 200, 0, 189
9.495, 0, 200, 0, 189
9.5, 0, 200, 0, 190
9.505, 0, 200, 0, 191
9.51, 0, 200, 0, 192
9.515, 200, 0, 0, 192
9.52, 200, 0, 0, 193
9.525, 200, 0, 0, 191
9.53, 200, 0, 0, 180
9.535, 200, 0, 0, 177
9.54, 200, 0, 0, 176
9.545, 200, 0, 0, 176
9.55, 200, 0, 0, 177
9.555, 200, 0, 0, 177
9.56, 200, 0, 234, 177
9.565, 200, 0, 76, 165
9.57, 200, 0, 47, 137
9.575, 200, 0, 147, 126
9.58, 200, 0, 172, 112
9.585, 200, 0, 96, 104
9.59, 200, 0, 70, 94
9.596, 200, 0, 224, 88
9.601, 200, 0, 287, 80
9.605, 200, 0, 124, 73
9.611, 200, 0, 111, 59
9.615, 200, 0, 133, 51
9.621, 200, 0, 147, 44
9.626, 200, 0, 153, 35
9.631, 200, 0, 154, 28
9.635, 200, 0, 149, 24
9.641, 200, 0, 152, 19
9.645, 200, 0, 158, 17
9.651, 200, 0, 158, 0
9.656, 200, 0, 154, 0
9.661, 200, 0, 154, 0
9.665, 200, 0, 157, 0
9.671, 200, 0, 159, 0
9.676, 200, 0, 163, 0
9.681, 200, 0, 165, 0
9.686, 200, 0, 166, 0
9.691, 200, 0, 168, 0
9.696, 200, 0, 170, 0
9.701, 200, 0, 171, 0
9.706, 200, 0, 172, 0
9.711, 200, 0, 174, 0
9.716, 200, 0, 174, 0
9.721, 200, 0, 175, 0
9.725, 200, 0, 176, 0
9.731, 200, 0, 177, 0
9.735, 200, 0, 178, 0
9.741, 200, 0, 180, 0
9.745, 200, 0, 180, 0
9.751, 200, 0, 181, 0
9.755, 200, 0, 181, 0
9.76, 200, 0, 182, 0
9.765, 0, 200, 182, 0
9.771, 0, 200, 183, 0
9.775, 0, 200, 181, 0
9.781, 0, 200, 174, 0
9.786, 0, 200, 170, 0
9.791, 0, 200, 170, 0
9.795, 0, 200, 170, 0
9.801, 0, 200, 171, 0
9.805, 0, 200, 171, 0
9.811, 0, 200, 171, 294
9.815, 0, 200, 170, 150
9.821, 0, 200, 161, 67
9.825, 0, 200, 140, 56
9.83, 0, 200, 120, 248
9.835, 0, 200, 110, 136
9.84, 0, 200, 102, 98
9.845, 0, 200, 91, 101
9.85, 0, 200, 85, 147
9.855, 0, 200, 77, 162
9.86, 0, 200, 67, 151
9.865, 0, 200, 54, 149
9.871, 0, 200, 45, 151
9.875, 0, 200, 36, 157
9.88, 0, 200, 30, 161
9.885, 0, 200, 24, 159
9.89, 0, 200, 21, 161
9.895, 0, 200, 16, 166
9.9, 0, 200, 15, 169
9.905, 0, 200, 0, 170
9.91, 0, 200, 0, 172
9.915, 0, 200, 0, 173
9.92, 0, 200, 0, 175
9.925, 0, 200, 0, 176
9.93, 0, 200, 0, 178
9.935, 0, 200, 0, 179
9.94, 0, 200, 0, 180
9.945, 0, 200, 0, 181
9.95, 0, 200, 0, 183
9.955, 0, 200, 0, 184
9.96, 0, 200, 0, 185
9.966, 0, 200, 0, 186
9.97, 0, 200, 0, 187
9.975, 0, 200, 0, 188
9.98, 0, 200, 0, 189
9.985, 0, 200, 0, 189
9.99, 0, 200, 0, 190
9.995, 0, 200, 0, 190
10, 0, 200, 0, 191
10.005, 0, 200, 0, 191
10.01, 0, 200, 0, 191
10.015, 0, 200, 0, 192
10.02, 200, 0, 0, 192
10.025, 200, 0, 0, 192
10.03, 200, 0, 0, 187
10.035, 200, 0, 0, 181
10.04, 200, 0, 0, 179
10.045, 200, 0, 0, 179
10.05, 200, 0, 0, 179
10.055, 200, 0, 0, 179
10.06, 200, 0, 0, 179
10.065, 200, 0, 310, 178
10.07, 200, 0, 142, 150
10.075, 200, 0, 63, 136
10.08, 200, 0, 104, 120
10.086, 200, 0, 295, 111
10.091, 200, 0, 100, 100
10.096, 200, 0, 79, 93
10.101, 200, 0, 199, 85
10.106, 200, 0, 273, 80
10.111, 200, 0, 123, 67
10.115, 200, 0, 110, 58
10.121, 200, 0, 145, 47
10.125, 200, 0, 167, 40
10.13, 200, 0, 160, 32
10.136, 200, 0, 153, 28
10.141, 200, 0, 147, 22
10.145, 200, 0, 149, 19
10.15, 200, 0, 155, 15
10.155, 200, 0, 158, 0
10.16, 200, 0, 153, 0
10.165, 200, 0, 155, 0
10.17, 200, 0, 158, 0
10.176, 200, 0, 161, 0
10.181, 200, 0, 163, 0
10.185, 200, 0, 166, 0
10.19, 200, 0, 167, 0
10.195, 200, 0, 169, 0
10.2, 200, 0, 171, 0
10.205, 200, 0, 172, 0
10.21, 200, 0, 173, 0
10.215, 200, 0, 174, 0
10.22, 200, 0, 175, 0
10.226, 200, 0, 176, 0
10.231, 200, 0, 177, 0
10.236, 200, 0, 178, 0
10.241, 200, 0, 179, 0
10.245, 200, 0, 180, 0
10.251, 200, 0, 181, 0
10.256, 200, 0, 181, 0
10.261, 200, 0, 182, 0
10.265, 200, 0, 182, 0
10.27, 0, 200, 183, 0
10.275, 0, 200, 183, 0
10.28, 0, 200, 180, 0
10.285, 0, 200, 172, 0
10.29, 0, 200, 170, 0
10.295, 0, 200, 170, 0
10.3, 0, 200, 170, 0
10.305, 0, 200, 171, 0
10.31, 0, 200, 171, 0
10.315, 0, 200, 171, 220
10.32, 0, 200, 170, 136
10.325, 0, 200, 156, 77
10.33, 0, 200, 136, 58
10.335, 0, 200, 118, 204
10.34, 0, 200, 108, 140
10.345, 0, 200, 97, 106
10.35, 0, 200, 90, 99
10.355, 0, 200, 82, 148
10.36, 0, 200, 75, 164
10.365, 0, 200, 61, 153
10.37, 0, 200, 48, 151
10.375, 0, 200, 41, 150
10.38, 0, 200, 32, 158
10.385, 0, 200, 27, 162
10.39, 0, 200, 24, 161
10.395, 0, 200, 18, 161
10.4, 0, 200, 16, 165
10.405, 0, 200, 0, 170
10.41, 0, 200, 0, 172
10.415, 0, 200, 0, 173
10.42, 0, 200, 0, 175
10.425, 0, 200, 0, 176
10.43, 0, 200, 0, 178
10.435, 0, 200, 0, 179
10.44, 0, 200, 0, 181
10.445, 0, 200, 0, 181
10.45, 0, 200, 0, 183
10.455, 0, 200, 0, 184
10.46, 0, 200, 0, 185
10.465, 0, 200, 0, 186
10.47, 0, 200, 0, 188
10.475, 0, 200, 0, 188
10.48, 0, 200, 0, 189
10.486, 0, 200, 0, 190
10.491, 0, 200, 0, 190
10.496, 0, 200, 0, 191
10.501, 0, 200, 0, 191
10.506, 0, 200, 0, 191
10.511, 0, 200, 0, 191
10.515, 0, 200, 0, 192
10.521, 200, 0, 0, 192
10.525, 200, 0, 0, 192
10.53, 200, 0, 0, 190
10.535, 200, 0, 0, 184
10.54, 200, 0, 0, 180
10.545, 200, 0, 0, 179
10.55, 200, 0, 0, 179
10.555, 200, 0, 0, 179
10.56, 200, 0, 0, 179
10.565, 200, 0, 134, 179
10.57, 200, 0, 39, 161
10.575, 200, 0, 36, 142
10.58, 200, 0, 236, 124
10.585, 200, 0, 126, 115
10.59, 200, 0, 80, 104
10.595, 200, 0, 69, 97
10.6, 200, 0, 293, 88
10.605, 200, 0, 146, 83
10.61, 200, 0, 113, 72
10.615, 200, 0, 106, 63
10.62, 200, 0, 201, 50
10.626, 200, 0, 163, 43
10.63, 200, 0, 136, 35
10.636, 200, 0, 137, 30
10.64, 200, 0, 137, 24
10.645, 200, 0, 149, 20
10.65, 200, 0, 156, 17
10.655, 200, 0, 154, 15
10.66, 200, 0, 155, 0
10.665, 200, 0, 161, 0
10.67, 200, 0, 165, 0
10.675, 200, 0, 167, 0
10.68, 200, 0, 168, 0
10.686, 200, 0, 167, 0
10.691, 200, 0, 168, 0
10.696, 200, 0, 170, 0
10.701, 200, 0, 172, 0
10.705, 200, 0, 172, 0
10.711, 200, 0, 173, 0
10.715, 200, 0, 175, 0
10.721, 200, 0, 176, 0
10.725, 200, 0, 178, 0
10.73, 200, 0, 178, 0
10.735, 200, 0, 179, 0
10.74, 200, 0, 180, 0
10.745, 200, 0, 181, 0
10.75, 200, 0, 182, 0
10.755, 200, 0, 182, 0
10.76, 200, 0, 183, 0
10.765, 200, 0, 183, 0
10.77, 0, 200, 184, 0
10.776, 0, 200, 184, 0
10.781, 0, 200, 179, 0
10.785, 0, 200, 173, 0
10.79, 0, 200, 172, 0
10.796, 0, 200, 171, 0
10.801, 0, 200, 171, 0
10.805, 0, 200, 172, 0
10.811, 0, 200, 172, 42
10.815, 0, 200, 172, 274
10.82, 0, 200, 172, 78
10.825, 0, 200, 162, 58
10.831, 0, 200, 141, 175
10.835, 0, 200, 121, 211
10.841, 0, 200, 112, 103
10.845, 0, 200, 99, 93
10.851, 0, 200, 89, 150
10.855, 0, 200, 84, 168
10.861, 0, 200, 78, 150
10.865, 0, 200, 63, 148
10.871, 0, 200, 54, 145
10.875, 0, 200, 43, 150
10.881, 0, 200, 37, 158
10.887, 0, 200, 29, 159
10.892, 0, 200, 23, 158
10.896, 0, 200, 20, 162
10.901, 0, 200, 17, 167
10.906, 0, 200, 0, 169
10.911, 0, 200, 0, 171
10.916, 0, 200, 0, 172
10.921, 0, 200, 0, 174
10.925, 0, 200, 0, 175
10.931, 0, 200, 0, 177
10.936, 0, 200, 0, 178
10.941, 0, 200, 0, 179
10.945, 0, 200, 0, 181
10.951, 0, 200, 0, 182
10.955, 0, 200, 0, 183
10.961, 0, 200, 0, 184
10.965, 0, 200, 0, 185
10.971, 0, 200, 0, 187
10.975, 0, 200, 0, 188
10.981, 0, 200, 0, 188
10.985, 0, 200, 0, 189
10.991, 0, 200, 0, 190
10.995, 0, 200, 0, 190
11, 0, 200, 0, 191
11.005, 0, 200, 0, 191
11.01, 0, 200, 0, 191
11.016, 0, 200, 0, 192
11.02, 200, 0, 0, 192
11.025, 200, 0, 0, 192
11.03, 200, 0, 0, 187
11.035, 200, 0, 0, 181
11.04, 200, 0, 0, 178
11.045, 200, 0, 0, 178
11.05, 200, 0, 0, 178
11.055, 200, 0, 0, 178
11.06, 200, 0, 0, 178
11.065, 200, 0, 209, 178
11.07, 200, 0, 134, 150
11.075, 200, 0, 76, 136
11.081, 200, 0, 50, 120
11.085, 200, 0, 202, 111
11.091, 200, 0, 288, 100
11.095, 200, 0, 103, 94
11.101, 200, 0, 86, 85
11.105, 200, 0, 205, 80
11.111, 200, 0, 201, 68
11.116, 200, 0, 118, 59
11.12, 200, 0, 114, 51
11.125, 200, 0, 144, 41
11.13, 200, 0, 153, 33
11.135, 200, 0, 157, 28
11.14, 200, 0, 155, 22
11.145, 200, 0, 151, 19
11.151, 200, 0, 155, 15
11.156, 200, 0, 162, 0
11.161, 200, 0, 157, 0
11.166, 200, 0, 156, 0
11.171, 200, 0, 158, 0
11.176, 200, 0, 161, 0
11.18, 200, 0, 164, 0
11.185, 200, 0, 166, 0
11.19, 200, 0, 168, 0
11.195, 200, 0, 170, 0
11.2, 200, 0, 171, 0
11.206, 200, 0, 173, 0
11.211, 200, 0, 174, 0
11.216, 200, 0, 175, 0
11.22, 200, 0, 175, 0
11.226, 200, 0, 176, 0
11.231, 200, 0, 178, 0
11.237, 200, 0, 178, 0
11.241, 200, 0, 179, 0
11.245, 200, 0, 180, 0
11.25, 200, 0, 181, 0
11.256, 200, 0, 182, 0
11.261, 200, 0, 182, 0
11.265, 200, 0, 183, 0
11.271, 0, 200, 183, 0
11.275, 0, 200, 183, 0
11.28, 0, 200, 181, 0
11.285, 0, 200, 172, 0
11.29, 0, 200, 171, 0
11.295, 0, 200, 171, 0
11.3, 0, 200, 171, 0
11.305, 0, 200, 171, 0
11.31, 0, 200, 172, 33
11.315, 0, 200, 171, 94
11.321, 0, 200, 169, 122
11.325, 0, 200, 160, 101
11.33, 0, 200, 138, 92
11.335, 0, 200, 120, 97
11.341, 0, 200, 106, 102
11.345, 0, 200, 98, 114
11.35, 0, 200, 88, 120
11.355, 0, 200, 82, 125
11.36, 0, 200, 72, 137
11.365, 0, 200, 62, 143
11.37, 0, 200, 53, 148
11.375, 0, 200, 42, 151
11.38, 0, 200, 33, 155
11.385, 0, 200, 28, 157
11.39, 0, 200, 22, 161
11.395, 0, 200, 19, 163
11.4, 0, 200, 17, 165
11.405, 0, 200, 0, 167
11.41, 0, 200, 0, 170
11.416, 0, 200, 0, 173
11.421, 0, 200, 0, 174
11.426, 0, 200, 0, 175
11.431, 0, 200, 0, 177
11.436, 0, 200, 0, 178
11.441, 0, 200, 0, 180
11.445, 0, 200, 0, 181
11.45, 0, 200, 0, 183
11.455, 0, 200, 0, 184
11.46, 0, 200, 0, 185
11.465, 0, 200, 0, 186
11.471, 0, 200, 0, 188
11.475, 0, 200, 0, 189
11.48, 0, 200, 0, 190
11.485, 0, 200, 0, 190
11.49, 0, 200, 0, 191
11.495, 0, 200, 0, 191
11.5, 0, 200, 0, 192
11.505, 0, 200, 0, 192
11.51, 0, 200, 0, 193
11.515, 0, 200, 0, 193
11.52, 200, 0, 0, 193
11.525, 200, 0, 0, 193
11.53, 200, 0, 0, 191
11.535, 200, 0, 0, 184
11.54, 200, 0, 0, 179
11.545, 200, 0, 0, 179
11.55, 200, 0, 0, 179
11.555, 200, 0, 0, 179
11.56, 200, 0, 0, 179
11.565, 200, 0, 303, 179
11.571, 200, 0, 86, 164
11.575, 200, 0, 59, 144
11.58, 200, 0, 131, 126
11.585, 200, 0, 280, 116
11.59, 200, 0, 116, 104
11.595, 200, 0, 77, 97
11.6, 200, 0, 98, 89
11.605, 200, 0, 236, 84
11.61, 200, 0, 118, 73
11.615, 200, 0, 109, 65
11.62, 200, 0, 162, 52
11.625, 200, 0, 179, 44
11.63, 200, 0, 162, 35
11.635, 200, 0, 147, 31
11.64, 200, 0, 140, 24
11.645, 200, 0, 143, 21
11.65, 200, 0, 152, 16
11.655, 200, 0, 156, 15
11.66, 200, 0, 152, 0
11.665, 200, 0, 153, 0
11.67, 200, 0, 158, 0
11.675, 200, 0, 163, 0
11.681, 200, 0, 165, 0
11.685, 200, 0, 167, 0
11.691, 200, 0, 167, 0
11.696, 200, 0, 168, 0
11.701, 200, 0, 171, 0
11.706, 200, 0, 172, 0
11.71, 200, 0, 173, 0
11.715, 200, 0, 175, 0
11.72, 200, 0, 176, 0
11.725, 200, 0, 178, 0
11.73, 200, 0, 179, 0
11.735, 200, 0, 180, 0
11.74, 200, 0, 180, 0
11.745, 200, 0, 181, 0
11.75, 200, 0, 182, 0
11.755, 200, 0, 182, 0
11.76, 200, 0, 183, 0
11.765, 200, 0, 184, 0
11.771, 0, 200, 184, 0
11.775, 0, 200, 185, 0
11.78, 0, 200, 183, 0
11.785, 0, 200, 173, 0
11.79, 0, 200, 171, 0
11.795, 0, 200, 171, 0
11.8, 0, 200, 171, 0
11.805, 0, 200, 171, 0
11.81, 0, 200, 172, 0
11.815, 0, 200, 172, 204
11.82, 0, 200, 171, 115
11.825, 0, 200, 160, 68
11.83, 0, 200, 132, 73
11.836, 0, 200, 121, 217
11.84, 0, 200, 106, 115
11.845, 0, 200, 98, 100
11.851, 0, 200, 92, 121
11.855, 0, 200, 83, 147
11.861, 0, 200, 78, 152
11.865, 0, 200, 62, 153
11.87, 0, 200, 49, 150
11.875, 0, 200, 41, 152
11.88, 0, 200, 33, 161
11.885, 0, 200, 28, 162
11.89, 0, 200, 23, 159
11.895, 0, 200, 19, 161
11.9, 0, 200, 16, 166
11.905, 0, 200, 0, 168
11.91, 0, 200, 0, 170
11.915, 0, 200, 0, 172
11.921, 0, 200, 0, 173
11.925, 0, 200, 0, 174
11.931, 0, 200, 0, 176
11.936, 0, 200, 0, 177
11.94, 0, 200, 0, 179
11.945, 0, 200, 0, 180
11.951, 0, 200, 0, 181
11.955, 0, 200, 0, 182
11.96, 0, 200, 0, 184
11.966, 0, 200, 0, 185
11.97, 0, 200, 0, 186
11.975, 0, 200, 0, 187
11.981, 0, 200, 0, 188
11.985, 0, 200, 0, 189
11.99, 0, 200, 0, 189
11.996, 0, 200, 0, 190
12, 0, 200, 0, 190
12.005, 0, 200, 0, 191
12.01, 0, 200, 0, 191
12.015, 0, 200, 0, 191
12.02, 200, 0, 0, 192
12.025, 200, 0, 0, 192
12.03, 200, 0, 0, 190
12.035, 200, 0, 0, 184
12.04, 200, 0, 0, 178
12.045, 200, 0, 0, 178
12.05, 200, 0, 0, 178
12.055, 200, 0, 0, 178
12.06, 200, 0, 60, 178
12.065, 200, 0, 109, 178
12.07, 200, 0, 63, 160
12.075, 200, 0, 70, 142
12.08, 200, 0, 145, 124
12.085, 200, 0, 114, 110
12.09, 200, 0, 89, 103
12.095, 200, 0, 111, 96
12.1, 200, 0, 176, 88
12.105, 200, 0, 150, 83
12.11, 200, 0, 121, 72
12.115, 200, 0, 129, 63
12.12, 200, 0, 146, 50
12.125, 200, 0, 150, 43
12.13, 200, 0, 149, 35
12.135, 200, 0, 148, 30
12.14, 200, 0, 150, 24
12.145, 200, 0, 157, 20
12.15, 200, 0, 159, 16
12.155, 200, 0, 157, 0
12.16, 200, 0, 159, 0
12.165, 200, 0, 162, 0
12.17, 200, 0, 163, 0
12.175, 200, 0, 165, 0
12.18, 200, 0, 166, 0
12.185, 200, 0, 167, 0
12.19, 200, 0, 169, 0
12.195, 200, 0, 170, 0
12.2, 200, 0, 170, 0
12.205, 200, 0, 171, 0
12.21, 200, 0, 173, 0
12.215, 200, 0, 174, 0
12.22, 200, 0, 175, 0
12.226, 200, 0, 176, 0
12.232, 200, 0, 177, 0
12.236, 200, 0, 178, 0
12.241, 200, 0, 179, 0
12.245, 200, 0, 179, 0
12.251, 200, 0, 180, 0
12.255, 200, 0, 181, 0
12.261, 200, 0, 181, 0
12.265, 200, 0, 182, 0
12.27, 0, 200, 183, 0
12.275, 0, 200, 183, 0
12.28, 0, 200, 180, 0
12.285, 0, 200, 172, 0
12.29, 0, 200, 170, 0
12.295, 0, 200, 170, 0
12.3, 0, 200, 170, 0
12.305, 0, 200, 171, 0
12.31, 0, 200, 171, 0
12.315, 0, 200, 170, 89
12.32, 0, 200, 170, 104
12.325, 0, 200, 154, 98
12.33, 0, 200, 128, 92
12.335, 0, 200, 117, 91
12.34, 0, 200, 108, 98
12.345, 0, 200, 96, 102
12.35, 0, 200, 87, 114
12.355, 0, 200, 81, 117
12.36, 0, 200, 70, 128
12.365, 0, 200, 60, 135
12.371, 0, 200, 52, 145
12.375, 0, 200, 41, 152
12.38, 0, 200, 34, 156
12.385, 0, 200, 27, 159
12.39, 0, 200, 22, 162
12.395, 0, 200, 19, 165
12.4, 0, 200, 16, 168
12.405, 0, 200, 0, 170
12.41, 0, 200, 0, 172
12.415, 0, 200, 0, 173
12.42, 0, 200, 0, 176
12.425, 0, 200, 0, 178
12.43, 0, 200, 0, 179
12.435, 0, 200, 0, 180
12.44, 0, 200, 0, 181
12.445, 0, 200, 0, 182
12.45, 0, 200, 0, 184
12.455, 0, 200, 0, 185
12.46, 0, 200, 0, 186
12.465, 0, 200, 0, 187
12.47, 0, 200, 0, 188
12.475, 0, 200, 0, 189
12.48, 0, 200, 0, 190
12.485, 0, 200, 0, 190
12.491, 0, 200, 0, 191
12.496, 0, 200, 0, 192
12.501, 0, 200, 0, 192
12.506, 0, 200, 0, 192
12.51, 0, 200, 0, 193
12.515, 0, 200, 0, 193
12.52, 0, 200, 0, 193
