time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
18.076, 200, 0, 15, 172
18.08, 200, 0, 330, 145
18.085, 200, 0, 83, 133
18.091, 200, 0, 61, 119
18.096, 200, 0, 113, 111
18.1, 200, 0, 348, 104
18.106, 200, 0, 116, 95
18.111, 200, 0, 93, 88
18.117, 200, 0, 162, 81
18.121, 200, 0, 241, 66
18.126, 200, 0, 123, 57
18.131, 200, 0, 114, 50
18.136, 200, 0, 124, 41
18.14, 200, 0, 156, 32
18.145, 200, 0, 157, 28
18.151, 200, 0, 156, 22
18.156, 200, 0, 152, 20
18.16, 200, 0, 155, 17
18.165, 200, 0, 161, 0
18.171, 200, 0, 162, 0
18.176, 200, 0, 157, 0
18.18, 200, 0, 158, 0
18.185, 200, 0, 161, 0
18.191, 200, 0, 163, 0
18.196, 200, 0, 166, 0
18.2, 200, 0, 167, 0
18.205, 200, 0, 168, 0
18.211, 200, 0, 168, 0
18.216, 200, 0, 171, 0
18.22, 200, 0, 171, 0
18.225, 200, 0, 172, 0
18.231, 200, 0, 173, 0
18.236, 200, 0, 174, 0
18.241, 200, 0, 175, 0
18.246, 200, 0, 177, 0
18.252, 200, 0, 177, 0
18.256, 200, 0, 178, 0
18.26, 200, 0, 178, 0
18.265, 200, 0, 179, 0
18.271, 200, 0, 180, 0
18.276, 200, 0, 181, 0
18.28, 200, 0, 181, 0
18.285, 200, 0, 181, 0
18.291, 200, 0, 182, 0
18.296, 200, 0, 183, 0
18.3, 200, 0, 183, 0
18.305, 200, 0, 184, 0
18.311, 200, 0, 184, 0
18.316, 200, 0, 185, 0
18.32, 200, 0, 185, 0
18.326, 200, 0, 185, 0
18.331, 200, 0, 185, 0
18.336, 200, 0, 185, 0
18.341, 200, 0, 185, 0
18.346, 200, 0, 185, 0
18.351, 200, 0, 185, 0
18.356, 200, 0, 185, 0
18.361, 200, 0, 185, 0
18.365, 200, 0, 186, 0
18.372, 200, 0, 186, 0
18.376, 200, 0, 186, 0
18.381, 200, 0, 187, 0
18.386, 200, 0, 187, 0
18.391, 200, 0, 187, 0
18.396, 200, 0, 187, 0
18.4, 200, 0, 187, 0
18.405, 200, 0, 186, 0
18.411, 200, 0, 186, 0
18.416, 200, 0, 186, 0
18.42, 200, 0, 187, 0
18.425, 200, 0, 187, 0
18.431, 200, 0, 187, 0
18.436, 200, 0, 187, 0
18.44, 200, 0, 187, 0
18.445, 200, 0, 187, 0
18.451, 200, 0, 187, 0
18.456, 200, 0, 187, 0
18.461, 200, 0, 187, 0
18.465, 200, 0, 187, 0
18.471, 200, 0, 187, 0
18.476, 200, 0, 187, 0
18.48, 200, 0, 187, 0
18.485, 200, 0, 187, 0
18.491, 200, 0, 187, 0
18.496, 200, 0, 187, 0
18.5, 200, 0, 187, 0
18.506, 200, 0, 188, 0
18.511, 200, 0, 187, 0
18.516, 200, 0, 188, 0
18.521, 200, 0, 187, 0
18.526, 200, 0, 188, 0
18.531, 0, 200, 188, 0
18.536, 0, 200, 187, 0
18.54, 0, 200, 187, 0
18.545, 0, 200, 186, 0
18.551, 0, 200, 185, 0
18.556, 0, 200, 185, 0
18.561, 0, 200, 185, 0
18.566, 0, 200, 185, 0
18.571, 0, 200, 185, 0
18.576, 0, 200, 181, 188
18.58, 0, 200, 174, 137
18.586, 0, 200, 144, 75
18.591, 0, 200, 132, 54
18.595, 0, 200, 121, 172
18.6, 0, 200, 108, 292
18.605, 0, 200, 97, 111
18.611, 0, 200, 91, 93
18.616, 0, 200, 83, 172
18.62, 0, 200, 72, 212
18.625, 0, 200, 63, 143
18.631, 0, 200, 51, 133
18.636, 0, 200, 40, 134
18.64, 0, 200, 33, 140
18.646, 0, 200, 27, 151
18.651, 0, 200, 23, 153
18.656, 0, 200, 19, 152
18.66, 0, 200, 17, 156
18.665, 0, 200, 0, 164
18.671, 0, 200, 0, 168
18.676, 0, 200, 0, 170
18.68, 0, 200, 0, 171
18.685, 0, 200, 0, 173
18.691, 0, 200, 0, 176
18.695, 0, 200, 0, 178
18.7, 0, 200, 0, 181
18.705, 0, 200, 0, 182
18.711, 0, 200, 0, 184
18.716, 0, 200, 0, 185
18.72, 0, 200, 0, 187
18.725, 0, 200, 0, 187
18.73, 0, 200, 0, 189
18.736, 0, 200, 0, 189
18.74, 0, 200, 0, 190
18.746, 0, 200, 0, 190
18.751, 0, 200, 0, 191
18.756, 0, 200, 0, 191
18.76, 0, 200, 0, 192
18.766, 0, 200, 0, 191
18.771, 0, 200, 0, 192
18.776, 0, 200, 0, 192
18.782, 0, 200, 0, 193
18.786, 0, 200, 0, 193
18.791, 0, 200, 0, 194
18.796, 0, 200, 0, 194
18.801, 0, 200, 0, 194
18.805, 0, 200, 0, 194
18.811, 0, 200, 0, 195
18.816, 0, 200, 0, 195
18.821, 0, 200, 0, 195
18.826, 0, 200, 0, 195
18.831, 0, 200, 0, 195
18.836, 0, 200, 0, 195
18.84, 0, 200, 0, 195
18.846, 0, 200, 0, 195
18.851, 0, 200, 0, 195
18.856, 0, 200, 0, 195
18.86, 0, 200, 0, 195
18.866, 0, 200, 0, 196
18.871, 0, 200, 0, 196
18.876, 0, 200, 0, 196
18.88, 0, 200, 0, 196
18.886, 0, 200, 0, 196
18.891, 0, 200, 0, 196
18.896, 0, 200, 0, 196
18.901, 0, 200, 0, 196
18.906, 0, 200, 0, 196
18.911, 0, 200, 0, 196
18.917, 0, 200, 0, 196
18.921, 0, 200, 0, 196
18.926, 0, 200, 0, 196
18.931, 0, 200, 0, 196
18.936, 0, 200, 0, 196
18.94, 0, 200, 0, 196
18.945, 0, 200, 0, 196
18.95, 0, 200, 0, 196
18.956, 0, 200, 0, 196
18.96, 0, 200, 0, 196
18.965, 0, 200, 0, 196
18.97, 0, 200, 0, 196
18.976, 0, 200, 0, 196
18.98, 0, 200, 0, 196
18.986, 0, 200, 0, 196
18.991, 0, 200, 0, 196
18.996, 0, 200, 0, 196
19, 0, 200, 0, 195
19.006, 0, 200, 0, 195
19.011, 0, 200, 0, 195
19.016, 0, 200, 0, 195
19.02, 0, 200, 0, 195
19.025, 0, 200, 0, 195
19.031, 200, 0, 0, 195
19.036, 200, 0, 0, 195
19.041, 200, 0, 0, 195
19.046, 200, 0, 0, 194
19.051, 200, 0, 0, 193
19.057, 200, 0, 0, 193
19.061, 200, 0, 0, 193
19.065, 200, 0, 0, 193
19.071, 200, 0, 0, 193
19.076, 200, 0, 218, 184
19.08, 200, 0, 70, 151
19.086, 200, 0, 43, 138
19.091, 200, 0, 165, 122
19.096, 200, 0, 180, 114
19.1, 200, 0, 99, 103
19.105, 200, 0, 70, 97
19.111, 200, 0, 246, 92
19.115, 200, 0, 280, 85
19.12, 200, 0, 127, 70
19.125, 200, 0, 111, 60
19.131, 200, 0, 124, 49
19.136, 200, 0, 136, 43
19.14, 200, 0, 140, 37
19.145, 200, 0, 143, 30
19.15, 200, 0, 141, 25
19.156, 200, 0, 146, 20
19.16, 200, 0, 150, 17
19.165, 200, 0, 150, 15
19.171, 200, 0, 149, 0
19.176, 200, 0, 150, 0
19.181, 200, 0, 156, 0
19.186, 200, 0, 160, 0
19.191, 200, 0, 162, 0
19.196, 200, 0, 165, 0
19.201, 200, 0, 166, 0
19.205, 200, 0, 168, 0
19.211, 200, 0, 170, 0
19.216, 200, 0, 171, 0
19.22, 200, 0, 172, 0
19.225, 200, 0, 174, 0
19.231, 200, 0, 175, 0
19.236, 200, 0, 177, 0
19.24, 200, 0, 178, 0
19.245, 200, 0, 180, 0
19.251, 200, 0, 181, 0
19.256, 200, 0, 182, 0
19.26, 200, 0, 182, 0
19.265, 200, 0, 183, 0
19.271, 200, 0, 182, 0
19.276, 200, 0, 183, 0
19.28, 200, 0, 183, 0
19.285, 200, 0, 184, 0
19.291, 200, 0, 184, 0
19.295, 200, 0, 185, 0
19.3, 200, 0, 185, 0
19.305, 200, 0, 186, 0
19.311, 200, 0, 186, 0
19.316, 200, 0, 186, 0
19.32, 200, 0, 187, 0
19.327, 200, 0, 187, 0
19.331, 200, 0, 187, 0
19.335, 200, 0, 187, 0
19.34, 200, 0, 187, 0
19.345, 200, 0, 187, 0
19.35, 200, 0, 187, 0
19.355, 200, 0, 188, 0
19.361, 200, 0, 188, 0
19.365, 200, 0, 188, 0
19.371, 200, 0, 188, 0
19.376, 200, 0, 189, 0
19.38, 200, 0, 189, 0
19.385, 200, 0, 189, 0
19.391, 200, 0, 189, 0
19.396, 200, 0, 189, 0
19.4, 200, 0, 189, 0
19.405, 200, 0, 189, 0
19.411, 200, 0, 189, 0
19.416, 200, 0, 189, 0
19.42, 200, 0, 189, 0
19.425, 200, 0, 189, 0
19.431, 200, 0, 189, 0
19.436, 200, 0, 189, 0
19.44, 200, 0, 189, 0
19.446, 200, 0, 190, 0
19.452, 200, 0, 190, 0
19.456, 200, 0, 190, 0
19.461, 200, 0, 190, 0
19.466, 200, 0, 189, 0
19.471, 200, 0, 190, 0
19.476, 200, 0, 189, 0
19.48, 200, 0, 190, 0
19.485, 200, 0, 189, 0
19.491, 200, 0, 189, 0
19.496, 200, 0, 189, 0
19.5, 200, 0, 189, 0
19.505, 200, 0, 189, 0
19.511, 200, 0, 189, 0
19.516, 200, 0, 189, 0
19.52, 200, 0, 189, 0
19.525, 200, 0, 189, 0
19.531, 0, 200, 189, 0
19.536, 0, 200, 189, 0
19.54, 0, 200, 189, 0
19.545, 0, 200, 188, 0
19.551, 0, 200, 188, 0
19.555, 0, 200, 187, 0
19.56, 0, 200, 187, 0
19.566, 0, 200, 187, 0
19.571, 0, 200, 187, 64
19.576, 0, 200, 182, 101
19.581, 0, 200, 174, 81
19.586, 0, 200, 145, 79
19.591, 0, 200, 132, 78
19.596, 0, 200, 117, 91
19.601, 0, 200, 109, 131
19.605, 0, 200, 98, 135
19.611, 0, 200, 92, 124
19.616, 0, 200, 84, 129
19.62, 0, 200, 73, 138
19.625, 0, 200, 59, 143
19.631, 0, 200, 50, 147
19.635, 0, 200, 40, 148
19.64, 0, 200, 35, 151
19.645, 0, 200, 28, 157
19.65, 0, 200, 24, 160
19.655, 0, 200, 19, 161
19.66, 0, 200, 17, 162
19.666, 0, 200, 15, 165
19.67, 0, 200, 0, 167
19.675, 0, 200, 0, 169
19.68, 0, 200, 0, 171
19.685, 0, 200, 0, 172
19.691, 0, 200, 0, 173
19.696, 0, 200, 0, 175
19.7, 0, 200, 0, 177
19.705, 0, 200, 0, 177
19.711, 0, 200, 0, 179
19.716, 0, 200, 0, 180
19.721, 0, 200, 0, 181
19.726, 0, 200, 0, 182
19.731, 0, 200, 0, 183
19.736, 0, 200, 0, 184
19.74, 0, 200, 0, 185
19.745, 0, 200, 0, 186
19.751, 0, 200, 0, 187
19.756, 0, 200, 0, 188
19.76, 0, 200, 0, 189
19.765, 0, 200, 0, 189
19.771, 0, 200, 0, 191
19.776, 0, 200, 0, 190
19.78, 0, 200, 0, 191
19.785, 0, 200, 0, 191
19.791, 0, 200, 0, 192
19.796, 0, 200, 0, 192
19.8, 0, 200, 0, 193
19.805, 0, 200, 0, 193
19.811, 0, 200, 0, 193
19.816, 0, 200, 0, 193
19.82, 0, 200, 0, 194
19.826, 0, 200, 0, 194
19.831, 0, 200, 0, 194
19.835, 0, 200, 0, 194
19.84, 0, 200, 0, 195
19.846, 0, 200, 0, 194
19.851, 0, 200, 0, 195
19.856, 0, 200, 0, 195
19.861, 0, 200, 0, 195
19.866, 0, 200, 0, 195
19.871, 0, 200, 0, 195
19.875, 0, 200, 0, 195
19.88, 0, 200, 0, 195
19.885, 0, 200, 0, 195
19.891, 0, 200, 0, 195
19.896, 0, 200, 0, 195
19.9, 0, 200, 0, 195
19.905, 0, 200, 0, 195
19.91, 0, 200, 0, 195
19.916, 0, 200, 0, 195
19.92, 0, 200, 0, 195
19.925, 0, 200, 0, 195
19.93, 0, 200, 0, 195
19.935, 0, 200, 0, 195
19.94, 0, 200, 0, 195
19.945, 0, 200, 0, 195
19.95, 0, 200, 0, 195
19.956, 0, 200, 0, 195
19.96, 0, 200, 0, 195
19.965, 0, 200, 0, 195
19.971, 0, 200, 0, 195
19.976, 0, 200, 0, 195
19.98, 0, 200, 0, 195
19.986, 0, 200, 0, 195
19.991, 0, 200, 0, 195
19.996, 0, 200, 0, 195
20, 0, 200, 0, 195
20.005, 0, 200, 0, 195
20.01, 0, 200, 0, 195
20.015, 0, 200, 0, 195
20.02, 0, 200, 0, 195
20.025, 0, 200, 0, 195
20.03, 0, 200, 0, 195
