time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.726, 300, 0, 268, 0
8.731, 300, 0, 269, 0
8.736, 300, 0, 269, 0
8.741, 300, 0, 270, 0
8.746, 300, 0, 270, 0
8.752, 300, 0, 271, 0
8.756, 300, 0, 272, 0
8.761, 300, 0, 272, 0
8.766, 300, 0, 273, 0
8.771, 0, 300, 273, 0
8.776, 0, 300, 273, 0
8.781, 0, 300, 264, 0
8.786, 0, 300, 249, 0
8.791, 0, 300, 234, 0
8.796, 0, 300, 230, 0
8.801, 0, 300, 228, 18
8.806, 0, 300, 225, 20
8.811, 0, 300, 223, 36
8.816, 0, 300, 224, 339
8.821, 0, 300, 227, 149
8.826, 0, 300, 226, 106
8.831, 0, 300, 200, 226
8.836, 0, 300, 181, 239
8.841, 0, 300, 168, 169
8.846, 0, 300, 151, 168
8.851, 0, 300, 136, 196
8.856, 0, 300, 129, 209
8.861, 0, 300, 121, 217
8.866, 0, 300, 113, 220
8.871, 0, 300, 98, 227
8.876, 0, 300, 79, 230
8.881, 0, 300, 69, 233
8.886, 0, 300, 55, 237
8.891, 0, 300, 45, 244
8.896, 0, 300, 39, 248
8.901, 0, 300, 35, 253
8.906, 0, 300, 29, 256
8.911, 0, 300, 24, 259
8.916, 0, 300, 22, 261
8.921, 0, 300, 19, 263
8.926, 0, 300, 18, 264
8.931, 0, 300, 16, 267
8.936, 0, 300, 15, 268
8.941, 0, 300, 0, 270
8.946, 0, 300, 0, 271
8.951, 0, 300, 0, 272
8.956, 0, 300, 0, 273
8.961, 0, 300, 0, 274
8.966, 0, 300, 0, 274
8.971, 0, 300, 0, 276
8.976, 0, 300, 0, 277
8.982, 0, 300, 0, 278
8.986, 0, 300, 0, 278
8.991, 0, 300, 0, 279
8.996, 0, 300, 0, 279
9.001, 0, 300, 0, 281
9.006, 0, 300, 0, 281
9.011, 0, 300, 0, 281
9.016, 0, 300, 0, 282
9.021, 300, 0, 0, 282
9.026, 300, 0, 0, 282
9.031, 300, 0, 0, 278
9.036, 300, 0, 0, 264
9.041, 300, 0, 0, 245
9.046, 300, 0, 0, 236
9.051, 300, 0, 17, 230
9.056, 300, 0, 19, 226
9.061, 300, 0, 22, 223
9.066, 300, 0, 293, 223
9.071, 300, 0, 178, 225
9.076, 300, 0, 104, 225
9.081, 300, 0, 141, 189
9.086, 300, 0, 266, 168
9.091, 300, 0, 144, 156
9.096, 300, 0, 140, 147
9.101, 300, 0, 273, 132
9.106, 300, 0, 245, 123
9.111, 300, 0, 182, 122
9.116, 300, 0, 179, 107
9.121, 300, 0, 286, 94
9.126, 300, 0, 272, 84
9.131, 300, 0, 230, 68
9.136, 300, 0, 221, 60
9.141, 300, 0, 243, 49
9.146, 300, 0, 248, 40
9.151, 300, 0, 249, 35
9.156, 300, 0, 250, 31
9.161, 300, 0, 253, 26
9.166, 300, 0, 256, 23
9.171, 300, 0, 255, 20
9.176, 300, 0, 256, 19
9.181, 300, 0, 259, 17
9.186, 300, 0, 260, 16
9.191, 300, 0, 262, 15
9.196, 300, 0, 264, 0
9.201, 300, 0, 266, 0
9.206, 300, 0, 267, 0
9.211, 300, 0, 267, 0
9.216, 300, 0, 267, 0
9.221, 300, 0, 268, 0
9.226, 300, 0, 269, 0
9.231, 300, 0, 270, 0
9.236, 300, 0, 270, 0
9.241, 300, 0, 271, 0
9.246, 300, 0, 272, 0
9.251, 300, 0, 273, 0
9.256, 300, 0, 273, 0
9.261, 300, 0, 274, 0
9.266, 300, 0, 274, 0
9.271, 0, 300, 275, 0
9.276, 0, 300, 275, 0
9.281, 0, 300, 275, 0
9.286, 0, 300, 255, 0
9.291, 0, 300, 242, 0
9.296, 0, 300, 232, 0
9.301, 0, 300, 229, 19
9.306, 0, 300, 226, 21
9.311, 0, 300, 224, 38
9.316, 0, 300, 224, 372
9.321, 0, 300, 227, 173
9.326, 0, 300, 227, 107
9.331, 0, 300, 221, 99
9.336, 0, 300, 187, 233
9.341, 0, 300, 166, 243
9.346, 0, 300, 154, 183
9.351, 0, 300, 140, 155
9.356, 0, 300, 132, 244
9.361, 0, 300, 125, 265
9.366, 0, 300, 117, 226
9.371, 0, 300, 96, 214
9.376, 0, 300, 84, 222
9.381, 0, 300, 68, 229
9.386, 0, 300, 59, 231
9.391, 0, 300, 50, 234
9.396, 0, 300, 41, 247
9.401, 0, 300, 34, 251
9.406, 0, 300, 30, 256
9.411, 0, 300, 26, 259
9.416, 0, 300, 23, 263
9.421, 0, 300, 20, 268
9.426, 0, 300, 18, 270
9.431, 0, 300, 17, 274
9.436, 0, 300, 15, 275
9.441, 0, 300, 0, 277
9.446, 0, 300, 0, 277
9.451, 0, 300, 0, 279
9.456, 0, 300, 0, 279
9.461, 0, 300, 0, 279
9.466, 0, 300, 0, 280
9.471, 0, 300, 0, 281
9.476, 0, 300, 0, 282
9.481, 0, 300, 0, 282
9.486, 0, 300, 0, 282
9.491, 0, 300, 0, 283
9.496, 0, 300, 0, 283
9.501, 0, 300, 0, 283
9.506, 0, 300, 0, 284
9.511, 0, 300, 0, 284
9.516, 0, 300, 0, 284
9.522, 300, 0, 0, 285
9.526, 300, 0, 0, 285
9.531, 300, 0, 0, 280
9.536, 300, 0, 0, 266
9.542, 300, 0, 0, 247
9.546, 300, 0, 0, 238
9.551, 300, 0, 21, 231
9.557, 300, 0, 20, 228
9.562, 300, 0, 23, 224
9.567, 300, 0, 388, 224
9.572, 300, 0, 224, 226
9.576, 300, 0, 107, 216
9.581, 300, 0, 154, 191
9.586, 300, 0, 268, 176
9.591, 300, 0, 214, 157
9.596, 300, 0, 158, 146
9.601, 300, 0, 145, 133
9.606, 300, 0, 255, 124
9.611, 300, 0, 266, 122
9.616, 300, 0, 199, 115
9.621, 300, 0, 181, 95
9.626, 300, 0, 272, 79
9.631, 300, 0, 274, 70
9.636, 300, 0, 232, 57
9.641, 300, 0, 221, 49
9.646, 300, 0, 256, 44
9.651, 300, 0, 266, 35
9.656, 300, 0, 251, 30
9.661, 300, 0, 247, 26
9.666, 300, 0, 250, 23
9.671, 300, 0, 256, 21
9.676, 300, 0, 256, 19
9.681, 300, 0, 256, 18
9.686, 300, 0, 258, 16
9.691, 300, 0, 261, 15
9.697, 300, 0, 263, 0
9.702, 300, 0, 265, 0
9.706, 300, 0, 266, 0
9.711, 300, 0, 267, 0
9.716, 300, 0, 268, 0
9.721, 300, 0, 269, 0
9.726, 300, 0, 270, 0
9.731, 300, 0, 271, 0
9.736, 300, 0, 272, 0
9.741, 300, 0, 273, 0
9.746, 300, 0, 274, 0
9.751, 300, 0, 274, 0
9.756, 300, 0, 275, 0
9.761, 300, 0, 276, 0
9.766, 300, 0, 276, 0
9.771, 0, 300, 276, 0
9.776, 0, 300, 276, 0
9.782, 0, 300, 270, 0
9.786, 0, 300, 256, 0
9.791, 0, 300, 238, 0
9.796, 0, 300, 232, 0
9.801, 0, 300, 228, 20
9.806, 0, 300, 226, 23
9.811, 0, 300, 224, 46
9.816, 0, 300, 224, 334
9.822, 0, 300, 227, 157
9.826, 0, 300, 228, 111
9.832, 0, 300, 221, 181
9.836, 0, 300, 188, 242
9.841, 0, 300, 167, 178
9.846, 0, 300, 155, 169
9.851, 0, 300, 140, 214
9.856, 0, 300, 132, 244
9.861, 0, 300, 125, 222
9.866, 0, 300, 117, 220
9.871, 0, 300, 97, 225
9.876, 0, 300, 85, 229
9.882, 0, 300, 68, 234
9.886, 0, 300, 59, 236
9.891, 0, 300, 48, 243
9.896, 0, 300, 41, 250
9.901, 0, 300, 34, 254
9.906, 0, 300, 30, 257
9.911, 0, 300, 27, 260
9.916, 0, 300, 23, 262
9.921, 0, 300, 20, 264
9.926, 0, 300, 18, 265
9.931, 0, 300, 17, 267
9.936, 0, 300, 16, 268
9.941, 0, 300, 0, 270
9.946, 0, 300, 0, 271
9.951, 0, 300, 0, 273
9.956, 0, 300, 0, 275
9.962, 0, 300, 0, 275
9.967, 0, 300, 0, 276
9.972, 0, 300, 0, 277
9.977, 0, 300, 0, 277
9.981, 0, 300, 0, 278
9.986, 0, 300, 0, 278
9.991, 0, 300, 0, 279
9.996, 0, 300, 0, 279
10.001, 0, 300, 0, 280
10.006, 0, 300, 0, 281
10.011, 0, 300, 0, 281
10.016, 0, 300, 0, 281
10.021, 300, 0, 0, 282
10.026, 300, 0, 0, 282
10.031, 300, 0, 0, 278
10.036, 300, 0, 0, 257
10.041, 300, 0, 0, 245
10.046, 300, 0, 0, 233
10.051, 300, 0, 20, 230
10.056, 300, 0, 20, 227
10.061, 300, 0, 115, 223
10.066, 300, 0, 386, 223
10.071, 300, 0, 145, 225
10.076, 300, 0, 103, 213
10.081, 300, 0, 126, 188
10.086, 300, 0, 341, 173
10.091, 300, 0, 272, 155
10.096, 300, 0, 151, 140
10.101, 300, 0, 213, 132
10.106, 300, 0, 347, 123
10.111, 300, 0, 213, 121
10.116, 300, 0, 189, 113
10.122, 300, 0, 257, 94
10.126, 300, 0, 305, 78
10.131, 300, 0, 231, 69
10.136, 300, 0, 219, 60
10.141, 300, 0, 251, 49
10.146, 300, 0, 266, 43
10.151, 300, 0, 249, 35
10.156, 300, 0, 244, 29
10.162, 300, 0, 245, 26
10.166, 300, 0, 250, 23
10.171, 300, 0, 252, 21
10.176, 300, 0, 250, 18
10.182, 300, 0, 252, 17
10.186, 300, 0, 255, 16
10.191, 300, 0, 258, 15
10.196, 300, 0, 259, 0
10.201, 300, 0, 260, 0
10.206, 300, 0, 261, 0
10.211, 300, 0, 262, 0
10.216, 300, 0, 264, 0
10.221, 300, 0, 265, 0
10.226, 300, 0, 266, 0
10.232, 300, 0, 267, 0
10.236, 300, 0, 267, 0
10.241, 300, 0, 268, 0
10.246, 300, 0, 269, 0
10.251, 300, 0, 269, 0
10.256, 300, 0, 270, 0
10.261, 300, 0, 271, 0
10.266, 300, 0, 271, 0
10.271, 300, 0, 271, 0
10.276, 0, 300, 272, 0
10.281, 0, 300, 273, 0
10.286, 0, 300, 271, 0
10.291, 0, 300, 256, 0
10.296, 0, 300, 238, 0
10.301, 0, 300, 230, 0
10.306, 0, 300, 227, 18
10.311, 0, 300, 225, 20
10.316, 0, 300, 223, 20
10.321, 0, 300, 223, 332
10.326, 0, 300, 226, 155
10.331, 0, 300, 226, 108
10.336, 0, 300, 217, 110
10.341, 0, 300, 184, 287
10.346, 0, 300, 169, 200
10.351, 0, 300, 159, 167
10.356, 0, 300, 142, 216
10.361, 0, 300, 130, 243
10.366, 0, 300, 124, 228
10.371, 0, 300, 115, 220
10.376, 0, 300, 101, 221
10.381, 0, 300, 87, 228
10.386, 0, 300, 71, 234
10.391, 0, 300, 57, 236
10.396, 0, 300, 50, 240
10.401, 0, 300, 41, 247
10.406, 0, 300, 35, 253
10.411, 0, 300, 30, 256
10.416, 0, 300, 27, 261
10.421, 0, 300, 23, 263
10.426, 0, 300, 21, 264
10.431, 0, 300, 18, 266
10.436, 0, 300, 17, 268
10.441, 0, 300, 15, 269
10.446, 0, 300, 0, 270
10.451, 0, 300, 0, 271
10.456, 0, 300, 0, 272
10.461, 0, 300, 0, 273
10.466, 0, 300, 0, 274
10.471, 0, 300, 0, 275
10.476, 0, 300, 0, 276
10.481, 0, 300, 0, 277
10.486, 0, 300, 0, 277
10.491, 0, 300, 0, 278
10.496, 0, 300, 0, 279
10.501, 0, 300, 0, 279
10.506, 0, 300, 0, 279
10.511, 0, 300, 0, 279
10.516, 0, 300, 0, 280
10.521, 0, 300, 0, 280
10.526, 300, 0, 0, 280
10.531, 300, 0, 0, 280
10.536, 300, 0, 0, 269
10.541, 300, 0, 0, 255
10.546, 300, 0, 0, 243
10.551, 300, 0, 0, 232
10.556, 300, 0, 18, 227
10.561, 300, 0, 20, 225
10.566, 300, 0, 23, 222
10.571, 300, 0, 298, 223
10.576, 300, 0, 222, 224
10.581, 300, 0, 120, 210
10.586, 300, 0, 85, 179
10.591, 300, 0, 327, 166
10.596, 300, 0, 287, 154
10.601, 300, 0, 154, 140
10.606, 300, 0, 139, 127
10.611, 300, 0, 344, 123
10.616, 300, 0, 269, 118
10.621, 300, 0, 189, 105
10.626, 300, 0, 187, 87
10.631, 300, 0, 303, 76
10.636, 300, 0, 255, 68
10.641, 300, 0, 225, 55
10.646, 300, 0, 226, 48
10.651, 300, 0, 260, 39
10.656, 300, 0, 259, 33
10.661, 300, 0, 246, 28
10.666, 300, 0, 242, 25
10.671, 300, 0, 248, 22
10.676, 300, 0, 251, 20
10.681, 300, 0, 249, 18
10.686, 300, 0, 251, 17
10.691, 300, 0, 255, 16
10.696, 300, 0, 258, 15
10.701, 300, 0, 260, 0
10.706, 300, 0, 261, 0
10.711, 300, 0, 263, 0
10.716, 300, 0, 263, 0
10.721, 300, 0, 265, 0
10.726, 300, 0, 266, 0
10.731, 300, 0, 267, 0
10.736, 300, 0, 268, 0
10.741, 300, 0, 269, 0
10.746, 300, 0, 269, 0
10.751, 300, 0, 270, 0
10.756, 300, 0, 271, 0
10.761, 300, 0, 272, 0
10.766, 300, 0, 273, 0
10.771, 300, 0, 273, 0
10.776, 0, 300, 274, 0
10.782, 0, 300, 274, 0
10.786, 0, 300, 271, 0
10.791, 0, 300, 250, 0
10.796, 0, 300, 238, 0
10.801, 0, 300, 230, 0
10.806, 0, 300, 227, 0
10.811, 0, 300, 225, 21
10.816, 0, 300, 223, 21
10.821, 0, 300, 223, 341
10.826, 0, 300, 226, 282
10.831, 0, 300, 226, 122
10.836, 0, 300, 217, 106
10.841, 0, 300, 184, 181
10.846, 0, 300, 169, 211
10.851, 0, 300, 152, 202
10.856, 0, 300, 142, 190
10.861, 0, 300, 129, 196
10.866, 0, 300, 124, 202
10.871, 0, 300, 115, 208
10.876, 0, 300, 101, 217
10.881, 0, 300, 81, 223
10.886, 0, 300, 71, 229
10.891, 0, 300, 58, 237
10.896, 0, 300, 50, 242
10.901, 0, 300, 43, 249
10.907, 0, 300, 36, 256
10.911, 0, 300, 30, 260
10.916, 0, 300, 26, 264
10.921, 0, 300, 24, 266
10.926, 0, 300, 20, 268
10.931, 0, 300, 18, 270
10.936, 0, 300, 17, 272
10.941, 0, 300, 15, 273
10.946, 0, 300, 0, 274
10.951, 0, 300, 0, 276
10.956, 0, 300, 0, 276
10.961, 0, 300, 0, 278
10.966, 0, 300, 0, 279
10.971, 0, 300, 0, 279
10.976, 0, 300, 0, 279
10.981, 0, 300, 0, 280
10.986, 0, 300, 0, 280
10.991, 0, 300, 0, 281
10.996, 0, 300, 0, 281
11.001, 0, 300, 0, 281
11.006, 0, 300, 0, 282
11.011, 0, 300, 0, 282
11.016, 0, 300, 0, 282
11.021, 0, 300, 0, 282
11.026, 300, 0, 0, 282
11.031, 300, 0, 0, 282
11.036, 300, 0, 0, 277
11.042, 300, 0, 0, 256
11.046, 300, 0, 0, 240
11.051, 300, 0, 0, 234
11.056, 300, 0, 18, 230
11.061, 300, 0, 20, 226
11.066, 300, 0, 22, 224
11.071, 300, 0, 369, 223
11.076, 300, 0, 202, 226
11.081, 300, 0, 97, 212
11.086, 300, 0, 161, 188
11.091, 300, 0, 290, 167
11.096, 300, 0, 170, 150
11.101, 300, 0, 143, 141
11.106, 300, 0, 250, 128
11.111, 300, 0, 253, 123
11.116, 300, 0, 193, 119
11.121, 300, 0, 184, 106
11.126, 300, 0, 268, 89
11.131, 300, 0, 271, 78
11.136, 300, 0, 232, 63
11.141, 300, 0, 225, 55
11.146, 300, 0, 238, 46
11.151, 300, 0, 245, 40
11.156, 300, 0, 248, 32
11.161, 300, 0, 249, 29
11.166, 300, 0, 253, 24
11.172, 300, 0, 257, 22
11.177, 300, 0, 257, 20
11.182, 300, 0, 257, 18
11.186, 300, 0, 259, 17
11.191, 300, 0, 261, 16
11.196, 300, 0, 262, 0
11.201, 300, 0, 264, 0
11.206, 300, 0, 265, 0
11.211, 300, 0, 266, 0
11.216, 300, 0, 267, 0
11.221, 300, 0, 268, 0
11.226, 300, 0, 269, 0
11.231, 300, 0, 269, 0
11.236, 300, 0, 271, 0
11.241, 300, 0, 272, 0
11.246, 300, 0, 272, 0
11.251, 300, 0, 273, 0
11.256, 300, 0, 273, 0
11.261, 300, 0, 274, 0
11.266, 300, 0, 275, 0
11.271, 300, 0, 275, 0
11.276, 0, 300, 276, 0
11.281, 0, 300, 276, 0
11.286, 0, 300, 269, 0
11.291, 0, 300, 248, 0
11.296, 0, 300, 237, 0
11.302, 0, 300, 230, 0
11.306, 0, 300, 227, 22
11.311, 0, 300, 225, 22
11.316, 0, 300, 223, 43
11.321, 0, 300, 223, 370
11.326, 0, 300, 227, 170
11.331, 0, 300, 225, 106
11.336, 0, 300, 209, 122
11.341, 0, 300, 178, 279
11.346, 0, 300, 165, 263
11.351, 0, 300, 148, 175
11.356, 0, 300, 140, 183
11.361, 0, 300, 128, 266
11.366, 0, 300, 123, 250
11.371, 0, 300, 110, 231
11.376, 0, 300, 96, 227
11.381, 0, 300, 78, 230
11.386, 0, 300, 68, 233
11.391, 0, 300, 55, 235
11.396, 0, 300, 47, 240
11.401, 0, 300, 39, 244
11.406, 0, 300, 34, 248
11.411, 0, 300, 31, 252
11.416, 0, 300, 26, 255
11.421, 0, 300, 22, 259
11.426, 0, 300, 20, 262
11.431, 0, 300, 18, 265
11.436, 0, 300, 16, 269
11.441, 0, 300, 15, 271
11.446, 0, 300, 0, 274
11.451, 0, 300, 0, 275
11.456, 0, 300, 0, 277
11.462, 0, 300, 0, 277
11.466, 0, 300, 0, 278
11.472, 0, 300, 0, 279
11.476, 0, 300, 0, 280
11.481, 0, 300, 0, 280
11.486, 0, 300, 0, 281
11.491, 0, 300, 0, 281
11.496, 0, 300, 0, 282
11.501, 0, 300, 0, 282
11.506, 0, 300, 0, 282
11.511, 0, 300, 0, 282
11.516, 0, 300, 0, 282
11.521, 0, 300, 0, 283
11.526, 300, 0, 0, 283
11.531, 300, 0, 0, 283
11.536, 300, 0, 0, 278
11.541, 300, 0, 0, 264
11.546, 300, 0, 0, 251
11.551, 300, 0, 0, 236
11.556, 300, 0, 18, 231
11.561, 300, 0, 20, 227
11.566, 300, 0, 22, 223
11.572, 300, 0, 389, 223
11.577, 300, 0, 240, 224
11.582, 300, 0, 110, 224
11.587, 300, 0, 95, 188
11.592, 300, 0, 295, 173
11.596, 300, 0, 259, 155
11.601, 300, 0, 155, 145
11.606, 300, 0, 136, 136
11.611, 300, 0, 176, 125
11.616, 300, 0, 331, 122
11.621, 300, 0, 202, 113
11.626, 300, 0, 181, 94
11.631, 300, 0, 279, 83
11.636, 300, 0, 306, 69
11.641, 300, 0, 226, 60
11.646, 300, 0, 216, 52
11.651, 300, 0, 261, 43
11.656, 300, 0, 272, 35
11.661, 300, 0, 251, 31
11.666, 300, 0, 246, 27
11.671, 300, 0, 249, 24
11.676, 300, 0, 254, 21
11.681, 300, 0, 254, 19
11.686, 300, 0, 253, 18
11.691, 300, 0, 256, 16
11.696, 300, 0, 259, 15
11.701, 300, 0, 261, 15
11.706, 300, 0, 263, 0
11.711, 300, 0, 264, 0
11.716, 300, 0, 265, 0
11.721, 300, 0, 266, 0
11.726, 300, 0, 267, 0
11.731, 300, 0, 268, 0
11.736, 300, 0, 269, 0
11.741, 300, 0, 270, 0
11.746, 300, 0, 271, 0
11.751, 300, 0, 272, 0
11.756, 300, 0, 273, 0
11.761, 300, 0, 273, 0
11.766, 300, 0, 274, 0
11.771, 300, 0, 274, 0
11.776, 300, 0, 275, 0
11.781, 0, 300, 276, 0
11.786, 0, 300, 276, 0
11.791, 0, 300, 271, 0
11.796, 0, 300, 256, 0
11.801, 0, 300, 239, 0
11.806, 0, 300, 232, 0
11.811, 0, 300, 228, 19
11.816, 0, 300, 226, 22
11.821, 0, 300, 223, 38
11.826, 0, 300, 223, 372
11.831, 0, 300, 227, 170
11.836, 0, 300, 228, 118
11.841, 0, 300, 223, 98
11.846, 0, 300, 191, 201
11.851, 0, 300, 175, 256
11.856, 0, 300, 157, 175
11.861, 0, 300, 142, 161
11.866, 0, 300, 134, 264
11.871, 0, 300, 124, 268
11.876, 0, 300, 120, 231
11.881, 0, 300, 100, 226
11.886, 0, 300, 87, 230
11.891, 0, 300, 71, 233
11.896, 0, 300, 62, 236
11.901, 0, 300, 49, 237
11.906, 0, 300, 43, 243
11.911, 0, 300, 36, 248
11.916, 0, 300, 31, 252
11.921, 0, 300, 27, 255
11.926, 0, 300, 24, 260
11.931, 0, 300, 21, 263
11.936, 0, 300, 19, 266
11.941, 0, 300, 17, 268
11.946, 0, 300, 16, 271
11.951, 0, 300, 0, 274
11.956, 0, 300, 0, 276
11.961, 0, 300, 0, 277
11.966, 0, 300, 0, 279
11.971, 0, 300, 0, 279
11.976, 0, 300, 0, 280
11.982, 0, 300, 0, 281
11.986, 0, 300, 0, 281
11.992, 0, 300, 0, 282
11.997, 0, 300, 0, 282
12.001, 0, 300, 0, 283
12.006, 0, 300, 0, 283
12.011, 0, 300, 0, 283
12.016, 0, 300, 0, 284
12.021, 0, 300, 0, 284
12.026, 0, 300, 0, 284
12.031, 300, 0, 0, 284
12.036, 300, 0, 0, 284
12.041, 300, 0, 0, 279
12.046, 300, 0, 0, 265
12.051, 300, 0, 0, 245
12.056, 300, 0, 0, 234
12.061, 300, 0, 21, 230
12.066, 300, 0, 22, 228
12.071, 300, 0, 23, 224
12.076, 300, 0, 351, 223
12.082, 300, 0, 125, 225
12.086, 300, 0, 93, 212
12.091, 300, 0, 271, 189
12.096, 300, 0, 237, 174
12.101, 300, 0, 142, 155
12.106, 300, 0, 163, 145
12.111, 300, 0, 285, 132
12.117, 300, 0, 224, 123
12.121, 300, 0, 182, 122
12.127, 300, 0, 207, 113
12.131, 300, 0, 283, 95
12.136, 300, 0, 255, 82
12.141, 300, 0, 220, 69
12.146, 300, 0, 230, 57
12.151, 300, 0, 248, 49
12.156, 300, 0, 252, 43
12.161, 300, 0, 250, 35
12.166, 300, 0, 252, 29
12.171, 300, 0, 258, 26
12.176, 300, 0, 258, 23
12.181, 300, 0, 257, 21
12.186, 300, 0, 258, 19
12.191, 300, 0, 260, 17
12.196, 300, 0, 260, 16
12.201, 300, 0, 262, 15
12.206, 300, 0, 262, 0
12.211, 300, 0, 263, 0
12.216, 300, 0, 264, 0
12.221, 300, 0, 265, 0
12.226, 300, 0, 265, 0
12.231, 300, 0, 266, 0
12.236, 300, 0, 267, 0
12.241, 300, 0, 268, 0
12.246, 300, 0, 268, 0
12.251, 300, 0, 269, 0
12.256, 300, 0, 270, 0
12.261, 300, 0, 271, 0
12.266, 300, 0, 271, 0
12.272, 300, 0, 272, 0
12.276, 300, 0, 272, 0
12.281, 0, 300, 273, 0
12.286, 0, 300, 274, 0
12.292, 0, 300, 272, 0
12.297, 0, 300, 257, 0
12.301, 0, 300, 239, 0
12.306, 0, 300, 232, 0
12.311, 0, 300, 229, 20
12.316, 0, 300, 226, 23
12.321, 0, 300, 223, 46
12.326, 0, 300, 222, 336
12.331, 0, 300, 226, 153
12.336, 0, 300, 227, 102
12.341, 0, 300, 215, 187
12.346, 0, 300, 191, 242
12.351, 0, 300, 169, 179
12.356, 0, 300, 157, 172
12.361, 0, 300, 142, 203
12.366, 0, 300, 133, 226
12.371, 0, 300, 124, 226
12.376, 0, 300, 119, 229
12.381, 0, 300, 100, 234
12.386, 0, 300, 87, 236
12.391, 0, 300, 76, 239
12.396, 0, 300, 62, 242
12.401, 0, 300, 50, 245
12.406, 0, 300, 43, 248
12.411, 0, 300, 35, 250
12.416, 0, 300, 31, 252
12.422, 0, 300, 27, 257
12.426, 0, 300, 24, 262
12.431, 0, 300, 21, 264
12.436, 0, 300, 19, 267
12.441, 0, 300, 17, 269
12.446, 0, 300, 16, 270
12.451, 0, 300, 0, 271
12.456, 0, 300, 0, 273
12.461, 0, 300, 0, 273
12.466, 0, 300, 0, 274
12.471, 0, 300, 0, 275
12.476, 0, 300, 0, 276
12.481, 0, 300, 0, 276
12.486, 0, 300, 0, 277
12.491, 0, 300, 0, 277
12.496, 0, 300, 0, 278
12.501, 0, 300, 0, 279
12.506, 0, 300, 0, 279
12.511, 0, 300, 0, 280
12.516, 0, 300, 0, 281
12.521, 0, 300, 0, 281
12.526, 0, 300, 0, 281
12.531, 0, 300, 0, 281
