time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.686, 0, 0, 0, 0
8.691, 0, 0, 0, 0
8.695, 0, 0, 0, 0
8.701, 0, 0, 0, 0
8.706, 0, 0, 0, 0
8.71, 0, 0, 0, 0
8.715, 0, 0, 0, 0
8.721, 0, 0, 0, 0
8.726, 0, 0, 0, 0
8.73, 0, 0, 0, 0
8.736, 0, 0, 0, 0
8.741, 0, 0, 0, 0
8.745, 0, 0, 0, 0
8.751, 0, 0, 0, 0
8.755, 0, 0, 0, 0
8.76, 0, 0, 0, 0
8.765, 0, 0, 0, 0
8.771, 0, 0, 0, 0
8.776, 0, 0, 0, 0
8.78, 0, 0, 0, 0
8.786, 0, 0, 0, 0
8.791, 0, 0, 0, 0
8.795, 0, 0, 0, 0
8.8, 0, 0, 0, 0
8.806, 0, 0, 0, 0
8.81, 0, 0, 0, 0
8.816, 0, 0, 0, 0
8.82, 0, 0, 0, 0
8.826, 0, 0, 0, 0
8.831, 0, 0, 0, 0
8.835, 0, 0, 0, 0
8.84, 0, 0, 0, 0
8.846, 0, 0, 0, 0
8.852, 0, 0, 0, 0
8.856, 0, 0, 0, 0
8.86, 0, 0, 0, 0
8.867, 0, 0, 0, 0
8.871, 0, 0, 0, 0
8.875, 0, 0, 0, 0
8.88, 0, 0, 0, 0
8.885, 0, 0, 0, 0
8.89, 0, 0, 0, 0
8.895, 0, 0, 0, 0
8.9, 0, 0, 0, 0
8.906, 0, 0, 0, 0
8.911, 0, 0, 0, 0
8.915, 0, 0, 0, 0
8.92, 0, 0, 0, 0
8.926, 0, 0, 0, 0
8.931, 0, 0, 0, 0
8.935, 0, 0, 0, 0
8.94, 0, 0, 0, 0
8.946, 0, 0, 0, 0
8.951, 0, 0, 0, 0
8.955, 0, 0, 0, 0
8.96, 0, 0, 0, 0
8.965, 0, 0, 0, 0
8.971, 0, 0, 0, 0
8.975, 0, 0, 0, 0
8.98, 0, 0, 0, 0
8.986, 0, 0, 0, 0
8.991, 0, 0, 0, 0
8.996, 0, 0, 0, 0
9, 0, 0, 0, 0
9.006, 0, 0, 0, 0
9.01, 0, 0, 0, 0
9.015, 0, 0, 0, 0
9.02, 0, 0, 0, 0
9.026, 0, 0, 0, 0
9.031, 0, 0, 0, 0
9.035, 0, 0, 0, 0
9.04, 0, 0, 0, 0
9.046, 0, 0, 0, 0
9.05, 0, 0, 0, 0
9.056, 0, 0, 0, 0
9.06, 0, 0, 0, 0
9.065, 0, 0, 0, 0
9.07, 0, 0, 0, 0
9.076, 0, 0, 0, 0
9.08, 0, 0, 0, 0
9.086, 0, 0, 0, 0
9.09, 0, 0, 0, 0
9.095, 0, 0, 0, 0
9.1, 0, 0, 0, 0
9.105, 0, 0, 0, 0
9.11, 0, 0, 0, 0
9.115, 0, 0, 0, 0
9.121, 0, 0, 0, 0
9.126, 0, 0, 0, 0
9.131, 0, 0, 0, 0
9.135, 0, 0, 0, 0
9.141, 0, 0, 0, 0
9.146, 0, 0, 0, 0
9.151, 0, 0, 0, 0
9.155, 0, 0, 0, 0
9.16, 0, 0, 0, 0
9.166, 0, 0, 0, 0
9.171, 0, 0, 0, 0
9.176, 0, 0, 0, 0
9.181, 0, 0, 0, 0
9.186, 0, 0, 0, 0
9.191, 0, 0, 0, 0
9.196, 0, 0, 0, 0
9.201, 0, 0, 0, 0
9.206, 0, 0, 0, 0
9.211, 0, 0, 0, 0
9.215, 0, 0, 0, 0
9.22, 0, 0, 0, 0
9.225, 0, 0, 0, 0
9.23, 0, 0, 0, 0
9.235, 0, 0, 0, 0
9.24, 0, 0, 0, 0
9.246, 0, 0, 0, 0
9.251, 0, 0, 0, 0
9.257, 0, 0, 0, 0
9.261, 0, 0, 0, 0
9.266, 0, 0, 0, 0
9.271, 0, 0, 0, 0
9.275, 0, 0, 0, 0
9.28, 0, 0, 0, 0
9.286, 0, 0, 0, 0
9.29, 0, 0, 0, 0
9.295, 0, 0, 0, 0
9.3, 0, 0, 0, 0
9.306, 0, 0, 0, 0
9.311, 0, 0, 0, 0
9.315, 0, 0, 0, 0
9.32, 0, 0, 0, 0
9.325, 0, 0, 0, 0
9.331, 0, 0, 0, 0
9.335, 0, 0, 0, 0
9.34, 0, 0, 0, 0
9.346, 0, 0, 0, 0
9.35, 0, 0, 0, 0
9.355, 0, 0, 0, 0
9.36, 0, 0, 0, 0
9.365, 0, 0, 0, 0
9.37, 0, 0, 0, 0
9.375, 0, 0, 0, 0
9.38, 0, 0, 0, 0
9.385, 0, 0, 0, 0
9.39, 0, 0, 0, 0
9.396, 0, 0, 0, 0
9.4, 0, 0, 0, 0
9.405, 0, 0, 0, 0
9.41, 0, 0, 0, 0
9.415, 0, 0, 0, 0
9.42, 0, 0, 0, 0
9.425, 0, 0, 0, 0
9.431, 0, 0, 0, 0
9.436, 0, 0, 0, 0
9.44, 0, 0, 0, 0
9.446, 0, 0, 0, 0
9.451, 0, 0, 0, 0
9.455, 0, 0, 0, 0
9.46, 0, 0, 0, 0
9.465, 0, 0, 0, 0
9.471, 0, 0, 0, 0
9.475, 0, 0, 0, 0
9.48, 0, 0, 0, 0
9.486, 0, 0, 0, 0
9.491, 0, 0, 0, 0
9.495, 0, 0, 0, 0
9.5, 0, 0, 0, 0
9.507, 0, 0, 0, 0
9.511, 0, 0, 0, 0
9.515, 0, 0, 0, 0
9.52, 0, 0, 0, 0
9.526, 0, 0, 0, 0
9.531, 0, 0, 0, 0
9.535, 0, 0, 0, 0
9.541, 0, 0, 0, 0
9.545, 0, 0, 0, 0
9.551, 0, 0, 0, 0
9.556, 0, 0, 0, 0
9.561, 0, 0, 0, 0
9.566, 0, 0, 0, 0
9.571, 0, 0, 0, 0
9.575, 0, 0, 0, 0
9.581, 0, 0, 0, 0
9.586, 0, 0, 0, 0
9.591, 0, 0, 0, 0
9.595, 0, 0, 0, 0
9.6, 0, 0, 0, 0
9.606, 0, 0, 0, 0
9.611, 0, 0, 0, 0
9.615, 0, 0, 0, 0
9.621, 0, 0, 0, 0
9.626, 0, 0, 0, 0
9.63, 0, 0, 0, 0
9.635, 0, 0, 0, 0
9.641, 0, 0, 0, 0
9.646, 0, 0, 0, 0
9.651, 0, 0, 0, 0
9.655, 0, 0, 0, 0
9.661, 0, 0, 0, 0
9.666, 0, 0, 0, 0
9.671, 0, 0, 0, 0
9.675, 0, 0, 0, 0
9.681, 0, 0, 0, 0
9.686, 0, 0, 0, 0
9.691, 0, 0, 0, 0
9.696, 0, 0, 0, 0
9.701, 0, 0, 0, 0
9.706, 0, 0, 0, 0
9.711, 0, 0, 0, 0
9.715, 0, 0, 0, 0
9.721, 0, 0, 0, 0
9.726, 0, 0, 0, 0
9.731, 0, 0, 0, 0
9.735, 0, 0, 0, 0
9.741, 0, 0, 0, 0
9.746, 0, 0, 0, 0
9.751, 0, 0, 0, 0
9.755, 0, 0, 0, 0
9.761, 0, 0, 0, 0
9.766, 0, 0, 0, 0
9.771, 0, 0, 0, 0
9.776, 0, 0, 0, 0
9.781, 0, 0, 0, 0
9.786, 0, 0, 0, 0
9.791, 0, 0, 0, 0
9.796, 0, 0, 0, 0
9.801, 0, 0, 0, 0
9.806, 0, 0, 0, 0
9.811, 0, 0, 0, 0
9.815, 0, 0, 0, 0
9.82, 0, 0, 0, 0
9.826, 0, 0, 0, 0
9.831, 0, 0, 0, 0
9.835, 0, 0, 0, 0
9.841, 0, 0, 0, 0
9.845, 0, 0, 0, 0
9.851, 0, 0, 0, 0
9.855, 0, 0, 0, 0
9.861, 0, 0, 0, 0
9.865, 0, 0, 0, 0
9.871, 0, 0, 0, 0
9.875, 0, 0, 0, 0
9.881, 0, 0, 0, 0
9.886, 0, 0, 0, 0
9.891, 0, 0, 0, 0
9.896, 0, 0, 0, 0
9.901, 0, 0, 0, 0
9.906, 0, 0, 0, 0
9.911, 0, 0, 0, 0
9.916, 0, 0, 0, 0
9.921, 0, 0, 0, 0
9.926, 0, 0, 0, 0
9.931, 0, 0, 0, 0
9.935, 0, 0, 0, 0
9.941, 0, 0, 0, 0
9.946, 0, 0, 0, 0
9.951, 0, 0, 0, 0
9.956, 0, 0, 0, 0
9.961, 0, 0, 0, 0
9.966, 0, 0, 0, 0
9.971, 0, 0, 0, 0
9.975, 0, 0, 0, 0
9.98, 0, 0, 0, 0
9.986, 0, 0, 0, 0
9.991, 0, 0, 0, 0
9.995, 0, 0, 0, 0
10.001, 0, 0, 0, 0
10.006, 0, 0, 0, 0
10.01, 0, 0, 0, 0
10.015, 0, 0, 0, 0
10.02, 0, 0, 0, 0
10.025, 0, 0, 0, 0
10.031, 0, 0, 0, 0
10.036, 0, 0, 0, 0
10.041, 0, 0, 0, 0
10.046, 0, 0, 0, 0
10.051, 0, 0, 0, 0
10.056, 0, 0, 0, 0
10.06, 0, 0, 0, 0
10.065, 0, 0, 0, 0
10.07, 0, 0, 0, 0
10.075, 0, 0, 0, 0
10.08, 0, 0, 0, 0
10.085, 0, 0, 0, 0
10.09, 0, 0, 0, 0
10.095, 0, 0, 0, 0
10.1, 0, 0, 0, 0
10.105, 0, 0, 0, 0
10.111, 0, 0, 0, 0
10.115, 0, 0, 0, 0
10.12, 0, 0, 0, 0
10.125, 0, 0, 0, 0
10.131, 0, 0, 0, 0
10.135, 0, 0, 0, 0
10.14, 0, 0, 0, 0
10.146, 0, 0, 0, 0
10.15, 0, 0, 0, 0
10.155, 0, 0, 0, 0
10.16, 0, 0, 0, 0
10.165, 0, 0, 0, 0
10.171, 0, 0, 0, 0
10.176, 0, 0, 0, 0
10.181, 0, 0, 0, 0
10.186, 0, 0, 0, 0
10.19, 0, 0, 0, 0
10.195, 0, 0, 0, 0
10.2, 0, 0, 0, 0
10.205, 0, 0, 0, 0
10.21, 0, 0, 0, 0
10.215, 0, 0, 0, 0
10.221, 0, 0, 0, 0
10.225, 0, 0, 0, 0
10.231, 0, 0, 0, 0
10.235, 0, 0, 0, 0
10.24, 0, 0, 0, 0
10.245, 0, 0, 0, 0
10.251, 0, 0, 0, 0
10.255, 0, 0, 0, 0
10.26, 0, 0, 0, 0
10.265, 0, 0, 0, 0
10.27, 0, 0, 0, 0
10.275, 0, 0, 0, 0
10.28, 0, 0, 0, 0
10.285, 0, 0, 0, 0
10.29, 0, 0, 0, 0
10.296, 0, 0, 0, 0
10.301, 0, 0, 0, 0
10.306, 0, 0, 0, 0
10.311, 0, 0, 0, 0
10.316, 0, 0, 0, 0
10.32, 0, 0, 0, 0
10.325, 0, 0, 0, 0
10.33, 0, 0, 0, 0
10.335, 0, 0, 0, 0
10.34, 0, 0, 0, 0
10.345, 0, 0, 0, 0
10.35, 0, 0, 0, 0
10.355, 0, 0, 0, 0
10.36, 0, 0, 0, 0
10.365, 0, 0, 0, 0
10.37, 0, 0, 0, 0
10.375, 0, 0, 0, 0
10.38, 0, 0, 0, 0
10.386, 0, 0, 0, 0
10.39, 0, 0, 0, 0
10.395, 0, 0, 0, 0
10.4, 0, 0, 0, 0
10.406, 0, 0, 0, 0
10.411, 0, 0, 0, 0
10.415, 0, 0, 0, 0
10.42, 0, 0, 0, 0
10.425, 0, 0, 0, 0
10.431, 0, 0, 0, 0
10.436, 0, 0, 0, 0
10.441, 0, 0, 0, 0
10.446, 0, 0, 0, 0
10.451, 0, 0, 0, 0
10.456, 0, 0, 0, 0
10.46, 0, 0, 0, 0
10.465, 0, 0, 0, 0
10.471, 0, 0, 0, 0
10.475, 0, 0, 0, 0
10.481, 0, 0, 0, 0
10.486, 0, 0, 0, 0
10.49, 0, 0, 0, 0
10.495, 0, 0, 0, 0
10.501, 0, 0, 0, 0
10.506, 0, 0, 0, 0
10.511, 0, 0, 0, 0
10.516, 0, 0, 0, 0
10.52, 0, 0, 0, 0
10.525, 0, 0, 0, 0
10.531, 0, 0, 0, 0
10.535, 0, 0, 0, 0
10.541, 0, 0, 0, 0
10.546, 0, 0, 0, 0
10.551, 0, 0, 0, 0
10.556, 0, 0, 0, 0
10.561, 0, 0, 0, 0
10.566, 0, 0, 0, 0
10.571, 0, 0, 0, 0
10.575, 0, 0, 0, 0
10.58, 0, 0, 0, 0
10.585, 0, 0, 0, 0
10.59, 0, 0, 0, 0
10.595, 0, 0, 0, 0
10.6, 0, 0, 0, 0
10.605, 0, 0, 0, 0
10.61, 0, 0, 0, 0
10.615, 0, 0, 0, 0
10.62, 0, 0, 0, 0
10.625, 0, 0, 0, 0
10.63, 0, 0, 0, 0
10.635, 0, 0, 0, 0
10.64, 0, 0, 0, 0
10.646, 0, 0, 0, 0
10.651, 0, 0, 0, 0
10.655, 0, 0, 0, 0
10.66, 0, 0, 0, 0
10.666, 0, 0, 0, 0
10.671, 0, 0, 0, 0
10.675, 0, 0, 0, 0
10.68, 0, 0, 0, 0
10.685, 0, 0, 0, 0
10.69, 0, 0, 0, 0
10.695, 0, 0, 0, 0
10.7, 0, 0, 0, 0
10.705, 0, 0, 0, 0
10.71, 0, 0, 0, 0
10.716, 0, 0, 0, 0
10.721, 0, 0, 0, 0
10.725, 0, 0, 0, 0
10.73, 0, 0, 0, 0
10.735, 0, 0, 0, 0
10.74, 0, 0, 0, 0
10.746, 0, 0, 0, 0
10.751, 0, 0, 0, 0
10.755, 0, 0, 0, 0
10.76, 0, 0, 0, 0
10.765, 0, 0, 0, 0
10.77, 0, 0, 0, 0
10.775, 0, 0, 0, 0
10.78, 0, 0, 0, 0
10.785, 0, 0, 0, 0
10.79, 0, 0, 0, 0
10.795, 0, 0, 0, 0
10.8, 0, 0, 0, 0
10.805, 0, 0, 0, 0
10.81, 0, 0, 0, 0
10.816, 0, 0, 0, 0
10.82, 0, 0, 0, 0
10.825, 0, 0, 0, 0
10.831, 0, 0, 0, 0
10.836, 0, 0, 0, 0
10.84, 0, 0, 0, 0
10.846, 0, 0, 0, 0
10.851, 0, 0, 0, 0
10.855, 0, 0, 0, 0
10.86, 0, 0, 0, 0
10.865, 0, 0, 0, 0
10.87, 0, 0, 0, 0
10.876, 0, 0, 0, 0
10.88, 0, 0, 0, 0
10.886, 0, 0, 0, 0
10.891, 0, 0, 0, 0
10.895, 0, 0, 0, 0
10.9, 0, 0, 0, 0
10.906, 0, 0, 0, 0
10.91, 0, 0, 0, 0
10.916, 0, 0, 0, 0
10.92, 0, 0, 0, 0
10.925, 0, 0, 0, 0
10.93, 0, 0, 0, 0
10.935, 0, 0, 0, 0
10.941, 0, 0, 0, 0
10.945, 0, 0, 0, 0
10.95, 0, 0, 0, 0
10.955, 0, 0, 0, 0
10.96, 0, 0, 0, 0
10.966, 0, 0, 0, 0
10.971, 0, 0, 0, 0
10.976, 0, 0, 0, 0
10.981, 0, 0, 0, 0
10.986, 0, 0, 0, 0
10.991, 0, 0, 0, 0
10.995, 0, 0, 0, 0
11, 0, 0, 0, 0
11.006, 0, 0, 0, 0
11.011, 0, 0, 0, 0
11.016, 0, 0, 0, 0
11.02, 0, 0, 0, 0
11.026, 0, 0, 0, 0
11.03, 0, 0, 0, 0
11.035, 0, 0, 0, 0
11.04, 0, 0, 0, 0
11.045, 0, 0, 0, 0
11.05, 0, 0, 0, 0
11.055, 0, 0, 0, 0
11.06, 0, 0, 0, 0
11.065, 0, 0, 0, 0
11.07, 0, 0, 0, 0
11.075, 0, 0, 0, 0
11.08, 0, 0, 0, 0
11.085, 0, 0, 0, 0
11.09, 0, 0, 0, 0
11.095, 0, 0, 0, 0
11.1, 0, 0, 0, 0
11.105, 0, 0, 0, 0
11.11, 0, 0, 0, 0
11.115, 0, 0, 0, 0
11.12, 0, 0, 0, 0
11.125, 0, 0, 0, 0
11.13, 0, 0, 0, 0
11.135, 0, 0, 0, 0
11.14, 0, 0, 0, 0
11.146, 0, 0, 0, 0
11.151, 0, 0, 0, 0
11.156, 0, 0, 0, 0
11.16, 0, 0, 0, 0
11.166, 0, 0, 0, 0
11.171, 0, 0, 0, 0
11.175, 0, 0, 0, 0
11.18, 0, 0, 0, 0
11.186, 0, 0, 0, 0
11.19, 0, 0, 0, 0
11.195, 0, 0, 0, 0
11.2, 0, 0, 0, 0
11.206, 0, 0, 0, 0
11.21, 0, 0, 0, 0
11.216, 0, 0, 0, 0
11.22, 0, 0, 0, 0
11.226, 0, 0, 0, 0
11.231, 0, 0, 0, 0
11.236, 0, 0, 0, 0
11.241, 0, 0, 0, 0
11.246, 0, 0, 0, 0
11.251, 0, 0, 0, 0
11.255, 0, 0, 0, 0
11.26, 0, 0, 0, 0
11.266, 0, 0, 0, 0
11.271, 0, 0, 0, 0
11.275, 0, 0, 0, 0
11.281, 0, 0, 0, 0
11.286, 0, 0, 0, 0
11.291, 0, 0, 0, 0
11.295, 0, 0, 0, 0
11.3, 0, 0, 0, 0
11.305, 0, 0, 0, 0
11.31, 0, 0, 0, 0
11.316, 0, 0, 0, 0
11.32, 0, 0, 0, 0
11.325, 0, 0, 0, 0
11.33, 0, 0, 0, 0
11.335, 0, 0, 0, 0
11.341, 0, 0, 0, 0
11.346, 0, 0, 0, 0
11.351, 0, 0, 0, 0
11.355, 0, 0, 0, 0
11.361, 0, 0, 0, 0
11.366, 0, 0, 0, 0
11.371, 0, 0, 0, 0
11.376, 0, 0, 0, 0
11.381, 0, 0, 0, 0
11.385, 0, 0, 0, 0
11.39, 0, 0, 0, 0
11.395, 0, 0, 0, 0
11.4, 0, 0, 0, 0
11.406, 0, 0, 0, 0
11.41, 0, 0, 0, 0
11.416, 0, 0, 0, 0
11.42, 0, 0, 0, 0
11.425, 0, 0, 0, 0
11.431, 0, 0, 0, 0
11.435, 0, 0, 0, 0
11.441, 0, 0, 0, 0
11.446, 0, 0, 0, 0
11.45, 0, 0, 0, 0
11.455, 0, 0, 0, 0
11.461, 0, 0, 0, 0
11.466, 0, 0, 0, 0
11.47, 0, 0, 0, 0
11.475, 0, 0, 0, 0
11.48, 0, 0, 0, 0
11.486, 0, 0, 0, 0
11.49, 0, 0, 0, 0
11.495, 0, 0, 0, 0
11.501, 0, 0, 0, 0
11.505, 0, 0, 0, 0
11.51, 0, 0, 0, 0
11.515, 0, 0, 0, 0
11.52, 0, 0, 0, 0
11.525, 0, 0, 0, 0
11.531, 0, 0, 0, 0
11.535, 0, 0, 0, 0
11.54, 0, 0, 0, 0
11.545, 0, 0, 0, 0
11.551, 0, 0, 0, 0
11.555, 0, 0, 0, 0
11.56, 0, 0, 0, 0
11.565, 0, 0, 0, 0
11.57, 0, 0, 0, 0
11.575, 0, 0, 0, 0
11.58, 0, 0, 0, 0
11.585, 0, 0, 0, 0
11.591, 0, 0, 0, 0
11.595, 0, 0, 0, 0
11.601, 0, 0, 0, 0
11.606, 0, 0, 0, 0
11.61, 0, 0, 0, 0
11.615, 0, 0, 0, 0
11.621, 0, 0, 0, 0
11.626, 0, 0, 0, 0
11.631, 0, 0, 0, 0
11.636, 0, 0, 0, 0
11.641, 0, 0, 0, 0
11.646, 0, 0, 0, 0
11.651, 0, 0, 0, 0
11.656, 0, 0, 0, 0
11.661, 0, 0, 0, 0
11.666, 0, 0, 0, 0
11.67, 0, 0, 0, 0
11.675, 0, 0, 0, 0
11.681, 0, 0, 0, 0
11.685, 0, 0, 0, 0
11.691, 0, 0, 0, 0
11.695, 0, 0, 0, 0
11.701, 0, 0, 0, 0
11.706, 0, 0, 0, 0
11.711, 0, 0, 0, 0
11.716, 0, 0, 0, 0
11.721, 0, 0, 0, 0
11.726, 0, 0, 0, 0
11.73, 0, 0, 0, 0
11.735, 0, 0, 0, 0
11.74, 0, 0, 0, 0
11.745, 0, 0, 0, 0
11.75, 0, 0, 0, 0
11.756, 0, 0, 0, 0
11.761, 0, 0, 0, 0
11.767, 0, 0, 0, 0
11.771, 0, 0, 0, 0
11.776, 0, 0, 0, 0
11.78, 0, 0, 0, 0
11.786, 0, 0, 0, 0
11.791, 0, 0, 0, 0
11.795, 0, 0, 0, 0
11.8, 0, 0, 0, 0
11.806, 0, 0, 0, 0
11.81, 0, 0, 0, 0
11.815, 0, 0, 0, 0
11.821, 0, 0, 0, 0
11.826, 0, 0, 0, 0
11.83, 0, 0, 0, 0
11.835, 0, 0, 0, 0
11.84, 0, 0, 0, 0
11.846, 0, 0, 0, 0
11.85, 0, 0, 0, 0
11.855, 0, 0, 0, 0
11.86, 0, 0, 0, 0
11.866, 0, 0, 0, 0
11.87, 0, 0, 0, 0
11.875, 0, 0, 0, 0
11.88, 0, 0, 0, 0
11.886, 0, 0, 0, 0
11.891, 0, 0, 0, 0
11.896, 0, 0, 0, 0
11.902, 0, 0, 0, 0
11.906, 0, 0, 0, 0
11.911, 0, 0, 0, 0
11.916, 0, 0, 0, 0
11.92, 0, 0, 0, 0
11.926, 0, 0, 0, 0
11.931, 0, 0, 0, 0
11.936, 0, 0, 0, 0
11.94, 0, 0, 0, 0
11.946, 0, 0, 0, 0
11.951, 0, 0, 0, 0
11.956, 0, 0, 0, 0
11.96, 0, 0, 0, 0
11.966, 0, 0, 0, 0
11.97, 0, 0, 0, 0
11.975, 0, 0, 0, 0
11.98, 0, 0, 0, 0
11.986, 0, 0, 0, 0
11.99, 0, 0, 0, 0
11.995, 0, 0, 0, 0
12, 0, 0, 0, 0
12.005, 0, 0, 0, 0
12.01, 0, 0, 0, 0
12.015, 0, 0, 0, 0
12.02, 0, 0, 0, 0
12.025, 0, 0, 0, 0
12.03, 0, 0, 0, 0
12.035, 0, 0, 0, 0
12.041, 0, 0, 0, 0
12.045, 0, 0, 0, 0
12.05, 0, 0, 0, 0
12.055, 0, 0, 0, 0
12.06, 0, 0, 0, 0
12.065, 0, 0, 0, 0
12.071, 0, 0, 0, 0
12.076, 0, 0, 0, 0
12.08, 0, 0, 0, 0
12.086, 0, 0, 0, 0
12.091, 0, 0, 0, 0
12.095, 0, 0, 0, 0
12.1, 0, 0, 0, 0
12.105, 0, 0, 0, 0
12.11, 0, 0, 0, 0
12.115, 0, 0, 0, 0
12.12, 0, 0, 0, 0
12.126, 0, 0, 0, 0
12.13, 0, 0, 0, 0
12.135, 0, 0, 0, 0
12.14, 0, 0, 0, 0
12.145, 0, 0, 0, 0
12.15, 0, 0, 0, 0
12.156, 0, 0, 0, 0
12.161, 0, 0, 0, 0
12.166, 0, 0, 0, 0
12.171, 0, 0, 0, 0
12.175, 0, 0, 0, 0
12.18, 0, 0, 0, 0
12.185, 0, 0, 0, 0
12.191, 0, 0, 0, 0
12.195, 0, 0, 0, 0
12.2, 0, 0, 0, 0
12.206, 0, 0, 0, 0
12.21, 0, 0, 0, 0
12.215, 0, 0, 0, 0
12.22, 0, 0, 0, 0
12.225, 0, 0, 0, 0
12.23, 0, 0, 0, 0
12.235, 0, 0, 0, 0
12.24, 0, 0, 0, 0
12.245, 0, 0, 0, 0
12.251, 0, 0, 0, 0
12.255, 0, 0, 0, 0
12.26, 0, 0, 0, 0
12.265, 0, 0, 0, 0
12.27, 0, 0, 0, 0
12.275, 0, 0, 0, 0
12.28, 0, 0, 0, 0
12.286, 0, 0, 0, 0
12.291, 0, 0, 0, 0
12.296, 0, 0, 0, 0
12.301, 0, 0, 0, 0
12.306, 0, 0, 0, 0
12.311, 0, 0, 0, 0
12.315, 0, 0, 0, 0
12.321, 0, 0, 0, 0
12.325, 0, 0, 0, 0
12.33, 0, 0, 0, 0
12.335, 0, 0, 0, 0
12.341, 0, 0, 0, 0
12.346, 0, 0, 0, 0
12.351, 0, 0, 0, 0
12.355, 0, 0, 0, 0
12.361, 0, 0, 0, 0
12.366, 0, 0, 0, 0
12.371, 0, 0, 0, 0
12.375, 0, 0, 0, 0
12.381, 0, 0, 0, 0
12.386, 0, 0, 0, 0
12.391, 0, 0, 0, 0
12.395, 0, 0, 0, 0
12.401, 0, 0, 0, 0
12.406, 0, 0, 0, 0
12.411, 0, 0, 0, 0
12.415, 0, 0, 0, 0
12.42, 0, 0, 0, 0
12.427, 0, 0, 0, 0
12.431, 0, 0, 0, 0
12.435, 0, 0, 0, 0
12.441, 0, 0, 0, 0
12.445, 0, 0, 0, 0
12.451, 0, 0, 0, 0
12.455, 0, 0, 0, 0
12.46, 0, 0, 0, 0
12.466, 0, 0, 0, 0
12.471, 0, 0, 0, 0
12.475, 0, 0, 0, 0
12.481, 0, 0, 0, 0
12.486, 0, 0, 0, 0
12.491, 0, 0, 0, 0
12.495, 0, 0, 0, 0
12.5, 0, 0, 0, 0
12.506, 0, 0, 0, 0
12.511, 0, 0, 0, 0
12.515, 0, 0, 0, 0
12.521, 0, 0, 0, 0
12.526, 0, 0, 0, 0
12.531, 0, 0, 0, 0
12.535, 0, 0, 0, 0
12.541, 0, 0, 0, 0
12.546, 0, 0, 0, 0
12.551, 0, 0, 0, 0
12.556, 0, 0, 0, 0
12.561, 0, 0, 0, 0
12.566, 0, 0, 0, 0
12.571, 0, 0, 0, 0
12.575, 0, 0, 0, 0
12.58, 0, 0, 0, 0
12.585, 0, 0, 0, 0
12.59, 0, 0, 0, 0
12.595, 0, 0, 0, 0
12.6, 0, 0, 0, 0
12.605, 0, 0, 0, 0
12.61, 0, 0, 0, 0
12.615, 0, 0, 0, 0
12.62, 0, 0, 0, 0
12.625, 0, 0, 0, 0
12.63, 0, 0, 0, 0
12.635, 0, 0, 0, 0
12.64, 0, 0, 0, 0
12.646, 0, 0, 0, 0
12.65, 0, 0, 0, 0
12.655, 0, 0, 0, 0
12.66, 0, 0, 0, 0
12.666, 0, 0, 0, 0
12.671, 0, 0, 0, 0
12.675, 0, 0, 0, 0
12.68, 0, 0, 0, 0
12.686, 0, 0, 0, 0
12.691, 0, 0, 0, 0
12.696, 0, 0, 0, 0
12.702, 0, 0, 0, 0
12.706, 0, 0, 0, 0
12.711, 0, 0, 0, 0
12.716, 0, 0, 0, 0
12.721, 0, 0, 0, 0
12.726, 0, 0, 0, 0
12.731, 0, 0, 0, 0
12.735, 0, 0, 0, 0
12.741, 0, 0, 0, 0
12.746, 0, 0, 0, 0
12.75, 0, 0, 0, 0
12.755, 0, 0, 0, 0
12.76, 0, 0, 0, 0
12.766, 0, 0, 0, 0
12.771, 0, 0, 0, 0
12.775, 0, 0, 0, 0
12.78, 0, 0, 0, 0
12.785, 0, 0, 0, 0
12.791, 0, 0, 0, 0
12.796, 0, 0, 0, 0
12.8, 0, 0, 0, 0
12.806, 0, 0, 0, 0
12.811, 0, 0, 0, 0
12.815, 0, 0, 0, 0
12.82, 0, 0, 0, 0
12.827, 0, 0, 0, 0
12.831, 0, 0, 0, 0
12.836, 0, 0, 0, 0
12.841, 0, 0, 0, 0
12.846, 0, 0, 0, 0
12.85, 0, 0, 0, 0
12.855, 0, 0, 0, 0
12.86, 0, 0, 0, 0
12.865, 0, 0, 0, 0
12.871, 0, 0, 0, 0
12.875, 0, 0, 0, 0
12.88, 0, 0, 0, 0
12.885, 0, 0, 0, 0
12.89, 0, 0, 0, 0
12.895, 0, 0, 0, 0
12.9, 0, 0, 0, 0
12.905, 0, 0, 0, 0
12.91, 0, 0, 0, 0
12.915, 0, 0, 0, 0
12.92, 0, 0, 0, 0
12.925, 0, 0, 0, 0
12.93, 0, 0, 0, 0
12.935, 0, 0, 0, 0
12.94, 0, 0, 0, 0
12.945, 0, 0, 0, 0
12.951, 0, 0, 0, 0
12.955, 0, 0, 0, 0
12.961, 0, 0, 0, 0
12.966, 0, 0, 0, 0
12.971, 0, 0, 0, 0
12.975, 0, 0, 0, 0
12.981, 0, 0, 0, 0
12.986, 0, 0, 0, 0
12.991, 0, 0, 0, 0
12.996, 0, 0, 0, 0
13.001, 0, 0, 0, 0
13.006, 0, 0, 0, 0
13.011, 0, 0, 0, 0
13.015, 0, 0, 0, 0
13.021, 0, 0, 0, 0
13.025, 0, 0, 0, 0
13.03, 0, 0, 0, 0
13.035, 0, 0, 0, 0
13.04, 0, 0, 0, 0
13.046, 0, 0, 0, 0
