time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.961, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.986, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5.001, 0, 0, 0, 0
5.006, 0, 0, 0, 0
5.011, 300, 0, 0, 0
5.015, 300, 0, 0, 0
5.02, 300, 0, 0, 0
5.025, 300, 0, 0, 0
5.03, 300, 0, 0, 0
5.035, 300, 0, 0, 0
5.041, 300, 0, 0, 0
5.045, 300, 0, 0, 0
5.051, 300, 0, 0, 0
5.055, 300, 0, 488, 0
5.061, 300, 0, 206, 0
5.065, 300, 0, 110, 0
5.071, 300, 0, 138, 0
5.076, 300, 0, 348, 0
5.081, 300, 0, 172, 0
5.086, 300, 0, 127, 0
5.091, 300, 0, 280, 0
5.095, 300, 0, 277, 0
5.101, 300, 0, 189, 0
5.106, 300, 0, 167, 0
5.111, 300, 0, 314, 0
5.116, 300, 0, 363, 0
5.121, 300, 0, 210, 0
5.127, 300, 0, 201, 0
5.131, 300, 0, 288, 0
5.137, 300, 0, 273, 0
5.141, 300, 0, 235, 0
5.145, 300, 0, 226, 0
5.151, 300, 0, 251, 0
5.155, 300, 0, 261, 0
5.161, 300, 0, 262, 0
5.165, 300, 0, 260, 0
5.171, 300, 0, 257, 0
5.175, 300, 0, 258, 0
5.181, 300, 0, 264, 0
5.186, 300, 0, 263, 0
5.191, 300, 0, 263, 0
5.196, 300, 0, 263, 0
5.201, 300, 0, 264, 0
5.206, 300, 0, 266, 0
5.211, 300, 0, 267, 0
5.216, 300, 0, 267, 0
5.22, 300, 0, 268, 0
5.225, 300, 0, 268, 0
5.231, 300, 0, 269, 0
5.235, 300, 0, 270, 0
5.24, 300, 0, 270, 0
5.245, 300, 0, 271, 0
5.251, 300, 0, 272, 0
5.255, 300, 0, 272, 0
5.261, 300, 0, 273, 0
5.266, 300, 0, 273, 0
5.271, 300, 0, 274, 0
5.276, 300, 0, 274, 0
5.28, 300, 0, 274, 0
5.285, 300, 0, 274, 0
5.29, 300, 0, 275, 0
5.295, 300, 0, 274, 0
5.301, 300, 0, 275, 0
5.306, 300, 0, 275, 0
5.311, 300, 0, 275, 0
5.315, 300, 0, 275, 0
5.321, 300, 0, 275, 0
5.326, 300, 0, 275, 0
5.331, 300, 0, 275, 0
5.336, 300, 0, 275, 0
5.341, 300, 0, 275, 0
5.346, 300, 0, 275, 0
5.35, 300, 0, 274, 0
5.355, 300, 0, 274, 0
5.36, 300, 0, 274, 0
5.365, 300, 0, 274, 0
5.371, 300, 0, 274, 0
5.375, 300, 0, 274, 0
5.38, 300, 0, 274, 0
5.386, 300, 0, 274, 0
5.391, 300, 0, 274, 0
5.396, 300, 0, 274, 0
5.401, 300, 0, 274, 0
5.406, 300, 0, 273, 0
5.411, 300, 0, 273, 0
5.415, 300, 0, 273, 0
5.421, 300, 0, 273, 0
5.426, 300, 0, 273, 0
5.431, 300, 0, 273, 0
5.436, 300, 0, 273, 0
5.441, 300, 0, 273, 0
5.446, 300, 0, 273, 0
5.451, 300, 0, 273, 0
5.455, 300, 0, 273, 0
5.46, 300, 0, 273, 0
5.465, 300, 0, 274, 0
5.471, 300, 0, 274, 0
5.476, 300, 0, 274, 0
5.48, 300, 0, 274, 0
5.485, 300, 0, 274, 0
5.491, 300, 0, 275, 0
5.495, 300, 0, 275, 0
5.5, 300, 0, 275, 0
5.505, 300, 0, 276, 0
5.51, 0, 300, 276, 0
5.515, 0, 300, 276, 0
5.52, 0, 300, 276, 0
5.526, 0, 300, 262, 0
5.531, 0, 300, 253, 0
5.536, 0, 300, 247, 0
5.541, 0, 300, 245, 0
5.546, 0, 300, 243, 0
5.55, 0, 300, 242, 0
5.555, 0, 300, 241, 349
5.56, 0, 300, 241, 236
5.565, 0, 300, 239, 140
5.571, 0, 300, 233, 138
5.576, 0, 300, 199, 364
5.581, 0, 300, 185, 168
5.586, 0, 300, 166, 143
5.591, 0, 300, 157, 247
5.596, 0, 300, 142, 323
5.601, 0, 300, 135, 191
5.606, 0, 300, 128, 181
5.61, 0, 300, 107, 246
5.615, 0, 300, 87, 284
5.62, 0, 300, 76, 246
5.626, 0, 300, 61, 233
5.63, 0, 300, 53, 231
5.635, 0, 300, 43, 234
5.64, 0, 300, 38, 242
5.646, 0, 300, 32, 243
5.65, 0, 300, 28, 245
5.655, 0, 300, 25, 248
5.661, 0, 300, 23, 253
5.665, 0, 300, 22, 256
5.67, 0, 300, 20, 260
5.675, 0, 300, 19, 263
5.68, 0, 300, 18, 266
5.685, 0, 300, 17, 268
5.69, 0, 300, 16, 272
5.695, 0, 300, 16, 275
5.7, 0, 300, 16, 276
5.705, 0, 300, 15, 277
5.71, 0, 300, 15, 279
5.715, 0, 300, 0, 280
5.72, 0, 300, 0, 281
5.725, 0, 300, 0, 282
5.73, 0, 300, 0, 283
5.736, 0, 300, 0, 284
5.74, 0, 300, 0, 284
5.745, 0, 300, 0, 285
5.751, 0, 300, 0, 285
5.755, 0, 300, 0, 286
5.76, 0, 300, 0, 286
5.765, 0, 300, 0, 286
5.771, 0, 300, 0, 285
5.776, 0, 300, 0, 285
5.78, 0, 300, 0, 285
5.786, 0, 300, 0, 285
5.791, 0, 300, 0, 284
5.796, 0, 300, 0, 284
5.801, 0, 300, 0, 284
5.807, 0, 300, 0, 283
5.811, 0, 300, 0, 283
5.815, 0, 300, 0, 283
5.82, 0, 300, 0, 283
5.826, 0, 300, 0, 283
5.831, 0, 300, 0, 283
5.836, 0, 300, 0, 282
5.841, 0, 300, 0, 282
5.846, 0, 300, 0, 282
5.85, 0, 300, 0, 282
5.855, 0, 300, 0, 282
5.861, 0, 300, 0, 282
5.865, 0, 300, 0, 281
5.87, 0, 300, 0, 281
5.875, 0, 300, 0, 281
5.88, 0, 300, 0, 281
5.886, 0, 300, 0, 281
5.891, 0, 300, 0, 280
5.895, 0, 300, 0, 280
5.9, 0, 300, 0, 280
5.906, 0, 300, 0, 279
5.911, 0, 300, 0, 279
5.915, 0, 300, 0, 279
5.92, 0, 300, 0, 279
5.926, 0, 300, 0, 279
5.931, 0, 300, 0, 278
5.936, 0, 300, 0, 278
5.941, 0, 300, 0, 278
5.947, 0, 300, 0, 278
5.95, 0, 300, 0, 277
5.955, 0, 300, 0, 277
5.961, 0, 300, 0, 277
5.966, 0, 300, 0, 277
5.971, 0, 300, 0, 277
5.975, 0, 300, 0, 277
5.98, 0, 300, 0, 277
5.986, 0, 300, 0, 277
5.99, 0, 300, 0, 277
5.995, 0, 300, 0, 277
6.001, 0, 300, 0, 276
6.005, 0, 300, 0, 276
6.011, 300, 0, 0, 276
6.015, 300, 0, 0, 276
6.021, 300, 0, 0, 276
6.025, 300, 0, 0, 267
6.03, 300, 0, 0, 252
6.035, 300, 0, 0, 244
6.04, 300, 0, 0, 241
6.045, 300, 0, 0, 239
6.05, 300, 0, 27, 238
6.055, 300, 0, 390, 237
6.06, 300, 0, 115, 236
6.066, 300, 0, 84, 229
6.072, 300, 0, 164, 193
6.076, 300, 0, 356, 180
6.081, 300, 0, 173, 162
6.086, 300, 0, 125, 153
6.091, 300, 0, 192, 139
6.096, 300, 0, 346, 128
6.1, 300, 0, 194, 122
6.106, 300, 0, 167, 113
6.111, 300, 0, 170, 94
6.115, 300, 0, 417, 84
6.12, 300, 0, 251, 69
6.126, 300, 0, 202, 61
6.131, 300, 0, 203, 49
6.135, 300, 0, 346, 43
6.14, 300, 0, 251, 36
6.146, 300, 0, 216, 30
6.15, 300, 0, 229, 28
6.155, 300, 0, 300, 25
6.16, 300, 0, 284, 22
6.165, 300, 0, 252, 21
6.17, 300, 0, 249, 20
6.175, 300, 0, 248, 19
6.18, 300, 0, 258, 18
6.186, 300, 0, 268, 18
6.191, 300, 0, 266, 17
6.196, 300, 0, 267, 17
6.201, 300, 0, 270, 16
6.206, 300, 0, 274, 16
6.211, 300, 0, 274, 16
6.216, 300, 0, 274, 15
6.22, 300, 0, 274, 15
6.226, 300, 0, 273, 15
6.231, 300, 0, 275, 15
6.236, 300, 0, 276, 0
6.24, 300, 0, 276, 0
6.246, 300, 0, 277, 0
6.25, 300, 0, 277, 0
6.256, 300, 0, 277, 0
6.26, 300, 0, 278, 0
6.265, 300, 0, 278, 0
6.271, 300, 0, 278, 0
6.275, 300, 0, 277, 0
6.28, 300, 0, 277, 0
6.286, 300, 0, 277, 0
6.291, 300, 0, 277, 0
6.295, 300, 0, 277, 0
6.3, 300, 0, 277, 0
6.306, 300, 0, 277, 0
6.311, 300, 0, 277, 0
6.315, 300, 0, 277, 0
6.32, 300, 0, 277, 0
6.325, 300, 0, 277, 0
6.331, 300, 0, 277, 0
6.336, 300, 0, 277, 0
6.341, 300, 0, 277, 0
6.346, 300, 0, 277, 0
6.351, 300, 0, 277, 0
6.355, 300, 0, 277, 0
6.36, 300, 0, 277, 0
6.365, 300, 0, 277, 0
6.371, 300, 0, 276, 0
6.375, 300, 0, 276, 0
6.38, 300, 0, 276, 0
6.385, 300, 0, 276, 0
6.39, 300, 0, 276, 0
6.395, 300, 0, 276, 0
6.401, 300, 0, 276, 0
6.405, 300, 0, 276, 0
6.41, 300, 0, 275, 0
6.415, 300, 0, 275, 0
6.42, 300, 0, 275, 0
6.426, 300, 0, 275, 0
6.431, 300, 0, 275, 0
6.435, 300, 0, 275, 0
6.44, 300, 0, 275, 0
6.445, 300, 0, 275, 0
6.451, 300, 0, 275, 0
6.455, 300, 0, 274, 0
6.461, 300, 0, 275, 0
6.466, 300, 0, 274, 0
6.471, 300, 0, 274, 0
6.476, 300, 0, 275, 0
6.481, 300, 0, 275, 0
6.486, 300, 0, 275, 0
6.491, 300, 0, 275, 0
6.495, 300, 0, 275, 0
6.501, 300, 0, 275, 0
6.505, 300, 0, 275, 0
6.511, 0, 300, 275, 0
6.516, 0, 300, 275, 0
6.521, 0, 300, 273, 0
6.525, 0, 300, 256, 0
6.53, 0, 300, 248, 0
6.535, 0, 300, 244, 0
6.541, 0, 300, 243, 0
6.546, 0, 300, 241, 0
6.551, 0, 300, 240, 38
6.555, 0, 300, 239, 381
6.561, 0, 300, 238, 145
6.566, 0, 300, 234, 98
6.571, 0, 300, 216, 192
6.576, 0, 300, 188, 322
6.58, 0, 300, 175, 170
6.585, 0, 300, 158, 140
6.59, 0, 300, 148, 153
6.595, 0, 300, 136, 335
6.601, 0, 300, 130, 224
6.606, 0, 300, 114, 191
6.611, 0, 300, 99, 200
6.616, 0, 300, 81, 307
6.621, 0, 300, 70, 254
6.626, 0, 300, 57, 228
6.631, 0, 300, 49, 232
6.635, 0, 300, 41, 242
6.641, 0, 300, 36, 249
6.646, 0, 300, 30, 250
6.65, 0, 300, 28, 253
6.655, 0, 300, 24, 255
6.66, 0, 300, 22, 262
6.665, 0, 300, 20, 264
6.67, 0, 300, 19, 267
6.675, 0, 300, 18, 268
6.68, 0, 300, 18, 271
6.685, 0, 300, 17, 273
6.691, 0, 300, 16, 275
6.695, 0, 300, 16, 276
6.7, 0, 300, 15, 277
6.705, 0, 300, 15, 279
6.711, 0, 300, 0, 280
6.715, 0, 300, 0, 280
6.72, 0, 300, 0, 281
6.726, 0, 300, 0, 282
6.73, 0, 300, 0, 283
6.735, 0, 300, 0, 283
6.741, 0, 300, 0, 283
6.746, 0, 300, 0, 283
6.751, 0, 300, 0, 283
6.755, 0, 300, 0, 284
6.76, 0, 300, 0, 283
6.765, 0, 300, 0, 283
6.77, 0, 300, 0, 283
6.776, 0, 300, 0, 283
6.78, 0, 300, 0, 283
6.785, 0, 300, 0, 283
6.791, 0, 300, 0, 283
6.795, 0, 300, 0, 283
6.801, 0, 300, 0, 283
6.805, 0, 300, 0, 283
6.811, 0, 300, 0, 283
6.815, 0, 300, 0, 283
6.82, 0, 300, 0, 283
6.826, 0, 300, 0, 283
6.83, 0, 300, 0, 283
6.836, 0, 300, 0, 283
6.84, 0, 300, 0, 283
6.846, 0, 300, 0, 282
6.85, 0, 300, 0, 282
6.855, 0, 300, 0, 283
6.86, 0, 300, 0, 282
6.866, 0, 300, 0, 282
6.871, 0, 300, 0, 282
6.875, 0, 300, 0, 282
6.881, 0, 300, 0, 282
6.886, 0, 300, 0, 282
6.891, 0, 300, 0, 281
6.896, 0, 300, 0, 281
6.901, 0, 300, 0, 281
6.906, 0, 300, 0, 281
6.911, 0, 300, 0, 281
6.915, 0, 300, 0, 281
6.92, 0, 300, 0, 280
6.926, 0, 300, 0, 280
6.931, 0, 300, 0, 280
6.935, 0, 300, 0, 280
6.941, 0, 300, 0, 280
6.946, 0, 300, 0, 280
6.951, 0, 300, 0, 280
6.955, 0, 300, 0, 279
6.961, 0, 300, 0, 280
6.966, 0, 300, 0, 280
6.97, 0, 300, 0, 280
6.975, 0, 300, 0, 280
6.98, 0, 300, 0, 280
6.986, 0, 300, 0, 280
6.991, 0, 300, 0, 280
6.996, 0, 300, 0, 280
7.001, 0, 300, 0, 280
7.006, 0, 300, 0, 280
7.011, 300, 0, 0, 280
7.016, 300, 0, 0, 281
7.02, 300, 0, 0, 278
7.025, 300, 0, 0, 268
7.03, 300, 0, 0, 252
7.035, 300, 0, 0, 246
7.04, 300, 0, 0, 242
7.046, 300, 0, 0, 239
7.051, 300, 0, 29, 238
7.055, 300, 0, 371, 237
7.06, 300, 0, 142, 237
7.066, 300, 0, 107, 211
7.07, 300, 0, 324, 193
7.075, 300, 0, 153, 173
7.08, 300, 0, 119, 162
7.085, 300, 0, 269, 149
7.09, 300, 0, 411, 139
7.095, 300, 0, 179, 129
7.1, 300, 0, 157, 123
7.105, 300, 0, 308, 106
7.111, 300, 0, 405, 94
7.115, 300, 0, 210, 84
7.121, 300, 0, 195, 70
7.126, 300, 0, 294, 57
7.131, 300, 0, 268, 50
7.135, 300, 0, 223, 41
7.141, 300, 0, 215, 37
7.146, 300, 0, 269, 33
7.151, 300, 0, 280, 28
7.156, 300, 0, 254, 25
7.16, 300, 0, 248, 23
7.166, 300, 0, 247, 21
7.171, 300, 0, 249, 20
7.175, 300, 0, 257, 19
7.18, 300, 0, 256, 19
7.186, 300, 0, 255, 18
7.19, 300, 0, 257, 18
7.195, 300, 0, 260, 17
7.2, 300, 0, 262, 17
7.206, 300, 0, 265, 17
7.211, 300, 0, 265, 16
7.215, 300, 0, 266, 16
7.22, 300, 0, 267, 16
7.225, 300, 0, 269, 15
7.231, 300, 0, 270, 15
7.235, 300, 0, 272, 15
7.24, 300, 0, 272, 15
7.246, 300, 0, 274, 0
7.251, 300, 0, 274, 0
7.255, 300, 0, 275, 0
7.26, 300, 0, 276, 0
7.265, 300, 0, 277, 0
7.271, 300, 0, 277, 0
7.276, 300, 0, 278, 0
7.281, 300, 0, 278, 0
7.286, 300, 0, 278, 0
7.291, 300, 0, 278, 0
7.297, 300, 0, 279, 0
7.301, 300, 0, 279, 0
7.306, 300, 0, 279, 0
7.311, 300, 0, 279, 0
7.316, 300, 0, 279, 0
7.321, 300, 0, 279, 0
7.326, 300, 0, 279, 0
7.331, 300, 0, 279, 0
7.335, 300, 0, 279, 0
7.34, 300, 0, 279, 0
7.345, 300, 0, 279, 0
7.351, 300, 0, 279, 0
7.355, 300, 0, 279, 0
7.36, 300, 0, 279, 0
7.365, 300, 0, 279, 0
7.371, 300, 0, 279, 0
7.376, 300, 0, 279, 0
7.38, 300, 0, 279, 0
7.386, 300, 0, 279, 0
7.391, 300, 0, 279, 0
7.395, 300, 0, 279, 0
7.4, 300, 0, 279, 0
7.406, 300, 0, 279, 0
7.411, 300, 0, 278, 0
7.416, 300, 0, 278, 0
7.421, 300, 0, 278, 0
7.427, 300, 0, 278, 0
7.431, 300, 0, 278, 0
7.437, 300, 0, 278, 0
7.441, 300, 0, 278, 0
7.446, 300, 0, 278, 0
7.45, 300, 0, 278, 0
7.455, 300, 0, 277, 0
7.46, 300, 0, 278, 0
7.465, 300, 0, 277, 0
7.47, 300, 0, 277, 0
7.475, 300, 0, 277, 0
7.48, 300, 0, 277, 0
7.486, 300, 0, 278, 0
7.491, 300, 0, 278, 0
7.495, 300, 0, 278, 0
7.5, 300, 0, 278, 0
7.506, 300, 0, 278, 0
7.51, 0, 300, 278, 0
7.516, 0, 300, 278, 0
7.52, 0, 300, 275, 0
7.526, 0, 300, 257, 0
7.53, 0, 300, 249, 0
7.535, 0, 300, 244, 0
7.54, 0, 300, 243, 0
7.546, 0, 300, 241, 0
7.551, 0, 300, 240, 43
7.556, 0, 300, 239, 380
7.56, 0, 300, 238, 144
7.566, 0, 300, 234, 92
7.571, 0, 300, 217, 222
7.576, 0, 300, 189, 168
7.58, 0, 300, 175, 135
7.586, 0, 300, 159, 214
7.591, 0, 300, 144, 270
7.595, 0, 300, 137, 180
7.6, 0, 300, 130, 177
7.606, 0, 300, 115, 266
7.61, 0, 300, 100, 278
7.615, 0, 300, 81, 236
7.62, 0, 300, 71, 233
7.626, 0, 300, 57, 229
7.631, 0, 300, 51, 231
7.635, 0, 300, 42, 236
7.64, 0, 300, 37, 238
7.646, 0, 300, 31, 241
7.651, 0, 300, 28, 243
7.655, 0, 300, 25, 250
7.66, 0, 300, 23, 253
7.665, 0, 300, 21, 256
7.67, 0, 300, 20, 261
7.675, 0, 300, 19, 263
7.681, 0, 300, 17, 267
7.686, 0, 300, 17, 272
7.691, 0, 300, 17, 274
7.696, 0, 300, 16, 277
7.701, 0, 300, 16, 280
7.706, 0, 300, 15, 283
7.711, 0, 300, 0, 283
7.715, 0, 300, 0, 284
7.72, 0, 300, 0, 285
7.725, 0, 300, 0, 285
7.73, 0, 300, 0, 286
7.735, 0, 300, 0, 286
7.74, 0, 300, 0, 287
7.745, 0, 300, 0, 287
7.75, 0, 300, 0, 287
7.755, 0, 300, 0, 286
7.76, 0, 300, 0, 286
7.765, 0, 300, 0, 286
7.77, 0, 300, 0, 285
7.775, 0, 300, 0, 285
7.78, 0, 300, 0, 284
7.785, 0, 300, 0, 284
7.79, 0, 300, 0, 284
7.795, 0, 300, 0, 284
7.801, 0, 300, 0, 284
7.806, 0, 300, 0, 283
7.811, 0, 300, 0, 284
7.815, 0, 300, 0, 283
7.82, 0, 300, 0, 283
7.826, 0, 300, 0, 283
7.831, 0, 300, 0, 283
7.835, 0, 300, 0, 282
7.841, 0, 300, 0, 282
7.846, 0, 300, 0, 282
7.851, 0, 300, 0, 282
7.855, 0, 300, 0, 282
7.86, 0, 300, 0, 282
7.865, 0, 300, 0, 282
7.871, 0, 300, 0, 281
7.875, 0, 300, 0, 281
7.881, 0, 300, 0, 281
7.886, 0, 300, 0, 281
7.891, 0, 300, 0, 281
7.895, 0, 300, 0, 281
7.901, 0, 300, 0, 280
7.905, 0, 300, 0, 281
7.91, 0, 300, 0, 280
7.915, 0, 300, 0, 280
7.921, 0, 300, 0, 280
7.926, 0, 300, 0, 280
7.931, 0, 300, 0, 280
7.935, 0, 300, 0, 280
7.941, 0, 300, 0, 280
7.945, 0, 300, 0, 280
7.951, 0, 300, 0, 280
7.956, 0, 300, 0, 279
7.961, 0, 300, 0, 280
7.966, 0, 300, 0, 279
7.971, 0, 300, 0, 280
7.975, 0, 300, 0, 280
7.98, 0, 300, 0, 279
7.985, 0, 300, 0, 280
7.991, 0, 300, 0, 280
7.995, 0, 300, 0, 280
8.001, 0, 300, 0, 280
8.006, 0, 300, 0, 280
8.01, 0, 300, 0, 280
8.015, 300, 0, 0, 280
8.021, 300, 0, 0, 280
8.025, 300, 0, 0, 274
8.03, 300, 0, 0, 262
8.035, 300, 0, 0, 253
8.04, 300, 0, 0, 244
8.045, 300, 0, 0, 242
8.05, 300, 0, 0, 239
8.055, 300, 0, 30, 237
8.06, 300, 0, 368, 236
8.065, 300, 0, 147, 236
8.071, 300, 0, 95, 212
8.075, 300, 0, 184, 193
8.081, 300, 0, 316, 173
8.086, 300, 0, 167, 157
8.09, 300, 0, 131, 148
8.096, 300, 0, 248, 140
8.101, 300, 0, 314, 129
8.106, 300, 0, 171, 119
8.11, 300, 0, 207, 108
8.115, 300, 0, 276, 95
8.12, 300, 0, 213, 80
8.125, 300, 0, 205, 70
8.13, 300, 0, 275, 58
8.135, 300, 0, 267, 47
8.14, 300, 0, 236, 41
8.145, 300, 0, 235, 35
8.15, 300, 0, 233, 31
8.155, 300, 0, 241, 28
8.16, 300, 0, 263, 25
8.165, 300, 0, 261, 23
8.17, 300, 0, 257, 21
8.175, 300, 0, 260, 20
8.181, 300, 0, 264, 19
8.186, 300, 0, 265, 18
8.191, 300, 0, 266, 18
8.195, 300, 0, 266, 17
8.2, 300, 0, 267, 17
8.206, 300, 0, 270, 16
8.211, 300, 0, 271, 16
8.215, 300, 0, 271, 16
8.221, 300, 0, 271, 15
8.226, 300, 0, 272, 15
8.231, 300, 0, 273, 16
8.235, 300, 0, 274, 15
8.24, 300, 0, 274, 15
8.245, 300, 0, 274, 15
8.25, 300, 0, 275, 0
8.256, 300, 0, 275, 0
8.261, 300, 0, 275, 0
8.265, 300, 0, 275, 0
8.27, 300, 0, 275, 0
8.275, 300, 0, 275, 0
8.281, 300, 0, 275, 0
8.286, 300, 0, 276, 0
8.29, 300, 0, 276, 0
8.296, 300, 0, 275, 0
8.301, 300, 0, 276, 0
8.306, 300, 0, 275, 0
8.311, 300, 0, 275, 0
8.315, 300, 0, 275, 0
8.321, 300, 0, 275, 0
8.326, 300, 0, 275, 0
8.33, 300, 0, 275, 0
8.336, 300, 0, 275, 0
8.341, 300, 0, 275, 0
8.346, 300, 0, 275, 0
8.351, 300, 0, 275, 0
8.356, 300, 0, 275, 0
8.36, 300, 0, 275, 0
8.366, 300, 0, 275, 0
8.37, 300, 0, 275, 0
8.375, 300, 0, 275, 0
8.38, 300, 0, 275, 0
8.385, 300, 0, 275, 0
8.391, 300, 0, 275, 0
8.395, 300, 0, 274, 0
8.4, 300, 0, 274, 0
8.405, 300, 0, 274, 0
8.41, 300, 0, 274, 0
8.415, 300, 0, 274, 0
8.42, 300, 0, 274, 0
8.425, 300, 0, 273, 0
8.43, 300, 0, 273, 0
8.435, 300, 0, 273, 0
8.44, 300, 0, 273, 0
8.446, 300, 0, 273, 0
8.45, 300, 0, 273, 0
8.455, 300, 0, 273, 0
8.46, 300, 0, 273, 0
8.465, 300, 0, 273, 0
8.471, 300, 0, 274, 0
8.475, 300, 0, 274, 0
8.48, 300, 0, 273, 0
8.486, 300, 0, 274, 0
8.49, 300, 0, 274, 0
8.496, 300, 0, 274, 0
8.501, 300, 0, 275, 0
8.506, 300, 0, 274, 0
8.51, 300, 0, 275, 0
8.515, 0, 300, 275, 0
8.52, 0, 300, 275, 0
8.525, 0, 300, 270, 0
8.53, 0, 300, 259, 0
8.535, 0, 300, 246, 0
8.541, 0, 300, 243, 0
8.546, 0, 300, 241, 0
8.55, 0, 300, 240, 0
8.556, 0, 300, 238, 242
8.561, 0, 300, 237, 376
8.565, 0, 300, 237, 142
8.571, 0, 300, 232, 87
8.575, 0, 300, 211, 301
8.58, 0, 300, 192, 343
8.586, 0, 300, 172, 153
8.591, 0, 300, 162, 141
8.595, 0, 300, 146, 163
8.6, 0, 300, 138, 343
8.606, 0, 300, 128, 221
8.611, 0, 300, 119, 191
8.615, 0, 300, 98, 239
8.622, 0, 300, 86, 262
8.626, 0, 300, 70, 255
8.631, 0, 300, 56, 239
8.636, 0, 300, 49, 242
8.641, 0, 300, 43, 244
8.646, 0, 300, 36, 247
8.651, 0, 300, 32, 248
8.655, 0, 300, 28, 249
8.66, 0, 300, 25, 252
8.665, 0, 300, 23, 257
8.671, 0, 300, 21, 260
8.675, 0, 300, 19, 263
8.68, 0, 300, 19, 265
8.686, 0, 300, 18, 268
8.691, 0, 300, 17, 271
8.696, 0, 300, 16, 275
8.7, 0, 300, 16, 276
8.705, 0, 300, 15, 278
8.711, 0, 300, 15, 280
8.715, 0, 300, 0, 280
8.72, 0, 300, 0, 282
8.726, 0, 300, 0, 282
8.731, 0, 300, 0, 283
8.735, 0, 300, 0, 283
8.74, 0, 300, 0, 284
8.746, 0, 300, 0, 285
8.751, 0, 300, 0, 285
8.756, 0, 300, 0, 284
8.761, 0, 300, 0, 284
8.765, 0, 300, 0, 284
8.771, 0, 300, 0, 284
8.776, 0, 300, 0, 285
8.78, 0, 300, 0, 285
8.786, 0, 300, 0, 285
8.791, 0, 300, 0, 285
8.795, 0, 300, 0, 284
8.801, 0, 300, 0, 285
8.806, 0, 300, 0, 285
8.811, 0, 300, 0, 285
8.815, 0, 300, 0, 284
8.82, 0, 300, 0, 284
8.826, 0, 300, 0, 284
8.831, 0, 300, 0, 284
8.836, 0, 300, 0, 284
8.841, 0, 300, 0, 284
8.846, 0, 300, 0, 284
8.851, 0, 300, 0, 284
8.856, 0, 300, 0, 284
8.86, 0, 300, 0, 283
8.865, 0, 300, 0, 283
8.87, 0, 300, 0, 283
8.876, 0, 300, 0, 283
8.88, 0, 300, 0, 283
8.886, 0, 300, 0, 283
8.891, 0, 300, 0, 282
8.896, 0, 300, 0, 282
8.901, 0, 300, 0, 282
8.906, 0, 300, 0, 282
8.911, 0, 300, 0, 281
8.915, 0, 300, 0, 281
8.921, 0, 300, 0, 281
8.926, 0, 300, 0, 281
8.931, 0, 300, 0, 281
8.935, 0, 300, 0, 281
8.94, 0, 300, 0, 281
8.946, 0, 300, 0, 281
8.951, 0, 300, 0, 281
8.955, 0, 300, 0, 281
8.96, 0, 300, 0, 281
8.966, 0, 300, 0, 281
8.971, 0, 300, 0, 281
8.975, 0, 300, 0, 281
8.98, 0, 300, 0, 281
8.986, 0, 300, 0, 281
8.991, 0, 300, 0, 281
8.995, 0, 300, 0, 281
9, 0, 300, 0, 281
9.006, 0, 300, 0, 281
9.011, 0, 300, 0, 281
9.015, 300, 0, 0, 282
9.02, 300, 0, 0, 282
9.026, 300, 0, 0, 280
9.031, 300, 0, 0, 263
9.036, 300, 0, 0, 249
9.041, 300, 0, 0, 244
9.046, 300, 0, 0, 241
9.051, 300, 0, 0, 240
9.056, 300, 0, 31, 238
9.061, 300, 0, 360, 236
9.066, 300, 0, 126, 237
9.071, 300, 0, 86, 211
9.076, 300, 0, 371, 186
9.081, 300, 0, 237, 174
9.086, 300, 0, 127, 162
9.091, 300, 0, 245, 148
9.096, 300, 0, 419, 136
9.1, 300, 0, 215, 129
9.105, 300, 0, 162, 119
9.11, 300, 0, 179, 108
9.115, 300, 0, 390, 90
9.121, 300, 0, 229, 79
9.125, 300, 0, 194, 66
9.13, 300, 0, 217, 58
9.135, 300, 0, 316, 47
9.14, 300, 0, 240, 42
9.145, 300, 0, 215, 35
9.15, 300, 0, 269, 31
9.155, 300, 0, 281, 27
9.16, 300, 0, 265, 25
9.166, 300, 0, 251, 22
9.171, 300, 0, 248, 21
9.175, 300, 0, 251, 20
9.18, 300, 0, 258, 19
9.186, 300, 0, 259, 18
9.191, 300, 0, 258, 18
9.195, 300, 0, 259, 18
9.2, 300, 0, 263, 17
9.206, 300, 0, 265, 17
9.21, 300, 0, 267, 17
9.215, 300, 0, 269, 16
9.221, 300, 0, 269, 16
9.226, 300, 0, 271, 16
9.231, 300, 0, 272, 16
9.235, 300, 0, 274, 15
9.24, 300, 0, 275, 15
9.246, 300, 0, 276, 15
9.251, 300, 0, 276, 0
9.255, 300, 0, 277, 0
9.261, 300, 0, 278, 0
9.265, 300, 0, 278, 0
9.27, 300, 0, 278, 0
9.275, 300, 0, 278, 0
9.281, 300, 0, 278, 0
9.286, 300, 0, 279, 0
9.291, 300, 0, 278, 0
9.296, 300, 0, 278, 0
9.302, 300, 0, 278, 0
9.307, 300, 0, 277, 0
9.311, 300, 0, 278, 0
