time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 0, 300, 131, 253
8.73, 0, 300, 118, 214
8.735, 0, 300, 106, 211
8.741, 0, 300, 99, 209
8.745, 0, 300, 90, 232
8.751, 0, 300, 79, 244
8.755, 0, 300, 64, 248
8.76, 0, 300, 55, 250
8.765, 0, 300, 44, 255
8.77, 0, 300, 38, 258
