time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
40.515, 0, 400, 0, 386
40.52, 0, 400, 0, 387
40.525, 0, 400, 0, 386
40.53, 0, 400, 0, 386
40.535, 0, 400, 0, 386
40.54, 0, 400, 0, 387
40.545, 0, 400, 0, 387
40.551, 0, 400, 0, 387
40.556, 0, 400, 0, 387
40.561, 0, 400, 0, 387
40.566, 0, 400, 0, 387
40.571, 0, 400, 0, 387
40.576, 0, 400, 0, 387
40.581, 0, 400, 0, 387
40.586, 0, 400, 0, 387
40.591, 0, 400, 0, 387
40.597, 0, 400, 0, 387
40.601, 0, 400, 0, 387
40.606, 0, 400, 0, 387
40.611, 0, 400, 0, 387
40.616, 0, 400, 0, 387
40.621, 0, 400, 0, 387
40.626, 0, 400, 0, 387
40.63, 0, 400, 0, 387
40.635, 0, 400, 0, 387
40.641, 0, 400, 0, 387
40.646, 0, 400, 0, 387
40.65, 0, 400, 0, 387
40.655, 0, 400, 0, 387
40.66, 0, 400, 0, 387
40.666, 0, 400, 0, 387
40.67, 0, 400, 0, 387
40.675, 0, 400, 0, 387
40.68, 0, 400, 0, 387
40.686, 0, 400, 0, 387
40.69, 0, 400, 0, 387
40.695, 0, 400, 0, 387
40.7, 0, 400, 0, 388
40.705, 0, 400, 0, 387
40.71, 0, 400, 0, 387
40.715, 0, 400, 0, 387
40.72, 0, 400, 0, 388
40.725, 0, 400, 0, 388
40.73, 0, 400, 0, 387
40.736, 0, 400, 0, 388
40.741, 0, 400, 0, 388
40.746, 0, 400, 0, 388
40.751, 0, 400, 0, 388
40.755, 0, 400, 0, 388
40.761, 0, 400, 0, 388
40.766, 0, 400, 0, 388
40.77, 0, 400, 0, 388
40.775, 0, 400, 0, 388
40.781, 0, 400, 0, 388
40.785, 0, 400, 0, 388
40.79, 0, 400, 0, 388
40.795, 0, 400, 0, 388
40.8, 0, 400, 0, 388
40.805, 0, 400, 0, 388
40.81, 0, 400, 0, 388
40.815, 0, 400, 0, 388
40.821, 0, 400, 0, 388
40.826, 0, 400, 0, 388
40.83, 0, 400, 0, 388
40.836, 0, 400, 0, 388
40.841, 0, 400, 0, 388
40.846, 0, 400, 0, 388
40.851, 0, 400, 0, 388
40.856, 0, 400, 0, 388
40.861, 0, 400, 0, 388
40.866, 0, 400, 0, 388
40.87, 0, 400, 0, 388
40.876, 0, 400, 0, 388
40.881, 0, 400, 0, 388
40.886, 0, 400, 0, 388
40.89, 0, 400, 0, 388
40.896, 0, 400, 0, 388
40.901, 0, 400, 0, 388
40.905, 0, 400, 0, 388
40.91, 0, 400, 0, 388
40.915, 0, 400, 0, 388
40.921, 0, 400, 0, 388
40.926, 0, 400, 0, 388
40.93, 0, 400, 0, 388
40.936, 0, 400, 0, 388
40.941, 0, 400, 0, 389
40.946, 0, 400, 0, 389
40.951, 0, 400, 0, 389
40.955, 0, 400, 0, 388
40.961, 0, 400, 0, 389
40.966, 0, 400, 0, 389
40.971, 0, 400, 0, 389
40.975, 0, 400, 0, 389
40.981, 0, 400, 0, 389
40.985, 0, 400, 0, 389
40.99, 0, 400, 0, 389
40.995, 0, 400, 0, 389
41, 0, 400, 0, 389
41.005, 0, 400, 0, 389
41.01, 0, 400, 0, 389
41.015, 0, 400, 0, 389
41.02, 0, 400, 0, 389
41.025, 0, 400, 0, 389
41.03, 0, 400, 0, 389
41.035, 0, 400, 0, 389
41.04, 0, 400, 0, 389
41.045, 0, 400, 0, 389
41.05, 0, 400, 0, 389
41.055, 0, 400, 0, 389
41.06, 0, 400, 0, 389
41.065, 0, 400, 0, 389
41.07, 0, 400, 0, 389
41.075, 0, 400, 0, 389
41.08, 0, 400, 0, 389
41.085, 0, 400, 0, 389
41.09, 0, 400, 0, 389
41.095, 0, 400, 0, 389
41.1, 0, 400, 0, 389
41.105, 0, 400, 0, 389
41.11, 0, 400, 0, 389
41.115, 0, 400, 0, 389
41.12, 0, 400, 0, 389
41.125, 0, 400, 0, 389
41.13, 0, 400, 0, 389
41.135, 0, 400, 0, 389
41.14, 0, 400, 0, 389
41.145, 0, 400, 0, 389
41.15, 0, 400, 0, 389
41.155, 0, 400, 0, 389
41.16, 0, 400, 0, 389
41.165, 0, 400, 0, 389
41.17, 0, 400, 0, 389
41.175, 0, 400, 0, 389
41.18, 0, 400, 0, 389
41.185, 0, 400, 0, 389
41.19, 0, 400, 0, 390
41.195, 0, 400, 0, 389
41.2, 0, 400, 0, 389
41.205, 0, 400, 0, 389
41.21, 0, 400, 0, 389
41.215, 0, 400, 0, 389
41.221, 0, 400, 0, 389
41.225, 0, 400, 0, 389
41.23, 0, 400, 0, 390
41.235, 0, 400, 0, 390
41.24, 0, 400, 0, 390
41.245, 0, 400, 0, 389
41.25, 0, 400, 0, 390
41.255, 0, 400, 0, 390
41.26, 0, 400, 0, 390
41.266, 0, 400, 0, 390
41.271, 0, 400, 0, 390
41.275, 0, 400, 0, 389
41.28, 0, 400, 0, 390
41.285, 0, 400, 0, 390
41.29, 0, 400, 0, 390
41.295, 0, 400, 0, 389
41.3, 0, 400, 0, 390
41.305, 0, 400, 0, 390
41.31, 0, 400, 0, 390
41.315, 0, 400, 0, 390
41.32, 0, 400, 0, 390
41.325, 0, 400, 0, 390
41.331, 0, 400, 0, 390
41.335, 0, 400, 0, 390
41.34, 0, 400, 0, 390
41.345, 0, 400, 0, 390
41.35, 0, 400, 0, 390
41.355, 0, 400, 0, 390
41.36, 0, 400, 0, 390
41.365, 0, 400, 0, 390
41.37, 0, 400, 0, 390
41.375, 0, 400, 0, 390
41.38, 0, 400, 0, 390
41.385, 0, 400, 0, 390
41.39, 0, 400, 0, 390
41.396, 0, 400, 0, 390
41.401, 0, 400, 0, 390
41.405, 0, 400, 0, 390
41.41, 0, 400, 0, 390
41.415, 0, 400, 0, 390
41.42, 0, 400, 0, 390
41.425, 0, 400, 0, 390
41.43, 0, 400, 0, 390
41.435, 0, 400, 0, 390
41.44, 0, 400, 0, 390
41.446, 0, 400, 0, 390
41.45, 0, 400, 0, 390
41.455, 0, 400, 0, 390
41.461, 0, 400, 0, 390
41.465, 0, 400, 0, 390
41.47, 0, 400, 0, 390
41.475, 0, 400, 0, 390
41.481, 0, 400, 0, 390
41.486, 0, 400, 0, 390
41.49, 0, 400, 0, 390
41.495, 0, 400, 0, 390
41.5, 0, 400, 0, 390
41.506, 0, 400, 0, 390
41.51, 0, 400, 0, 390
41.516, 0, 400, 0, 390
41.521, 0, 400, 0, 390
41.526, 0, 400, 0, 390
41.53, 0, 400, 0, 390
41.536, 0, 400, 0, 391
41.541, 0, 400, 0, 390
41.546, 0, 400, 0, 391
41.551, 0, 400, 0, 390
41.555, 0, 400, 0, 390
41.56, 0, 400, 0, 390
41.565, 0, 400, 0, 390
41.57, 0, 400, 0, 390
41.575, 0, 400, 0, 391
41.58, 0, 400, 0, 391
41.585, 0, 400, 0, 391
41.59, 0, 400, 0, 390
41.595, 0, 400, 0, 391
41.6, 0, 400, 0, 391
41.605, 0, 400, 0, 390
41.61, 0, 400, 0, 390
41.616, 0, 400, 0, 391
41.62, 0, 400, 0, 391
41.626, 0, 400, 0, 391
41.631, 0, 400, 0, 391
41.636, 0, 400, 0, 391
41.641, 0, 400, 0, 391
41.646, 0, 400, 0, 391
41.65, 0, 400, 0, 391
41.656, 0, 400, 0, 391
41.661, 0, 400, 0, 391
41.666, 0, 400, 0, 391
41.67, 0, 400, 0, 391
41.676, 0, 400, 0, 391
41.681, 0, 400, 0, 390
41.685, 0, 400, 0, 390
41.69, 0, 400, 0, 391
41.695, 0, 400, 0, 391
41.7, 0, 400, 0, 391
41.705, 0, 400, 0, 391
41.71, 0, 400, 0, 391
41.716, 0, 400, 0, 391
41.721, 0, 400, 0, 391
41.726, 0, 400, 0, 391
41.73, 0, 400, 0, 391
41.736, 0, 400, 0, 391
41.74, 0, 400, 0, 391
41.745, 0, 400, 0, 391
41.75, 0, 400, 0, 391
41.755, 0, 400, 0, 391
41.761, 0, 400, 0, 391
41.766, 0, 400, 0, 391
41.77, 0, 400, 0, 391
41.775, 0, 400, 0, 391
41.78, 0, 400, 0, 391
41.785, 0, 400, 0, 391
41.79, 0, 400, 0, 391
41.795, 0, 400, 0, 391
41.8, 0, 400, 0, 391
41.805, 0, 400, 0, 391
41.81, 0, 400, 0, 391
41.816, 0, 400, 0, 391
41.821, 0, 400, 0, 391
41.826, 0, 400, 0, 391
41.831, 0, 400, 0, 391
41.836, 0, 400, 0, 391
41.841, 0, 400, 0, 391
41.846, 0, 400, 0, 391
41.85, 0, 400, 0, 391
41.856, 0, 400, 0, 391
41.86, 0, 400, 0, 391
41.866, 0, 400, 0, 391
41.87, 0, 400, 0, 391
41.876, 0, 400, 0, 391
41.881, 0, 400, 0, 391
41.886, 0, 400, 0, 391
41.89, 0, 400, 0, 391
41.895, 0, 400, 0, 391
41.9, 0, 400, 0, 391
41.905, 0, 400, 0, 391
41.91, 0, 400, 0, 391
41.916, 0, 400, 0, 391
41.921, 0, 400, 0, 391
41.926, 0, 400, 0, 391
41.93, 0, 400, 0, 391
41.935, 0, 400, 0, 391
41.941, 0, 400, 0, 391
41.945, 0, 400, 0, 391
41.951, 0, 400, 0, 391
41.957, 0, 400, 0, 391
41.96, 0, 400, 0, 391
41.966, 0, 400, 0, 391
41.97, 0, 400, 0, 391
41.975, 0, 400, 0, 391
41.98, 0, 400, 0, 391
41.985, 0, 400, 0, 391
41.99, 0, 400, 0, 391
41.995, 0, 400, 0, 391
42, 0, 400, 0, 391
42.005, 0, 400, 0, 391
42.01, 0, 400, 0, 391
42.016, 0, 400, 0, 391
42.021, 0, 400, 0, 391
42.026, 0, 400, 0, 391
42.031, 0, 400, 0, 391
42.036, 0, 400, 0, 391
42.041, 0, 400, 0, 391
42.045, 0, 0, 0, 391
42.05, 0, 0, 0, 391
42.055, 0, 0, 0, 391
42.06, 0, 0, 0, 391
42.066, 0, 0, 0, 391
42.07, 0, 0, 0, 390
42.076, 0, 0, 0, 390
42.08, 0, 0, 0, 390
42.085, 0, 0, 0, 389
42.09, 0, 0, 0, 359
42.095, 0, 0, 0, 323
42.1, 0, 0, 0, 304
42.105, 0, 0, 0, 279
42.11, 0, 0, 0, 258
42.115, 0, 0, 0, 246
42.121, 0, 0, 0, 231
42.125, 0, 0, 0, 225
42.13, 0, 0, 0, 214
42.135, 0, 0, 0, 184
42.14, 0, 0, 0, 155
42.145, 0, 0, 0, 137
42.15, 0, 0, 0, 114
42.155, 0, 0, 0, 101
42.16, 0, 0, 0, 89
42.165, 0, 0, 0, 74
42.17, 0, 0, 0, 64
42.175, 0, 0, 0, 53
42.18, 0, 0, 0, 46
42.185, 0, 0, 0, 38
42.19, 0, 0, 0, 31
42.195, 0, 0, 0, 28
42.201, 0, 0, 0, 24
42.205, 0, 0, 0, 21
42.21, 0, 0, 0, 19
42.215, 0, 0, 0, 16
42.221, 0, 0, 0, 0
42.225, 0, 0, 0, 0
42.23, 0, 0, 0, 0
42.235, 0, 0, 0, 0
42.24, 0, 0, 0, 0
42.245, 0, 0, 0, 0
42.25, 0, 0, 0, 0
42.255, 0, 0, 0, 0
42.26, 0, 0, 0, 0
42.265, 0, 0, 0, 0
42.27, 0, 0, 0, 0
42.275, 0, 0, 0, 0
42.28, 0, 0, 0, 0
42.285, 0, 0, 0, 0
42.29, 0, 0, 0, 0
42.296, 0, 0, 0, 0
42.301, 0, 0, 0, 0
42.306, 0, 0, 0, 0
42.311, 0, 0, 0, 0
42.315, 0, 0, 0, 0
42.321, 0, 0, 0, 0
42.326, 0, 0, 0, 0
42.331, 0, 0, 0, 0
42.336, 0, 0, 0, 0
42.341, 0, 0, 0, 0
42.345, 0, 0, 0, 0
42.351, 0, 0, 0, 0
42.356, 0, 0, 0, 0
42.361, 0, 0, 0, 0
42.365, 0, 0, 0, 0
42.371, 0, 0, 0, 0
42.375, 0, 0, 0, 0
42.38, 0, 0, 0, 0
42.385, 0, 0, 0, 0
42.39, 0, 0, 0, 0
42.395, 0, 0, 0, 0
42.401, 0, 0, 0, 0
42.406, 0, 0, 0, 0
42.41, 0, 0, 0, 0
42.415, 0, 0, 0, 0
42.42, 0, 0, 0, 0
42.426, 0, 0, 0, 0
42.43, 0, 0, 0, 0
42.435, 0, 0, 0, 0
42.44, 0, 0, 0, 0
42.446, 0, 0, 0, 0
42.45, 0, 0, 0, 0
42.455, 0, 0, 0, 0
42.461, 0, 0, 0, 0
42.466, 0, 0, 0, 0
42.47, 0, 0, 0, 0
42.475, 0, 0, 0, 0
42.481, 0, 0, 0, 0
42.486, 0, 0, 0, 0
42.491, 0, 0, 0, 0
42.496, 0, 0, 0, 0
42.501, 0, 0, 0, 0
42.506, 0, 0, 0, 0
42.511, 0, 0, 0, 0
42.515, 0, 0, 0, 0
42.52, 0, 0, 0, 0
42.525, 0, 0, 0, 0
42.53, 0, 0, 0, 0
42.536, 0, 0, 0, 0
42.541, 0, 0, 0, 0
42.546, 0, 0, 0, 0
42.55, 0, 0, 0, 0
42.555, 0, 0, 0, 0
42.56, 0, 0, 0, 0
42.565, 0, 0, 0, 0
42.57, 0, 0, 0, 0
42.575, 0, 0, 0, 0
42.58, 0, 0, 0, 0
42.585, 0, 0, 0, 0
42.59, 0, 0, 0, 0
42.595, 0, 0, 0, 0
42.601, 0, 0, 0, 0
42.606, 0, 0, 0, 0
42.61, 0, 0, 0, 0
42.615, 0, 0, 0, 0
42.621, 0, 0, 0, 0
42.626, 0, 0, 0, 0
42.631, 0, 0, 0, 0
42.636, 0, 0, 0, 0
42.64, 0, 0, 0, 0
42.645, 0, 0, 0, 0
42.651, 0, 0, 0, 0
42.655, 0, 0, 0, 0
42.66, 0, 0, 0, 0
42.665, 0, 0, 0, 0
42.67, 0, 0, 0, 0
42.675, 0, 0, 0, 0
42.68, 0, 0, 0, 0
42.685, 0, 0, 0, 0
42.691, 0, 0, 0, 0
42.695, 0, 0, 0, 0
42.7, 0, 0, 0, 0
42.706, 0, 0, 0, 0
42.71, 0, 0, 0, 0
42.715, 0, 0, 0, 0
42.72, 0, 0, 0, 0
42.725, 0, 0, 0, 0
42.73, 0, 0, 0, 0
42.735, 0, 0, 0, 0
42.74, 0, 0, 0, 0
42.745, 0, 0, 0, 0
42.751, 0, 0, 0, 0
42.757, 0, 0, 0, 0
42.761, 0, 0, 0, 0
42.766, 0, 0, 0, 0
42.77, 0, 0, 0, 0
42.776, 0, 0, 0, 0
42.781, 0, 0, 0, 0
42.786, 0, 0, 0, 0
42.79, 0, 0, 0, 0
42.796, 0, 0, 0, 0
42.8, 0, 0, 0, 0
42.805, 0, 0, 0, 0
42.811, 0, 0, 0, 0
42.815, 0, 0, 0, 0
42.82, 0, 0, 0, 0
42.825, 0, 0, 0, 0
42.83, 0, 0, 0, 0
42.835, 0, 0, 0, 0
42.84, 0, 0, 0, 0
42.845, 0, 0, 0, 0
42.85, 0, 0, 0, 0
42.855, 0, 0, 0, 0
42.861, 0, 0, 0, 0
42.865, 0, 0, 0, 0
42.87, 0, 0, 0, 0
42.875, 0, 0, 0, 0
42.881, 0, 0, 0, 0
42.886, 0, 0, 0, 0
42.89, 0, 0, 0, 0
42.896, 0, 0, 0, 0
42.901, 0, 0, 0, 0
42.906, 0, 0, 0, 0
42.91, 0, 0, 0, 0
42.915, 0, 0, 0, 0
42.921, 0, 0, 0, 0
42.926, 0, 0, 0, 0
42.93, 0, 0, 0, 0
42.935, 0, 0, 0, 0
42.941, 0, 0, 0, 0
42.945, 0, 0, 0, 0
42.951, 0, 0, 0, 0
42.956, 0, 0, 0, 0
42.961, 0, 0, 0, 0
42.966, 0, 0, 0, 0
42.97, 0, 0, 0, 0
42.975, 0, 0, 0, 0
42.981, 0, 0, 0, 0
42.986, 0, 0, 0, 0
42.99, 0, 0, 0, 0
42.995, 0, 0, 0, 0
43.001, 0, 0, 0, 0
43.005, 0, 0, 0, 0
43.01, 0, 0, 0, 0
43.015, 0, 0, 0, 0
43.02, 0, 0, 0, 0
43.025, 0, 0, 0, 0
43.03, 0, 0, 0, 0
43.035, 0, 0, 0, 0
43.04, 0, 0, 0, 0
43.045, 0, 0, 0, 0
43.05, 0, 0, 0, 0
43.055, 0, 0, 0, 0
43.06, 0, 0, 0, 0
43.065, 0, 0, 0, 0
43.07, 0, 0, 0, 0
43.075, 0, 0, 0, 0
43.08, 0, 0, 0, 0
43.085, 0, 0, 0, 0
43.09, 0, 0, 0, 0
43.095, 0, 0, 0, 0
43.1, 0, 0, 0, 0
43.105, 0, 0, 0, 0
43.11, 0, 0, 0, 0
43.115, 0, 0, 0, 0
43.121, 0, 0, 0, 0
43.126, 0, 0, 0, 0
43.13, 0, 0, 0, 0
43.135, 0, 0, 0, 0
43.141, 0, 0, 0, 0
43.145, 0, 0, 0, 0
43.15, 0, 0, 0, 0
43.156, 0, 0, 0, 0
43.161, 0, 0, 0, 0
43.166, 0, 0, 0, 0
43.171, 0, 0, 0, 0
43.176, 0, 0, 0, 0
43.181, 0, 0, 0, 0
43.186, 0, 0, 0, 0
43.19, 0, 0, 0, 0
43.195, 0, 0, 0, 0
43.2, 0, 0, 0, 0
43.205, 0, 0, 0, 0
43.21, 0, 0, 0, 0
43.215, 0, 0, 0, 0
43.221, 0, 0, 0, 0
43.226, 0, 0, 0, 0
43.23, 0, 0, 0, 0
43.235, 0, 0, 0, 0
43.24, 0, 0, 0, 0
43.245, 0, 0, 0, 0
43.25, 0, 0, 0, 0
43.255, 0, 0, 0, 0
43.26, 0, 0, 0, 0
43.265, 0, 0, 0, 0
43.27, 0, 0, 0, 0
43.276, 0, 0, 0, 0
43.281, 0, 0, 0, 0
43.285, 0, 0, 0, 0
43.29, 0, 0, 0, 0
43.295, 0, 0, 0, 0
43.3, 0, 0, 0, 0
43.305, 0, 0, 0, 0
43.31, 0, 0, 0, 0
43.316, 0, 0, 0, 0
43.32, 0, 0, 0, 0
43.325, 0, 0, 0, 0
43.331, 0, 0, 0, 0
43.336, 0, 0, 0, 0
43.341, 0, 0, 0, 0
43.345, 0, 0, 0, 0
43.35, 0, 0, 0, 0
43.356, 0, 0, 0, 0
43.361, 0, 0, 0, 0
43.366, 0, 0, 0, 0
43.371, 0, 0, 0, 0
43.375, 0, 0, 0, 0
43.381, 0, 0, 0, 0
43.386, 0, 0, 0, 0
43.39, 0, 0, 0, 0
43.396, 0, 0, 0, 0
43.401, 0, 0, 0, 0
43.405, 0, 0, 0, 0
43.411, 0, 0, 0, 0
43.415, 0, 0, 0, 0
43.42, 0, 0, 0, 0
43.426, 0, 0, 0, 0
43.431, 0, 0, 0, 0
43.436, 0, 0, 0, 0
43.441, 0, 0, 0, 0
43.446, 0, 0, 0, 0
43.451, 0, 0, 0, 0
43.456, 0, 0, 0, 0
43.461, 0, 0, 0, 0
43.466, 0, 0, 0, 0
43.47, 0, 0, 0, 0
43.476, 0, 0, 0, 0
43.481, 0, 0, 0, 0
43.486, 0, 0, 0, 0
43.49, 0, 0, 0, 0
43.496, 0, 0, 0, 0
43.501, 0, 0, 0, 0
43.505, 0, 0, 0, 0
43.51, 0, 0, 0, 0
43.515, 0, 0, 0, 0
43.52, 0, 0, 0, 0
43.526, 0, 0, 0, 0
43.53, 0, 0, 0, 0
43.535, 0, 0, 0, 0
43.541, 0, 0, 0, 0
43.545, 0, 0, 0, 0
43.55, 0, 0, 0, 0
43.555, 0, 0, 0, 0
43.561, 0, 0, 0, 0
43.566, 0, 0, 0, 0
43.57, 0, 0, 0, 0
43.575, 0, 0, 0, 0
43.581, 0, 0, 0, 0
43.586, 0, 0, 0, 0
43.59, 0, 0, 0, 0
43.595, 0, 0, 0, 0
43.6, 0, 0, 0, 0
43.605, 0, 0, 0, 0
43.611, 0, 0, 0, 0
43.615, 0, 0, 0, 0
43.62, 0, 0, 0, 0
43.625, 0, 0, 0, 0
43.631, 0, 0, 0, 0
43.636, 0, 0, 0, 0
43.641, 0, 0, 0, 0
43.646, 0, 0, 0, 0
43.65, 0, 0, 0, 0
43.656, 0, 0, 0, 0
43.661, 0, 0, 0, 0
43.666, 0, 0, 0, 0
43.67, 0, 0, 0, 0
43.675, 0, 0, 0, 0
43.681, 0, 0, 0, 0
43.686, 0, 0, 0, 0
43.691, 0, 0, 0, 0
43.695, 0, 0, 0, 0
43.7, 0, 0, 0, 0
43.705, 0, 0, 0, 0
43.71, 0, 0, 0, 0
43.715, 0, 0, 0, 0
43.72, 0, 0, 0, 0
43.726, 0, 0, 0, 0
43.73, 0, 0, 0, 0
43.735, 0, 0, 0, 0
43.741, 0, 0, 0, 0
43.745, 0, 0, 0, 0
43.75, 0, 0, 0, 0
43.756, 0, 0, 0, 0
43.761, 0, 0, 0, 0
43.766, 0, 0, 0, 0
43.77, 0, 0, 0, 0
43.775, 0, 0, 0, 0
43.781, 0, 0, 0, 0
43.785, 0, 0, 0, 0
43.791, 0, 0, 0, 0
43.795, 0, 0, 0, 0
43.8, 0, 0, 0, 0
43.805, 0, 0, 0, 0
43.81, 0, 0, 0, 0
43.815, 0, 0, 0, 0
43.82, 0, 0, 0, 0
43.826, 0, 0, 0, 0
43.831, 0, 0, 0, 0
43.836, 0, 0, 0, 0
43.841, 0, 0, 0, 0
43.847, 0, 0, 0, 0
43.851, 0, 0, 0, 0
43.856, 0, 0, 0, 0
43.861, 0, 0, 0, 0
43.866, 0, 0, 0, 0
43.871, 0, 0, 0, 0
43.875, 0, 0, 0, 0
43.881, 0, 0, 0, 0
43.886, 0, 0, 0, 0
43.89, 0, 0, 0, 0
43.895, 0, 0, 0, 0
43.901, 0, 0, 0, 0
43.906, 0, 0, 0, 0
43.91, 0, 0, 0, 0
43.915, 0, 0, 0, 0
43.921, 0, 0, 0, 0
43.925, 0, 0, 0, 0
43.93, 0, 0, 0, 0
43.935, 0, 0, 0, 0
43.94, 0, 0, 0, 0
43.945, 0, 0, 0, 0
43.95, 0, 0, 0, 0
43.955, 0, 0, 0, 0
43.96, 0, 0, 0, 0
43.965, 0, 0, 0, 0
43.97, 0, 0, 0, 0
43.976, 0, 0, 0, 0
43.981, 0, 0, 0, 0
43.986, 0, 0, 0, 0
43.99, 0, 0, 0, 0
43.995, 0, 0, 0, 0
44.001, 0, 0, 0, 0
44.006, 0, 0, 0, 0
44.01, 0, 0, 0, 0
44.015, 0, 0, 0, 0
44.021, 0, 0, 0, 0
44.025, 0, 0, 0, 0
44.03, 0, 0, 0, 0
44.035, 0, 0, 0, 0
44.04, 0, 0, 0, 0
44.046, 0, 0, 0, 0
44.05, 0, 0, 0, 0
44.055, 0, 0, 0, 0
44.061, 0, 0, 0, 0
44.066, 0, 0, 0, 0
44.07, 0, 0, 0, 0
44.075, 0, 0, 0, 0
44.081, 0, 0, 0, 0
44.086, 0, 0, 0, 0
44.09, 0, 0, 0, 0
44.095, 0, 0, 0, 0
44.101, 0, 0, 0, 0
44.107, 0, 0, 0, 0
44.111, 0, 0, 0, 0
44.116, 0, 0, 0, 0
44.121, 0, 0, 0, 0
44.125, 0, 0, 0, 0
44.13, 0, 0, 0, 0
44.135, 0, 0, 0, 0
44.141, 0, 0, 0, 0
44.145, 0, 0, 0, 0
44.15, 0, 0, 0, 0
44.155, 0, 0, 0, 0
44.16, 0, 0, 0, 0
44.165, 0, 0, 0, 0
44.17, 0, 0, 0, 0
44.175, 0, 0, 0, 0
44.18, 0, 0, 0, 0
44.185, 0, 0, 0, 0
44.19, 0, 0, 0, 0
44.195, 0, 0, 0, 0
44.201, 0, 0, 0, 0
44.205, 0, 0, 0, 0
44.21, 0, 0, 0, 0
44.215, 0, 0, 0, 0
44.221, 0, 0, 0, 0
44.225, 0, 0, 0, 0
44.23, 0, 0, 0, 0
44.236, 0, 0, 0, 0
44.241, 0, 0, 0, 0
44.246, 0, 0, 0, 0
44.251, 0, 0, 0, 0
44.255, 0, 0, 0, 0
44.26, 0, 0, 0, 0
44.265, 0, 0, 0, 0
44.27, 0, 0, 0, 0
44.275, 0, 0, 0, 0
44.28, 0, 0, 0, 0
44.285, 0, 0, 0, 0
44.29, 0, 0, 0, 0
44.295, 0, 0, 0, 0
44.3, 0, 0, 0, 0
44.305, 0, 0, 0, 0
44.31, 0, 0, 0, 0
44.315, 0, 0, 0, 0
44.32, 0, 0, 0, 0
44.325, 0, 0, 0, 0
44.33, 0, 0, 0, 0
44.335, 0, 0, 0, 0
44.34, 0, 0, 0, 0
44.345, 0, 0, 0, 0
44.35, 0, 0, 0, 0
44.355, 0, 0, 0, 0
44.36, 0, 0, 0, 0
44.365, 0, 0, 0, 0
44.371, 0, 0, 0, 0
44.376, 0, 0, 0, 0
44.381, 0, 0, 0, 0
44.386, 0, 0, 0, 0
44.39, 0, 0, 0, 0
44.396, 0, 0, 0, 0
44.401, 0, 0, 0, 0
44.406, 0, 0, 0, 0
44.41, 0, 0, 0, 0
44.415, 0, 0, 0, 0
44.42, 0, 0, 0, 0
44.425, 0, 0, 0, 0
44.43, 0, 0, 0, 0
44.435, 0, 0, 0, 0
44.441, 0, 0, 0, 0
44.445, 0, 0, 0, 0
44.45, 0, 0, 0, 0
44.456, 0, 0, 0, 0
44.46, 0, 0, 0, 0
44.465, 0, 0, 0, 0
44.471, 0, 0, 0, 0
44.475, 0, 0, 0, 0
44.481, 0, 0, 0, 0
44.486, 0, 0, 0, 0
44.49, 0, 0, 0, 0
44.496, 0, 0, 0, 0
44.5, 0, 0, 0, 0
44.505, 0, 0, 0, 0
44.511, 0, 0, 0, 0
44.517, 0, 0, 0, 0
44.521, 0, 0, 0, 0
44.525, 0, 0, 0, 0
44.53, 0, 0, 0, 0
44.536, 0, 0, 0, 0
44.541, 0, 0, 0, 0
44.545, 0, 0, 0, 0
44.55, 0, 0, 0, 0
44.556, 0, 0, 0, 0
44.561, 0, 0, 0, 0
44.565, 0, 0, 0, 0
44.57, 0, 0, 0, 0
44.576, 0, 0, 0, 0
44.581, 0, 0, 0, 0
44.586, 0, 0, 0, 0
44.59, 0, 0, 0, 0
44.596, 0, 0, 0, 0
44.601, 0, 0, 0, 0
44.605, 0, 0, 0, 0
44.611, 0, 0, 0, 0
44.616, 0, 0, 0, 0
44.62, 0, 0, 0, 0
44.625, 0, 0, 0, 0
44.63, 0, 0, 0, 0
44.636, 0, 0, 0, 0
44.641, 0, 0, 0, 0
44.646, 0, 0, 0, 0
44.651, 0, 0, 0, 0
44.655, 0, 0, 0, 0
44.66, 0, 0, 0, 0
44.665, 0, 0, 0, 0
44.67, 0, 0, 0, 0
44.675, 0, 0, 0, 0
44.68, 0, 0, 0, 0
44.685, 0, 0, 0, 0
44.69, 0, 0, 0, 0
44.695, 0, 0, 0, 0
44.7, 0, 0, 0, 0
44.705, 0, 0, 0, 0
44.71, 0, 0, 0, 0
44.715, 0, 0, 0, 0
44.72, 0, 0, 0, 0
44.725, 0, 0, 0, 0
44.73, 0, 0, 0, 0
44.736, 0, 0, 0, 0
44.741, 0, 0, 0, 0
44.745, 0, 0, 0, 0
44.75, 0, 0, 0, 0
44.756, 0, 0, 0, 0
44.761, 0, 0, 0, 0
44.766, 0, 0, 0, 0
44.77, 0, 0, 0, 0
44.776, 0, 0, 0, 0
44.781, 0, 0, 0, 0
44.786, 0, 0, 0, 0
44.79, 0, 0, 0, 0
44.796, 0, 0, 0, 0
44.8, 0, 0, 0, 0
44.805, 0, 0, 0, 0
44.81, 0, 0, 0, 0
44.815, 0, 0, 0, 0
44.82, 0, 0, 0, 0
44.825, 0, 0, 0, 0
44.83, 0, 0, 0, 0
44.836, 0, 0, 0, 0
44.841, 0, 0, 0, 0
44.846, 0, 0, 0, 0
44.851, 0, 0, 0, 0
44.855, 0, 0, 0, 0
44.861, 0, 0, 0, 0
44.866, 0, 0, 0, 0
44.87, 0, 0, 0, 0
44.876, 0, 0, 0, 0
