time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
13.37, 400, 0, 384, 0
13.376, 400, 0, 384, 0
13.38, 400, 0, 385, 0
13.385, 400, 0, 384, 0
13.39, 400, 0, 384, 0
13.395, 400, 0, 384, 0
13.4, 400, 0, 384, 0
13.406, 400, 0, 385, 0
13.41, 400, 0, 385, 0
13.415, 400, 0, 385, 0
13.42, 400, 0, 385, 0
13.425, 400, 0, 385, 0
13.43, 400, 0, 385, 0
13.436, 400, 0, 385, 0
13.441, 400, 0, 385, 0
13.445, 400, 0, 385, 0
13.45, 400, 0, 385, 0
13.455, 400, 0, 385, 0
13.46, 400, 0, 385, 0
13.465, 400, 0, 385, 0
13.47, 400, 0, 385, 0
13.477, 400, 0, 385, 0
13.481, 400, 0, 385, 0
13.486, 400, 0, 385, 0
13.491, 400, 0, 385, 0
13.496, 400, 0, 385, 0
13.5, 400, 0, 385, 0
13.505, 400, 0, 385, 0
13.51, 400, 0, 385, 0
13.515, 400, 0, 385, 0
13.52, 400, 0, 386, 0
13.526, 400, 0, 385, 0
13.53, 400, 0, 385, 0
13.535, 400, 0, 385, 0
13.54, 400, 0, 385, 0
13.545, 400, 0, 385, 0
13.55, 400, 0, 385, 0
13.556, 400, 0, 385, 0
13.561, 400, 0, 385, 0
13.565, 400, 0, 385, 0
13.57, 400, 0, 385, 0
13.576, 400, 0, 385, 0
13.58, 400, 0, 385, 0
13.586, 400, 0, 385, 0
13.591, 400, 0, 386, 0
13.596, 400, 0, 386, 0
13.601, 400, 0, 385, 0
13.606, 400, 0, 385, 0
13.61, 400, 0, 385, 0
13.616, 400, 0, 385, 0
13.621, 400, 0, 386, 0
13.627, 400, 0, 385, 0
13.631, 400, 0, 385, 0
13.636, 400, 0, 385, 0
13.641, 400, 0, 385, 0
13.645, 400, 0, 385, 0
13.65, 400, 0, 385, 0
13.656, 400, 0, 386, 0
13.661, 400, 0, 385, 0
13.666, 400, 0, 385, 0
13.67, 400, 0, 385, 0
13.676, 400, 0, 385, 0
13.68, 400, 0, 385, 0
13.685, 400, 0, 386, 0
13.69, 400, 0, 385, 0
13.695, 400, 0, 385, 0
13.7, 400, 0, 385, 0
13.705, 400, 0, 385, 0
13.71, 400, 0, 386, 0
13.715, 400, 0, 386, 0
13.72, 400, 0, 385, 0
13.726, 400, 0, 385, 0
13.73, 400, 0, 385, 0
13.736, 400, 0, 386, 0
13.741, 400, 0, 385, 0
13.746, 400, 0, 386, 0
13.751, 400, 0, 385, 0
13.757, 400, 0, 385, 0
13.761, 400, 0, 385, 0
13.765, 400, 0, 385, 0
13.77, 400, 0, 386, 0
13.776, 400, 0, 385, 0
13.781, 400, 0, 385, 0
13.785, 400, 0, 385, 0
13.791, 400, 0, 385, 0
13.796, 400, 0, 385, 0
13.8, 400, 0, 386, 0
13.805, 400, 0, 386, 0
13.811, 400, 0, 386, 0
13.816, 400, 0, 386, 0
13.821, 400, 0, 385, 0
13.826, 400, 0, 385, 0
13.831, 400, 0, 385, 0
13.836, 400, 0, 385, 0
13.841, 400, 0, 386, 0
13.845, 400, 0, 385, 0
13.85, 400, 0, 385, 0
13.856, 400, 0, 386, 0
13.861, 400, 0, 386, 0
13.866, 400, 0, 385, 0
13.87, 400, 0, 385, 0
13.876, 400, 0, 385, 0
13.881, 400, 0, 385, 0
13.886, 400, 0, 385, 0
13.891, 400, 0, 385, 0
13.896, 400, 0, 385, 0
13.9, 400, 0, 385, 0
13.906, 400, 0, 385, 0
13.91, 400, 0, 385, 0
13.915, 400, 0, 385, 0
13.92, 400, 0, 385, 0
13.925, 400, 0, 385, 0
13.93, 400, 0, 385, 0
13.936, 400, 0, 385, 0
13.941, 400, 0, 386, 0
13.945, 400, 0, 385, 0
13.95, 400, 0, 385, 0
13.956, 400, 0, 385, 0
13.961, 400, 0, 385, 0
13.965, 400, 0, 385, 0
13.97, 400, 0, 385, 0
13.976, 400, 0, 385, 0
13.98, 400, 0, 385, 0
13.986, 400, 0, 385, 0
13.99, 400, 0, 385, 0
13.996, 400, 0, 385, 0
14.001, 400, 0, 385, 0
14.006, 400, 0, 385, 0
14.012, 400, 0, 385, 0
14.016, 400, 0, 385, 0
14.021, 400, 0, 385, 0
14.026, 400, 0, 385, 0
14.031, 400, 0, 385, 0
14.036, 400, 0, 385, 0
14.04, 400, 0, 385, 0
14.045, 400, 0, 385, 0
14.05, 400, 0, 385, 0
14.056, 400, 0, 385, 0
14.061, 400, 0, 385, 0
14.066, 400, 0, 385, 0
14.071, 400, 0, 385, 0
14.075, 400, 0, 385, 0
14.08, 400, 0, 385, 0
14.086, 400, 0, 385, 0
14.09, 400, 0, 385, 0
14.096, 400, 0, 385, 0
14.101, 400, 0, 385, 0
14.105, 400, 0, 385, 0
14.11, 400, 0, 385, 0
14.116, 400, 0, 385, 0
14.121, 400, 0, 385, 0
14.126, 400, 0, 385, 0
14.13, 400, 0, 385, 0
14.135, 400, 0, 385, 0
14.141, 400, 0, 385, 0
14.146, 400, 0, 385, 0
14.152, 400, 0, 385, 0
14.157, 400, 0, 385, 0
14.161, 400, 0, 385, 0
14.165, 400, 0, 385, 0
14.17, 400, 0, 385, 0
14.176, 400, 0, 385, 0
14.18, 400, 0, 385, 0
14.185, 400, 0, 385, 0
14.19, 400, 0, 385, 0
14.195, 400, 0, 385, 0
14.2, 400, 0, 385, 0
14.205, 400, 0, 385, 0
14.21, 400, 0, 385, 0
14.215, 400, 0, 385, 0
14.22, 400, 0, 385, 0
14.225, 400, 0, 385, 0
14.23, 400, 0, 385, 0
14.236, 400, 0, 385, 0
14.241, 400, 0, 385, 0
14.245, 400, 0, 385, 0
14.25, 400, 0, 385, 0
14.256, 400, 0, 385, 0
14.261, 400, 0, 385, 0
14.265, 400, 0, 384, 0
14.271, 400, 0, 385, 0
14.276, 400, 0, 385, 0
14.281, 400, 0, 385, 0
14.286, 400, 0, 385, 0
14.291, 400, 0, 384, 0
14.296, 400, 0, 385, 0
14.301, 400, 0, 385, 0
14.306, 400, 0, 384, 0
14.311, 400, 0, 385, 0
14.316, 400, 0, 384, 0
14.321, 400, 0, 384, 0
14.326, 400, 0, 384, 0
14.331, 400, 0, 385, 0
14.336, 400, 0, 384, 0
14.341, 400, 0, 384, 0
14.346, 400, 0, 385, 0
14.351, 400, 0, 385, 0
14.356, 400, 0, 384, 0
14.361, 400, 0, 384, 0
14.366, 400, 0, 384, 0
14.37, 400, 0, 384, 0
14.376, 400, 0, 385, 0
14.38, 400, 0, 384, 0
14.386, 400, 0, 385, 0
14.391, 400, 0, 384, 0
14.396, 400, 0, 384, 0
14.401, 400, 0, 384, 0
14.406, 400, 0, 384, 0
14.411, 400, 0, 384, 0
14.416, 400, 0, 384, 0
14.421, 400, 0, 384, 0
14.426, 400, 0, 384, 0
14.43, 400, 0, 384, 0
14.436, 400, 0, 384, 0
14.441, 400, 0, 384, 0
14.445, 400, 0, 384, 0
14.45, 400, 0, 384, 0
14.456, 400, 0, 384, 0
14.46, 400, 0, 384, 0
14.466, 400, 0, 384, 0
14.47, 400, 0, 384, 0
14.475, 400, 0, 384, 0
14.48, 400, 0, 384, 0
14.485, 400, 0, 384, 0
14.491, 400, 0, 384, 0
14.496, 400, 0, 384, 0
14.5, 400, 0, 384, 0
14.505, 400, 0, 384, 0
14.51, 400, 0, 384, 0
14.516, 400, 0, 384, 0
14.521, 400, 0, 384, 0
14.525, 400, 0, 384, 0
14.53, 400, 0, 384, 0
14.536, 400, 0, 384, 0
14.541, 400, 0, 384, 0
14.546, 400, 0, 384, 0
14.552, 400, 0, 384, 0
14.557, 400, 0, 384, 0
14.561, 400, 0, 384, 0
14.566, 400, 0, 384, 0
14.571, 400, 0, 384, 0
14.576, 400, 0, 384, 0
14.581, 400, 0, 384, 0
14.586, 400, 0, 384, 0
14.591, 400, 0, 384, 0
14.596, 400, 0, 384, 0
14.601, 400, 0, 384, 0
14.606, 400, 0, 384, 0
14.611, 400, 0, 384, 0
14.616, 400, 0, 384, 0
14.621, 400, 0, 384, 0
14.626, 400, 0, 384, 0
14.631, 400, 0, 384, 0
14.636, 400, 0, 384, 0
14.641, 400, 0, 384, 0
14.646, 400, 0, 384, 0
14.651, 400, 0, 384, 0
14.656, 400, 0, 384, 0
14.661, 400, 0, 384, 0
14.666, 400, 0, 384, 0
14.67, 400, 0, 383, 0
14.675, 400, 0, 384, 0
14.68, 400, 0, 383, 0
14.686, 400, 0, 384, 0
14.691, 400, 0, 384, 0
14.696, 400, 0, 383, 0
14.701, 400, 0, 383, 0
14.706, 400, 0, 383, 0
14.71, 400, 0, 383, 0
14.716, 400, 0, 383, 0
14.721, 400, 0, 383, 0
14.725, 400, 0, 384, 0
14.73, 400, 0, 383, 0
14.736, 400, 0, 384, 0
14.741, 400, 0, 383, 0
14.746, 400, 0, 384, 0
14.75, 400, 0, 383, 0
14.756, 400, 0, 383, 0
14.761, 400, 0, 383, 0
14.765, 400, 0, 383, 0
14.77, 400, 0, 383, 0
14.775, 400, 0, 383, 0
14.78, 400, 0, 383, 0
14.785, 400, 0, 383, 0
14.791, 400, 0, 383, 0
14.796, 400, 0, 383, 0
14.8, 400, 0, 383, 0
14.805, 400, 0, 383, 0
14.811, 400, 0, 383, 0
14.817, 400, 0, 383, 0
14.821, 400, 0, 383, 0
14.826, 400, 0, 383, 0
14.832, 400, 0, 383, 0
14.836, 400, 0, 383, 0
14.841, 400, 0, 383, 0
14.846, 400, 0, 383, 0
14.85, 400, 0, 383, 0
14.856, 400, 0, 383, 0
14.861, 400, 0, 383, 0
14.865, 400, 0, 383, 0
14.87, 400, 0, 383, 0
14.876, 400, 0, 383, 0
14.88, 400, 0, 383, 0
14.885, 400, 0, 383, 0
14.89, 400, 0, 383, 0
14.895, 400, 0, 383, 0
14.9, 400, 0, 383, 0
14.905, 400, 0, 383, 0
14.91, 400, 0, 383, 0
14.916, 400, 0, 383, 0
14.921, 400, 0, 383, 0
14.925, 400, 0, 383, 0
14.93, 400, 0, 383, 0
14.936, 400, 0, 383, 0
14.94, 400, 0, 383, 0
14.945, 400, 0, 383, 0
14.951, 400, 0, 383, 0
14.955, 400, 0, 383, 0
14.96, 400, 0, 383, 0
14.966, 400, 0, 383, 0
14.97, 400, 0, 383, 0
14.975, 400, 0, 383, 0
14.98, 400, 0, 383, 0
14.985, 400, 0, 383, 0
14.99, 400, 0, 383, 0
14.996, 400, 0, 383, 0
15, 400, 0, 383, 0
15.005, 400, 0, 383, 0
15.01, 400, 0, 383, 0
15.016, 400, 0, 383, 0
15.021, 400, 0, 383, 0
15.025, 400, 0, 383, 0
15.03, 400, 0, 383, 0
15.036, 400, 0, 383, 0
15.041, 400, 0, 383, 0
15.045, 400, 0, 383, 0
15.052, 400, 0, 383, 0
15.056, 400, 0, 383, 0
15.06, 400, 0, 383, 0
15.065, 400, 0, 383, 0
15.07, 400, 0, 383, 0
15.076, 400, 0, 383, 0
15.081, 400, 0, 383, 0
15.085, 400, 0, 383, 0
15.091, 400, 0, 383, 0
15.096, 400, 0, 383, 0
15.101, 400, 0, 383, 0
15.106, 400, 0, 383, 0
15.111, 400, 0, 383, 0
15.116, 400, 0, 383, 0
15.12, 400, 0, 383, 0
15.125, 400, 0, 383, 0
15.131, 400, 0, 382, 0
15.136, 400, 0, 383, 0
15.141, 400, 0, 383, 0
15.146, 400, 0, 383, 0
15.151, 400, 0, 383, 0
15.156, 400, 0, 383, 0
15.16, 400, 0, 383, 0
15.166, 400, 0, 383, 0
15.17, 400, 0, 383, 0
15.176, 400, 0, 383, 0
15.18, 400, 0, 383, 0
15.185, 400, 0, 383, 0
15.19, 400, 0, 383, 0
15.195, 400, 0, 383, 0
15.2, 400, 0, 383, 0
15.205, 400, 0, 383, 0
15.21, 400, 0, 383, 0
15.216, 400, 0, 383, 0
15.221, 400, 0, 383, 0
15.226, 400, 0, 383, 0
15.23, 400, 0, 383, 0
15.236, 400, 0, 383, 0
15.241, 400, 0, 383, 0
15.245, 400, 0, 383, 0
15.251, 400, 0, 383, 0
15.256, 400, 0, 383, 0
15.261, 400, 0, 383, 0
15.266, 400, 0, 383, 0
15.271, 400, 0, 383, 0
15.276, 400, 0, 383, 0
15.281, 400, 0, 383, 0
15.285, 400, 0, 383, 0
15.291, 400, 0, 383, 0
15.296, 400, 0, 383, 0
15.301, 400, 0, 383, 0
15.306, 400, 0, 383, 0
15.311, 400, 0, 383, 0
15.316, 400, 0, 383, 0
15.321, 400, 0, 383, 0
15.326, 400, 0, 383, 0
15.331, 400, 0, 383, 0
15.336, 400, 0, 383, 0
15.341, 400, 0, 383, 0
15.345, 400, 0, 383, 0
15.351, 400, 0, 383, 0
15.356, 400, 0, 383, 0
15.36, 400, 0, 383, 0
15.366, 400, 0, 383, 0
15.371, 400, 0, 383, 0
15.376, 400, 0, 383, 0
15.38, 400, 0, 383, 0
15.385, 400, 0, 383, 0
15.39, 400, 0, 383, 0
15.395, 400, 0, 383, 0
15.401, 400, 0, 383, 0
15.406, 400, 0, 383, 0
15.41, 400, 0, 383, 0
15.416, 400, 0, 383, 0
15.421, 400, 0, 383, 0
15.426, 400, 0, 383, 0
15.43, 400, 0, 383, 0
15.436, 400, 0, 383, 0
15.441, 400, 0, 383, 0
15.445, 400, 0, 383, 0
15.45, 400, 0, 383, 0
15.456, 400, 0, 383, 0
15.46, 400, 0, 383, 0
15.465, 400, 0, 383, 0
15.47, 400, 0, 383, 0
15.476, 400, 0, 383, 0
15.48, 400, 0, 383, 0
15.485, 400, 0, 383, 0
15.49, 400, 0, 383, 0
15.496, 400, 0, 383, 0
15.5, 400, 0, 383, 0
15.506, 400, 0, 383, 0
15.51, 400, 0, 383, 0
15.515, 400, 0, 383, 0
15.521, 400, 0, 383, 0
15.526, 400, 0, 383, 0
15.53, 400, 0, 383, 0
15.536, 400, 0, 383, 0
15.541, 400, 0, 383, 0
15.545, 400, 0, 383, 0
15.551, 400, 0, 383, 0
15.556, 400, 0, 383, 0
15.561, 400, 0, 383, 0
15.566, 400, 0, 383, 0
15.571, 400, 0, 383, 0
15.576, 400, 0, 383, 0
15.581, 400, 0, 383, 0
15.585, 400, 0, 383, 0
15.59, 400, 0, 383, 0
15.595, 400, 0, 383, 0
15.6, 400, 0, 383, 0
15.605, 400, 0, 383, 0
15.61, 400, 0, 383, 0
15.616, 400, 0, 383, 0
15.62, 400, 0, 384, 0
15.625, 400, 0, 384, 0
15.63, 400, 0, 384, 0
15.635, 400, 0, 384, 0
15.64, 400, 0, 384, 0
15.646, 400, 0, 384, 0
15.65, 400, 0, 384, 0
15.656, 400, 0, 384, 0
15.661, 400, 0, 384, 0
15.666, 400, 0, 384, 0
15.671, 400, 0, 384, 0
15.676, 400, 0, 384, 0
15.681, 400, 0, 384, 0
15.685, 400, 0, 384, 0
15.69, 400, 0, 384, 0
15.695, 400, 0, 384, 0
15.701, 400, 0, 384, 0
15.705, 400, 0, 384, 0
15.71, 400, 0, 384, 0
15.716, 400, 0, 384, 0
15.721, 400, 0, 384, 0
15.725, 400, 0, 384, 0
15.73, 400, 0, 384, 0
15.736, 400, 0, 384, 0
15.741, 400, 0, 384, 0
15.745, 400, 0, 384, 0
15.75, 400, 0, 384, 0
15.755, 400, 0, 384, 0
15.76, 400, 0, 384, 0
15.766, 400, 0, 384, 0
15.772, 400, 0, 384, 0
15.776, 400, 0, 384, 0
15.781, 400, 0, 384, 0
15.786, 400, 0, 384, 0
15.791, 400, 0, 384, 0
15.796, 400, 0, 384, 0
15.801, 400, 0, 384, 0
15.806, 400, 0, 384, 0
15.81, 400, 0, 384, 0
15.815, 400, 0, 384, 0
15.821, 400, 0, 384, 0
15.825, 400, 0, 384, 0
15.831, 400, 0, 384, 0
15.835, 400, 0, 384, 0
15.84, 400, 0, 384, 0
15.845, 400, 0, 384, 0
15.85, 400, 0, 384, 0
15.856, 400, 0, 384, 0
15.861, 400, 0, 385, 0
15.866, 400, 0, 384, 0
15.87, 400, 0, 384, 0
15.875, 400, 0, 385, 0
15.88, 400, 0, 384, 0
15.885, 400, 0, 385, 0
15.891, 400, 0, 385, 0
15.895, 400, 0, 384, 0
15.9, 400, 0, 385, 0
15.906, 400, 0, 385, 0
15.912, 400, 0, 385, 0
15.917, 400, 0, 385, 0
15.921, 400, 0, 385, 0
15.926, 400, 0, 385, 0
15.931, 400, 0, 385, 0
15.936, 400, 0, 385, 0
15.941, 400, 0, 385, 0
15.946, 400, 0, 385, 0
15.951, 400, 0, 385, 0
15.956, 400, 0, 385, 0
15.961, 400, 0, 385, 0
15.966, 400, 0, 385, 0
15.971, 400, 0, 385, 0
15.975, 400, 0, 385, 0
15.98, 400, 0, 385, 0
15.985, 400, 0, 385, 0
15.99, 400, 0, 385, 0
15.995, 400, 0, 385, 0
16.001, 400, 0, 385, 0
16.005, 400, 0, 385, 0
16.01, 400, 0, 385, 0
16.015, 400, 0, 385, 0
16.02, 400, 0, 385, 0
16.025, 400, 0, 385, 0
16.031, 400, 0, 385, 0
16.036, 400, 0, 385, 0
16.041, 400, 0, 385, 0
16.046, 400, 0, 385, 0
16.052, 400, 0, 385, 0
16.056, 400, 0, 385, 0
16.061, 400, 0, 385, 0
16.066, 400, 0, 385, 0
16.072, 400, 0, 385, 0
16.076, 400, 0, 385, 0
16.081, 400, 0, 385, 0
16.085, 400, 0, 385, 0
16.091, 400, 0, 386, 0
16.096, 400, 0, 385, 0
16.101, 400, 0, 386, 0
16.106, 400, 0, 386, 0
16.111, 400, 0, 386, 0
16.116, 400, 0, 386, 0
16.121, 400, 0, 386, 0
16.126, 400, 0, 385, 0
16.13, 400, 0, 385, 0
16.135, 400, 0, 386, 0
16.141, 400, 0, 386, 0
16.145, 400, 0, 385, 0
16.151, 400, 0, 386, 0
16.156, 400, 0, 386, 0
16.161, 400, 0, 386, 0
16.165, 400, 0, 386, 0
16.17, 400, 0, 386, 0
16.175, 400, 0, 385, 0
16.18, 400, 0, 386, 0
16.186, 400, 0, 386, 0
16.191, 400, 0, 386, 0
16.196, 400, 0, 386, 0
16.2, 400, 0, 386, 0
16.206, 400, 0, 386, 0
16.21, 400, 0, 386, 0
16.216, 400, 0, 386, 0
16.221, 400, 0, 386, 0
16.226, 400, 0, 386, 0
16.23, 400, 0, 386, 0
16.235, 400, 0, 386, 0
16.241, 400, 0, 386, 0
16.245, 400, 0, 386, 0
16.25, 400, 0, 386, 0
16.256, 400, 0, 386, 0
16.261, 400, 0, 386, 0
16.265, 400, 0, 386, 0
16.27, 400, 0, 386, 0
16.276, 400, 0, 386, 0
16.28, 400, 0, 386, 0
16.285, 400, 0, 386, 0
16.29, 400, 0, 386, 0
16.295, 400, 0, 386, 0
16.301, 400, 0, 386, 0
16.305, 400, 0, 386, 0
16.311, 400, 0, 386, 0
16.316, 400, 0, 386, 0
16.321, 400, 0, 386, 0
16.326, 400, 0, 386, 0
16.331, 400, 0, 386, 0
16.335, 400, 0, 386, 0
16.341, 400, 0, 386, 0
16.346, 400, 0, 387, 0
16.35, 400, 0, 387, 0
16.355, 400, 0, 386, 0
16.36, 400, 0, 387, 0
16.365, 400, 0, 386, 0
16.37, 400, 0, 386, 0
16.376, 400, 0, 387, 0
16.38, 400, 0, 386, 0
16.385, 400, 0, 386, 0
16.39, 400, 0, 386, 0
16.396, 400, 0, 386, 0
16.4, 400, 0, 386, 0
16.406, 400, 0, 386, 0
16.41, 400, 0, 386, 0
16.415, 400, 0, 387, 0
16.421, 400, 0, 387, 0
16.425, 400, 0, 386, 0
16.43, 400, 0, 387, 0
16.435, 400, 0, 387, 0
16.44, 400, 0, 387, 0
16.446, 400, 0, 387, 0
16.451, 400, 0, 387, 0
16.457, 400, 0, 387, 0
16.461, 400, 0, 387, 0
16.466, 400, 0, 387, 0
16.47, 400, 0, 387, 0
16.476, 400, 0, 387, 0
16.481, 400, 0, 387, 0
16.485, 400, 0, 387, 0
16.49, 400, 0, 387, 0
16.496, 400, 0, 387, 0
16.501, 400, 0, 387, 0
16.505, 400, 0, 387, 0
16.51, 400, 0, 387, 0
16.515, 400, 0, 387, 0
16.521, 400, 0, 387, 0
16.525, 400, 0, 387, 0
16.531, 400, 0, 387, 0
16.536, 400, 0, 387, 0
16.541, 400, 0, 387, 0
16.545, 400, 0, 387, 0
16.551, 400, 0, 387, 0
16.556, 400, 0, 387, 0
16.561, 400, 0, 387, 0
16.566, 400, 0, 387, 0
16.571, 400, 0, 387, 0
16.576, 400, 0, 387, 0
16.581, 400, 0, 387, 0
16.586, 400, 0, 387, 0
16.591, 400, 0, 387, 0
16.596, 400, 0, 387, 0
16.601, 400, 0, 387, 0
16.606, 400, 0, 387, 0
16.61, 400, 0, 387, 0
16.616, 400, 0, 387, 0
16.621, 400, 0, 387, 0
16.626, 400, 0, 387, 0
16.63, 400, 0, 387, 0
16.636, 400, 0, 387, 0
16.64, 400, 0, 387, 0
16.646, 400, 0, 387, 0
16.65, 400, 0, 387, 0
16.656, 400, 0, 387, 0
16.66, 400, 0, 388, 0
16.666, 400, 0, 387, 0
16.67, 400, 0, 387, 0
16.676, 400, 0, 387, 0
16.681, 400, 0, 388, 0
16.685, 400, 0, 387, 0
16.69, 400, 0, 387, 0
16.696, 400, 0, 387, 0
16.701, 400, 0, 387, 0
16.706, 400, 0, 388, 0
16.71, 400, 0, 387, 0
16.717, 400, 0, 388, 0
16.721, 400, 0, 387, 0
16.726, 400, 0, 388, 0
16.731, 400, 0, 388, 0
16.736, 400, 0, 388, 0
16.741, 400, 0, 388, 0
16.745, 400, 0, 388, 0
16.75, 400, 0, 388, 0
16.756, 400, 0, 387, 0
16.761, 400, 0, 388, 0
16.766, 400, 0, 388, 0
16.77, 400, 0, 388, 0
16.776, 400, 0, 388, 0
16.781, 400, 0, 388, 0
16.786, 400, 0, 388, 0
16.79, 400, 0, 388, 0
16.796, 400, 0, 388, 0
16.801, 400, 0, 388, 0
16.806, 400, 0, 388, 0
16.81, 400, 0, 388, 0
16.816, 400, 0, 388, 0
16.821, 400, 0, 388, 0
16.826, 400, 0, 388, 0
16.831, 400, 0, 388, 0
16.836, 400, 0, 388, 0
16.841, 400, 0, 388, 0
16.846, 400, 0, 388, 0
16.851, 400, 0, 388, 0
16.856, 400, 0, 388, 0
16.861, 400, 0, 388, 0
16.866, 400, 0, 388, 0
16.872, 400, 0, 388, 0
16.876, 400, 0, 388, 0
16.881, 400, 0, 388, 0
16.886, 400, 0, 388, 0
16.89, 400, 0, 388, 0
16.896, 400, 0, 388, 0
16.901, 400, 0, 388, 0
16.906, 400, 0, 388, 0
16.91, 400, 0, 388, 0
16.916, 400, 0, 388, 0
16.921, 400, 0, 388, 0
16.926, 400, 0, 388, 0
16.93, 400, 0, 388, 0
16.936, 400, 0, 388, 0
16.94, 400, 0, 388, 0
16.945, 400, 0, 388, 0
16.95, 400, 0, 388, 0
16.956, 400, 0, 388, 0
16.961, 400, 0, 388, 0
16.966, 400, 0, 388, 0
16.97, 400, 0, 388, 0
16.976, 400, 0, 388, 0
16.981, 400, 0, 388, 0
16.986, 400, 0, 389, 0
16.99, 400, 0, 389, 0
16.995, 400, 0, 388, 0
17.001, 400, 0, 388, 0
17.006, 400, 0, 388, 0
17.01, 400, 0, 388, 0
17.016, 400, 0, 388, 0
17.02, 400, 0, 388, 0
17.025, 400, 0, 388, 0
17.03, 400, 0, 389, 0
17.036, 400, 0, 388, 0
17.04, 400, 0, 388, 0
17.045, 400, 0, 388, 0
17.05, 400, 0, 389, 0
17.056, 400, 0, 389, 0
17.061, 400, 0, 389, 0
17.065, 400, 0, 388, 0
17.07, 400, 0, 389, 0
17.075, 400, 0, 388, 0
17.081, 400, 0, 388, 0
17.086, 400, 0, 389, 0
17.09, 400, 0, 389, 0
17.096, 400, 0, 389, 0
17.1, 400, 0, 388, 0
17.105, 400, 0, 389, 0
17.11, 400, 0, 389, 0
17.115, 400, 0, 389, 0
17.121, 400, 0, 389, 0
17.126, 400, 0, 389, 0
17.131, 400, 0, 389, 0
17.136, 400, 0, 389, 0
17.141, 400, 0, 389, 0
17.145, 400, 0, 389, 0
17.15, 400, 0, 389, 0
17.156, 400, 0, 389, 0
17.161, 400, 0, 389, 0
17.166, 400, 0, 389, 0
17.171, 400, 0, 389, 0
17.176, 400, 0, 389, 0
17.181, 400, 0, 389, 0
17.186, 400, 0, 389, 0
17.19, 400, 0, 389, 0
17.196, 400, 0, 389, 0
17.201, 400, 0, 389, 0
17.206, 400, 0, 389, 0
17.211, 400, 0, 389, 0
17.216, 400, 0, 389, 0
17.221, 400, 0, 389, 0
17.226, 400, 0, 389, 0
17.231, 400, 0, 389, 0
17.236, 400, 0, 389, 0
17.241, 400, 0, 389, 0
17.246, 400, 0, 389, 0
17.251, 400, 0, 389, 0
17.257, 400, 0, 389, 0
17.261, 400, 0, 389, 0
17.266, 400, 0, 389, 0
17.272, 400, 0, 389, 0
17.276, 400, 0, 389, 0
17.281, 400, 0, 389, 0
17.286, 400, 0, 389, 0
17.291, 400, 0, 389, 0
17.295, 400, 0, 389, 0
17.3, 400, 0, 389, 0
17.305, 400, 0, 389, 0
17.31, 400, 0, 389, 0
17.315, 400, 0, 389, 0
17.321, 400, 0, 389, 0
17.325, 400, 0, 389, 0
17.33, 400, 0, 389, 0
17.336, 400, 0, 389, 0
17.34, 400, 0, 389, 0
17.345, 400, 0, 389, 0
17.35, 400, 0, 389, 0
17.356, 400, 0, 389, 0
17.361, 400, 0, 389, 0
17.366, 400, 0, 389, 0
17.371, 400, 0, 389, 0
17.376, 400, 0, 389, 0
17.381, 400, 0, 389, 0
17.386, 400, 0, 390, 0
17.392, 400, 0, 389, 0
17.397, 400, 0, 390, 0
17.401, 400, 0, 389, 0
17.406, 400, 0, 390, 0
17.41, 400, 0, 389, 0
17.416, 400, 0, 390, 0
17.421, 400, 0, 390, 0
17.426, 400, 0, 390, 0
17.43, 400, 0, 390, 0
17.436, 400, 0, 390, 0
17.441, 400, 0, 390, 0
17.446, 400, 0, 390, 0
17.451, 400, 0, 390, 0
17.456, 400, 0, 390, 0
17.461, 400, 0, 390, 0
17.466, 400, 0, 390, 0
17.47, 400, 0, 390, 0
17.476, 400, 0, 390, 0
17.48, 400, 0, 390, 0
17.485, 400, 0, 390, 0
17.49, 400, 0, 390, 0
17.495, 400, 0, 390, 0
17.5, 400, 0, 390, 0
17.506, 400, 0, 390, 0
17.51, 400, 0, 390, 0
17.516, 400, 0, 390, 0
17.521, 400, 0, 390, 0
17.526, 400, 0, 390, 0
17.531, 400, 0, 390, 0
17.536, 400, 0, 390, 0
17.541, 400, 0, 390, 0
17.546, 400, 0, 390, 0
17.551, 400, 0, 390, 0
17.556, 400, 0, 390, 0
17.561, 400, 0, 390, 0
17.566, 400, 0, 390, 0
17.571, 400, 0, 390, 0
17.576, 400, 0, 390, 0
17.581, 400, 0, 390, 0
17.586, 400, 0, 390, 0
17.591, 400, 0, 390, 0
17.595, 400, 0, 390, 0
17.6, 400, 0, 390, 0
17.606, 400, 0, 390, 0
17.61, 400, 0, 391, 0
17.615, 400, 0, 390, 0
17.62, 400, 0, 391, 0
17.626, 400, 0, 391, 0
17.63, 400, 0, 390, 0
17.636, 400, 0, 391, 0
17.641, 400, 0, 391, 0
17.645, 400, 0, 391, 0
17.65, 400, 0, 391, 0
17.656, 400, 0, 391, 0
17.661, 400, 0, 391, 0
17.666, 400, 0, 391, 0
17.671, 400, 0, 391, 0
17.676, 400, 0, 391, 0
17.681, 400, 0, 391, 0
17.686, 400, 0, 391, 0
17.69, 400, 0, 391, 0
17.695, 400, 0, 391, 0
17.7, 400, 0, 391, 0
17.705, 400, 0, 391, 0
17.71, 400, 0, 391, 0
17.715, 400, 0, 391, 0
17.72, 400, 0, 391, 0
17.725, 400, 0, 391, 0
17.73, 400, 0, 391, 0
