time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 0, 200, 75, 127
8.73, 0, 200, 69, 129
8.735, 0, 200, 61, 129
8.74, 0, 200, 56, 135
8.746, 0, 200, 47, 146
8.75, 0, 200, 40, 150
8.755, 0, 200, 30, 155
8.76, 0, 200, 25, 160
8.766, 0, 200, 19, 164
8.771, 0, 200, 16, 167
