time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 300, 0, 60, 217
8.73, 300, 0, 197, 214
8.735, 300, 0, 328, 214
8.74, 300, 0, 148, 214
8.745, 300, 0, 103, 192
8.75, 300, 0, 171, 173
8.755, 300, 0, 324, 154
8.76, 300, 0, 153, 138
8.765, 300, 0, 140, 130
8.77, 300, 0, 253, 118
8.775, 300, 0, 288, 112
8.78, 300, 0, 198, 107
8.785, 300, 0, 181, 95
8.79, 300, 0, 332, 77
8.795, 300, 0, 278, 67
8.8, 300, 0, 220, 55
8.805, 300, 0, 210, 48
8.81, 300, 0, 268, 41
8.815, 300, 0, 283, 34
8.82, 300, 0, 256, 29
8.825, 300, 0, 246, 23
8.83, 300, 0, 243, 19
8.835, 300, 0, 246, 18
8.84, 300, 0, 261, 15
8.845, 300, 0, 261, 0
8.85, 0, 300, 260, 0
8.855, 0, 300, 263, 0
8.86, 0, 300, 261, 0
8.865, 0, 300, 238, 0
8.87, 0, 300, 227, 16
8.875, 0, 300, 218, 37
8.88, 0, 300, 216, 64
8.885, 0, 300, 214, 69
8.89, 0, 300, 213, 69
8.895, 0, 300, 212, 96
8.9, 0, 300, 213, 244
8.905, 0, 300, 213, 180
8.91, 0, 300, 203, 139
8.915, 0, 300, 180, 130
8.921, 0, 300, 163, 200
8.926, 0, 300, 146, 261
8.93, 0, 300, 131, 188
8.935, 0, 300, 122, 182
8.94, 0, 300, 114, 231
8.945, 0, 300, 106, 245
8.95, 0, 300, 96, 235
8.955, 0, 300, 78, 239
8.96, 0, 300, 63, 242
8.965, 0, 300, 55, 247
8.97, 0, 300, 44, 250
8.975, 0, 300, 37, 251
8.98, 0, 300, 32, 252
8.985, 0, 300, 26, 256
8.99, 0, 300, 21, 258
8.995, 0, 300, 20, 259
9, 0, 300, 17, 262
9.005, 0, 300, 15, 263
9.01, 0, 300, 0, 265
9.015, 0, 300, 0, 267
9.021, 300, 0, 0, 269
9.025, 300, 0, 0, 270
9.03, 300, 0, 0, 262
9.035, 300, 0, 0, 249
9.04, 300, 0, 21, 231
9.045, 300, 0, 40, 224
9.05, 300, 0, 58, 220
9.055, 300, 0, 59, 217
9.06, 300, 0, 59, 215
9.065, 300, 0, 97, 213
9.07, 300, 0, 330, 214
9.075, 300, 0, 143, 212
9.08, 300, 0, 110, 188
9.085, 300, 0, 214, 164
9.09, 300, 0, 375, 152
9.095, 300, 0, 167, 136
9.1, 300, 0, 142, 124
9.105, 300, 0, 174, 117
9.111, 300, 0, 366, 110
9.115, 300, 0, 218, 103
9.121, 300, 0, 190, 93
9.126, 300, 0, 212, 75
9.13, 300, 0, 332, 66
9.135, 300, 0, 240, 54
9.14, 300, 0, 213, 44
9.145, 300, 0, 243, 37
9.15, 300, 0, 277, 32
9.155, 300, 0, 263, 26
9.16, 300, 0, 253, 23
9.165, 300, 0, 249, 19
9.17, 300, 0, 249, 16
9.175, 300, 0, 254, 15
9.18, 300, 0, 257, 0
9.185, 0, 300, 255, 0
9.191, 0, 300, 255, 0
9.195, 0, 300, 257, 0
9.201, 0, 300, 237, 0
9.205, 0, 300, 226, 17
9.21, 0, 300, 219, 31
9.215, 0, 300, 216, 63
9.22, 0, 300, 214, 67
9.225, 0, 300, 213, 66
9.23, 0, 300, 212, 203
9.235, 0, 300, 212, 173
9.24, 0, 300, 212, 130
9.245, 0, 300, 208, 140
9.25, 0, 300, 189, 201
9.255, 0, 300, 163, 186
9.261, 0, 300, 150, 186
9.265, 0, 300, 135, 190
9.27, 0, 300, 125, 190
9.275, 0, 300, 114, 210
9.28, 0, 300, 105, 228
9.286, 0, 300, 96, 233
9.29, 0, 300, 83, 242
9.295, 0, 300, 67, 243
9.301, 0, 300, 58, 244
9.306, 0, 300, 46, 248
9.311, 0, 300, 40, 251
9.315, 0, 300, 32, 253
9.321, 0, 300, 28, 255
9.325, 0, 300, 23, 257
9.33, 0, 300, 20, 260
9.335, 0, 300, 17, 263
9.341, 0, 300, 0, 266
9.346, 0, 300, 0, 267
9.351, 300, 0, 0, 268
9.355, 300, 0, 0, 270
9.361, 300, 0, 0, 266
9.366, 300, 0, 0, 245
9.371, 300, 0, 18, 228
9.375, 300, 0, 50, 221
9.38, 300, 0, 64, 217
9.386, 300, 0, 66, 215
9.39, 300, 0, 65, 213
9.395, 300, 0, 105, 211
9.4, 300, 0, 273, 212
9.405, 300, 0, 137, 209
9.41, 300, 0, 109, 183
9.415, 300, 0, 217, 161
9.42, 300, 0, 370, 149
9.425, 300, 0, 165, 134
9.43, 300, 0, 145, 122
9.435, 300, 0, 292, 115
9.44, 300, 0, 338, 108
9.445, 300, 0, 196, 101
9.45, 300, 0, 185, 91
9.455, 300, 0, 289, 72
9.461, 300, 0, 259, 60
9.466, 300, 0, 222, 53
9.47, 300, 0, 214, 46
9.475, 300, 0, 262, 36
9.48, 300, 0, 269, 32
9.485, 300, 0, 254, 25
9.49, 300, 0, 250, 21
9.495, 300, 0, 249, 18
9.5, 300, 0, 255, 16
9.505, 300, 0, 258, 0
9.51, 300, 0, 259, 0
9.515, 300, 0, 258, 0
9.52, 0, 300, 259, 0
9.525, 0, 300, 262, 0
9.53, 0, 300, 252, 0
9.535, 0, 300, 237, 0
9.54, 0, 300, 223, 23
9.545, 0, 300, 220, 37
9.55, 0, 300, 218, 59
9.555, 0, 300, 216, 60
9.56, 0, 300, 215, 59
9.565, 0, 300, 214, 231
9.57, 0, 300, 215, 205
9.575, 0, 300, 214, 138
9.58, 0, 300, 209, 117
9.585, 0, 300, 177, 245
9.59, 0, 300, 162, 270
9.595, 0, 300, 145, 177
9.6, 0, 300, 130, 175
9.605, 0, 300, 121, 239
9.61, 0, 300, 115, 258
9.615, 0, 300, 105, 228
9.62, 0, 300, 95, 226
9.625, 0, 300, 77, 226
9.63, 0, 300, 62, 234
9.635, 0, 300, 54, 238
9.64, 0, 300, 46, 240
9.645, 0, 300, 37, 243
9.65, 0, 300, 30, 250
9.655, 0, 300, 26, 253
9.66, 0, 300, 22, 258
9.665, 0, 300, 19, 261
9.67, 0, 300, 17, 264
9.675, 0, 300, 15, 268
9.68, 0, 300, 0, 271
9.685, 300, 0, 0, 275
9.69, 300, 0, 0, 277
9.695, 300, 0, 0, 272
9.7, 300, 0, 0, 258
9.705, 300, 0, 22, 238
9.71, 300, 0, 58, 224
9.715, 300, 0, 66, 221
9.72, 300, 0, 67, 217
9.725, 300, 0, 67, 215
9.73, 300, 0, 72, 214
9.735, 300, 0, 344, 213
9.74, 300, 0, 192, 214
9.745, 300, 0, 116, 190
9.75, 300, 0, 103, 165
9.755, 300, 0, 364, 153
9.761, 300, 0, 254, 141
9.765, 300, 0, 155, 128
9.77, 300, 0, 155, 122
9.775, 300, 0, 356, 110
9.78, 300, 0, 215, 103
9.785, 300, 0, 192, 94
9.79, 300, 0, 194, 82
9.795, 300, 0, 306, 67
9.8, 300, 0, 241, 55
9.805, 300, 0, 227, 48
9.81, 300, 0, 231, 38
9.815, 300, 0, 257, 33
9.82, 300, 0, 257, 27
9.825, 300, 0, 257, 23
9.83, 300, 0, 255, 20
9.835, 300, 0, 256, 17
9.84, 300, 0, 260, 16
9.845, 300, 0, 263, 0
9.851, 300, 0, 261, 0
9.855, 0, 300, 262, 0
9.861, 0, 300, 264, 0
9.865, 0, 300, 258, 0
9.87, 0, 300, 243, 0
9.875, 0, 300, 227, 16
9.88, 0, 300, 221, 37
9.885, 0, 300, 219, 60
9.89, 0, 300, 217, 62
9.895, 0, 300, 216, 62
9.9, 0, 300, 215, 161
9.905, 0, 300, 215, 322
9.91, 0, 300, 215, 170
9.915, 0, 300, 206, 123
9.92, 0, 300, 174, 190
9.925, 0, 300, 160, 297
9.93, 0, 300, 148, 214
9.935, 0, 300, 133, 174
9.94, 0, 300, 120, 223
9.945, 0, 300, 114, 259
9.95, 0, 300, 108, 246
9.955, 0, 300, 93, 230
9.96, 0, 300, 81, 229
9.965, 0, 300, 65, 232
9.97, 0, 300, 57, 237
9.975, 0, 300, 46, 242
9.98, 0, 300, 37, 244
9.985, 0, 300, 32, 248
9.99, 0, 300, 28, 254
9.995, 0, 300, 23, 258
10, 0, 300, 19, 262
10.005, 0, 300, 17, 265
10.01, 0, 300, 16, 268
10.015, 0, 300, 0, 270
10.02, 0, 300, 0, 272
