time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
25.786, 250, 0, 239, 0
25.79, 250, 0, 239, 0
25.795, 250, 0, 239, 0
25.8, 250, 0, 240, 0
25.805, 250, 0, 239, 0
25.81, 250, 0, 239, 0
25.816, 250, 0, 240, 0
25.821, 250, 0, 240, 0
25.826, 250, 0, 239, 0
25.83, 250, 0, 239, 0
25.835, 250, 0, 240, 0
25.841, 250, 0, 239, 0
25.846, 250, 0, 239, 0
25.852, 250, 0, 240, 0
25.856, 250, 0, 240, 0
25.861, 250, 0, 240, 0
25.866, 250, 0, 240, 0
25.871, 250, 0, 240, 0
25.875, 250, 0, 240, 0
25.881, 250, 0, 240, 0
25.885, 250, 0, 240, 0
25.89, 250, 0, 240, 0
25.895, 250, 0, 240, 0
25.9, 250, 0, 240, 0
25.905, 250, 0, 240, 0
25.91, 250, 0, 240, 0
25.915, 250, 0, 240, 0
25.92, 250, 0, 240, 0
25.926, 250, 0, 240, 0
25.93, 250, 0, 240, 0
25.935, 250, 0, 240, 0
25.941, 250, 0, 240, 0
25.945, 250, 0, 240, 0
25.95, 250, 0, 240, 0
25.955, 250, 0, 240, 0
25.96, 250, 0, 240, 0
25.965, 250, 0, 240, 0
25.97, 250, 0, 240, 0
25.975, 250, 0, 240, 0
25.982, 250, 0, 240, 0
25.985, 250, 0, 240, 0
25.991, 250, 0, 240, 0
25.996, 250, 0, 240, 0
26.001, 250, 0, 240, 0
26.005, 250, 0, 240, 0
26.01, 250, 0, 240, 0
26.016, 250, 0, 240, 0
26.022, 250, 0, 240, 0
26.026, 250, 0, 240, 0
26.03, 0, 0, 240, 0
26.036, 0, 0, 240, 0
26.04, 0, 0, 240, 0
26.046, 0, 0, 239, 0
26.05, 0, 0, 239, 0
26.055, 0, 0, 238, 0
26.06, 0, 0, 238, 0
26.065, 0, 0, 238, 0
26.07, 0, 0, 238, 0
26.075, 0, 0, 237, 0
26.081, 0, 0, 229, 0
26.086, 0, 0, 207, 0
26.09, 0, 0, 181, 0
26.095, 0, 0, 168, 0
26.101, 0, 0, 152, 0
26.106, 0, 0, 138, 0
26.11, 0, 0, 130, 0
26.115, 0, 0, 124, 0
26.12, 0, 0, 116, 0
26.125, 0, 0, 96, 0
26.131, 0, 0, 85, 0
26.136, 0, 0, 70, 0
26.141, 0, 0, 61, 0
26.146, 0, 0, 54, 0
26.15, 0, 0, 45, 0
26.155, 0, 0, 39, 0
26.16, 0, 0, 32, 0
26.165, 0, 0, 28, 0
26.17, 0, 0, 25, 0
26.175, 0, 0, 23, 0
26.18, 0, 0, 21, 0
26.185, 0, 0, 19, 0
26.19, 0, 0, 18, 0
26.195, 0, 0, 17, 0
26.2, 0, 0, 16, 0
26.205, 0, 0, 16, 0
26.21, 0, 0, 15, 0
26.215, 0, 0, 0, 0
26.22, 0, 0, 0, 0
26.225, 0, 0, 0, 0
26.23, 0, 0, 0, 0
26.235, 0, 0, 0, 0
26.241, 0, 0, 0, 0
26.246, 0, 0, 0, 0
26.251, 0, 0, 0, 0
26.255, 0, 0, 0, 0
26.26, 0, 0, 0, 0
26.266, 0, 0, 0, 0
26.271, 0, 0, 0, 0
26.276, 0, 0, 0, 0
26.281, 0, 0, 0, 0
26.286, 0, 0, 0, 0
26.29, 0, 0, 0, 0
26.295, 0, 0, 0, 0
26.3, 0, 0, 0, 0
26.306, 0, 0, 0, 0
26.31, 0, 0, 0, 0
26.316, 0, 0, 0, 0
26.32, 0, 0, 0, 0
26.325, 0, 0, 0, 0
26.331, 0, 0, 0, 0
26.335, 0, 0, 0, 0
26.34, 0, 0, 0, 0
26.346, 0, 0, 0, 0
26.35, 0, 0, 0, 0
26.355, 0, 0, 0, 0
26.36, 0, 0, 0, 0
26.366, 0, 0, 0, 0
26.37, 0, 0, 0, 0
26.375, 0, 0, 0, 0
26.38, 0, 0, 0, 0
26.385, 0, 0, 0, 0
26.39, 0, 0, 0, 0
26.396, 0, 0, 0, 0
26.401, 0, 0, 0, 0
26.406, 0, 0, 0, 0
26.411, 0, 0, 0, 0
26.415, 0, 0, 0, 0
26.421, 0, 0, 0, 0
26.426, 0, 0, 0, 0
26.43, 0, 0, 0, 0
26.436, 0, 0, 0, 0
26.441, 0, 0, 0, 0
26.445, 0, 0, 0, 0
26.45, 0, 0, 0, 0
26.455, 0, 0, 0, 0
26.46, 0, 0, 0, 0
26.465, 0, 0, 0, 0
26.47, 0, 0, 0, 0
26.475, 0, 0, 0, 0
26.48, 0, 0, 0, 0
26.485, 0, 0, 0, 0
26.49, 0, 0, 0, 0
26.495, 0, 0, 0, 0
26.5, 0, 0, 0, 0
26.505, 0, 0, 0, 0
26.51, 0, 0, 0, 0
26.515, 0, 0, 0, 0
26.52, 0, 0, 0, 0
26.526, 0, 0, 0, 0
26.531, 0, 0, 0, 0
26.536, 0, 0, 0, 0
26.54, 0, 0, 0, 0
26.545, 0, 0, 0, 0
26.55, 0, 0, 0, 0
26.555, 0, 0, 0, 0
26.56, 0, 0, 0, 0
26.565, 0, 0, 0, 0
26.57, 0, 0, 0, 0
26.575, 0, 0, 0, 0
26.581, 0, 0, 0, 0
26.586, 0, 0, 0, 0
26.59, 0, 0, 0, 0
26.595, 0, 0, 0, 0
26.601, 0, 0, 0, 0
26.605, 0, 0, 0, 0
26.61, 0, 0, 0, 0
26.615, 0, 0, 0, 0
26.621, 0, 0, 0, 0
26.626, 0, 0, 0, 0
26.63, 0, 0, 0, 0
26.635, 0, 0, 0, 0
26.64, 0, 0, 0, 0
26.645, 0, 0, 0, 0
26.65, 0, 0, 0, 0
26.655, 0, 0, 0, 0
26.66, 0, 0, 0, 0
26.665, 0, 0, 0, 0
26.67, 0, 0, 0, 0
26.676, 0, 0, 0, 0
26.68, 0, 0, 0, 0
26.685, 0, 0, 0, 0
26.69, 0, 0, 0, 0
26.695, 0, 0, 0, 0
26.701, 0, 0, 0, 0
26.706, 0, 0, 0, 0
26.71, 0, 0, 0, 0
26.715, 0, 0, 0, 0
26.721, 0, 0, 0, 0
26.726, 0, 0, 0, 0
26.73, 0, 0, 0, 0
26.735, 0, 0, 0, 0
26.74, 0, 0, 0, 0
26.745, 0, 0, 0, 0
26.75, 0, 0, 0, 0
26.755, 0, 0, 0, 0
26.76, 0, 0, 0, 0
26.766, 0, 0, 0, 0
26.77, 0, 0, 0, 0
26.775, 0, 0, 0, 0
26.78, 0, 0, 0, 0
26.785, 0, 0, 0, 0
26.79, 0, 0, 0, 0
26.796, 0, 0, 0, 0
26.801, 0, 0, 0, 0
26.805, 0, 0, 0, 0
26.81, 0, 0, 0, 0
26.815, 0, 0, 0, 0
26.821, 0, 0, 0, 0
26.826, 0, 0, 0, 0
26.83, 0, 0, 0, 0
26.835, 0, 0, 0, 0
26.84, 0, 0, 0, 0
26.845, 0, 0, 0, 0
26.85, 0, 0, 0, 0
26.856, 0, 0, 0, 0
26.861, 0, 0, 0, 0
26.866, 0, 0, 0, 0
26.87, 0, 0, 0, 0
26.876, 0, 0, 0, 0
26.88, 0, 0, 0, 0
26.886, 0, 0, 0, 0
26.891, 0, 0, 0, 0
26.896, 0, 0, 0, 0
26.901, 0, 0, 0, 0
26.906, 0, 0, 0, 0
26.911, 0, 0, 0, 0
26.915, 0, 0, 0, 0
26.92, 0, 0, 0, 0
26.925, 0, 0, 0, 0
26.931, 0, 0, 0, 0
26.936, 0, 0, 0, 0
26.941, 0, 0, 0, 0
26.946, 0, 0, 0, 0
26.951, 0, 0, 0, 0
26.956, 0, 0, 0, 0
26.96, 0, 0, 0, 0
26.965, 0, 0, 0, 0
26.97, 0, 0, 0, 0
26.975, 0, 0, 0, 0
26.981, 0, 0, 0, 0
26.985, 0, 0, 0, 0
26.991, 0, 0, 0, 0
26.995, 0, 0, 0, 0
27.001, 0, 0, 0, 0
27.005, 0, 0, 0, 0
27.01, 0, 0, 0, 0
27.015, 0, 0, 0, 0
27.021, 0, 0, 0, 0
27.025, 0, 0, 0, 0
27.03, 0, 0, 0, 0
27.035, 0, 0, 0, 0
27.04, 0, 0, 0, 0
27.045, 0, 0, 0, 0
27.051, 0, 0, 0, 0
27.056, 0, 0, 0, 0
27.06, 0, 0, 0, 0
27.066, 0, 0, 0, 0
27.07, 0, 0, 0, 0
27.075, 0, 0, 0, 0
27.08, 0, 0, 0, 0
27.085, 0, 0, 0, 0
27.09, 0, 0, 0, 0
27.095, 0, 0, 0, 0
27.101, 0, 0, 0, 0
27.105, 0, 0, 0, 0
27.111, 0, 0, 0, 0
27.115, 0, 0, 0, 0
27.121, 0, 0, 0, 0
27.126, 0, 0, 0, 0
27.131, 0, 0, 0, 0
27.136, 0, 0, 0, 0
27.141, 0, 0, 0, 0
27.146, 0, 0, 0, 0
27.151, 0, 0, 0, 0
27.156, 0, 0, 0, 0
27.16, 0, 0, 0, 0
27.165, 0, 0, 0, 0
27.17, 0, 0, 0, 0
27.175, 0, 0, 0, 0
27.181, 0, 0, 0, 0
27.185, 0, 0, 0, 0
27.191, 0, 0, 0, 0
27.196, 0, 0, 0, 0
27.201, 0, 0, 0, 0
27.206, 0, 0, 0, 0
27.21, 0, 0, 0, 0
27.215, 0, 0, 0, 0
27.221, 0, 0, 0, 0
27.225, 0, 0, 0, 0
27.231, 0, 0, 0, 0
27.235, 0, 0, 0, 0
27.24, 0, 0, 0, 0
27.245, 0, 0, 0, 0
27.25, 0, 0, 0, 0
27.255, 0, 0, 0, 0
27.26, 0, 0, 0, 0
27.265, 0, 0, 0, 0
27.27, 0, 0, 0, 0
27.275, 0, 0, 0, 0
27.28, 0, 0, 0, 0
27.285, 0, 0, 0, 0
27.29, 0, 0, 0, 0
27.296, 0, 0, 0, 0
27.301, 0, 0, 0, 0
27.305, 0, 0, 0, 0
27.31, 0, 0, 0, 0
27.315, 0, 0, 0, 0
27.321, 0, 0, 0, 0
27.326, 0, 0, 0, 0
27.33, 0, 0, 0, 0
27.335, 0, 0, 0, 0
27.34, 0, 0, 0, 0
27.345, 0, 0, 0, 0
27.35, 0, 0, 0, 0
27.355, 0, 0, 0, 0
27.36, 0, 0, 0, 0
27.365, 0, 0, 0, 0
27.37, 0, 0, 0, 0
27.375, 0, 0, 0, 0
27.38, 0, 0, 0, 0
27.385, 0, 0, 0, 0
27.39, 0, 0, 0, 0
27.395, 0, 0, 0, 0
27.4, 0, 0, 0, 0
27.405, 0, 0, 0, 0
27.41, 0, 0, 0, 0
27.415, 0, 0, 0, 0
27.42, 0, 0, 0, 0
27.425, 0, 0, 0, 0
27.43, 0, 0, 0, 0
27.435, 0, 0, 0, 0
27.44, 0, 0, 0, 0
27.445, 0, 0, 0, 0
27.45, 0, 0, 0, 0
27.455, 0, 0, 0, 0
27.46, 0, 0, 0, 0
27.466, 0, 0, 0, 0
27.47, 0, 0, 0, 0
27.475, 0, 0, 0, 0
27.48, 0, 0, 0, 0
27.485, 0, 0, 0, 0
27.49, 0, 0, 0, 0
27.495, 0, 0, 0, 0
27.5, 0, 0, 0, 0
27.505, 0, 0, 0, 0
27.51, 0, 0, 0, 0
27.515, 0, 0, 0, 0
27.52, 0, 0, 0, 0
27.525, 0, 0, 0, 0
27.53, 0, 0, 0, 0
27.535, 0, 0, 0, 0
27.54, 0, 0, 0, 0
27.546, 0, 0, 0, 0
27.55, 0, 0, 0, 0
27.555, 0, 0, 0, 0
27.56, 0, 0, 0, 0
27.565, 0, 0, 0, 0
27.57, 0, 0, 0, 0
27.575, 0, 0, 0, 0
27.58, 0, 0, 0, 0
27.585, 0, 0, 0, 0
27.59, 0, 0, 0, 0
27.595, 0, 0, 0, 0
27.601, 0, 0, 0, 0
27.606, 0, 0, 0, 0
27.611, 0, 0, 0, 0
27.615, 0, 0, 0, 0
27.62, 0, 0, 0, 0
27.625, 0, 0, 0, 0
27.63, 0, 0, 0, 0
27.635, 0, 0, 0, 0
27.641, 0, 0, 0, 0
27.645, 0, 0, 0, 0
27.65, 0, 0, 0, 0
27.655, 0, 0, 0, 0
27.66, 0, 0, 0, 0
27.665, 0, 0, 0, 0
27.67, 0, 0, 0, 0
27.675, 0, 0, 0, 0
27.68, 0, 0, 0, 0
27.686, 0, 0, 0, 0
27.69, 0, 0, 0, 0
27.695, 0, 0, 0, 0
27.701, 0, 0, 0, 0
27.705, 0, 0, 0, 0
27.71, 0, 0, 0, 0
27.715, 0, 0, 0, 0
27.721, 0, 0, 0, 0
27.726, 0, 0, 0, 0
27.73, 0, 0, 0, 0
27.736, 0, 0, 0, 0
27.741, 0, 0, 0, 0
27.746, 0, 0, 0, 0
27.751, 0, 0, 0, 0
27.755, 0, 0, 0, 0
27.761, 0, 0, 0, 0
27.765, 0, 0, 0, 0
27.771, 0, 0, 0, 0
27.775, 0, 0, 0, 0
27.781, 0, 0, 0, 0
27.785, 0, 0, 0, 0
27.79, 0, 0, 0, 0
27.795, 0, 0, 0, 0
27.8, 0, 0, 0, 0
27.805, 0, 0, 0, 0
27.81, 0, 0, 0, 0
27.815, 0, 0, 0, 0
27.82, 0, 0, 0, 0
27.825, 0, 0, 0, 0
27.83, 0, 0, 0, 0
27.835, 0, 0, 0, 0
27.84, 0, 0, 0, 0
27.846, 0, 0, 0, 0
27.85, 0, 0, 0, 0
27.855, 0, 0, 0, 0
27.86, 0, 0, 0, 0
27.865, 0, 0, 0, 0
27.87, 0, 0, 0, 0
27.875, 0, 0, 0, 0
27.88, 0, 0, 0, 0
27.885, 0, 0, 0, 0
27.89, 0, 0, 0, 0
27.895, 0, 0, 0, 0
27.9, 0, 0, 0, 0
27.905, 0, 0, 0, 0
27.91, 0, 0, 0, 0
27.915, 0, 0, 0, 0
27.92, 0, 0, 0, 0
27.925, 0, 0, 0, 0
27.93, 0, 0, 0, 0
27.935, 0, 0, 0, 0
27.94, 0, 0, 0, 0
27.946, 0, 0, 0, 0
27.95, 0, 0, 0, 0
27.955, 0, 0, 0, 0
27.96, 0, 0, 0, 0
27.965, 0, 0, 0, 0
27.97, 0, 0, 0, 0
27.975, 0, 0, 0, 0
27.98, 0, 0, 0, 0
27.985, 0, 0, 0, 0
27.992, 0, 0, 0, 0
27.996, 0, 0, 0, 0
28.001, 0, 0, 0, 0
28.006, 0, 0, 0, 0
28.01, 0, 0, 0, 0
28.015, 0, 0, 0, 0
28.021, 0, 0, 0, 0
28.026, 0, 0, 0, 0
28.03, 0, 0, 0, 0
28.035, 0, 0, 0, 0
28.04, 0, 0, 0, 0
28.045, 0, 0, 0, 0
28.05, 0, 0, 0, 0
28.055, 0, 0, 0, 0
28.061, 0, 0, 0, 0
28.065, 0, 0, 0, 0
28.07, 0, 0, 0, 0
28.076, 0, 0, 0, 0
28.08, 0, 0, 0, 0
28.085, 0, 0, 0, 0
28.09, 0, 0, 0, 0
28.095, 0, 0, 0, 0
28.1, 0, 0, 0, 0
28.105, 0, 0, 0, 0
28.11, 0, 0, 0, 0
28.115, 0, 0, 0, 0
28.12, 0, 0, 0, 0
28.125, 0, 0, 0, 0
28.13, 0, 0, 0, 0
28.135, 0, 0, 0, 0
28.14, 0, 0, 0, 0
28.145, 0, 0, 0, 0
28.15, 0, 0, 0, 0
28.155, 0, 0, 0, 0
28.16, 0, 0, 0, 0
28.165, 0, 0, 0, 0
28.17, 0, 0, 0, 0
28.175, 0, 0, 0, 0
28.18, 0, 0, 0, 0
28.186, 0, 0, 0, 0
28.19, 0, 0, 0, 0
28.195, 0, 0, 0, 0
28.2, 0, 0, 0, 0
28.205, 0, 0, 0, 0
28.21, 0, 0, 0, 0
28.215, 0, 0, 0, 0
28.22, 0, 0, 0, 0
28.225, 0, 0, 0, 0
28.23, 0, 0, 0, 0
28.235, 0, 0, 0, 0
28.24, 0, 0, 0, 0
28.245, 0, 0, 0, 0
28.251, 0, 0, 0, 0
28.256, 0, 0, 0, 0
28.261, 0, 0, 0, 0
28.265, 0, 0, 0, 0
28.27, 0, 0, 0, 0
28.276, 0, 0, 0, 0
28.281, 0, 0, 0, 0
28.286, 0, 0, 0, 0
28.29, 0, 0, 0, 0
28.296, 0, 0, 0, 0
28.301, 0, 0, 0, 0
28.305, 0, 0, 0, 0
28.31, 0, 0, 0, 0
28.315, 0, 0, 0, 0
28.32, 0, 0, 0, 0
28.325, 0, 0, 0, 0
28.33, 0, 0, 0, 0
28.335, 0, 0, 0, 0
28.34, 0, 0, 0, 0
28.345, 0, 0, 0, 0
28.35, 0, 0, 0, 0
28.355, 0, 0, 0, 0
28.36, 0, 0, 0, 0
28.365, 0, 0, 0, 0
28.37, 0, 0, 0, 0
28.376, 0, 0, 0, 0
28.381, 0, 0, 0, 0
28.386, 0, 0, 0, 0
28.39, 0, 0, 0, 0
28.395, 0, 0, 0, 0
28.4, 0, 0, 0, 0
28.405, 0, 0, 0, 0
28.41, 0, 0, 0, 0
28.415, 0, 0, 0, 0
28.42, 0, 0, 0, 0
28.425, 0, 0, 0, 0
28.43, 0, 0, 0, 0
28.435, 0, 0, 0, 0
28.44, 0, 0, 0, 0
28.445, 0, 0, 0, 0
28.45, 0, 0, 0, 0
28.455, 0, 0, 0, 0
28.46, 0, 0, 0, 0
28.465, 0, 0, 0, 0
28.47, 0, 0, 0, 0
28.475, 0, 0, 0, 0
28.48, 0, 0, 0, 0
28.485, 0, 0, 0, 0
28.49, 0, 0, 0, 0
28.495, 0, 0, 0, 0
28.5, 0, 0, 0, 0
28.505, 0, 0, 0, 0
28.51, 0, 0, 0, 0
28.516, 0, 0, 0, 0
28.521, 0, 0, 0, 0
28.526, 0, 0, 0, 0
28.531, 0, 0, 0, 0
28.536, 0, 0, 0, 0
28.541, 0, 0, 0, 0
28.545, 0, 0, 0, 0
28.55, 0, 0, 0, 0
28.555, 0, 0, 0, 0
28.561, 0, 0, 0, 0
28.566, 0, 0, 0, 0
28.57, 0, 0, 0, 0
28.575, 0, 0, 0, 0
28.58, 0, 0, 0, 0
28.585, 0, 0, 0, 0
28.59, 0, 0, 0, 0
28.595, 0, 0, 0, 0
28.6, 0, 0, 0, 0
28.605, 0, 0, 0, 0
28.61, 0, 0, 0, 0
28.615, 0, 0, 0, 0
28.62, 0, 0, 0, 0
28.625, 0, 0, 0, 0
28.63, 0, 0, 0, 0
28.635, 0, 0, 0, 0
28.64, 0, 0, 0, 0
28.645, 0, 0, 0, 0
28.65, 0, 0, 0, 0
28.656, 0, 0, 0, 0
28.661, 0, 0, 0, 0
28.666, 0, 0, 0, 0
28.67, 0, 0, 0, 0
28.675, 0, 0, 0, 0
28.681, 0, 0, 0, 0
28.686, 0, 0, 0, 0
28.69, 0, 0, 0, 0
28.696, 0, 0, 0, 0
28.7, 0, 0, 0, 0
28.705, 0, 0, 0, 0
28.71, 0, 0, 0, 0
28.715, 0, 0, 0, 0
28.72, 0, 0, 0, 0
28.725, 0, 0, 0, 0
28.73, 0, 0, 0, 0
28.735, 0, 0, 0, 0
28.74, 0, 0, 0, 0
28.745, 0, 0, 0, 0
28.75, 0, 0, 0, 0
28.755, 0, 0, 0, 0
28.76, 0, 0, 0, 0
28.765, 0, 0, 0, 0
28.77, 0, 0, 0, 0
28.775, 0, 0, 0, 0
28.781, 0, 0, 0, 0
28.785, 0, 0, 0, 0
28.79, 0, 0, 0, 0
28.795, 0, 0, 0, 0
28.8, 0, 0, 0, 0
28.805, 0, 0, 0, 0
28.81, 0, 0, 0, 0
28.815, 0, 0, 0, 0
28.82, 0, 0, 0, 0
28.825, 0, 0, 0, 0
28.83, 0, 0, 0, 0
28.835, 0, 0, 0, 0
28.84, 0, 0, 0, 0
28.845, 0, 0, 0, 0
28.85, 0, 0, 0, 0
28.855, 0, 0, 0, 0
28.86, 0, 0, 0, 0
28.865, 0, 0, 0, 0
28.87, 0, 0, 0, 0
28.875, 0, 0, 0, 0
28.88, 0, 0, 0, 0
28.885, 0, 0, 0, 0
28.89, 0, 0, 0, 0
28.895, 0, 0, 0, 0
28.9, 0, 0, 0, 0
28.905, 0, 0, 0, 0
28.911, 0, 0, 0, 0
28.916, 0, 0, 0, 0
28.921, 0, 0, 0, 0
28.926, 0, 0, 0, 0
28.931, 0, 0, 0, 0
28.936, 0, 0, 0, 0
28.941, 0, 0, 0, 0
28.946, 0, 0, 0, 0
28.95, 0, 0, 0, 0
28.956, 0, 0, 0, 0
28.961, 0, 0, 0, 0
28.966, 0, 0, 0, 0
28.97, 0, 0, 0, 0
28.975, 0, 0, 0, 0
28.98, 0, 0, 0, 0
28.986, 0, 0, 0, 0
28.99, 0, 0, 0, 0
28.995, 0, 0, 0, 0
29.001, 0, 0, 0, 0
29.006, 0, 0, 0, 0
29.011, 0, 0, 0, 0
29.015, 0, 0, 0, 0
29.021, 0, 0, 0, 0
29.026, 0, 0, 0, 0
29.03, 0, 0, 0, 0
29.035, 0, 100, 0, 0
29.041, 0, 100, 0, 0
29.046, 0, 100, 0, 0
29.051, 0, 100, 0, 0
29.056, 0, 100, 0, 0
29.061, 0, 100, 0, 0
29.066, 0, 100, 0, 0
29.07, 0, 100, 0, 0
29.075, 0, 100, 0, 0
29.08, 0, 100, 0, 0
29.085, 0, 100, 0, 0
29.09, 0, 100, 0, 0
29.096, 0, 100, 0, 0
29.101, 0, 100, 0, 0
29.106, 0, 100, 0, 0
29.11, 0, 100, 0, 0
29.115, 0, 100, 0, 134
29.12, 0, 100, 0, 68
29.125, 0, 100, 0, 58
29.13, 0, 100, 0, 53
29.136, 0, 100, 0, 52
29.141, 0, 100, 0, 53
29.146, 0, 100, 0, 53
29.15, 0, 100, 0, 54
29.155, 0, 100, 0, 60
29.16, 0, 100, 0, 70
29.166, 0, 100, 0, 74
29.17, 0, 100, 0, 79
29.175, 0, 100, 0, 81
29.181, 0, 100, 0, 83
29.186, 0, 100, 0, 84
29.19, 0, 100, 0, 86
29.196, 0, 100, 0, 87
29.201, 0, 100, 0, 89
29.206, 0, 100, 0, 90
29.21, 0, 100, 0, 91
29.215, 0, 100, 0, 92
29.221, 0, 100, 0, 93
29.226, 0, 100, 0, 94
29.23, 0, 100, 0, 95
29.236, 0, 100, 0, 96
29.241, 0, 100, 0, 97
29.246, 0, 100, 0, 97
29.25, 0, 100, 0, 98
29.256, 0, 100, 0, 98
29.261, 0, 100, 0, 98
29.266, 0, 100, 0, 99
29.27, 0, 100, 0, 98
29.275, 0, 100, 0, 99
29.28, 0, 100, 0, 99
29.285, 0, 100, 0, 99
29.29, 0, 100, 0, 99
29.295, 0, 100, 0, 99
29.301, 0, 100, 0, 99
29.306, 0, 100, 0, 100
29.311, 0, 100, 0, 100
29.316, 0, 100, 0, 99
29.321, 0, 100, 0, 99
29.326, 0, 100, 0, 99
29.331, 0, 100, 0, 99
29.336, 0, 100, 0, 99
29.341, 0, 100, 0, 99
29.346, 0, 100, 0, 99
29.35, 0, 100, 0, 99
29.355, 0, 100, 0, 99
29.361, 0, 100, 0, 99
29.366, 0, 100, 0, 99
29.37, 0, 100, 0, 99
29.375, 0, 100, 0, 99
29.381, 0, 100, 0, 99
29.386, 0, 100, 0, 99
29.391, 0, 100, 0, 99
29.395, 0, 100, 0, 98
29.401, 0, 100, 0, 98
29.406, 0, 100, 0, 98
29.41, 0, 100, 0, 98
29.415, 0, 100, 0, 98
29.42, 0, 100, 0, 98
29.426, 0, 100, 0, 98
29.43, 0, 100, 0, 98
29.435, 0, 100, 0, 98
29.441, 0, 100, 0, 98
29.446, 0, 100, 0, 98
29.451, 0, 100, 0, 98
29.456, 0, 100, 0, 98
29.461, 0, 100, 0, 98
29.466, 0, 100, 0, 98
29.47, 0, 100, 0, 98
29.475, 0, 100, 0, 98
29.48, 0, 100, 0, 98
29.485, 0, 100, 0, 98
29.49, 0, 100, 0, 98
29.495, 0, 100, 0, 98
29.5, 0, 100, 0, 98
29.505, 0, 100, 0, 98
29.51, 0, 100, 0, 98
29.515, 0, 100, 0, 98
29.52, 0, 100, 0, 98
29.525, 0, 100, 0, 98
29.53, 0, 100, 0, 98
29.535, 0, 100, 0, 98
29.541, 0, 100, 0, 98
29.546, 0, 100, 0, 97
29.55, 0, 100, 0, 98
29.555, 0, 100, 0, 97
29.561, 0, 100, 0, 98
29.565, 0, 100, 0, 97
29.57, 0, 100, 0, 97
29.575, 0, 100, 0, 98
29.58, 0, 100, 0, 98
29.585, 0, 100, 0, 97
29.59, 0, 100, 0, 97
29.596, 0, 100, 0, 98
29.601, 0, 100, 0, 97
29.606, 0, 100, 0, 97
29.61, 0, 100, 0, 97
29.615, 0, 100, 0, 97
29.621, 0, 100, 0, 97
29.625, 0, 100, 0, 97
29.63, 0, 100, 0, 97
29.636, 0, 100, 0, 97
29.64, 0, 100, 0, 97
29.646, 0, 100, 0, 97
29.65, 0, 100, 0, 97
29.655, 0, 100, 0, 97
29.66, 0, 100, 0, 97
29.666, 0, 100, 0, 97
29.67, 0, 100, 0, 97
29.675, 0, 100, 0, 97
29.68, 0, 100, 0, 97
29.686, 0, 100, 0, 97
29.69, 0, 100, 0, 97
29.695, 0, 100, 0, 97
29.701, 0, 100, 0, 97
29.705, 0, 100, 0, 97
29.711, 0, 100, 0, 97
29.716, 0, 100, 0, 97
29.721, 0, 100, 0, 97
29.726, 0, 100, 0, 97
29.73, 0, 100, 0, 97
29.735, 0, 100, 0, 97
29.741, 0, 100, 0, 97
29.746, 0, 100, 0, 97
29.75, 0, 100, 0, 97
29.756, 0, 100, 0, 97
29.761, 0, 100, 0, 97
29.766, 0, 100, 0, 97
29.77, 0, 100, 0, 97
29.775, 0, 100, 0, 97
29.78, 0, 100, 0, 97
29.786, 0, 100, 0, 97
29.79, 0, 100, 0, 97
29.795, 0, 100, 0, 97
29.801, 0, 100, 0, 97
29.806, 0, 100, 0, 97
29.81, 0, 100, 0, 97
29.816, 0, 100, 0, 97
29.821, 0, 100, 0, 97
29.826, 0, 100, 0, 97
29.83, 0, 100, 0, 97
29.836, 0, 100, 0, 97
29.841, 0, 100, 0, 97
29.846, 0, 100, 0, 97
29.851, 0, 100, 0, 97
29.856, 0, 100, 0, 97
29.86, 0, 100, 0, 97
29.865, 0, 100, 0, 97
29.87, 0, 100, 0, 97
29.876, 0, 100, 0, 97
29.88, 0, 100, 0, 97
29.885, 0, 100, 0, 97
29.89, 0, 100, 0, 97
29.895, 0, 100, 0, 97
29.9, 0, 100, 0, 97
29.905, 0, 100, 0, 97
29.91, 0, 100, 0, 97
29.915, 0, 100, 0, 97
29.92, 0, 100, 0, 97
29.925, 0, 100, 0, 97
29.93, 0, 100, 0, 97
29.935, 0, 100, 0, 97
29.94, 0, 100, 0, 97
29.945, 0, 100, 0, 97
29.95, 0, 100, 0, 96
29.955, 0, 100, 0, 96
29.96, 0, 100, 0, 97
29.965, 0, 100, 0, 97
29.97, 0, 100, 0, 97
29.975, 0, 100, 0, 97
29.98, 0, 100, 0, 96
29.985, 0, 100, 0, 96
29.99, 0, 100, 0, 96
29.995, 0, 100, 0, 96
30, 0, 100, 0, 97
30.006, 0, 100, 0, 97
30.01, 0, 100, 0, 96
30.015, 0, 100, 0, 97
30.021, 0, 100, 0, 97
30.026, 0, 100, 0, 96
30.03, 0, 100, 0, 96
30.035, 0, 100, 0, 96
30.04, 0, 100, 0, 97
30.046, 0, 100, 0, 97
30.05, 0, 100, 0, 96
30.055, 0, 100, 0, 97
30.061, 0, 100, 0, 97
30.066, 0, 100, 0, 97
30.07, 0, 100, 0, 96
30.075, 0, 100, 0, 96
30.08, 0, 100, 0, 96
30.085, 0, 100, 0, 96
30.09, 0, 100, 0, 96
30.095, 0, 100, 0, 96
30.1, 0, 100, 0, 96
30.105, 0, 100, 0, 96
30.11, 0, 100, 0, 96
30.116, 0, 100, 0, 96
30.121, 0, 100, 0, 97
30.126, 0, 100, 0, 96
30.13, 0, 100, 0, 96
30.135, 0, 100, 0, 96
30.14, 0, 100, 0, 96
30.145, 0, 100, 0, 96
