time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.36, 0, 0, 0, 0
4.366, 0, 0, 0, 0
4.37, 0, 0, 0, 0
4.376, 0, 0, 0, 0
4.381, 0, 0, 0, 0
4.386, 0, 0, 0, 0
4.392, 0, 0, 0, 0
4.396, 0, 0, 0, 0
4.402, 0, 0, 0, 0
4.407, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.416, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.431, 0, 0, 0, 0
4.436, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.465, 0, 0, 0, 0
4.471, 0, 0, 0, 0
4.476, 0, 0, 0, 0
4.48, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.491, 0, 0, 0, 0
4.496, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.505, 0, 0, 0, 0
4.511, 0, 0, 0, 0
4.516, 0, 0, 0, 0
4.521, 0, 0, 0, 0
4.526, 0, 0, 0, 0
4.531, 0, 0, 0, 0
4.536, 0, 0, 0, 0
4.541, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.551, 0, 0, 0, 0
4.555, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.586, 0, 0, 0, 0
4.591, 0, 0, 0, 0
4.596, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.606, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.616, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.626, 0, 0, 0, 0
4.631, 0, 0, 0, 0
4.636, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.651, 0, 0, 0, 0
4.656, 0, 0, 0, 0
4.661, 0, 0, 0, 0
4.666, 0, 0, 0, 0
4.671, 0, 0, 0, 0
4.676, 0, 0, 0, 0
4.681, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.691, 0, 0, 0, 0
4.695, 0, 0, 0, 0
4.701, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.711, 0, 0, 0, 0
4.715, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.731, 0, 0, 0, 0
4.736, 0, 0, 0, 0
4.74, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.751, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.841, 0, 0, 0, 0
4.845, 0, 0, 0, 0
4.851, 0, 0, 0, 0
4.856, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.871, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.895, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.911, 0, 0, 0, 0
4.916, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.931, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.941, 0, 0, 0, 0
4.946, 0, 0, 0, 0
4.951, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.971, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.991, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5, 0, 0, 0, 0
5.005, 0, 0, 0, 0
5.011, 300, 0, 0, 0
5.016, 300, 0, 0, 0
5.02, 300, 0, 0, 0
5.025, 300, 0, 0, 0
5.031, 300, 0, 0, 0
5.036, 300, 0, 0, 0
5.04, 300, 0, 0, 0
5.045, 300, 0, 0, 0
5.051, 300, 0, 206, 0
5.056, 300, 0, 483, 0
5.061, 300, 0, 149, 0
5.065, 300, 0, 108, 0
5.071, 300, 0, 96, 0
5.076, 300, 0, 419, 0
5.081, 300, 0, 195, 0
5.086, 300, 0, 139, 0
5.091, 300, 0, 340, 0
5.096, 300, 0, 329, 0
5.1, 300, 0, 194, 0
5.105, 300, 0, 169, 0
5.111, 300, 0, 349, 0
5.116, 300, 0, 293, 0
5.12, 300, 0, 203, 0
5.125, 300, 0, 200, 0
5.131, 300, 0, 263, 0
5.136, 300, 0, 285, 0
5.14, 300, 0, 237, 0
5.145, 300, 0, 225, 0
5.151, 300, 0, 257, 0
5.156, 300, 0, 265, 0
5.16, 300, 0, 260, 0
5.165, 300, 0, 258, 0
5.171, 300, 0, 255, 0
5.175, 300, 0, 258, 0
5.18, 300, 0, 262, 0
5.185, 300, 0, 262, 0
5.191, 300, 0, 260, 0
5.196, 300, 0, 262, 0
5.201, 300, 0, 263, 0
5.206, 300, 0, 264, 0
5.211, 300, 0, 266, 0
5.216, 300, 0, 266, 0
5.221, 300, 0, 267, 0
5.225, 300, 0, 268, 0
5.231, 300, 0, 269, 0
5.236, 300, 0, 270, 0
5.24, 300, 0, 271, 0
5.245, 300, 0, 272, 0
5.251, 300, 0, 272, 0
5.256, 300, 0, 273, 0
5.26, 300, 0, 273, 0
5.265, 300, 0, 274, 0
5.27, 300, 0, 274, 0
5.275, 300, 0, 274, 0
5.28, 300, 0, 274, 0
5.285, 300, 0, 275, 0
5.29, 300, 0, 275, 0
5.296, 300, 0, 275, 0
5.3, 300, 0, 275, 0
5.305, 300, 0, 275, 0
5.31, 300, 0, 275, 0
5.315, 300, 0, 275, 0
5.321, 300, 0, 275, 0
5.325, 300, 0, 275, 0
5.331, 300, 0, 275, 0
5.336, 300, 0, 275, 0
5.341, 300, 0, 275, 0
5.347, 300, 0, 275, 0
5.351, 300, 0, 275, 0
5.356, 300, 0, 275, 0
5.361, 300, 0, 275, 0
5.365, 300, 0, 275, 0
5.371, 300, 0, 275, 0
5.375, 300, 0, 275, 0
5.381, 300, 0, 275, 0
5.385, 300, 0, 275, 0
5.391, 300, 0, 274, 0
5.395, 300, 0, 274, 0
5.4, 300, 0, 274, 0
5.405, 300, 0, 274, 0
5.411, 300, 0, 274, 0
5.415, 300, 0, 274, 0
5.42, 300, 0, 273, 0
5.425, 300, 0, 274, 0
5.431, 300, 0, 274, 0
5.436, 300, 0, 274, 0
5.44, 300, 0, 274, 0
5.445, 300, 0, 274, 0
5.451, 300, 0, 274, 0
5.455, 300, 0, 274, 0
5.46, 300, 0, 274, 0
5.465, 300, 0, 274, 0
5.471, 300, 0, 274, 0
5.476, 300, 0, 274, 0
5.48, 300, 0, 274, 0
5.485, 300, 0, 274, 0
5.49, 300, 0, 274, 0
5.495, 300, 0, 275, 0
5.5, 300, 0, 275, 0
5.505, 300, 0, 275, 0
5.51, 0, 300, 275, 0
5.516, 0, 300, 276, 0
5.52, 0, 300, 276, 0
5.525, 0, 300, 262, 0
5.53, 0, 300, 251, 0
5.535, 0, 300, 248, 0
5.54, 0, 300, 246, 0
5.545, 0, 300, 245, 0
5.55, 0, 300, 243, 79
5.556, 0, 300, 242, 487
5.56, 0, 300, 241, 171
5.565, 0, 300, 239, 120
5.57, 0, 300, 231, 152
5.576, 0, 300, 196, 228
5.581, 0, 300, 176, 162
5.586, 0, 300, 164, 155
5.591, 0, 300, 148, 232
5.596, 0, 300, 140, 243
5.601, 0, 300, 134, 217
5.605, 0, 300, 120, 214
5.611, 0, 300, 98, 214
5.616, 0, 300, 85, 218
5.621, 0, 300, 73, 223
5.626, 0, 300, 58, 226
5.63, 0, 300, 51, 231
5.635, 0, 300, 42, 238
5.64, 0, 300, 37, 241
5.645, 0, 300, 31, 244
5.65, 0, 300, 28, 246
5.656, 0, 300, 24, 252
5.66, 0, 300, 23, 254
5.665, 0, 300, 21, 259
5.67, 0, 300, 19, 264
5.675, 0, 300, 18, 266
5.68, 0, 300, 18, 269
5.685, 0, 300, 17, 273
5.691, 0, 300, 16, 276
5.695, 0, 300, 16, 277
5.7, 0, 300, 15, 279
5.705, 0, 300, 15, 280
5.71, 0, 300, 15, 281
5.715, 0, 300, 0, 282
5.72, 0, 300, 0, 282
5.725, 0, 300, 0, 283
5.73, 0, 300, 0, 284
5.735, 0, 300, 0, 284
5.741, 0, 300, 0, 284
5.746, 0, 300, 0, 284
5.751, 0, 300, 0, 284
5.756, 0, 300, 0, 284
5.761, 0, 300, 0, 285
5.765, 0, 300, 0, 284
5.77, 0, 300, 0, 284
5.775, 0, 300, 0, 284
5.78, 0, 300, 0, 285
5.785, 0, 300, 0, 284
5.79, 0, 300, 0, 284
5.795, 0, 300, 0, 284
5.8, 0, 300, 0, 284
5.806, 0, 300, 0, 284
5.811, 0, 300, 0, 284
5.815, 0, 300, 0, 284
5.82, 0, 300, 0, 284
5.825, 0, 300, 0, 284
5.83, 0, 300, 0, 283
5.835, 0, 300, 0, 283
5.84, 0, 300, 0, 283
5.846, 0, 300, 0, 283
5.851, 0, 300, 0, 283
5.856, 0, 300, 0, 283
5.86, 0, 300, 0, 282
5.866, 0, 300, 0, 282
5.87, 0, 300, 0, 282
5.875, 0, 300, 0, 282
5.88, 0, 300, 0, 282
5.886, 0, 300, 0, 282
5.891, 0, 300, 0, 281
5.896, 0, 300, 0, 281
5.9, 0, 300, 0, 281
5.906, 0, 300, 0, 281
5.911, 0, 300, 0, 280
5.916, 0, 300, 0, 280
5.92, 0, 300, 0, 280
5.925, 0, 300, 0, 279
5.931, 0, 300, 0, 279
5.935, 0, 300, 0, 279
5.94, 0, 300, 0, 279
5.945, 0, 300, 0, 279
5.95, 0, 300, 0, 278
5.955, 0, 300, 0, 278
5.96, 0, 300, 0, 278
5.965, 0, 300, 0, 278
5.97, 0, 300, 0, 278
5.975, 0, 300, 0, 278
5.98, 0, 300, 0, 278
5.985, 0, 300, 0, 278
5.99, 0, 300, 0, 277
5.995, 0, 300, 0, 277
6, 0, 300, 0, 277
6.005, 0, 300, 0, 277
6.01, 300, 0, 0, 277
6.015, 300, 0, 0, 277
6.02, 300, 0, 0, 274
6.026, 300, 0, 0, 263
6.031, 300, 0, 0, 253
6.036, 300, 0, 0, 245
6.041, 300, 0, 0, 242
6.046, 300, 0, 0, 240
6.051, 300, 0, 202, 238
6.056, 300, 0, 397, 237
6.061, 300, 0, 149, 237
6.065, 300, 0, 84, 213
6.07, 300, 0, 199, 193
6.075, 300, 0, 270, 174
6.08, 300, 0, 129, 157
6.086, 300, 0, 249, 148
6.091, 300, 0, 243, 135
6.095, 300, 0, 169, 128
6.101, 300, 0, 156, 122
6.106, 300, 0, 402, 107
6.111, 300, 0, 267, 88
6.115, 300, 0, 194, 78
6.12, 300, 0, 233, 64
6.125, 300, 0, 364, 55
6.13, 300, 0, 232, 45
6.135, 300, 0, 215, 40
6.141, 300, 0, 243, 35
6.146, 300, 0, 286, 29
6.151, 300, 0, 263, 26
6.156, 300, 0, 249, 24
6.16, 300, 0, 246, 22
6.165, 300, 0, 245, 21
6.17, 300, 0, 250, 20
6.175, 300, 0, 258, 19
6.18, 300, 0, 257, 18
6.185, 300, 0, 258, 17
6.191, 300, 0, 262, 17
6.195, 300, 0, 264, 16
6.2, 300, 0, 266, 16
6.205, 300, 0, 268, 16
6.21, 300, 0, 269, 16
6.215, 300, 0, 270, 15
6.22, 300, 0, 272, 15
6.225, 300, 0, 273, 15
6.23, 300, 0, 274, 15
6.235, 300, 0, 274, 0
6.24, 300, 0, 275, 0
6.245, 300, 0, 276, 0
6.25, 300, 0, 276, 0
6.255, 300, 0, 276, 0
6.26, 300, 0, 276, 0
6.265, 300, 0, 277, 0
6.27, 300, 0, 277, 0
6.275, 300, 0, 277, 0
6.281, 300, 0, 277, 0
6.286, 300, 0, 278, 0
6.291, 300, 0, 278, 0
6.296, 300, 0, 278, 0
6.301, 300, 0, 278, 0
6.305, 300, 0, 278, 0
6.311, 300, 0, 278, 0
6.316, 300, 0, 278, 0
6.32, 300, 0, 278, 0
6.326, 300, 0, 278, 0
6.331, 300, 0, 278, 0
6.335, 300, 0, 278, 0
6.34, 300, 0, 278, 0
6.345, 300, 0, 278, 0
6.35, 300, 0, 278, 0
6.355, 300, 0, 278, 0
6.36, 300, 0, 278, 0
6.365, 300, 0, 278, 0
6.37, 300, 0, 278, 0
6.375, 300, 0, 278, 0
6.38, 300, 0, 278, 0
6.385, 300, 0, 278, 0
6.39, 300, 0, 278, 0
6.395, 300, 0, 277, 0
6.4, 300, 0, 278, 0
6.405, 300, 0, 278, 0
6.41, 300, 0, 277, 0
6.415, 300, 0, 277, 0
6.42, 300, 0, 277, 0
6.426, 300, 0, 277, 0
6.43, 300, 0, 277, 0
6.435, 300, 0, 277, 0
6.44, 300, 0, 277, 0
6.445, 300, 0, 276, 0
6.45, 300, 0, 277, 0
6.455, 300, 0, 276, 0
6.46, 300, 0, 277, 0
6.465, 300, 0, 276, 0
6.47, 300, 0, 276, 0
6.475, 300, 0, 277, 0
6.48, 300, 0, 276, 0
6.485, 300, 0, 276, 0
6.49, 300, 0, 277, 0
6.495, 300, 0, 277, 0
6.5, 300, 0, 277, 0
6.505, 300, 0, 277, 0
6.51, 0, 300, 277, 0
6.515, 0, 300, 277, 0
6.52, 0, 300, 268, 0
6.525, 0, 300, 257, 0
6.53, 0, 300, 248, 0
6.535, 0, 300, 246, 0
6.54, 0, 300, 244, 0
6.545, 0, 300, 243, 0
6.55, 0, 300, 242, 36
6.555, 0, 300, 240, 378
6.561, 0, 300, 239, 115
6.566, 0, 300, 234, 86
6.57, 0, 300, 202, 170
6.576, 0, 300, 186, 329
6.58, 0, 300, 174, 174
6.585, 0, 300, 158, 138
6.591, 0, 300, 143, 249
6.595, 0, 300, 136, 362
6.6, 0, 300, 125, 224
6.605, 0, 300, 111, 189
6.61, 0, 300, 97, 199
6.615, 0, 300, 79, 300
6.621, 0, 300, 63, 254
6.626, 0, 300, 56, 240
6.63, 0, 300, 47, 238
6.635, 0, 300, 40, 235
6.64, 0, 300, 35, 239
6.645, 0, 300, 30, 240
6.65, 0, 300, 26, 244
6.655, 0, 300, 24, 247
6.66, 0, 300, 22, 251
6.665, 0, 300, 21, 255
6.67, 0, 300, 19, 258
6.675, 0, 300, 18, 261
6.68, 0, 300, 17, 263
6.686, 0, 300, 17, 266
6.69, 0, 300, 17, 268
6.696, 0, 300, 16, 271
6.7, 0, 300, 15, 274
6.705, 0, 300, 15, 276
6.711, 0, 300, 0, 279
6.715, 0, 300, 0, 281
6.72, 0, 300, 0, 282
6.726, 0, 300, 0, 284
6.731, 0, 300, 0, 286
6.735, 0, 300, 0, 287
6.74, 0, 300, 0, 287
6.745, 0, 300, 0, 288
6.75, 0, 300, 0, 288
6.755, 0, 300, 0, 288
6.76, 0, 300, 0, 287
6.765, 0, 300, 0, 287
6.77, 0, 300, 0, 287
6.775, 0, 300, 0, 287
6.78, 0, 300, 0, 286
6.785, 0, 300, 0, 286
6.79, 0, 300, 0, 286
6.795, 0, 300, 0, 286
6.8, 0, 300, 0, 286
6.805, 0, 300, 0, 285
6.81, 0, 300, 0, 285
6.815, 0, 300, 0, 285
6.821, 0, 300, 0, 285
6.826, 0, 300, 0, 285
6.831, 0, 300, 0, 284
6.836, 0, 300, 0, 284
6.841, 0, 300, 0, 284
6.846, 0, 300, 0, 284
6.851, 0, 300, 0, 284
6.855, 0, 300, 0, 284
6.86, 0, 300, 0, 284
6.865, 0, 300, 0, 284
6.87, 0, 300, 0, 284
6.875, 0, 300, 0, 284
6.88, 0, 300, 0, 283
6.885, 0, 300, 0, 283
6.89, 0, 300, 0, 283
6.895, 0, 300, 0, 283
6.9, 0, 300, 0, 282
6.905, 0, 300, 0, 282
6.91, 0, 300, 0, 282
6.915, 0, 300, 0, 282
6.92, 0, 300, 0, 282
6.925, 0, 300, 0, 282
6.93, 0, 300, 0, 282
6.935, 0, 300, 0, 282
6.94, 0, 300, 0, 282
6.945, 0, 300, 0, 282
6.95, 0, 300, 0, 281
6.955, 0, 300, 0, 281
6.96, 0, 300, 0, 281
6.966, 0, 300, 0, 281
6.97, 0, 300, 0, 281
6.975, 0, 300, 0, 281
6.98, 0, 300, 0, 281
6.986, 0, 300, 0, 281
6.99, 0, 300, 0, 282
6.995, 0, 300, 0, 282
7, 0, 300, 0, 282
7.006, 0, 300, 0, 282
7.011, 300, 0, 0, 282
7.016, 300, 0, 0, 282
7.02, 300, 0, 0, 282
7.025, 300, 0, 0, 270
7.031, 300, 0, 0, 255
7.036, 300, 0, 0, 248
7.04, 300, 0, 0, 245
7.046, 300, 0, 0, 242
7.05, 300, 0, 0, 240
7.055, 300, 0, 371, 239
7.06, 300, 0, 140, 238
7.065, 300, 0, 94, 226
7.07, 300, 0, 125, 201
7.075, 300, 0, 271, 180
7.08, 300, 0, 120, 163
7.085, 300, 0, 188, 153
7.09, 300, 0, 350, 139
7.095, 300, 0, 189, 132
7.1, 300, 0, 160, 126
7.105, 300, 0, 259, 114
7.11, 300, 0, 312, 94
7.115, 300, 0, 210, 83
7.12, 300, 0, 193, 68
7.125, 300, 0, 275, 60
7.13, 300, 0, 281, 49
7.135, 300, 0, 225, 42
7.14, 300, 0, 216, 36
7.145, 300, 0, 264, 32
7.15, 300, 0, 280, 27
7.155, 300, 0, 256, 25
7.16, 300, 0, 247, 22
7.165, 300, 0, 245, 21
7.17, 300, 0, 248, 20
7.175, 300, 0, 260, 19
7.18, 300, 0, 263, 19
7.185, 300, 0, 263, 18
7.19, 300, 0, 267, 18
7.195, 300, 0, 269, 17
7.2, 300, 0, 272, 17
7.205, 300, 0, 272, 16
7.21, 300, 0, 273, 16
7.215, 300, 0, 272, 16
7.22, 300, 0, 273, 15
7.225, 300, 0, 275, 15
7.23, 300, 0, 275, 15
7.235, 300, 0, 276, 15
7.24, 300, 0, 276, 15
7.245, 300, 0, 277, 0
7.25, 300, 0, 277, 0
7.255, 300, 0, 277, 0
7.261, 300, 0, 278, 0
7.266, 300, 0, 277, 0
7.27, 300, 0, 277, 0
7.275, 300, 0, 277, 0
7.28, 300, 0, 277, 0
7.285, 300, 0, 277, 0
7.29, 300, 0, 277, 0
7.296, 300, 0, 277, 0
7.3, 300, 0, 277, 0
7.305, 300, 0, 276, 0
7.31, 300, 0, 277, 0
7.315, 300, 0, 277, 0
7.32, 300, 0, 277, 0
7.325, 300, 0, 277, 0
7.33, 300, 0, 277, 0
7.335, 300, 0, 277, 0
7.34, 300, 0, 277, 0
7.345, 300, 0, 276, 0
7.35, 300, 0, 276, 0
7.355, 300, 0, 276, 0
7.36, 300, 0, 276, 0
7.366, 300, 0, 276, 0
7.371, 300, 0, 276, 0
7.375, 300, 0, 276, 0
7.38, 300, 0, 276, 0
7.386, 300, 0, 276, 0
7.391, 300, 0, 276, 0
7.395, 300, 0, 276, 0
7.4, 300, 0, 276, 0
7.405, 300, 0, 275, 0
7.41, 300, 0, 275, 0
7.415, 300, 0, 275, 0
7.42, 300, 0, 275, 0
7.426, 300, 0, 275, 0
7.43, 300, 0, 275, 0
7.435, 300, 0, 275, 0
7.44, 300, 0, 274, 0
7.445, 300, 0, 274, 0
7.45, 300, 0, 274, 0
7.455, 300, 0, 274, 0
7.46, 300, 0, 274, 0
7.465, 300, 0, 274, 0
7.47, 300, 0, 274, 0
7.475, 300, 0, 274, 0
7.48, 300, 0, 274, 0
7.485, 300, 0, 274, 0
7.49, 300, 0, 274, 0
7.495, 300, 0, 274, 0
7.5, 300, 0, 274, 0
7.506, 300, 0, 274, 0
7.511, 0, 300, 275, 0
7.516, 0, 300, 275, 0
7.52, 0, 300, 268, 0
7.526, 0, 300, 257, 0
7.531, 0, 300, 249, 0
7.536, 0, 300, 245, 0
7.54, 0, 300, 242, 0
7.546, 0, 300, 241, 0
7.551, 0, 300, 240, 246
7.556, 0, 300, 239, 380
7.56, 0, 300, 238, 118
7.565, 0, 300, 234, 94
7.57, 0, 300, 216, 217
7.575, 0, 300, 187, 165
7.58, 0, 300, 169, 140
7.585, 0, 300, 158, 270
7.59, 0, 300, 147, 283
7.596, 0, 300, 136, 185
7.6, 0, 300, 125, 189
7.605, 0, 300, 113, 252
7.611, 0, 300, 93, 261
7.615, 0, 300, 80, 236
7.62, 0, 300, 69, 234
7.625, 0, 300, 57, 233
7.63, 0, 300, 46, 237
7.635, 0, 300, 41, 240
7.64, 0, 300, 34, 241
7.645, 0, 300, 31, 242
7.65, 0, 300, 26, 247
7.655, 0, 300, 24, 249
7.66, 0, 300, 22, 253
7.665, 0, 300, 20, 257
7.67, 0, 300, 19, 259
7.675, 0, 300, 18, 263
7.68, 0, 300, 17, 267
7.685, 0, 300, 17, 270
7.691, 0, 300, 16, 273
7.695, 0, 300, 15, 276
7.7, 0, 300, 15, 278
7.705, 0, 300, 15, 281
7.71, 0, 300, 0, 284
7.715, 0, 300, 0, 284
7.72, 0, 300, 0, 286
7.725, 0, 300, 0, 286
7.73, 0, 300, 0, 287
7.735, 0, 300, 0, 287
7.74, 0, 300, 0, 287
7.745, 0, 300, 0, 287
7.75, 0, 300, 0, 287
7.755, 0, 300, 0, 287
7.761, 0, 300, 0, 287
7.766, 0, 300, 0, 287
7.771, 0, 300, 0, 287
7.776, 0, 300, 0, 287
7.78, 0, 300, 0, 287
7.785, 0, 300, 0, 287
7.791, 0, 300, 0, 287
7.795, 0, 300, 0, 286
7.8, 0, 300, 0, 286
7.805, 0, 300, 0, 286
7.81, 0, 300, 0, 285
7.815, 0, 300, 0, 285
7.82, 0, 300, 0, 284
7.826, 0, 300, 0, 284
7.83, 0, 300, 0, 284
7.835, 0, 300, 0, 284
7.84, 0, 300, 0, 283
7.846, 0, 300, 0, 284
7.85, 0, 300, 0, 283
7.856, 0, 300, 0, 283
7.86, 0, 300, 0, 283
7.866, 0, 300, 0, 283
7.871, 0, 300, 0, 283
7.875, 0, 300, 0, 282
7.88, 0, 300, 0, 282
7.885, 0, 300, 0, 282
7.89, 0, 300, 0, 282
7.895, 0, 300, 0, 282
7.901, 0, 300, 0, 281
7.906, 0, 300, 0, 281
7.911, 0, 300, 0, 281
7.916, 0, 300, 0, 281
7.92, 0, 300, 0, 281
7.926, 0, 300, 0, 281
7.93, 0, 300, 0, 281
7.935, 0, 300, 0, 281
7.94, 0, 300, 0, 280
7.945, 0, 300, 0, 280
7.95, 0, 300, 0, 280
7.955, 0, 300, 0, 280
7.96, 0, 300, 0, 280
7.965, 0, 300, 0, 280
7.97, 0, 300, 0, 280
7.975, 0, 300, 0, 280
7.98, 0, 300, 0, 280
7.985, 0, 300, 0, 280
7.99, 0, 300, 0, 281
7.995, 0, 300, 0, 281
8, 0, 300, 0, 281
8.005, 0, 300, 0, 281
8.01, 0, 300, 0, 281
8.015, 300, 0, 0, 281
8.02, 300, 0, 0, 282
8.025, 300, 0, 0, 280
8.03, 300, 0, 0, 264
8.036, 300, 0, 0, 253
8.04, 300, 0, 0, 245
8.045, 300, 0, 0, 243
8.05, 300, 0, 0, 242
8.055, 300, 0, 36, 240
8.06, 300, 0, 380, 239
8.065, 300, 0, 141, 238
8.07, 300, 0, 83, 209
8.075, 300, 0, 228, 192
8.08, 300, 0, 214, 173
8.085, 300, 0, 130, 162
8.09, 300, 0, 363, 149
8.095, 300, 0, 263, 139
8.1, 300, 0, 161, 129
8.105, 300, 0, 154, 123
8.11, 300, 0, 340, 113
8.115, 300, 0, 257, 94
8.12, 300, 0, 194, 78
8.125, 300, 0, 192, 68
8.13, 300, 0, 347, 56
8.135, 300, 0, 257, 49
8.14, 300, 0, 213, 40
8.145, 300, 0, 217, 35
8.15, 300, 0, 278, 30
8.155, 300, 0, 273, 27
8.16, 300, 0, 249, 24
8.165, 300, 0, 248, 23
8.17, 300, 0, 247, 21
8.175, 300, 0, 251, 20
8.18, 300, 0, 256, 19
8.186, 300, 0, 255, 18
8.191, 300, 0, 255, 18
8.195, 300, 0, 258, 17
8.2, 300, 0, 260, 17
8.205, 300, 0, 263, 16
8.211, 300, 0, 265, 16
8.215, 300, 0, 266, 16
8.22, 300, 0, 267, 16
8.225, 300, 0, 269, 16
8.23, 300, 0, 271, 15
8.235, 300, 0, 272, 15
8.24, 300, 0, 273, 15
8.245, 300, 0, 274, 15
8.25, 300, 0, 275, 0
8.255, 300, 0, 276, 0
8.26, 300, 0, 277, 0
8.265, 300, 0, 278, 0
8.27, 300, 0, 278, 0
8.275, 300, 0, 279, 0
8.28, 300, 0, 279, 0
8.285, 300, 0, 279, 0
8.29, 300, 0, 279, 0
8.295, 300, 0, 279, 0
8.3, 300, 0, 279, 0
8.305, 300, 0, 279, 0
8.31, 300, 0, 279, 0
8.315, 300, 0, 278, 0
8.32, 300, 0, 279, 0
8.325, 300, 0, 279, 0
8.33, 300, 0, 279, 0
8.335, 300, 0, 279, 0
8.34, 300, 0, 278, 0
8.345, 300, 0, 278, 0
8.35, 300, 0, 279, 0
8.355, 300, 0, 279, 0
8.36, 300, 0, 279, 0
8.365, 300, 0, 279, 0
8.37, 300, 0, 279, 0
8.375, 300, 0, 278, 0
8.38, 300, 0, 279, 0
8.385, 300, 0, 278, 0
8.39, 300, 0, 278, 0
8.395, 300, 0, 278, 0
8.4, 300, 0, 278, 0
8.405, 300, 0, 278, 0
8.41, 300, 0, 278, 0
8.415, 300, 0, 278, 0
8.42, 300, 0, 278, 0
8.425, 300, 0, 278, 0
8.43, 300, 0, 277, 0
8.435, 300, 0, 277, 0
8.441, 300, 0, 277, 0
8.446, 300, 0, 277, 0
8.451, 300, 0, 277, 0
8.456, 300, 0, 277, 0
8.46, 300, 0, 277, 0
8.465, 300, 0, 277, 0
8.471, 300, 0, 277, 0
8.476, 300, 0, 277, 0
8.48, 300, 0, 277, 0
8.485, 300, 0, 277, 0
8.49, 300, 0, 277, 0
8.495, 300, 0, 277, 0
8.5, 300, 0, 277, 0
8.505, 300, 0, 277, 0
8.51, 300, 0, 278, 0
8.515, 0, 300, 277, 0
8.52, 0, 300, 278, 0
8.525, 0, 300, 275, 0
8.53, 0, 300, 257, 0
8.535, 0, 300, 249, 0
8.54, 0, 300, 245, 0
8.546, 0, 300, 244, 0
8.551, 0, 300, 243, 0
8.556, 0, 300, 241, 44
8.56, 0, 300, 240, 361
8.566, 0, 300, 239, 136
8.571, 0, 300, 234, 95
8.576, 0, 300, 212, 123
8.58, 0, 300, 186, 356
8.585, 0, 300, 174, 181
8.59, 0, 300, 158, 141
8.596, 0, 300, 147, 197
8.6, 0, 300, 139, 330
8.606, 0, 300, 129, 209
8.611, 0, 300, 112, 188
8.616, 0, 300, 98, 227
8.62, 0, 300, 80, 263
8.626, 0, 300, 70, 248
8.631, 0, 300, 61, 240
8.635, 0, 300, 50, 242
8.641, 0, 300, 41, 246
8.646, 0, 300, 36, 248
8.651, 0, 300, 31, 250
8.656, 0, 300, 28, 251
8.66, 0, 300, 26, 252
8.666, 0, 300, 23, 258
8.671, 0, 300, 21, 262
8.675, 0, 300, 20, 264
8.68, 0, 300, 18, 268
8.685, 0, 300, 17, 271
8.69, 0, 300, 17, 274
8.695, 0, 300, 16, 275
8.7, 0, 300, 16, 277
8.705, 0, 300, 15, 278
8.71, 0, 300, 15, 279
8.715, 0, 300, 15, 281
8.72, 0, 300, 0, 282
