time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 0, 750, 387, 525
8.73, 0, 750, 372, 524
8.735, 0, 750, 352, 678
8.74, 0, 750, 328, 626
8.745, 0, 750, 285, 575
8.75, 0, 750, 258, 568
8.755, 0, 750, 224, 687
8.76, 0, 750, 192, 676
8.765, 0, 750, 174, 632
8.77, 0, 750, 157, 633
