time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
41.39, 0, 650, 0, 591
41.395, 0, 650, 0, 591
41.4, 0, 650, 0, 591
41.405, 0, 650, 0, 591
41.41, 0, 650, 0, 591
41.415, 0, 650, 0, 591
41.42, 0, 650, 0, 591
41.425, 0, 650, 0, 591
41.43, 0, 650, 0, 591
41.435, 0, 650, 0, 591
41.44, 0, 650, 0, 591
41.445, 0, 650, 0, 591
41.45, 0, 650, 0, 591
41.455, 0, 650, 0, 591
41.46, 0, 650, 0, 591
41.465, 0, 650, 0, 591
41.47, 0, 650, 0, 591
41.475, 0, 650, 0, 591
41.48, 0, 650, 0, 591
41.485, 0, 650, 0, 591
41.49, 0, 650, 0, 591
41.495, 0, 650, 0, 591
41.5, 0, 650, 0, 591
41.505, 0, 650, 0, 591
41.51, 0, 650, 0, 591
41.515, 0, 650, 0, 591
41.52, 0, 650, 0, 591
41.525, 0, 650, 0, 591
41.53, 0, 650, 0, 591
41.535, 0, 650, 0, 591
41.54, 0, 650, 0, 591
41.545, 0, 650, 0, 591
41.55, 0, 650, 0, 591
41.555, 0, 650, 0, 591
41.56, 0, 650, 0, 591
41.565, 0, 650, 0, 591
41.57, 0, 650, 0, 591
41.575, 0, 650, 0, 591
41.58, 0, 650, 0, 591
41.585, 0, 650, 0, 591
41.59, 0, 650, 0, 591
41.595, 0, 650, 0, 591
41.6, 0, 650, 0, 591
41.605, 0, 650, 0, 591
41.61, 0, 650, 0, 591
41.615, 0, 650, 0, 591
41.62, 0, 650, 0, 591
41.625, 0, 650, 0, 591
41.63, 0, 650, 0, 591
41.635, 0, 650, 0, 591
41.64, 0, 650, 0, 591
41.645, 0, 650, 0, 591
41.65, 0, 650, 0, 591
41.655, 0, 650, 0, 591
41.66, 0, 650, 0, 591
41.665, 0, 650, 0, 591
41.67, 0, 650, 0, 591
41.675, 0, 650, 0, 591
41.68, 0, 650, 0, 591
41.685, 0, 650, 0, 591
41.69, 0, 650, 0, 591
41.695, 0, 650, 0, 591
41.7, 0, 650, 0, 591
41.705, 0, 650, 0, 591
41.71, 0, 650, 0, 591
41.715, 0, 650, 0, 591
41.72, 0, 650, 0, 591
41.725, 0, 650, 0, 591
41.73, 0, 650, 0, 591
41.735, 0, 650, 0, 591
41.74, 0, 650, 0, 591
41.745, 0, 650, 0, 591
41.75, 0, 650, 0, 591
41.755, 0, 650, 0, 591
41.76, 0, 650, 0, 591
41.765, 0, 650, 0, 591
41.77, 0, 650, 0, 591
41.775, 0, 650, 0, 591
41.78, 0, 650, 0, 591
41.785, 0, 650, 0, 591
41.79, 0, 650, 0, 591
41.795, 0, 650, 0, 591
41.8, 0, 650, 0, 591
41.805, 0, 650, 0, 591
41.81, 0, 650, 0, 591
41.815, 0, 650, 0, 591
41.82, 0, 650, 0, 591
41.825, 0, 650, 0, 591
41.83, 0, 650, 0, 591
41.835, 0, 650, 0, 591
41.84, 0, 650, 0, 591
41.845, 0, 650, 0, 591
41.85, 0, 650, 0, 591
41.855, 0, 650, 0, 591
41.86, 0, 650, 0, 591
41.865, 0, 650, 0, 591
41.87, 0, 650, 0, 591
41.875, 0, 650, 0, 591
41.88, 0, 650, 0, 591
41.885, 0, 650, 0, 591
41.89, 0, 650, 0, 591
41.895, 0, 650, 0, 591
41.9, 0, 650, 0, 591
41.905, 0, 650, 0, 591
41.91, 0, 650, 0, 591
41.915, 0, 650, 0, 591
41.92, 0, 650, 0, 591
41.925, 0, 650, 0, 591
41.93, 0, 650, 0, 591
41.935, 0, 650, 0, 591
41.94, 0, 650, 0, 591
41.945, 0, 650, 0, 591
41.95, 0, 650, 0, 591
41.955, 0, 650, 0, 591
41.96, 0, 650, 0, 591
41.965, 0, 650, 0, 591
41.97, 0, 650, 0, 591
41.975, 0, 650, 0, 592
41.98, 0, 650, 0, 591
41.985, 0, 650, 0, 591
41.99, 0, 650, 0, 591
41.995, 0, 650, 0, 592
42, 0, 650, 0, 592
42.005, 0, 650, 0, 591
42.01, 0, 650, 0, 591
42.015, 0, 650, 0, 591
42.02, 0, 650, 0, 591
42.025, 0, 650, 0, 592
42.03, 0, 650, 0, 591
42.035, 0, 650, 0, 591
42.04, 0, 650, 0, 591
42.045, 0, 650, 0, 591
42.05, 0, 0, 0, 591
42.055, 0, 0, 0, 592
42.06, 0, 0, 0, 591
42.065, 0, 0, 0, 591
42.07, 0, 0, 0, 590
42.075, 0, 0, 0, 590
42.081, 0, 0, 0, 590
42.086, 0, 0, 0, 587
42.09, 0, 0, 0, 548
42.095, 0, 0, 0, 509
42.1, 0, 0, 0, 483
42.105, 0, 0, 0, 450
42.11, 0, 0, 0, 431
42.115, 0, 0, 0, 405
42.12, 0, 0, 0, 390
42.125, 0, 0, 0, 374
42.13, 0, 0, 0, 359
42.135, 0, 0, 0, 318
42.14, 0, 0, 0, 290
42.145, 0, 0, 0, 254
42.15, 0, 0, 0, 231
42.155, 0, 0, 0, 199
42.16, 0, 0, 0, 171
42.165, 0, 0, 0, 155
42.17, 0, 0, 0, 139
42.175, 0, 0, 0, 118
42.18, 0, 0, 0, 105
42.185, 0, 0, 0, 88
42.19, 0, 0, 0, 73
42.195, 0, 0, 0, 65
42.2, 0, 0, 0, 57
42.205, 0, 0, 0, 48
42.21, 0, 0, 0, 40
42.215, 0, 0, 0, 36
42.22, 0, 0, 0, 32
42.225, 0, 0, 0, 28
42.23, 0, 0, 0, 25
42.235, 0, 0, 0, 22
42.24, 0, 0, 0, 19
42.245, 0, 0, 0, 17
42.25, 0, 0, 0, 15
42.255, 0, 0, 0, 0
42.26, 0, 0, 0, 0
42.265, 0, 0, 0, 0
42.27, 0, 0, 0, 0
42.275, 0, 0, 0, 0
42.28, 0, 0, 0, 0
42.285, 0, 0, 0, 0
42.29, 0, 0, 0, 0
42.295, 0, 0, 0, 0
42.3, 0, 0, 0, 0
42.305, 0, 0, 0, 0
42.31, 0, 0, 0, 0
42.315, 0, 0, 0, 0
42.32, 0, 0, 0, 0
42.325, 0, 0, 0, 0
42.33, 0, 0, 0, 0
42.335, 0, 0, 0, 0
42.34, 0, 0, 0, 0
42.345, 0, 0, 0, 0
42.35, 0, 0, 0, 0
42.355, 0, 0, 0, 0
42.36, 0, 0, 0, 0
42.365, 0, 0, 0, 0
42.37, 0, 0, 0, 0
42.375, 0, 0, 0, 0
42.38, 0, 0, 0, 0
42.385, 0, 0, 0, 0
42.39, 0, 0, 0, 0
42.395, 0, 0, 0, 0
42.4, 0, 0, 0, 0
42.405, 0, 0, 0, 0
42.41, 0, 0, 0, 0
42.415, 0, 0, 0, 0
42.42, 0, 0, 0, 0
42.425, 0, 0, 0, 0
42.43, 0, 0, 0, 0
42.435, 0, 0, 0, 0
42.44, 0, 0, 0, 0
42.445, 0, 0, 0, 0
42.45, 0, 0, 0, 0
42.455, 0, 0, 0, 0
42.46, 0, 0, 0, 0
42.465, 0, 0, 0, 0
42.47, 0, 0, 0, 0
42.475, 0, 0, 0, 0
42.48, 0, 0, 0, 0
42.485, 0, 0, 0, 0
42.49, 0, 0, 0, 0
42.495, 0, 0, 0, 0
42.5, 0, 0, 0, 0
42.505, 0, 0, 0, 0
42.51, 0, 0, 0, 0
42.515, 0, 0, 0, 0
42.52, 0, 0, 0, 0
42.525, 0, 0, 0, 0
42.53, 0, 0, 0, 0
42.535, 0, 0, 0, 0
42.54, 0, 0, 0, 0
42.545, 0, 0, 0, 0
42.55, 0, 0, 0, 0
42.555, 0, 0, 0, 0
42.56, 0, 0, 0, 0
42.565, 0, 0, 0, 0
42.57, 0, 0, 0, 0
42.575, 0, 0, 0, 0
42.58, 0, 0, 0, 0
42.585, 0, 0, 0, 0
42.59, 0, 0, 0, 0
42.595, 0, 0, 0, 0
42.6, 0, 0, 0, 0
42.605, 0, 0, 0, 0
42.61, 0, 0, 0, 0
42.615, 0, 0, 0, 0
42.62, 0, 0, 0, 0
42.625, 0, 0, 0, 0
42.63, 0, 0, 0, 0
42.635, 0, 0, 0, 0
42.64, 0, 0, 0, 0
42.645, 0, 0, 0, 0
42.65, 0, 0, 0, 0
42.655, 0, 0, 0, 0
42.66, 0, 0, 0, 0
42.665, 0, 0, 0, 0
42.67, 0, 0, 0, 0
42.675, 0, 0, 0, 0
42.68, 0, 0, 0, 0
42.685, 0, 0, 0, 0
42.69, 0, 0, 0, 0
42.695, 0, 0, 0, 0
42.7, 0, 0, 0, 0
42.705, 0, 0, 0, 0
42.71, 0, 0, 0, 0
42.715, 0, 0, 0, 0
42.721, 0, 0, 0, 0
42.726, 0, 0, 0, 0
42.73, 0, 0, 0, 0
42.735, 0, 0, 0, 0
42.74, 0, 0, 0, 0
42.745, 0, 0, 0, 0
42.75, 0, 0, 0, 0
42.756, 0, 0, 0, 0
42.761, 0, 0, 0, 0
42.765, 0, 0, 0, 0
42.77, 0, 0, 0, 0
42.775, 0, 0, 0, 0
42.78, 0, 0, 0, 0
42.785, 0, 0, 0, 0
42.79, 0, 0, 0, 0
42.795, 0, 0, 0, 0
42.8, 0, 0, 0, 0
42.805, 0, 0, 0, 0
42.81, 0, 0, 0, 0
42.815, 0, 0, 0, 0
42.82, 0, 0, 0, 0
42.825, 0, 0, 0, 0
42.83, 0, 0, 0, 0
42.835, 0, 0, 0, 0
42.84, 0, 0, 0, 0
42.845, 0, 0, 0, 0
42.85, 0, 0, 0, 0
42.855, 0, 0, 0, 0
42.86, 0, 0, 0, 0
42.865, 0, 0, 0, 0
42.87, 0, 0, 0, 0
42.875, 0, 0, 0, 0
42.88, 0, 0, 0, 0
42.885, 0, 0, 0, 0
42.89, 0, 0, 0, 0
42.895, 0, 0, 0, 0
42.9, 0, 0, 0, 0
42.905, 0, 0, 0, 0
42.91, 0, 0, 0, 0
42.915, 0, 0, 0, 0
42.92, 0, 0, 0, 0
42.925, 0, 0, 0, 0
42.93, 0, 0, 0, 0
42.935, 0, 0, 0, 0
42.94, 0, 0, 0, 0
42.945, 0, 0, 0, 0
42.95, 0, 0, 0, 0
42.955, 0, 0, 0, 0
42.96, 0, 0, 0, 0
42.965, 0, 0, 0, 0
42.97, 0, 0, 0, 0
42.975, 0, 0, 0, 0
42.98, 0, 0, 0, 0
42.985, 0, 0, 0, 0
42.99, 0, 0, 0, 0
42.995, 0, 0, 0, 0
43, 0, 0, 0, 0
43.005, 0, 0, 0, 0
43.01, 0, 0, 0, 0
43.015, 0, 0, 0, 0
43.02, 0, 0, 0, 0
43.025, 0, 0, 0, 0
43.03, 0, 0, 0, 0
43.035, 0, 0, 0, 0
43.04, 0, 0, 0, 0
43.045, 0, 0, 0, 0
43.05, 0, 0, 0, 0
43.055, 0, 0, 0, 0
43.06, 0, 0, 0, 0
43.065, 0, 0, 0, 0
43.07, 0, 0, 0, 0
43.075, 0, 0, 0, 0
43.08, 0, 0, 0, 0
43.085, 0, 0, 0, 0
43.09, 0, 0, 0, 0
43.095, 0, 0, 0, 0
43.1, 0, 0, 0, 0
43.105, 0, 0, 0, 0
43.11, 0, 0, 0, 0
43.115, 0, 0, 0, 0
43.12, 0, 0, 0, 0
43.125, 0, 0, 0, 0
43.13, 0, 0, 0, 0
43.135, 0, 0, 0, 0
43.14, 0, 0, 0, 0
43.145, 0, 0, 0, 0
43.15, 0, 0, 0, 0
43.155, 0, 0, 0, 0
43.16, 0, 0, 0, 0
43.165, 0, 0, 0, 0
43.17, 0, 0, 0, 0
43.175, 0, 0, 0, 0
43.18, 0, 0, 0, 0
43.185, 0, 0, 0, 0
43.19, 0, 0, 0, 0
43.195, 0, 0, 0, 0
43.2, 0, 0, 0, 0
43.205, 0, 0, 0, 0
43.21, 0, 0, 0, 0
43.215, 0, 0, 0, 0
43.22, 0, 0, 0, 0
43.225, 0, 0, 0, 0
43.23, 0, 0, 0, 0
43.235, 0, 0, 0, 0
43.24, 0, 0, 0, 0
43.245, 0, 0, 0, 0
43.25, 0, 0, 0, 0
43.255, 0, 0, 0, 0
43.26, 0, 0, 0, 0
43.265, 0, 0, 0, 0
43.27, 0, 0, 0, 0
43.275, 0, 0, 0, 0
43.28, 0, 0, 0, 0
43.285, 0, 0, 0, 0
43.29, 0, 0, 0, 0
43.295, 0, 0, 0, 0
43.3, 0, 0, 0, 0
43.305, 0, 0, 0, 0
43.31, 0, 0, 0, 0
43.315, 0, 0, 0, 0
43.32, 0, 0, 0, 0
43.325, 0, 0, 0, 0
43.33, 0, 0, 0, 0
43.335, 0, 0, 0, 0
43.34, 0, 0, 0, 0
43.345, 0, 0, 0, 0
43.35, 0, 0, 0, 0
43.355, 0, 0, 0, 0
43.36, 0, 0, 0, 0
43.365, 0, 0, 0, 0
43.37, 0, 0, 0, 0
43.375, 0, 0, 0, 0
43.38, 0, 0, 0, 0
43.385, 0, 0, 0, 0
43.39, 0, 0, 0, 0
43.395, 0, 0, 0, 0
43.4, 0, 0, 0, 0
43.405, 0, 0, 0, 0
43.41, 0, 0, 0, 0
43.415, 0, 0, 0, 0
43.42, 0, 0, 0, 0
43.425, 0, 0, 0, 0
43.43, 0, 0, 0, 0
43.435, 0, 0, 0, 0
43.44, 0, 0, 0, 0
43.445, 0, 0, 0, 0
43.45, 0, 0, 0, 0
43.455, 0, 0, 0, 0
43.46, 0, 0, 0, 0
43.465, 0, 0, 0, 0
43.47, 0, 0, 0, 0
43.475, 0, 0, 0, 0
43.48, 0, 0, 0, 0
43.485, 0, 0, 0, 0
43.49, 0, 0, 0, 0
43.495, 0, 0, 0, 0
43.5, 0, 0, 0, 0
43.505, 0, 0, 0, 0
43.51, 0, 0, 0, 0
43.516, 0, 0, 0, 0
43.521, 0, 0, 0, 0
43.525, 0, 0, 0, 0
43.53, 0, 0, 0, 0
43.535, 0, 0, 0, 0
43.54, 0, 0, 0, 0
43.545, 0, 0, 0, 0
43.55, 0, 0, 0, 0
43.555, 0, 0, 0, 0
43.56, 0, 0, 0, 0
43.565, 0, 0, 0, 0
43.57, 0, 0, 0, 0
43.575, 0, 0, 0, 0
43.58, 0, 0, 0, 0
43.585, 0, 0, 0, 0
43.59, 0, 0, 0, 0
43.595, 0, 0, 0, 0
43.6, 0, 0, 0, 0
43.605, 0, 0, 0, 0
43.61, 0, 0, 0, 0
43.615, 0, 0, 0, 0
43.62, 0, 0, 0, 0
43.625, 0, 0, 0, 0
43.63, 0, 0, 0, 0
43.635, 0, 0, 0, 0
43.64, 0, 0, 0, 0
43.645, 0, 0, 0, 0
43.65, 0, 0, 0, 0
43.655, 0, 0, 0, 0
43.66, 0, 0, 0, 0
43.665, 0, 0, 0, 0
43.67, 0, 0, 0, 0
43.675, 0, 0, 0, 0
43.68, 0, 0, 0, 0
43.685, 0, 0, 0, 0
43.69, 0, 0, 0, 0
43.695, 0, 0, 0, 0
43.7, 0, 0, 0, 0
43.705, 0, 0, 0, 0
43.71, 0, 0, 0, 0
43.716, 0, 0, 0, 0
43.72, 0, 0, 0, 0
43.725, 0, 0, 0, 0
43.73, 0, 0, 0, 0
43.735, 0, 0, 0, 0
43.74, 0, 0, 0, 0
43.745, 0, 0, 0, 0
43.75, 0, 0, 0, 0
43.755, 0, 0, 0, 0
43.76, 0, 0, 0, 0
43.765, 0, 0, 0, 0
43.77, 0, 0, 0, 0
43.775, 0, 0, 0, 0
43.78, 0, 0, 0, 0
43.785, 0, 0, 0, 0
43.79, 0, 0, 0, 0
43.795, 0, 0, 0, 0
43.8, 0, 0, 0, 0
43.805, 0, 0, 0, 0
43.81, 0, 0, 0, 0
43.815, 0, 0, 0, 0
43.82, 0, 0, 0, 0
43.825, 0, 0, 0, 0
43.83, 0, 0, 0, 0
43.835, 0, 0, 0, 0
43.84, 0, 0, 0, 0
43.845, 0, 0, 0, 0
43.85, 0, 0, 0, 0
43.855, 0, 0, 0, 0
43.86, 0, 0, 0, 0
43.865, 0, 0, 0, 0
43.87, 0, 0, 0, 0
43.875, 0, 0, 0, 0
43.88, 0, 0, 0, 0
43.885, 0, 0, 0, 0
43.89, 0, 0, 0, 0
43.895, 0, 0, 0, 0
43.9, 0, 0, 0, 0
43.905, 0, 0, 0, 0
43.91, 0, 0, 0, 0
43.915, 0, 0, 0, 0
43.92, 0, 0, 0, 0
43.925, 0, 0, 0, 0
43.93, 0, 0, 0, 0
43.935, 0, 0, 0, 0
43.94, 0, 0, 0, 0
43.945, 0, 0, 0, 0
43.95, 0, 0, 0, 0
43.955, 0, 0, 0, 0
43.96, 0, 0, 0, 0
43.965, 0, 0, 0, 0
43.971, 0, 0, 0, 0
43.976, 0, 0, 0, 0
43.98, 0, 0, 0, 0
43.985, 0, 0, 0, 0
43.99, 0, 0, 0, 0
43.995, 0, 0, 0, 0
44, 0, 0, 0, 0
44.005, 0, 0, 0, 0
44.01, 0, 0, 0, 0
44.015, 0, 0, 0, 0
44.02, 0, 0, 0, 0
44.025, 0, 0, 0, 0
44.03, 0, 0, 0, 0
44.035, 0, 0, 0, 0
44.04, 0, 0, 0, 0
44.045, 0, 0, 0, 0
44.05, 0, 0, 0, 0
44.055, 0, 0, 0, 0
44.06, 0, 0, 0, 0
44.065, 0, 0, 0, 0
44.07, 0, 0, 0, 0
44.075, 0, 0, 0, 0
44.08, 0, 0, 0, 0
44.085, 0, 0, 0, 0
44.09, 0, 0, 0, 0
44.095, 0, 0, 0, 0
44.1, 0, 0, 0, 0
44.105, 0, 0, 0, 0
44.11, 0, 0, 0, 0
44.115, 0, 0, 0, 0
44.12, 0, 0, 0, 0
44.125, 0, 0, 0, 0
44.13, 0, 0, 0, 0
44.135, 0, 0, 0, 0
44.14, 0, 0, 0, 0
44.145, 0, 0, 0, 0
44.15, 0, 0, 0, 0
44.155, 0, 0, 0, 0
44.16, 0, 0, 0, 0
44.165, 0, 0, 0, 0
44.17, 0, 0, 0, 0
44.175, 0, 0, 0, 0
44.18, 0, 0, 0, 0
44.185, 0, 0, 0, 0
44.19, 0, 0, 0, 0
44.195, 0, 0, 0, 0
44.2, 0, 0, 0, 0
44.205, 0, 0, 0, 0
44.21, 0, 0, 0, 0
44.215, 0, 0, 0, 0
44.22, 0, 0, 0, 0
44.225, 0, 0, 0, 0
44.23, 0, 0, 0, 0
44.235, 0, 0, 0, 0
44.24, 0, 0, 0, 0
44.245, 0, 0, 0, 0
44.25, 0, 0, 0, 0
44.255, 0, 0, 0, 0
44.26, 0, 0, 0, 0
44.265, 0, 0, 0, 0
44.27, 0, 0, 0, 0
44.275, 0, 0, 0, 0
44.28, 0, 0, 0, 0
44.285, 0, 0, 0, 0
44.29, 0, 0, 0, 0
44.295, 0, 0, 0, 0
44.3, 0, 0, 0, 0
44.305, 0, 0, 0, 0
44.31, 0, 0, 0, 0
44.315, 0, 0, 0, 0
44.321, 0, 0, 0, 0
44.325, 0, 0, 0, 0
44.33, 0, 0, 0, 0
44.335, 0, 0, 0, 0
44.34, 0, 0, 0, 0
44.345, 0, 0, 0, 0
44.35, 0, 0, 0, 0
44.355, 0, 0, 0, 0
44.36, 0, 0, 0, 0
44.365, 0, 0, 0, 0
44.37, 0, 0, 0, 0
44.375, 0, 0, 0, 0
44.38, 0, 0, 0, 0
44.385, 0, 0, 0, 0
44.39, 0, 0, 0, 0
44.395, 0, 0, 0, 0
44.4, 0, 0, 0, 0
44.405, 0, 0, 0, 0
44.41, 0, 0, 0, 0
44.415, 0, 0, 0, 0
44.42, 0, 0, 0, 0
44.425, 0, 0, 0, 0
44.43, 0, 0, 0, 0
44.435, 0, 0, 0, 0
44.44, 0, 0, 0, 0
44.445, 0, 0, 0, 0
44.45, 0, 0, 0, 0
44.455, 0, 0, 0, 0
44.46, 0, 0, 0, 0
44.466, 0, 0, 0, 0
44.471, 0, 0, 0, 0
44.476, 0, 0, 0, 0
44.481, 0, 0, 0, 0
44.486, 0, 0, 0, 0
44.491, 0, 0, 0, 0
44.496, 0, 0, 0, 0
44.501, 0, 0, 0, 0
44.506, 0, 0, 0, 0
44.511, 0, 0, 0, 0
44.515, 0, 0, 0, 0
44.52, 0, 0, 0, 0
44.525, 0, 0, 0, 0
44.53, 0, 0, 0, 0
44.535, 0, 0, 0, 0
44.54, 0, 0, 0, 0
44.545, 0, 0, 0, 0
44.55, 0, 0, 0, 0
44.556, 0, 0, 0, 0
44.56, 0, 0, 0, 0
44.565, 0, 0, 0, 0
44.57, 0, 0, 0, 0
44.575, 0, 0, 0, 0
44.58, 0, 0, 0, 0
44.585, 0, 0, 0, 0
44.59, 0, 0, 0, 0
44.595, 0, 0, 0, 0
44.6, 0, 0, 0, 0
44.605, 0, 0, 0, 0
44.61, 0, 0, 0, 0
44.615, 0, 0, 0, 0
44.62, 0, 0, 0, 0
44.625, 0, 0, 0, 0
44.63, 0, 0, 0, 0
44.635, 0, 0, 0, 0
44.64, 0, 0, 0, 0
44.645, 0, 0, 0, 0
44.65, 0, 0, 0, 0
44.656, 0, 0, 0, 0
44.661, 0, 0, 0, 0
44.665, 0, 0, 0, 0
44.67, 0, 0, 0, 0
44.675, 0, 0, 0, 0
44.68, 0, 0, 0, 0
44.685, 0, 0, 0, 0
44.69, 0, 0, 0, 0
44.695, 0, 0, 0, 0
44.7, 0, 0, 0, 0
44.705, 0, 0, 0, 0
44.71, 0, 0, 0, 0
44.715, 0, 0, 0, 0
44.72, 0, 0, 0, 0
44.725, 0, 0, 0, 0
44.73, 0, 0, 0, 0
44.735, 0, 0, 0, 0
44.74, 0, 0, 0, 0
44.745, 0, 0, 0, 0
44.75, 0, 0, 0, 0
44.755, 0, 0, 0, 0
44.76, 0, 0, 0, 0
44.766, 0, 0, 0, 0
44.77, 0, 0, 0, 0
44.775, 0, 0, 0, 0
44.78, 0, 0, 0, 0
44.785, 0, 0, 0, 0
44.79, 0, 0, 0, 0
44.795, 0, 0, 0, 0
44.8, 0, 0, 0, 0
44.805, 0, 0, 0, 0
44.81, 0, 0, 0, 0
44.815, 0, 0, 0, 0
44.82, 0, 0, 0, 0
44.825, 0, 0, 0, 0
44.83, 0, 0, 0, 0
44.835, 0, 0, 0, 0
44.84, 0, 0, 0, 0
44.845, 0, 0, 0, 0
44.85, 0, 0, 0, 0
44.855, 0, 0, 0, 0
44.861, 0, 0, 0, 0
44.866, 0, 0, 0, 0
44.871, 0, 0, 0, 0
44.876, 0, 0, 0, 0
44.881, 0, 0, 0, 0
44.886, 0, 0, 0, 0
44.891, 0, 0, 0, 0
44.896, 0, 0, 0, 0
44.9, 0, 0, 0, 0
44.905, 0, 0, 0, 0
44.911, 0, 0, 0, 0
44.915, 0, 0, 0, 0
44.92, 0, 0, 0, 0
44.926, 0, 0, 0, 0
44.931, 0, 0, 0, 0
44.935, 0, 0, 0, 0
44.94, 0, 0, 0, 0
44.945, 0, 0, 0, 0
44.951, 0, 0, 0, 0
44.955, 0, 0, 0, 0
44.96, 0, 0, 0, 0
44.965, 0, 0, 0, 0
44.971, 0, 0, 0, 0
44.976, 0, 0, 0, 0
44.981, 0, 0, 0, 0
44.986, 0, 0, 0, 0
44.991, 0, 0, 0, 0
44.995, 0, 0, 0, 0
45, 0, 0, 0, 0
45.005, 0, 0, 0, 0
45.011, 0, 0, 0, 0
45.015, 0, 0, 0, 0
45.02, 0, 0, 0, 0
45.025, 0, 0, 0, 0
45.03, 0, 0, 0, 0
45.035, 0, 0, 0, 0
45.04, 0, 0, 0, 0
45.046, 0, 0, 0, 0
45.051, 0, 750, 0, 0
45.055, 0, 750, 0, 0
45.06, 0, 750, 0, 0
45.066, 0, 750, 0, 0
45.07, 0, 750, 0, 0
45.076, 0, 750, 0, 0
45.08, 0, 750, 0, 0
45.085, 0, 750, 0, 0
45.09, 0, 750, 0, 111
45.095, 0, 750, 0, 463
45.1, 0, 750, 0, 164
45.105, 0, 750, 0, 471
45.111, 0, 750, 0, 320
45.116, 0, 750, 0, 262
45.122, 0, 750, 0, 554
45.127, 0, 750, 0, 385
45.131, 0, 750, 0, 326
45.136, 0, 750, 0, 667
45.14, 0, 750, 0, 443
45.146, 0, 750, 0, 450
45.151, 0, 750, 0, 673
45.156, 0, 750, 0, 432
45.16, 0, 750, 0, 426
45.165, 0, 750, 0, 702
45.17, 0, 750, 0, 503
45.175, 0, 750, 0, 459
45.18, 0, 750, 0, 475
45.185, 0, 750, 0, 685
45.19, 0, 750, 0, 527
45.195, 0, 750, 0, 496
45.2, 0, 750, 0, 506
45.205, 0, 750, 0, 642
45.21, 0, 750, 0, 557
45.215, 0, 750, 0, 523
45.22, 0, 750, 0, 551
45.225, 0, 750, 0, 576
45.23, 0, 750, 0, 582
45.235, 0, 750, 0, 569
45.24, 0, 750, 0, 565
45.245, 0, 750, 0, 571
45.251, 0, 750, 0, 583
45.256, 0, 750, 0, 582
45.261, 0, 750, 0, 577
45.265, 0, 750, 0, 576
45.27, 0, 750, 0, 580
45.275, 0, 750, 0, 586
45.28, 0, 750, 0, 587
45.286, 0, 750, 0, 587
45.29, 0, 750, 0, 587
45.296, 0, 750, 0, 589
45.3, 0, 750, 0, 591
45.305, 0, 750, 0, 592
45.31, 0, 750, 0, 592
45.315, 0, 750, 0, 592
45.32, 0, 750, 0, 593
45.325, 0, 750, 0, 595
45.33, 0, 750, 0, 595
45.335, 0, 750, 0, 596
45.34, 0, 750, 0, 596
45.345, 0, 750, 0, 597
45.35, 0, 750, 0, 596
45.355, 0, 750, 0, 596
45.36, 0, 750, 0, 596
45.365, 0, 750, 0, 597
45.37, 0, 750, 0, 597
45.375, 0, 750, 0, 597
45.38, 0, 750, 0, 597
45.385, 0, 750, 0, 597
45.391, 0, 750, 0, 597
45.395, 0, 750, 0, 597
45.4, 0, 750, 0, 597
45.405, 0, 750, 0, 597
45.41, 0, 750, 0, 596
45.415, 0, 750, 0, 596
45.42, 0, 750, 0, 596
45.425, 0, 750, 0, 596
45.43, 0, 750, 0, 596
45.435, 0, 750, 0, 596
45.44, 0, 750, 0, 596
45.445, 0, 750, 0, 596
45.45, 0, 750, 0, 595
45.455, 0, 750, 0, 595
45.46, 0, 750, 0, 595
45.465, 0, 750, 0, 595
45.47, 0, 750, 0, 595
45.475, 0, 750, 0, 595
45.48, 0, 750, 0, 594
45.485, 0, 750, 0, 594
45.49, 0, 750, 0, 594
45.495, 0, 750, 0, 594
45.5, 0, 750, 0, 594
45.505, 0, 750, 0, 594
45.51, 0, 750, 0, 593
45.515, 0, 750, 0, 593
45.52, 0, 750, 0, 593
45.525, 0, 750, 0, 593
45.531, 0, 750, 0, 593
45.535, 0, 750, 0, 593
45.54, 0, 750, 0, 593
45.545, 0, 750, 0, 592
45.55, 0, 750, 0, 593
45.555, 0, 750, 0, 592
45.56, 0, 750, 0, 592
45.565, 0, 750, 0, 592
45.57, 0, 750, 0, 592
45.575, 0, 750, 0, 592
45.58, 0, 750, 0, 592
45.585, 0, 750, 0, 592
45.59, 0, 750, 0, 592
45.595, 0, 750, 0, 592
45.6, 0, 750, 0, 592
45.605, 0, 750, 0, 591
45.61, 0, 750, 0, 591
45.615, 0, 750, 0, 591
45.62, 0, 750, 0, 591
45.625, 0, 750, 0, 591
45.63, 0, 750, 0, 591
45.635, 0, 750, 0, 591
45.64, 0, 750, 0, 591
45.645, 0, 750, 0, 591
45.65, 0, 750, 0, 591
45.655, 0, 750, 0, 591
45.66, 0, 750, 0, 591
45.665, 0, 750, 0, 591
45.67, 0, 750, 0, 591
45.675, 0, 750, 0, 590
45.68, 0, 750, 0, 590
45.685, 0, 750, 0, 590
45.69, 0, 750, 0, 590
45.695, 0, 750, 0, 590
45.7, 0, 750, 0, 590
45.705, 0, 750, 0, 590
45.71, 0, 750, 0, 590
45.715, 0, 750, 0, 590
45.72, 0, 750, 0, 590
45.725, 0, 750, 0, 590
45.73, 0, 750, 0, 590
45.735, 0, 750, 0, 590
45.74, 0, 750, 0, 590
45.745, 0, 750, 0, 590
45.75, 0, 750, 0, 590
