time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.361, 0, 0, 0, 0
4.365, 0, 0, 0, 0
4.371, 0, 0, 0, 0
4.376, 0, 0, 0, 0
4.381, 0, 0, 0, 0
4.386, 0, 0, 0, 0
4.391, 0, 0, 0, 0
4.396, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.406, 0, 0, 0, 0
4.412, 0, 0, 0, 0
4.416, 0, 0, 0, 0
4.421, 0, 0, 0, 0
4.426, 0, 0, 0, 0
4.431, 0, 0, 0, 0
4.435, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.461, 0, 0, 0, 0
4.466, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.482, 0, 0, 0, 0
4.486, 0, 0, 0, 0
4.49, 0, 0, 0, 0
4.495, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.505, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.525, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.556, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.626, 0, 0, 0, 0
4.631, 0, 0, 0, 0
4.636, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.645, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.676, 0, 0, 0, 0
4.681, 0, 0, 0, 0
4.686, 0, 0, 0, 0
4.691, 0, 0, 0, 0
4.696, 0, 0, 0, 0
4.7, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.716, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.731, 0, 0, 0, 0
4.736, 0, 0, 0, 0
4.74, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.756, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.776, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.791, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.811, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.821, 0, 0, 0, 0
4.826, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.841, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.851, 0, 0, 0, 0
4.856, 0, 0, 0, 0
4.861, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.871, 0, 0, 0, 0
4.876, 0, 0, 0, 0
4.881, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.916, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.935, 0, 0, 0, 0
4.94, 0, 0, 0, 0
4.945, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.991, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5, 0, 0, 0, 0
5.005, 0, 0, 0, 0
5.011, 750, 0, 0, 0
5.016, 750, 0, 0, 0
5.02, 750, 0, 0, 0
5.025, 750, 0, 0, 0
5.03, 750, 0, 0, 0
5.035, 750, 0, 0, 0
5.04, 750, 0, 0, 0
5.045, 750, 0, 0, 0
5.05, 750, 0, 101, 0
5.055, 750, 0, 527, 0
5.06, 750, 0, 549, 0
5.065, 750, 0, 210, 0
5.071, 750, 0, 408, 0
5.075, 750, 0, 645, 0
5.081, 750, 0, 358, 0
5.086, 750, 0, 614, 0
5.091, 750, 0, 744, 0
5.096, 750, 0, 425, 0
5.101, 750, 0, 734, 0
5.105, 750, 0, 700, 0
5.11, 750, 0, 489, 0
5.115, 750, 0, 754, 0
5.12, 750, 0, 746, 0
5.125, 750, 0, 531, 0
5.13, 750, 0, 725, 0
5.135, 750, 0, 685, 0
5.14, 750, 0, 579, 0
5.145, 750, 0, 766, 0
5.15, 750, 0, 713, 0
5.155, 750, 0, 591, 0
5.16, 750, 0, 834, 0
5.165, 750, 0, 723, 0
5.17, 750, 0, 617, 0
5.175, 750, 0, 703, 0
5.18, 750, 0, 752, 0
5.185, 750, 0, 681, 0
5.19, 750, 0, 677, 0
5.195, 750, 0, 686, 0
5.2, 750, 0, 699, 0
5.205, 750, 0, 706, 0
5.21, 750, 0, 712, 0
5.215, 750, 0, 714, 0
5.22, 750, 0, 717, 0
5.225, 750, 0, 719, 0
5.23, 750, 0, 716, 0
5.235, 750, 0, 719, 0
5.24, 750, 0, 721, 0
5.245, 750, 0, 722, 0
5.25, 750, 0, 721, 0
5.255, 750, 0, 723, 0
5.26, 0, 750, 724, 0
5.265, 0, 750, 725, 0
5.27, 0, 750, 716, 0
5.275, 0, 750, 685, 0
5.28, 0, 750, 677, 0
5.285, 0, 750, 675, 0
5.29, 0, 750, 676, 0
5.296, 0, 750, 676, 0
5.3, 0, 750, 673, 0
5.305, 0, 750, 658, 484
5.31, 0, 750, 614, 353
5.315, 0, 750, 587, 218
5.32, 0, 750, 562, 575
5.325, 0, 750, 526, 551
5.331, 0, 750, 504, 350
5.335, 0, 750, 476, 653
5.34, 0, 750, 459, 615
5.346, 0, 750, 424, 458
5.351, 0, 750, 391, 760
5.356, 0, 750, 338, 573
5.36, 0, 750, 312, 504
5.366, 0, 750, 271, 791
5.371, 0, 750, 236, 578
5.376, 0, 750, 211, 550
5.38, 0, 750, 189, 803
5.386, 0, 750, 160, 698
5.391, 0, 750, 144, 603
5.396, 0, 750, 122, 682
5.4, 0, 750, 109, 715
5.405, 0, 750, 93, 701
5.411, 0, 750, 83, 682
5.416, 0, 750, 71, 680
5.42, 0, 750, 64, 680
5.426, 0, 750, 54, 687
5.43, 0, 750, 50, 691
5.436, 0, 750, 43, 695
5.44, 0, 750, 41, 702
5.446, 0, 750, 36, 707
5.45, 0, 750, 33, 712
5.456, 0, 750, 30, 716
5.46, 0, 750, 26, 719
5.466, 0, 750, 24, 721
5.47, 0, 750, 22, 721
5.476, 0, 750, 20, 723
5.48, 0, 750, 18, 724
5.486, 0, 750, 15, 725
5.491, 0, 750, 0, 726
5.496, 0, 750, 0, 727
5.501, 0, 750, 0, 729
5.506, 0, 750, 0, 729
5.51, 750, 0, 0, 730
5.516, 750, 0, 0, 732
5.52, 750, 0, 0, 715
5.526, 750, 0, 0, 696
5.53, 750, 0, 0, 685
5.536, 750, 0, 0, 681
5.54, 750, 0, 29, 681
5.546, 750, 0, 29, 681
5.55, 750, 0, 30, 658
5.556, 750, 0, 446, 621
5.56, 750, 0, 465, 595
5.566, 750, 0, 234, 561
5.571, 750, 0, 526, 539
5.576, 750, 0, 471, 505
5.58, 750, 0, 321, 476
5.586, 750, 0, 685, 459
5.591, 750, 0, 608, 445
5.596, 750, 0, 466, 402
5.6, 750, 0, 772, 356
5.606, 750, 0, 520, 327
5.611, 750, 0, 507, 288
5.616, 750, 0, 793, 264
5.621, 750, 0, 565, 240
5.626, 750, 0, 669, 208
5.631, 750, 0, 727, 180
5.636, 750, 0, 578, 161
5.64, 750, 0, 626, 137
5.646, 750, 0, 751, 123
5.651, 750, 0, 602, 110
5.656, 750, 0, 708, 93
5.66, 750, 0, 748, 79
5.666, 750, 0, 631, 71
5.671, 750, 0, 627, 60
5.676, 750, 0, 760, 55
5.68, 750, 0, 683, 50
5.686, 750, 0, 697, 44
5.691, 750, 0, 720, 38
5.696, 750, 0, 691, 35
5.7, 750, 0, 686, 31
5.706, 750, 0, 713, 29
5.71, 750, 0, 717, 26
5.716, 750, 0, 710, 23
5.72, 750, 0, 713, 21
5.725, 750, 0, 714, 19
5.73, 750, 0, 715, 16
5.736, 750, 0, 719, 15
5.74, 750, 0, 719, 0
5.745, 750, 0, 719, 0
5.751, 750, 0, 721, 0
5.755, 750, 0, 723, 0
5.76, 0, 750, 724, 0
5.765, 0, 750, 725, 0
5.77, 0, 750, 704, 0
5.775, 0, 750, 684, 0
5.78, 0, 750, 675, 0
5.785, 0, 750, 674, 0
5.79, 0, 750, 674, 26
5.795, 0, 750, 675, 25
5.8, 0, 750, 672, 41
5.806, 0, 750, 658, 463
5.811, 0, 750, 628, 286
5.815, 0, 750, 587, 296
5.82, 0, 750, 561, 541
5.826, 0, 750, 526, 458
5.83, 0, 750, 494, 455
5.835, 0, 750, 475, 667
5.84, 0, 750, 459, 484
5.846, 0, 750, 426, 526
5.85, 0, 750, 389, 743
5.856, 0, 750, 341, 546
5.86, 0, 750, 299, 617
5.865, 0, 750, 274, 777
5.871, 0, 750, 248, 577
5.875, 0, 750, 214, 632
5.88, 0, 750, 192, 790
5.886, 0, 750, 165, 620
5.891, 0, 750, 149, 595
5.895, 0, 750, 127, 693
5.9, 0, 750, 114, 735
5.906, 0, 750, 97, 646
5.91, 0, 750, 87, 631
5.915, 0, 750, 75, 713
5.92, 0, 750, 67, 796
5.925, 0, 750, 58, 677
5.93, 0, 750, 52, 661
5.935, 0, 750, 46, 710
5.94, 0, 750, 41, 739
5.945, 0, 750, 38, 712
5.95, 0, 750, 34, 701
5.955, 0, 750, 31, 700
5.96, 0, 750, 28, 704
5.965, 0, 750, 25, 708
5.97, 0, 750, 23, 710
5.975, 0, 750, 21, 711
5.98, 0, 750, 19, 715
5.985, 0, 750, 16, 721
5.99, 0, 750, 15, 726
5.995, 0, 750, 0, 729
6, 0, 750, 0, 734
6.006, 0, 750, 0, 735
6.01, 750, 0, 0, 738
6.015, 750, 0, 0, 738
6.02, 750, 0, 0, 722
6.025, 750, 0, 0, 704
6.03, 750, 0, 0, 689
6.035, 750, 0, 16, 683
6.04, 750, 0, 34, 683
6.045, 750, 0, 32, 683
6.05, 750, 0, 34, 683
6.056, 750, 0, 455, 628
6.06, 750, 0, 422, 604
6.065, 750, 0, 242, 568
6.07, 750, 0, 544, 536
6.075, 750, 0, 450, 515
6.08, 750, 0, 408, 484
6.085, 750, 0, 694, 466
6.09, 750, 0, 451, 443
6.095, 750, 0, 467, 413
6.1, 750, 0, 748, 367
6.105, 750, 0, 502, 337
6.11, 750, 0, 514, 312
6.115, 750, 0, 800, 275
6.12, 750, 0, 528, 239
6.125, 750, 0, 695, 219
6.13, 750, 0, 817, 189
6.135, 750, 0, 574, 170
6.14, 750, 0, 606, 152
6.145, 750, 0, 829, 129
6.15, 750, 0, 604, 111
6.155, 750, 0, 686, 99
6.16, 750, 0, 793, 85
6.165, 750, 0, 630, 75
6.17, 750, 0, 629, 69
6.175, 750, 0, 828, 58
6.18, 750, 0, 650, 50
6.185, 750, 0, 636, 46
6.19, 750, 0, 656, 40
6.195, 750, 0, 795, 37
6.2, 750, 0, 697, 34
6.205, 750, 0, 660, 30
6.21, 750, 0, 670, 27
6.215, 750, 0, 782, 25
6.22, 750, 0, 720, 22
6.225, 750, 0, 679, 20
6.23, 750, 0, 690, 19
6.235, 750, 0, 750, 16
6.24, 750, 0, 719, 0
6.245, 750, 0, 705, 0
6.25, 750, 0, 711, 0
6.255, 750, 0, 718, 0
6.26, 0, 750, 730, 0
6.265, 0, 750, 731, 0
6.27, 0, 750, 717, 0
6.275, 0, 750, 686, 0
6.28, 0, 750, 678, 0
6.285, 0, 750, 677, 0
6.29, 0, 750, 676, 30
6.295, 0, 750, 675, 29
6.3, 0, 750, 673, 250
6.305, 0, 750, 662, 465
6.31, 0, 750, 638, 370
6.315, 0, 750, 595, 336
6.32, 0, 750, 556, 597
6.325, 0, 750, 533, 410
6.33, 0, 750, 510, 508
6.335, 0, 750, 481, 680
6.34, 0, 750, 464, 543
6.345, 0, 750, 435, 524
6.35, 0, 750, 385, 710
6.355, 0, 750, 352, 523
6.36, 0, 750, 322, 627
6.365, 0, 750, 282, 787
6.37, 0, 750, 246, 571
6.375, 0, 750, 223, 584
6.38, 0, 750, 191, 745
6.385, 0, 750, 173, 618
6.39, 0, 750, 158, 668
6.395, 0, 750, 134, 786
6.4, 0, 750, 114, 645
6.405, 0, 750, 102, 626
6.41, 0, 750, 92, 702
6.415, 0, 750, 79, 779
6.42, 0, 750, 67, 679
6.425, 0, 750, 61, 664
6.43, 0, 750, 52, 707
6.435, 0, 750, 49, 739
6.44, 0, 750, 44, 712
6.445, 0, 750, 39, 703
6.45, 0, 750, 36, 699
6.455, 0, 750, 32, 701
6.46, 0, 750, 30, 705
6.465, 0, 750, 27, 709
6.47, 0, 750, 24, 711
6.475, 0, 750, 22, 714
6.48, 0, 750, 19, 721
6.485, 0, 750, 17, 724
6.49, 0, 750, 15, 729
6.496, 0, 750, 0, 733
6.5, 0, 750, 0, 732
6.505, 0, 750, 0, 733
6.51, 750, 0, 0, 736
6.515, 750, 0, 0, 737
6.52, 750, 0, 0, 721
6.525, 750, 0, 0, 703
6.53, 750, 0, 0, 685
6.535, 750, 0, 17, 683
6.54, 750, 0, 36, 683
6.545, 750, 0, 34, 683
6.55, 750, 0, 169, 666
6.555, 750, 0, 450, 626
6.56, 750, 0, 463, 589
6.565, 750, 0, 215, 566
6.57, 750, 0, 512, 545
6.575, 750, 0, 526, 513
6.581, 750, 0, 383, 482
6.585, 750, 0, 675, 465
6.59, 750, 0, 598, 442
6.595, 750, 0, 430, 411
6.6, 750, 0, 719, 380
6.606, 750, 0, 544, 337
6.61, 750, 0, 492, 296
6.615, 750, 0, 815, 272
6.62, 750, 0, 596, 249
6.625, 750, 0, 584, 218
6.631, 750, 0, 830, 196
6.635, 750, 0, 600, 168
6.64, 750, 0, 599, 145
6.645, 750, 0, 826, 130
6.65, 750, 0, 641, 117
6.656, 750, 0, 605, 100
6.66, 750, 0, 763, 89
6.666, 750, 0, 699, 74
6.671, 750, 0, 626, 65
6.676, 750, 0, 712, 57
6.68, 750, 0, 728, 53
6.685, 750, 0, 717, 46
6.691, 750, 0, 702, 40
6.696, 750, 0, 705, 37
6.701, 750, 0, 702, 33
6.706, 750, 0, 707, 30
6.711, 750, 0, 711, 28
6.716, 750, 0, 711, 25
6.72, 750, 0, 715, 22
6.725, 750, 0, 715, 20
6.73, 750, 0, 716, 18
6.736, 750, 0, 718, 16
6.74, 750, 0, 719, 0
6.746, 750, 0, 720, 0
6.75, 750, 0, 721, 0
6.756, 750, 0, 723, 0
6.76, 0, 750, 724, 0
6.766, 0, 750, 725, 0
6.771, 0, 750, 715, 0
6.775, 0, 750, 683, 0
6.78, 0, 750, 676, 0
6.785, 0, 750, 674, 15
6.79, 0, 750, 674, 30
6.795, 0, 750, 675, 29
6.8, 0, 750, 667, 249
6.805, 0, 750, 653, 463
6.81, 0, 750, 607, 284
6.815, 0, 750, 581, 300
6.82, 0, 750, 555, 539
6.825, 0, 750, 520, 470
6.83, 0, 750, 489, 456
6.836, 0, 750, 472, 664
6.841, 0, 750, 447, 465
6.846, 0, 750, 416, 489
6.851, 0, 750, 366, 745
6.856, 0, 750, 336, 569
6.861, 0, 750, 295, 586
6.866, 0, 750, 270, 765
6.871, 0, 750, 235, 573
6.876, 0, 750, 212, 559
6.88, 0, 750, 192, 796
6.885, 0, 750, 166, 680
6.891, 0, 750, 141, 597
6.895, 0, 750, 127, 610
6.9, 0, 750, 109, 799
6.905, 0, 750, 97, 692
6.91, 0, 750, 88, 638
6.915, 0, 750, 75, 645
6.92, 0, 750, 68, 759
6.925, 0, 750, 59, 710
6.93, 0, 750, 53, 672
6.935, 0, 750, 47, 675
6.941, 0, 750, 41, 721
6.945, 0, 750, 37, 722
6.95, 0, 750, 34, 714
6.956, 0, 750, 32, 716
6.96, 0, 750, 29, 720
6.965, 0, 750, 26, 722
6.97, 0, 750, 24, 723
6.975, 0, 750, 21, 722
6.98, 0, 750, 19, 722
6.985, 0, 750, 17, 725
6.99, 0, 750, 15, 726
6.995, 0, 750, 0, 728
7, 0, 750, 0, 730
7.005, 0, 750, 0, 731
7.01, 750, 0, 0, 732
7.015, 750, 0, 0, 733
7.02, 750, 0, 0, 718
7.025, 750, 0, 0, 700
7.03, 750, 0, 0, 685
7.035, 750, 0, 17, 683
7.04, 750, 0, 33, 683
7.045, 750, 0, 32, 684
7.05, 750, 0, 165, 654
7.055, 750, 0, 450, 620
7.06, 750, 0, 302, 584
7.065, 750, 0, 242, 562
7.07, 750, 0, 525, 531
7.075, 750, 0, 490, 509
7.08, 750, 0, 396, 478
7.085, 750, 0, 684, 462
7.09, 750, 0, 472, 437
7.095, 750, 0, 475, 407
7.1, 750, 0, 751, 360
7.105, 750, 0, 528, 331
7.11, 750, 0, 508, 305
7.115, 750, 0, 792, 267
7.12, 750, 0, 535, 234
7.125, 750, 0, 650, 214
7.13, 750, 0, 827, 185
7.135, 750, 0, 586, 166
7.14, 750, 0, 605, 150
7.145, 750, 0, 755, 129
7.15, 750, 0, 592, 109
7.155, 750, 0, 705, 96
7.16, 750, 0, 825, 88
7.165, 750, 0, 630, 74
7.17, 750, 0, 701, 63
7.175, 750, 0, 749, 57
7.18, 750, 0, 683, 49
7.185, 750, 0, 697, 45
7.19, 750, 0, 714, 40
7.195, 750, 0, 695, 37
7.2, 750, 0, 692, 34
7.206, 750, 0, 701, 31
7.21, 750, 0, 701, 27
7.215, 750, 0, 705, 24
7.22, 750, 0, 709, 23
7.225, 750, 0, 711, 20
7.23, 750, 0, 714, 19
7.235, 750, 0, 719, 16
7.241, 750, 0, 721, 0
7.245, 750, 0, 721, 0
7.251, 750, 0, 723, 0
7.256, 750, 0, 724, 0
7.26, 0, 750, 726, 0
7.265, 0, 750, 726, 0
7.27, 0, 750, 717, 0
7.275, 0, 750, 684, 0
7.28, 0, 750, 675, 0
7.285, 0, 750, 673, 0
7.29, 0, 750, 673, 30
7.295, 0, 750, 673, 28
7.3, 0, 750, 670, 242
7.306, 0, 750, 654, 461
7.31, 0, 750, 619, 406
7.315, 0, 750, 582, 346
7.32, 0, 750, 544, 599
7.325, 0, 750, 522, 420
7.33, 0, 750, 501, 501
7.335, 0, 750, 473, 676
7.34, 0, 750, 456, 559
7.345, 0, 750, 419, 527
7.35, 0, 750, 370, 732
7.355, 0, 750, 339, 546
7.36, 0, 750, 311, 602
7.365, 0, 750, 271, 788
7.37, 0, 750, 247, 654
7.375, 0, 750, 215, 575
7.381, 0, 750, 186, 755
7.386, 0, 750, 168, 648
7.391, 0, 750, 150, 612
7.396, 0, 750, 130, 740
7.4, 0, 750, 118, 743
7.405, 0, 750, 99, 645
7.411, 0, 750, 85, 643
7.416, 0, 750, 76, 734
7.42, 0, 750, 69, 721
7.426, 0, 750, 60, 684
7.431, 0, 750, 53, 676
7.435, 0, 750, 46, 699
7.44, 0, 750, 41, 710
7.445, 0, 750, 38, 715
7.45, 0, 750, 35, 717
7.455, 0, 750, 31, 715
7.46, 0, 750, 29, 719
7.466, 0, 750, 25, 722
7.47, 0, 750, 24, 724
7.475, 0, 750, 21, 725
7.48, 0, 750, 19, 726
7.485, 0, 750, 17, 726
7.491, 0, 750, 15, 729
7.495, 0, 750, 0, 730
7.501, 0, 750, 0, 732
7.506, 0, 750, 0, 732
7.511, 0, 750, 0, 734
7.516, 750, 0, 0, 735
7.521, 750, 0, 0, 736
7.526, 750, 0, 0, 730
7.531, 750, 0, 0, 704
7.536, 750, 0, 0, 693
7.54, 750, 0, 0, 689
7.546, 750, 0, 27, 689
7.551, 750, 0, 26, 690
7.555, 750, 0, 29, 677
7.56, 750, 0, 348, 621
7.565, 750, 0, 461, 598
7.57, 750, 0, 232, 564
7.576, 750, 0, 503, 543
7.581, 750, 0, 528, 510
7.586, 750, 0, 330, 490
7.591, 750, 0, 561, 465
7.595, 750, 0, 626, 450
7.6, 750, 0, 424, 422
7.605, 750, 0, 727, 374
7.61, 750, 0, 544, 331
7.615, 750, 0, 492, 305
7.62, 750, 0, 755, 268
7.625, 750, 0, 583, 246
7.63, 750, 0, 591, 214
7.635, 750, 0, 816, 195
7.64, 750, 0, 607, 167
7.646, 750, 0, 583, 151
7.651, 750, 0, 756, 129
7.656, 750, 0, 632, 117
7.66, 750, 0, 599, 104
7.666, 750, 0, 819, 88
7.671, 750, 0, 647, 75
7.676, 750, 0, 621, 68
7.68, 750, 0, 689, 58
7.685, 750, 0, 731, 53
7.69, 750, 0, 718, 48
7.696, 750, 0, 695, 43
7.7, 750, 0, 693, 37
7.705, 750, 0, 693, 34
7.711, 750, 0, 698, 32
7.715, 750, 0, 702, 28
7.72, 750, 0, 705, 25
7.725, 750, 0, 708, 23
7.73, 750, 0, 714, 21
7.735, 750, 0, 717, 19
7.74, 750, 0, 721, 16
7.745, 750, 0, 724, 15
7.75, 750, 0, 720, 0
7.755, 750, 0, 721, 0
7.76, 750, 0, 723, 0
7.765, 0, 750, 725, 0
7.77, 0, 750, 726, 0
7.775, 0, 750, 717, 0
7.781, 0, 750, 683, 0
7.786, 0, 750, 675, 0
7.791, 0, 750, 673, 15
7.795, 0, 750, 673, 29
7.8, 0, 750, 673, 31
7.806, 0, 750, 670, 51
7.811, 0, 750, 653, 460
7.816, 0, 750, 619, 398
7.821, 0, 750, 595, 347
7.826, 0, 750, 556, 555
7.831, 0, 750, 532, 554
7.836, 0, 750, 500, 374
7.84, 0, 750, 472, 676
7.845, 0, 750, 455, 567
7.85, 0, 750, 437, 504
7.856, 0, 750, 386, 719
7.86, 0, 750, 354, 669
7.866, 0, 750, 311, 511
7.871, 0, 750, 272, 762
7.876, 0, 750, 248, 698
7.88, 0, 750, 226, 564
7.886, 0, 750, 196, 694
7.891, 0, 750, 177, 711
7.895, 0, 750, 152, 609
7.901, 0, 750, 132, 725
7.906, 0, 750, 117, 742
7.911, 0, 750, 106, 651
7.916, 0, 750, 90, 640
7.92, 0, 750, 77, 727
7.925, 0, 750, 69, 748
7.931, 0, 750, 58, 698
7.935, 0, 750, 54, 688
7.94, 0, 750, 49, 685
7.945, 0, 750, 44, 686
7.95, 0, 750, 38, 708
7.955, 0, 750, 36, 714
7.96, 0, 750, 32, 719
7.966, 0, 750, 29, 725
7.97, 0, 750, 27, 722
7.975, 0, 750, 23, 725
7.98, 0, 750, 21, 726
7.985, 0, 750, 20, 727
7.99, 0, 750, 17, 727
7.995, 0, 750, 15, 730
8, 0, 750, 0, 731
8.005, 0, 750, 0, 733
8.01, 0, 750, 0, 732
8.015, 750, 0, 0, 734
8.02, 750, 0, 0, 735
8.025, 750, 0, 0, 729
8.031, 750, 0, 0, 709
8.035, 750, 0, 0, 689
8.042, 750, 0, 17, 684
8.045, 750, 0, 33, 684
8.051, 750, 0, 34, 685
8.056, 750, 0, 36, 676
8.06, 750, 0, 351, 631
8.066, 750, 0, 447, 596
8.071, 750, 0, 243, 562
8.076, 750, 0, 518, 540
8.08, 750, 0, 611, 508
8.085, 750, 0, 328, 488
8.091, 750, 0, 667, 462
8.096, 750, 0, 623, 449
8.1, 750, 0, 438, 406
8.105, 750, 0, 718, 373
8.111, 750, 0, 666, 331
8.115, 750, 0, 485, 304
8.12, 750, 0, 727, 280
8.125, 750, 0, 630, 246
8.13, 750, 0, 577, 215
8.135, 750, 0, 797, 194
8.14, 750, 0, 684, 166
8.145, 750, 0, 573, 153
8.15, 750, 0, 801, 130
8.155, 750, 0, 723, 117
8.16, 750, 0, 604, 98
8.165, 750, 0, 711, 88
8.17, 750, 0, 721, 75
8.175, 750, 0, 660, 67
8.18, 750, 0, 713, 58
8.186, 750, 0, 711, 52
8.19, 750, 0, 687, 46
8.196, 750, 0, 689, 42
8.2, 750, 0, 694, 37
8.205, 750, 0, 694, 35
8.211, 750, 0, 703, 30
8.216, 750, 0, 705, 28
8.221, 750, 0, 710, 25
8.226, 750, 0, 714, 23
8.231, 750, 0, 718, 20
8.236, 750, 0, 721, 19
8.24, 750, 0, 723, 16
8.246, 750, 0, 724, 15
8.251, 750, 0, 722, 0
8.256, 750, 0, 723, 0
8.26, 750, 0, 724, 0
8.266, 0, 750, 726, 0
8.271, 0, 750, 726, 0
8.276, 0, 750, 717, 0
8.281, 0, 750, 684, 0
8.286, 0, 750, 676, 0
8.291, 0, 750, 674, 15
8.296, 0, 750, 673, 29
8.301, 0, 750, 674, 29
8.307, 0, 750, 670, 54
8.311, 0, 750, 660, 458
8.316, 0, 750, 616, 350
8.321, 0, 750, 591, 240
8.326, 0, 750, 553, 545
8.33, 0, 750, 519, 446
8.336, 0, 750, 497, 386
8.341, 0, 750, 478, 677
8.346, 0, 750, 454, 560
8.351, 0, 750, 432, 446
8.356, 0, 750, 381, 709
8.36, 0, 750, 336, 587
8.365, 0, 750, 308, 528
8.37, 0, 750, 283, 769
8.375, 0, 750, 245, 639
8.38, 0, 750, 225, 568
8.385, 0, 750, 193, 693
8.39, 0, 750, 167, 708
8.395, 0, 750, 150, 617
8.4, 0, 750, 137, 654
8.405, 0, 750, 117, 675
8.41, 0, 750, 99, 691
8.415, 0, 750, 90, 687
8.42, 0, 750, 76, 689
8.425, 0, 750, 69, 692
8.43, 0, 750, 63, 699
8.435, 0, 750, 54, 700
8.44, 0, 750, 47, 702
8.446, 0, 750, 43, 705
8.451, 0, 750, 39, 707
8.456, 0, 750, 35, 710
8.46, 0, 750, 32, 713
8.466, 0, 750, 29, 714
8.471, 0, 750, 26, 716
8.476, 0, 750, 24, 718
8.48, 0, 750, 21, 720
8.485, 0, 750, 19, 721
8.491, 0, 750, 18, 723
8.495, 0, 750, 15, 724
8.5, 0, 750, 0, 725
8.505, 0, 750, 0, 727
8.51, 0, 750, 0, 729
8.515, 750, 0, 0, 730
8.52, 750, 0, 0, 732
8.525, 750, 0, 0, 727
8.53, 750, 0, 0, 699
8.535, 750, 0, 0, 686
8.54, 750, 0, 0, 681
8.545, 750, 0, 33, 681
8.55, 750, 0, 32, 682
8.555, 750, 0, 35, 675
8.56, 750, 0, 440, 617
8.565, 750, 0, 440, 595
8.571, 750, 0, 227, 560
8.576, 750, 0, 520, 539
8.581, 750, 0, 611, 508
8.586, 750, 0, 335, 486
8.591, 750, 0, 669, 462
8.596, 750, 0, 602, 448
8.6, 750, 0, 422, 404
8.605, 750, 0, 711, 374
8.61, 750, 0, 713, 345
8.615, 750, 0, 492, 304
8.62, 750, 0, 720, 280
8.625, 750, 0, 652, 246
8.63, 750, 0, 541, 214
8.635, 750, 0, 774, 194
8.64, 750, 0, 660, 168
8.645, 750, 0, 581, 151
8.65, 750, 0, 768, 129
8.655, 750, 0, 718, 116
8.66, 750, 0, 625, 98
8.665, 750, 0, 703, 88
8.67, 750, 0, 738, 74
8.675, 750, 0, 654, 68
8.68, 750, 0, 647, 57
8.685, 750, 0, 711, 52
8.69, 750, 0, 755, 45
8.695, 750, 0, 710, 42
8.7, 750, 0, 688, 37
8.705, 750, 0, 700, 34
8.71, 750, 0, 707, 30
8.715, 750, 0, 712, 28
8.72, 750, 0, 716, 25
