time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
8.725, 0, 750, 394, 526
8.73, 0, 750, 371, 505
8.735, 0, 750, 358, 634
8.74, 0, 750, 328, 672
8.745, 0, 750, 297, 583
8.75, 0, 750, 257, 574
8.755, 0, 750, 235, 682
8.76, 0, 750, 201, 709
8.765, 0, 750, 183, 636
8.77, 0, 750, 155, 632
