time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
12.195, 0, 0, 0, 0
12.2, 0, 0, 0, 0
12.206, 0, 0, 0, 0
12.211, 0, 0, 0, 0
12.215, 0, 0, 0, 0
12.221, 0, 0, 0, 0
12.225, 0, 0, 0, 0
12.23, 0, 0, 0, 0
12.236, 0, 0, 0, 0
12.24, 0, 0, 0, 0
12.245, 0, 0, 0, 0
12.251, 0, 0, 0, 0
12.255, 0, 0, 0, 0
12.261, 0, 0, 0, 0
12.265, 0, 0, 0, 0
12.271, 0, 0, 0, 0
12.276, 0, 0, 0, 0
12.281, 0, 0, 0, 0
12.286, 0, 0, 0, 0
12.291, 0, 0, 0, 0
12.296, 0, 0, 0, 0
12.301, 0, 0, 0, 0
12.306, 0, 0, 0, 0
12.311, 0, 0, 0, 0
12.316, 0, 0, 0, 0
12.321, 0, 0, 0, 0
12.325, 0, 0, 0, 0
12.33, 0, 0, 0, 0
12.335, 0, 0, 0, 0
12.341, 0, 0, 0, 0
12.345, 0, 0, 0, 0
12.351, 0, 0, 0, 0
12.356, 0, 0, 0, 0
12.36, 0, 0, 0, 0
12.366, 0, 0, 0, 0
12.371, 0, 0, 0, 0
12.375, 0, 0, 0, 0
12.38, 0, 0, 0, 0
12.386, 0, 0, 0, 0
12.391, 0, 0, 0, 0
12.395, 0, 0, 0, 0
12.401, 0, 0, 0, 0
12.406, 0, 0, 0, 0
12.411, 0, 0, 0, 0
12.415, 0, 0, 0, 0
12.421, 0, 0, 0, 0
12.425, 0, 0, 0, 0
12.43, 0, 0, 0, 0
12.435, 0, 0, 0, 0
12.441, 0, 0, 0, 0
12.446, 0, 0, 0, 0
12.45, 0, 0, 0, 0
12.455, 0, 0, 0, 0
12.461, 0, 0, 0, 0
12.465, 0, 0, 0, 0
12.471, 0, 0, 0, 0
12.475, 0, 0, 0, 0
12.481, 0, 0, 0, 0
12.487, 0, 0, 0, 0
12.491, 0, 0, 0, 0
12.496, 0, 0, 0, 0
12.502, 0, 0, 0, 0
12.506, 0, 0, 0, 0
12.511, 0, 0, 0, 0
12.516, 0, 0, 0, 0
12.521, 0, 0, 0, 0
12.525, 0, 0, 0, 0
12.53, 0, 0, 0, 0
12.535, 0, 0, 0, 0
12.54, 0, 0, 0, 0
12.546, 0, 0, 0, 0
12.55, 0, 0, 0, 0
12.555, 0, 0, 0, 0
12.56, 0, 0, 0, 0
12.565, 0, 0, 0, 0
12.57, 0, 0, 0, 0
12.575, 0, 0, 0, 0
12.582, 0, 0, 0, 0
12.586, 0, 0, 0, 0
12.59, 0, 0, 0, 0
12.597, 0, 0, 0, 0
12.6, 0, 0, 0, 0
12.605, 0, 0, 0, 0
12.611, 0, 0, 0, 0
12.615, 0, 0, 0, 0
12.621, 0, 0, 0, 0
12.626, 0, 0, 0, 0
12.631, 0, 0, 0, 0
12.636, 0, 0, 0, 0
12.64, 0, 0, 0, 0
12.646, 0, 0, 0, 0
12.65, 0, 0, 0, 0
12.655, 0, 0, 0, 0
12.66, 0, 0, 0, 0
12.665, 0, 0, 0, 0
12.67, 0, 0, 0, 0
12.675, 0, 0, 0, 0
12.68, 0, 0, 0, 0
12.685, 0, 0, 0, 0
12.69, 0, 0, 0, 0
12.695, 0, 0, 0, 0
12.7, 0, 0, 0, 0
12.705, 0, 0, 0, 0
12.71, 0, 0, 0, 0
12.715, 0, 0, 0, 0
12.721, 0, 0, 0, 0
12.725, 0, 0, 0, 0
12.731, 0, 0, 0, 0
12.736, 0, 0, 0, 0
12.741, 0, 0, 0, 0
12.746, 0, 0, 0, 0
12.751, 0, 0, 0, 0
12.756, 0, 0, 0, 0
12.761, 0, 0, 0, 0
12.766, 0, 0, 0, 0
12.771, 0, 0, 0, 0
12.776, 0, 0, 0, 0
12.781, 0, 0, 0, 0
12.786, 0, 0, 0, 0
12.791, 0, 0, 0, 0
12.796, 0, 0, 0, 0
12.801, 0, 0, 0, 0
12.806, 0, 0, 0, 0
12.811, 0, 0, 0, 0
12.816, 0, 0, 0, 0
12.821, 0, 0, 0, 0
12.826, 0, 0, 0, 0
12.83, 0, 0, 0, 0
12.836, 0, 0, 0, 0
12.84, 0, 0, 0, 0
12.845, 0, 0, 0, 0
12.85, 0, 0, 0, 0
12.855, 0, 0, 0, 0
12.86, 0, 0, 0, 0
12.865, 0, 0, 0, 0
12.87, 0, 0, 0, 0
12.875, 0, 0, 0, 0
12.881, 0, 0, 0, 0
12.886, 0, 0, 0, 0
12.891, 0, 0, 0, 0
12.896, 0, 0, 0, 0
12.902, 0, 0, 0, 0
12.906, 0, 0, 0, 0
12.911, 0, 0, 0, 0
12.915, 0, 0, 0, 0
12.92, 0, 0, 0, 0
12.926, 0, 0, 0, 0
12.93, 0, 0, 0, 0
12.936, 0, 0, 0, 0
12.94, 0, 0, 0, 0
12.946, 0, 0, 0, 0
12.95, 0, 0, 0, 0
12.955, 0, 0, 0, 0
12.96, 0, 0, 0, 0
12.966, 0, 0, 0, 0
12.97, 0, 0, 0, 0
12.975, 0, 0, 0, 0
12.98, 0, 0, 0, 0
12.985, 0, 0, 0, 0
12.99, 0, 0, 0, 0
12.996, 0, 0, 0, 0
13.001, 0, 0, 0, 0
13.006, 0, 0, 0, 0
13.011, 0, 0, 0, 0
13.016, 400, 0, 0, 0
13.021, 400, 0, 0, 0
13.026, 400, 0, 0, 0
13.03, 400, 0, 0, 0
13.036, 400, 0, 0, 0
13.041, 400, 0, 0, 0
13.045, 400, 0, 0, 0
13.05, 400, 0, 0, 0
13.055, 400, 0, 65, 0
13.06, 400, 0, 433, 0
13.066, 400, 0, 156, 0
13.07, 400, 0, 186, 0
13.075, 400, 0, 500, 0
13.08, 400, 0, 259, 0
13.085, 400, 0, 163, 0
13.09, 400, 0, 486, 0
13.095, 400, 0, 385, 0
13.1, 400, 0, 223, 0
13.106, 400, 0, 221, 0
13.111, 400, 0, 527, 0
13.115, 400, 0, 309, 0
13.121, 400, 0, 255, 0
13.126, 400, 0, 254, 0
13.13, 400, 0, 532, 0
13.136, 400, 0, 376, 0
13.141, 400, 0, 300, 0
13.145, 400, 0, 291, 0
13.151, 400, 0, 496, 0
13.156, 400, 0, 386, 0
13.161, 400, 0, 324, 0
13.166, 400, 0, 318, 0
13.171, 400, 0, 362, 0
13.176, 400, 0, 386, 0
13.181, 400, 0, 355, 0
13.186, 400, 0, 349, 0
13.191, 400, 0, 343, 0
13.195, 400, 0, 350, 0
13.201, 400, 0, 362, 0
13.206, 400, 0, 361, 0
13.211, 400, 0, 357, 0
13.215, 400, 0, 361, 0
13.221, 400, 0, 368, 0
13.226, 400, 0, 371, 0
13.23, 400, 0, 374, 0
13.235, 400, 0, 373, 0
13.24, 400, 0, 372, 0
13.245, 400, 0, 374, 0
13.25, 400, 0, 376, 0
13.255, 400, 0, 377, 0
13.26, 400, 0, 378, 0
13.265, 400, 0, 379, 0
13.27, 400, 0, 379, 0
13.276, 400, 0, 380, 0
13.28, 400, 0, 381, 0
13.285, 400, 0, 381, 0
13.29, 400, 0, 382, 0
13.295, 400, 0, 382, 0
13.3, 400, 0, 383, 0
13.306, 400, 0, 383, 0
13.311, 400, 0, 383, 0
13.315, 400, 0, 383, 0
13.321, 400, 0, 383, 0
13.325, 400, 0, 384, 0
13.33, 400, 0, 384, 0
13.335, 400, 0, 384, 0
13.34, 400, 0, 384, 0
13.345, 400, 0, 385, 0
13.35, 400, 0, 385, 0
13.355, 400, 0, 385, 0
13.36, 400, 0, 386, 0
13.365, 400, 0, 386, 0
13.37, 400, 0, 386, 0
13.375, 400, 0, 386, 0
13.381, 400, 0, 386, 0
13.386, 400, 0, 386, 0
13.39, 400, 0, 387, 0
13.396, 400, 0, 387, 0
13.401, 400, 0, 387, 0
13.406, 400, 0, 386, 0
13.41, 400, 0, 386, 0
13.416, 400, 0, 387, 0
13.42, 400, 0, 387, 0
13.426, 400, 0, 387, 0
13.431, 400, 0, 387, 0
13.437, 400, 0, 387, 0
13.442, 400, 0, 387, 0
13.446, 400, 0, 387, 0
13.451, 400, 0, 387, 0
13.456, 400, 0, 387, 0
13.461, 400, 0, 387, 0
13.466, 400, 0, 386, 0
13.471, 400, 0, 386, 0
13.476, 400, 0, 386, 0
13.481, 400, 0, 386, 0
13.486, 400, 0, 386, 0
13.49, 400, 0, 386, 0
13.496, 400, 0, 386, 0
13.501, 400, 0, 386, 0
13.506, 400, 0, 386, 0
13.511, 400, 0, 386, 0
13.516, 400, 0, 386, 0
13.521, 400, 0, 386, 0
13.526, 400, 0, 386, 0
13.53, 400, 0, 386, 0
13.535, 400, 0, 386, 0
13.54, 400, 0, 386, 0
13.546, 400, 0, 386, 0
13.55, 400, 0, 386, 0
13.555, 400, 0, 386, 0
13.561, 400, 0, 386, 0
13.566, 400, 0, 386, 0
13.571, 400, 0, 386, 0
13.576, 400, 0, 386, 0
13.581, 400, 0, 385, 0
13.586, 400, 0, 386, 0
13.59, 400, 0, 385, 0
13.596, 400, 0, 385, 0
13.601, 400, 0, 386, 0
13.606, 400, 0, 386, 0
13.61, 400, 0, 385, 0
13.616, 400, 0, 385, 0
13.621, 400, 0, 385, 0
13.626, 400, 0, 385, 0
13.63, 400, 0, 385, 0
13.635, 400, 0, 385, 0
13.641, 400, 0, 385, 0
13.645, 400, 0, 385, 0
13.65, 400, 0, 385, 0
13.655, 400, 0, 385, 0
13.66, 400, 0, 385, 0
13.666, 400, 0, 385, 0
13.671, 400, 0, 385, 0
13.676, 400, 0, 385, 0
13.68, 400, 0, 385, 0
13.686, 400, 0, 385, 0
13.691, 400, 0, 385, 0
13.696, 400, 0, 385, 0
13.701, 400, 0, 385, 0
13.706, 400, 0, 385, 0
13.711, 400, 0, 385, 0
13.716, 400, 0, 385, 0
13.721, 400, 0, 385, 0
13.726, 400, 0, 385, 0
13.731, 400, 0, 385, 0
13.735, 400, 0, 385, 0
13.741, 400, 0, 385, 0
13.746, 400, 0, 385, 0
13.75, 400, 0, 385, 0
13.755, 400, 0, 385, 0
13.761, 400, 0, 385, 0
13.766, 400, 0, 385, 0
13.771, 400, 0, 384, 0
13.775, 400, 0, 384, 0
13.781, 400, 0, 385, 0
13.786, 400, 0, 384, 0
13.791, 400, 0, 384, 0
13.795, 400, 0, 384, 0
13.8, 400, 0, 384, 0
13.806, 400, 0, 384, 0
13.81, 400, 0, 384, 0
13.815, 400, 0, 384, 0
13.821, 400, 0, 384, 0
13.826, 400, 0, 384, 0
13.83, 400, 0, 384, 0
13.836, 400, 0, 384, 0
13.842, 400, 0, 384, 0
13.846, 400, 0, 384, 0
13.851, 400, 0, 384, 0
13.856, 400, 0, 384, 0
13.86, 400, 0, 384, 0
13.865, 400, 0, 384, 0
13.87, 400, 0, 384, 0
13.875, 400, 0, 384, 0
13.88, 400, 0, 384, 0
13.885, 400, 0, 384, 0
13.891, 400, 0, 384, 0
13.895, 400, 0, 384, 0
13.901, 400, 0, 384, 0
13.906, 400, 0, 384, 0
13.911, 400, 0, 384, 0
13.916, 400, 0, 384, 0
13.92, 400, 0, 384, 0
13.926, 400, 0, 384, 0
13.93, 400, 0, 384, 0
13.935, 400, 0, 384, 0
13.94, 400, 0, 384, 0
13.946, 400, 0, 384, 0
13.951, 400, 0, 384, 0
13.955, 400, 0, 384, 0
13.961, 400, 0, 384, 0
13.966, 400, 0, 384, 0
13.971, 400, 0, 384, 0
13.977, 400, 0, 384, 0
13.981, 400, 0, 384, 0
13.985, 400, 0, 383, 0
13.99, 400, 0, 384, 0
13.995, 400, 0, 384, 0
14, 400, 0, 384, 0
14.005, 400, 0, 384, 0
14.01, 400, 0, 383, 0
14.015, 400, 0, 384, 0
14.02, 400, 0, 383, 0
14.025, 400, 0, 383, 0
14.03, 400, 0, 384, 0
14.035, 400, 0, 383, 0
14.04, 400, 0, 384, 0
14.045, 400, 0, 383, 0
14.051, 400, 0, 383, 0
14.055, 400, 0, 383, 0
14.061, 400, 0, 383, 0
14.066, 400, 0, 383, 0
14.07, 400, 0, 383, 0
14.075, 400, 0, 383, 0
14.081, 400, 0, 383, 0
14.085, 400, 0, 383, 0
14.09, 400, 0, 383, 0
14.096, 400, 0, 383, 0
14.101, 400, 0, 383, 0
14.106, 400, 0, 383, 0
14.111, 400, 0, 383, 0
14.116, 400, 0, 383, 0
14.121, 400, 0, 383, 0
14.126, 400, 0, 383, 0
14.13, 400, 0, 383, 0
14.135, 400, 0, 383, 0
14.14, 400, 0, 383, 0
14.145, 400, 0, 383, 0
14.15, 400, 0, 383, 0
14.155, 400, 0, 383, 0
14.16, 400, 0, 383, 0
14.165, 400, 0, 383, 0
14.17, 400, 0, 383, 0
14.175, 400, 0, 383, 0
14.18, 400, 0, 383, 0
14.185, 400, 0, 383, 0
14.191, 400, 0, 383, 0
14.195, 400, 0, 383, 0
14.201, 400, 0, 383, 0
14.205, 400, 0, 383, 0
14.21, 400, 0, 383, 0
14.216, 400, 0, 383, 0
14.221, 400, 0, 383, 0
14.226, 400, 0, 382, 0
14.231, 400, 0, 382, 0
14.235, 400, 0, 383, 0
14.241, 400, 0, 383, 0
14.247, 400, 0, 383, 0
14.251, 400, 0, 383, 0
14.256, 400, 0, 382, 0
14.261, 400, 0, 382, 0
14.266, 400, 0, 383, 0
14.27, 400, 0, 383, 0
14.275, 400, 0, 382, 0
14.281, 400, 0, 382, 0
14.286, 400, 0, 382, 0
14.291, 400, 0, 382, 0
14.296, 400, 0, 382, 0
14.301, 400, 0, 382, 0
14.306, 400, 0, 382, 0
14.311, 400, 0, 382, 0
14.316, 400, 0, 382, 0
14.321, 400, 0, 382, 0
14.326, 400, 0, 382, 0
14.331, 400, 0, 382, 0
14.335, 400, 0, 382, 0
14.34, 400, 0, 382, 0
14.346, 400, 0, 382, 0
14.35, 400, 0, 382, 0
14.355, 400, 0, 382, 0
14.36, 400, 0, 382, 0
14.366, 400, 0, 382, 0
14.37, 400, 0, 382, 0
14.376, 400, 0, 382, 0
14.381, 400, 0, 382, 0
14.386, 400, 0, 382, 0
14.391, 400, 0, 382, 0
14.396, 400, 0, 382, 0
14.4, 400, 0, 382, 0
14.406, 400, 0, 382, 0
14.41, 400, 0, 382, 0
14.416, 400, 0, 382, 0
14.421, 400, 0, 382, 0
14.426, 400, 0, 382, 0
14.43, 400, 0, 382, 0
14.436, 400, 0, 382, 0
14.44, 400, 0, 382, 0
14.446, 400, 0, 382, 0
14.45, 400, 0, 382, 0
14.455, 400, 0, 382, 0
14.46, 400, 0, 382, 0
14.466, 400, 0, 382, 0
14.471, 400, 0, 382, 0
14.476, 400, 0, 382, 0
14.481, 400, 0, 382, 0
14.486, 400, 0, 382, 0
14.49, 400, 0, 382, 0
14.496, 400, 0, 382, 0
14.501, 400, 0, 382, 0
14.506, 400, 0, 382, 0
14.511, 400, 0, 382, 0
14.516, 400, 0, 382, 0
14.521, 400, 0, 382, 0
14.526, 400, 0, 382, 0
14.531, 400, 0, 382, 0
14.536, 400, 0, 382, 0
14.541, 400, 0, 382, 0
14.546, 400, 0, 382, 0
14.55, 400, 0, 382, 0
14.556, 400, 0, 382, 0
14.56, 400, 0, 382, 0
14.566, 400, 0, 382, 0
14.571, 400, 0, 382, 0
14.576, 400, 0, 381, 0
14.581, 400, 0, 382, 0
14.585, 400, 0, 382, 0
14.59, 400, 0, 382, 0
14.596, 400, 0, 382, 0
14.601, 400, 0, 382, 0
14.606, 400, 0, 382, 0
14.611, 400, 0, 381, 0
14.616, 400, 0, 382, 0
14.62, 400, 0, 382, 0
14.626, 400, 0, 382, 0
14.63, 400, 0, 381, 0
14.636, 400, 0, 382, 0
14.64, 400, 0, 382, 0
14.646, 400, 0, 381, 0
14.65, 400, 0, 381, 0
14.655, 400, 0, 381, 0
14.661, 400, 0, 381, 0
14.666, 400, 0, 382, 0
14.67, 400, 0, 382, 0
14.676, 400, 0, 382, 0
14.681, 400, 0, 382, 0
14.686, 400, 0, 381, 0
14.69, 400, 0, 382, 0
14.695, 400, 0, 381, 0
14.7, 400, 0, 381, 0
14.706, 400, 0, 382, 0
14.71, 400, 0, 382, 0
14.715, 400, 0, 382, 0
14.72, 400, 0, 382, 0
14.726, 400, 0, 382, 0
14.73, 400, 0, 381, 0
14.735, 400, 0, 381, 0
14.74, 400, 0, 382, 0
14.746, 400, 0, 382, 0
14.75, 400, 0, 382, 0
14.755, 400, 0, 382, 0
14.76, 400, 0, 381, 0
14.766, 400, 0, 382, 0
14.77, 400, 0, 381, 0
14.775, 400, 0, 382, 0
14.781, 400, 0, 381, 0
14.785, 400, 0, 381, 0
14.79, 400, 0, 381, 0
14.796, 400, 0, 381, 0
14.801, 400, 0, 382, 0
14.806, 400, 0, 381, 0
14.81, 400, 0, 381, 0
14.815, 400, 0, 382, 0
14.82, 400, 0, 382, 0
14.826, 400, 0, 381, 0
14.831, 400, 0, 382, 0
14.835, 400, 0, 382, 0
14.84, 400, 0, 381, 0
14.846, 400, 0, 381, 0
14.85, 400, 0, 381, 0
14.856, 400, 0, 381, 0
14.86, 400, 0, 381, 0
14.866, 400, 0, 382, 0
14.87, 400, 0, 381, 0
14.875, 400, 0, 381, 0
14.881, 400, 0, 382, 0
14.886, 400, 0, 381, 0
14.89, 400, 0, 382, 0
14.896, 400, 0, 381, 0
14.901, 400, 0, 382, 0
14.906, 400, 0, 382, 0
14.91, 400, 0, 381, 0
14.916, 400, 0, 382, 0
14.921, 400, 0, 382, 0
14.926, 400, 0, 381, 0
14.931, 400, 0, 382, 0
14.936, 400, 0, 382, 0
14.94, 400, 0, 382, 0
14.945, 400, 0, 382, 0
14.95, 400, 0, 382, 0
14.956, 400, 0, 382, 0
14.961, 400, 0, 382, 0
14.965, 400, 0, 382, 0
14.971, 400, 0, 382, 0
14.976, 400, 0, 382, 0
14.98, 400, 0, 382, 0
14.985, 400, 0, 382, 0
14.99, 400, 0, 382, 0
14.995, 400, 0, 382, 0
15, 400, 0, 382, 0
15.005, 400, 0, 382, 0
15.01, 400, 0, 382, 0
15.015, 400, 0, 382, 0
15.02, 400, 0, 382, 0
15.025, 400, 0, 381, 0
15.03, 400, 0, 382, 0
15.035, 400, 0, 382, 0
15.04, 400, 0, 382, 0
15.045, 400, 0, 382, 0
15.05, 400, 0, 382, 0
15.055, 400, 0, 382, 0
15.061, 400, 0, 382, 0
15.066, 400, 0, 382, 0
15.07, 400, 0, 382, 0
15.076, 400, 0, 382, 0
15.081, 400, 0, 382, 0
15.086, 400, 0, 382, 0
15.09, 400, 0, 382, 0
15.096, 400, 0, 382, 0
15.101, 400, 0, 382, 0
15.106, 400, 0, 382, 0
15.11, 400, 0, 382, 0
15.115, 400, 0, 382, 0
15.121, 400, 0, 382, 0
15.126, 400, 0, 382, 0
15.13, 400, 0, 382, 0
15.136, 400, 0, 382, 0
15.14, 400, 0, 382, 0
15.145, 400, 0, 382, 0
15.15, 400, 0, 382, 0
15.155, 400, 0, 382, 0
15.16, 400, 0, 382, 0
15.165, 400, 0, 382, 0
15.17, 400, 0, 382, 0
15.176, 400, 0, 382, 0
15.181, 400, 0, 382, 0
15.186, 400, 0, 382, 0
15.191, 400, 0, 382, 0
15.196, 400, 0, 382, 0
15.201, 400, 0, 382, 0
15.206, 400, 0, 382, 0
15.211, 400, 0, 382, 0
15.216, 400, 0, 382, 0
15.221, 400, 0, 382, 0
15.226, 400, 0, 382, 0
15.23, 400, 0, 382, 0
15.236, 400, 0, 382, 0
15.241, 400, 0, 382, 0
15.245, 400, 0, 382, 0
15.25, 400, 0, 382, 0
15.255, 400, 0, 382, 0
15.261, 400, 0, 382, 0
15.266, 400, 0, 382, 0
15.271, 400, 0, 382, 0
15.275, 400, 0, 382, 0
15.281, 400, 0, 383, 0
15.286, 400, 0, 382, 0
15.291, 400, 0, 382, 0
15.295, 400, 0, 382, 0
15.301, 400, 0, 382, 0
15.306, 400, 0, 382, 0
15.31, 400, 0, 382, 0
15.315, 400, 0, 383, 0
15.321, 400, 0, 383, 0
15.326, 400, 0, 383, 0
15.331, 400, 0, 383, 0
15.336, 400, 0, 383, 0
15.341, 400, 0, 383, 0
15.345, 400, 0, 383, 0
15.35, 400, 0, 383, 0
15.356, 400, 0, 383, 0
15.36, 400, 0, 383, 0
15.365, 400, 0, 383, 0
15.37, 400, 0, 383, 0
15.376, 400, 0, 383, 0
15.381, 400, 0, 383, 0
15.385, 400, 0, 383, 0
15.39, 400, 0, 383, 0
15.395, 400, 0, 383, 0
15.401, 400, 0, 383, 0
15.405, 400, 0, 383, 0
15.41, 400, 0, 383, 0
15.415, 400, 0, 383, 0
15.421, 400, 0, 383, 0
15.425, 400, 0, 383, 0
15.43, 400, 0, 383, 0
15.435, 400, 0, 383, 0
15.441, 400, 0, 383, 0
15.445, 400, 0, 383, 0
15.45, 400, 0, 383, 0
15.456, 400, 0, 383, 0
15.46, 400, 0, 383, 0
15.465, 400, 0, 383, 0
15.471, 400, 0, 383, 0
15.475, 400, 0, 383, 0
15.48, 400, 0, 383, 0
15.485, 400, 0, 383, 0
15.49, 400, 0, 383, 0
15.496, 400, 0, 383, 0
15.5, 400, 0, 383, 0
15.506, 400, 0, 383, 0
15.51, 400, 0, 383, 0
15.516, 400, 0, 384, 0
15.521, 400, 0, 384, 0
15.526, 400, 0, 384, 0
15.53, 400, 0, 384, 0
15.536, 400, 0, 384, 0
15.541, 400, 0, 384, 0
15.546, 400, 0, 383, 0
15.55, 400, 0, 384, 0
15.556, 400, 0, 384, 0
15.56, 400, 0, 384, 0
15.566, 400, 0, 384, 0
15.571, 400, 0, 384, 0
15.575, 400, 0, 384, 0
15.581, 400, 0, 384, 0
15.586, 400, 0, 384, 0
15.59, 400, 0, 384, 0
15.596, 400, 0, 384, 0
15.601, 400, 0, 384, 0
15.606, 400, 0, 384, 0
15.611, 400, 0, 384, 0
15.616, 400, 0, 384, 0
15.62, 400, 0, 384, 0
15.626, 400, 0, 384, 0
15.63, 400, 0, 384, 0
15.636, 400, 0, 384, 0
15.641, 400, 0, 384, 0
15.646, 400, 0, 384, 0
15.65, 400, 0, 384, 0
15.656, 400, 0, 384, 0
15.661, 400, 0, 384, 0
15.666, 400, 0, 384, 0
15.67, 400, 0, 384, 0
15.675, 400, 0, 384, 0
15.681, 400, 0, 384, 0
15.686, 400, 0, 384, 0
15.69, 400, 0, 384, 0
15.696, 400, 0, 384, 0
15.701, 400, 0, 384, 0
15.706, 400, 0, 384, 0
15.711, 400, 0, 384, 0
15.716, 400, 0, 384, 0
15.721, 400, 0, 385, 0
15.726, 400, 0, 385, 0
15.731, 400, 0, 384, 0
15.736, 400, 0, 384, 0
15.741, 400, 0, 385, 0
15.745, 400, 0, 384, 0
15.751, 400, 0, 385, 0
15.755, 400, 0, 385, 0
15.76, 400, 0, 385, 0
15.766, 400, 0, 385, 0
15.77, 400, 0, 385, 0
15.775, 400, 0, 385, 0
15.78, 400, 0, 385, 0
15.786, 400, 0, 385, 0
15.79, 400, 0, 385, 0
15.795, 400, 0, 385, 0
15.8, 400, 0, 385, 0
15.806, 400, 0, 385, 0
15.81, 400, 0, 385, 0
15.816, 400, 0, 385, 0
15.821, 400, 0, 385, 0
15.826, 400, 0, 385, 0
15.83, 400, 0, 385, 0
15.836, 400, 0, 385, 0
15.841, 400, 0, 385, 0
15.845, 400, 0, 385, 0
15.85, 400, 0, 385, 0
15.856, 400, 0, 385, 0
15.86, 400, 0, 385, 0
15.865, 400, 0, 385, 0
15.871, 400, 0, 385, 0
15.875, 400, 0, 385, 0
15.881, 400, 0, 385, 0
15.886, 400, 0, 385, 0
15.89, 400, 0, 385, 0
15.896, 400, 0, 385, 0
15.901, 400, 0, 385, 0
15.906, 400, 0, 385, 0
15.91, 400, 0, 385, 0
15.915, 400, 0, 385, 0
15.921, 400, 0, 385, 0
15.925, 400, 0, 385, 0
15.931, 400, 0, 385, 0
15.936, 400, 0, 385, 0
15.941, 400, 0, 385, 0
15.946, 400, 0, 385, 0
15.95, 400, 0, 385, 0
15.956, 400, 0, 385, 0
15.96, 400, 0, 385, 0
15.966, 400, 0, 385, 0
15.971, 400, 0, 386, 0
15.975, 400, 0, 385, 0
15.981, 400, 0, 386, 0
15.986, 400, 0, 385, 0
15.99, 400, 0, 385, 0
15.996, 400, 0, 385, 0
16.001, 400, 0, 385, 0
16.006, 400, 0, 386, 0
16.011, 400, 0, 386, 0
16.016, 400, 0, 385, 0
16.02, 400, 0, 386, 0
16.026, 400, 0, 386, 0
16.031, 400, 0, 386, 0
16.036, 400, 0, 386, 0
16.041, 400, 0, 386, 0
16.046, 400, 0, 386, 0
16.05, 400, 0, 386, 0
16.056, 400, 0, 386, 0
16.061, 400, 0, 386, 0
16.066, 400, 0, 386, 0
16.07, 400, 0, 386, 0
16.076, 400, 0, 386, 0
16.081, 400, 0, 386, 0
16.085, 400, 0, 386, 0
16.09, 400, 0, 386, 0
16.095, 400, 0, 386, 0
16.1, 400, 0, 386, 0
16.106, 400, 0, 386, 0
16.11, 400, 0, 386, 0
16.115, 400, 0, 386, 0
16.12, 400, 0, 386, 0
16.125, 400, 0, 386, 0
16.131, 400, 0, 386, 0
16.136, 400, 0, 386, 0
16.141, 400, 0, 386, 0
16.146, 400, 0, 386, 0
16.15, 400, 0, 386, 0
16.155, 400, 0, 386, 0
16.16, 400, 0, 386, 0
16.166, 400, 0, 386, 0
16.17, 400, 0, 386, 0
16.176, 400, 0, 386, 0
16.181, 400, 0, 386, 0
16.186, 400, 0, 386, 0
16.191, 400, 0, 386, 0
16.196, 400, 0, 386, 0
16.201, 400, 0, 386, 0
16.206, 400, 0, 387, 0
16.211, 400, 0, 386, 0
16.216, 400, 0, 386, 0
16.221, 400, 0, 386, 0
16.226, 400, 0, 386, 0
16.23, 400, 0, 386, 0
16.236, 400, 0, 387, 0
16.241, 400, 0, 386, 0
16.246, 400, 0, 387, 0
16.25, 400, 0, 386, 0
16.256, 400, 0, 386, 0
16.261, 400, 0, 387, 0
16.266, 400, 0, 387, 0
16.271, 400, 0, 386, 0
16.276, 400, 0, 387, 0
16.281, 400, 0, 387, 0
16.286, 400, 0, 387, 0
16.291, 400, 0, 387, 0
16.296, 400, 0, 387, 0
16.3, 400, 0, 386, 0
16.306, 400, 0, 387, 0
16.31, 400, 0, 386, 0
16.316, 400, 0, 387, 0
16.32, 400, 0, 387, 0
16.326, 400, 0, 387, 0
16.33, 400, 0, 387, 0
16.335, 400, 0, 387, 0
16.341, 400, 0, 387, 0
16.346, 400, 0, 387, 0
16.35, 400, 0, 387, 0
16.355, 400, 0, 387, 0
16.361, 400, 0, 387, 0
16.366, 400, 0, 387, 0
16.37, 400, 0, 387, 0
16.376, 400, 0, 387, 0
16.381, 400, 0, 387, 0
16.386, 400, 0, 387, 0
16.39, 400, 0, 387, 0
16.396, 400, 0, 387, 0
16.401, 400, 0, 387, 0
16.406, 400, 0, 387, 0
16.411, 400, 0, 387, 0
16.416, 400, 0, 387, 0
16.421, 400, 0, 387, 0
16.426, 400, 0, 387, 0
16.431, 400, 0, 387, 0
16.436, 400, 0, 387, 0
16.441, 400, 0, 387, 0
16.446, 400, 0, 387, 0
16.45, 400, 0, 387, 0
16.455, 400, 0, 387, 0
16.46, 400, 0, 387, 0
16.466, 400, 0, 387, 0
16.47, 400, 0, 387, 0
16.475, 400, 0, 387, 0
16.481, 400, 0, 387, 0
16.486, 400, 0, 387, 0
16.491, 400, 0, 387, 0
16.495, 400, 0, 387, 0
16.5, 400, 0, 387, 0
16.505, 400, 0, 387, 0
16.51, 400, 0, 387, 0
16.515, 400, 0, 387, 0
16.521, 400, 0, 387, 0
16.526, 400, 0, 387, 0
16.531, 400, 0, 387, 0
16.536, 400, 0, 387, 0
16.541, 400, 0, 387, 0
16.547, 400, 0, 387, 0
16.551, 400, 0, 387, 0
16.556, 400, 0, 388, 0
